"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000185133","INPP5J","inositol polyphosphate-5-phosphatase J ","protein_coding",1.71745607621217,2.98889719380347,418.011690443681,1.50470385248373e-71,4.1588700443327e-71
"ENSG00000185149","NPY2R","neuropeptide Y receptor Y2 ","protein_coding",1.79326062890069,-1.27604008445649,71.4863342318825,1.64825241667278e-16,2.27842246496769e-16
"ENSG00000185155","MIXL1","Mix paired-like homeobox ","protein_coding",1.63368651023947,-0.365433909334069,160.882898109231,5.56334299192531e-33,9.3437534050506e-33
"ENSG00000185156","MFSD6L","major facilitator superfamily domain containing 6 like ","protein_coding",6.61043761322197,2.16133116875737,2864.71264282659,2.5614428036759e-276,1.89005205279239e-274
"ENSG00000185158","LRRC37B","leucine rich repeat containing 37B ","protein_coding",-1.48857280715031,3.51239957191563,1202.73510396555,6.94258219173934e-148,6.50577386371046e-147
"ENSG00000185163","DDX51","DEAD-box helicase 51 ","protein_coding",-1.1810412066581,5.2128222783964,827.947834250166,1.10065912764706e-116,6.11698356587323e-116
"ENSG00000185164","NOMO2","NODAL modulator 2 ","protein_coding",1.02240845951614,3.74695053354274,182.688859906752,1.03158121407926e-36,1.81013836355557e-36
"ENSG00000185168","LINC00482","long intergenic non-protein coding RNA 482 ","lncRNA",-2.06075650353668,-2.70947251539818,258.229803436488,1.48304435879645e-52,3.16224435355657e-52
"ENSG00000185186","LINC00313","long intergenic non-protein coding RNA 313 ","lncRNA",-3.38464160003372,-2.05887056061191,1089.58342904554,8.34031323088497e-171,1.16116943127135e-169
"ENSG00000185187","SIGIRR","single Ig and TIR domain containing ","protein_coding",1.88092182235738,5.58895108539575,873.895942553757,6.39702996552781e-121,3.81722957231334e-120
"ENSG00000185203","WASIR1","WASH and IL9R antisense RNA 1 ","lncRNA",-2.23700363873189,-2.16944608354082,299.980845336915,8.67079189512409e-59,1.99992740451438e-58
"ENSG00000185215","TNFAIP2","TNF alpha induced protein 2 ","protein_coding",3.13883537786537,8.30053381854829,583.646575177459,1.24307319354872e-91,4.61060007131827e-91
"ENSG00000185219","ZNF445","zinc finger protein 445 ","protein_coding",-1.22109228684058,5.36581937088641,714.50524674782,1.27063054728668e-105,5.88509765319687e-105
"ENSG00000185222","TCEAL9","transcription elongation factor A like 9 ","protein_coding",-1.60925592577596,6.93466832843706,952.548945456026,7.00405780809785e-128,4.66563830157171e-127
"ENSG00000185246","PRPF39","pre-mRNA processing factor 39 ","protein_coding",-1.64662121657356,5.1449410904103,2230.2335942,1.35987138057093e-208,3.70074165169913e-207
"ENSG00000185247","MAGEA11","MAGE family member A11 ","protein_coding",8.96141148177706,1.98920332805274,329.511288430016,4.66870985986989e-59,1.08080047365543e-58
"ENSG00000185262","UBALD2","UBA like domain containing 2 ","protein_coding",3.22650723116314,6.46383002702132,2217.87728590478,5.31394274122862e-208,1.42956130453094e-206
"ENSG00000185269","NOTUM","notum, palmitoleoyl-protein carboxylesterase ","protein_coding",7.91228907728571,4.27832913216443,527.76331205865,2.56681960191209e-88,9.08963156985899e-88
"ENSG00000185271","KLHL33","kelch like family member 33 ","protein_coding",-4.46718592953534,0.039844478351325,2892.65198699124,7.29263383958487e-271,5.09025842003024e-269
"ENSG00000185274","GALNT17","polypeptide N-acetylgalactosaminyltransferase 17 ","protein_coding",-1.47019912351667,5.49618224039044,149.737911888747,5.03637163713137e-31,8.27360434454264e-31
"ENSG00000185275","CD24P4","CD24 molecule pseudogene 4 ","processed_pseudogene",8.13005211212887,-0.378536992977809,925.195578548072,3.64545552377686e-111,1.84929354462898e-110
"ENSG00000185278","ZBTB37","zinc finger and BTB domain containing 37 ","protein_coding",-1.59643188901381,4.55348864137786,1282.23500455889,1.07514607371457e-153,1.11378750500412e-152
"ENSG00000185290","NUPR2","nuclear protein 2, transcriptional regulator ","protein_coding",5.43590184682268,2.55995557599702,774.574650015363,1.84929795722221e-113,9.75888210936266e-113
"ENSG00000185303","SFTPA2","surfactant protein A2 ","protein_coding",-5.5071076684346,1.6382619547399,662.06846684378,2.04616324521281e-103,9.1600298094758e-103
"ENSG00000185304","RGPD2","RANBP2 like and GRIP domain containing 2 ","protein_coding",-2.2770442991415,-0.73838511797247,407.669059888119,4.39896262128814e-71,1.20615361139598e-70
"ENSG00000185306","C12orf56","chromosome 12 open reading frame 56 ","protein_coding",5.64133757262078,1.79892715722667,1643.68840939238,2.14494170805478e-192,4.38948213567534e-191
"ENSG00000185324","CDK10","cyclin dependent kinase 10 ","protein_coding",-1.02305748883598,5.60276675090205,401.368769504772,2.2428875873127e-69,5.99884163524624e-69
"ENSG00000185340","GAS2L1","growth arrest specific 2 like 1 ","protein_coding",1.19469045223203,4.95902012630071,295.669070910771,1.43483887371077e-54,3.13265269696969e-54
"ENSG00000185345","PRKN","parkin RBR E3 ubiquitin protein ligase ","protein_coding",-1.30708393948122,1.77316671111968,289.596776208504,1.2340989059812e-53,2.66353320624022e-53
"ENSG00000185347","TEDC1","tubulin epsilon and delta complex 1 ","protein_coding",1.56571643480183,3.15441900788979,505.263608466599,1.72809618194245e-82,5.59411030268812e-82
"ENSG00000185361","TNFAIP8L1","TNF alpha induced protein 8 like 1 ","protein_coding",1.05245524567751,4.08861085465841,337.195299791595,1.40193087138443e-60,3.31832707216335e-60
"ENSG00000185379","RAD51D","RAD51 paralog D ","protein_coding",-1.07391701102552,3.47268305059935,605.496850563834,4.62659761283746e-94,1.78311460900075e-93
"ENSG00000185386","MAPK11","mitogen-activated protein kinase 11 ","protein_coding",-2.91194602950241,3.37916738289249,1856.59654252265,2.31377939499488e-189,4.45605269613257e-188
"ENSG00000185418","TARS3","threonyl-tRNA synthetase 3 ","protein_coding",-1.8260670927483,3.88302522509414,1422.2564707205,2.55846787551695e-163,3.10941135779298e-162
"ENSG00000185420","SMYD3","SET and MYND domain containing 3 ","protein_coding",1.18589721940112,4.08194172073215,658.214991338915,8.92661647799548e-100,3.78801835623909e-99
"ENSG00000185432","TMT1A","thiol methyltransferase 1A ","protein_coding",-1.04106558043487,6.40739776861744,264.543056219662,6.98589843986781e-50,1.43816511046653e-49
"ENSG00000185436","IFNLR1","interferon lambda receptor 1 ","protein_coding",1.74887682651849,3.14991721954546,375.841574957527,6.21145020524399e-66,1.58561740635199e-65
"ENSG00000185437","SH3BGR","SH3 domain binding glutamate rich protein ","protein_coding",-3.68695625981008,0.41881116139624,2419.81113311955,7.57069234526031e-223,2.63150337158402e-221
"ENSG00000185475","TMEM179B","transmembrane protein 179B ","protein_coding",1.94342331974198,5.66627783070534,1314.19490432233,5.82570945473743e-156,6.28203642497072e-155
"ENSG00000185479","KRT6B","keratin 6B ","protein_coding",2.0540327881908,0.11085682708022,101.800957982327,2.76640150728622e-22,4.12214893417804e-22
"ENSG00000185480","PARPBP","PARP1 binding protein ","protein_coding",3.46166003173087,2.85415279561883,1777.96200006583,1.15242198551667e-184,2.0399211924574e-183
"ENSG00000185485","SDHAP1","SDHA pseudogene 1 ","transcribed_unprocessed_pseudogene",-1.30850207005571,4.21016634325087,563.19705992903,2.63571056995798e-89,9.45152196330669e-89
"ENSG00000185499","MUC1","mucin 1, cell surface associated ","protein_coding",5.9481701213948,8.84961697126102,1636.32580172775,7.26997887523135e-177,1.12901067006449e-175
"ENSG00000185507","IRF7","interferon regulatory factor 7 ","protein_coding",1.75133849822823,5.52305621700633,326.860904557054,4.13713871122733e-59,9.58515693515358e-59
"ENSG00000185513","L3MBTL1","L3MBTL histone methyl-lysine binding protein 1 ","protein_coding",-2.37734922503024,4.0100272169773,1286.48774151179,5.61307106276473e-154,5.85473236134741e-153
"ENSG00000185515","BRCC3","BRCA1/BRCA2-containing complex subunit 3 ","protein_coding",1.60039793241179,4.66685033626231,912.115840603602,2.4112748240378e-124,1.52072243237119e-123
"ENSG00000185519","FAM131C","family with sequence similarity 131 member C ","protein_coding",2.84628237361107,1.31964040817748,601.462505516672,1.72769583609781e-93,6.59368592626895e-93
"ENSG00000185522","LMNTD2","lamin tail domain containing 2 ","protein_coding",1.87123150415905,2.36348328745956,457.045022843112,1.60452382760974e-76,4.75320398851218e-76
"ENSG00000185527","PDE6G","phosphodiesterase 6G ","protein_coding",5.66315824872906,1.65014296642198,774.729667345967,2.6625008574816e-119,1.54590258869874e-118
"ENSG00000185532","PRKG1","protein kinase cGMP-dependent 1 ","protein_coding",-2.32838516450812,2.9375095021199,578.140103472389,5.7624171582311e-91,2.11422340571781e-90
"ENSG00000185551","NR2F2","nuclear receptor subfamily 2 group F member 2 ","protein_coding",-2.77581944824698,8.05760964136156,2159.32797349647,3.54848955179402e-205,9.09159634569765e-204
"ENSG00000185559","DLK1","delta like non-canonical Notch ligand 1 ","protein_coding",-2.78950959395476,7.25495552911271,101.329520269656,3.40277859683925e-22,5.06338787980932e-22
"ENSG00000185565","LSAMP","limbic system associated membrane protein ","protein_coding",-1.78029692627029,2.92419531190205,209.696394264539,3.38702498645308e-41,6.26195914526003e-41
"ENSG00000185567","AHNAK2","AHNAK nucleoprotein 2 ","protein_coding",3.1164331611125,6.00269700882619,486.356860499526,3.31109365239424e-80,1.03663843698307e-79
"ENSG00000185607","ACTBP7","ACTB pseudogene 7 ","processed_pseudogene",4.54139831903136,-1.07177764140897,1763.75404327346,6.25995753679052e-214,1.85613849994434e-212
"ENSG00000185608","MRPL40","mitochondrial ribosomal protein L40 ","protein_coding",1.00680568908777,5.11751059366914,318.151211179495,7.39563228827713e-58,1.68519145471189e-57
"ENSG00000185615","PDIA2","protein disulfide isomerase family A member 2 ","protein_coding",1.99235688261088,1.74315112371257,106.956246756307,3.04630680114489e-23,4.59651317167375e-23
"ENSG00000185619","PCGF3","polycomb group ring finger 3 ","protein_coding",-1.76522979290613,6.0384570455126,1486.12428982578,1.60747855221655e-167,2.10520999439881e-166
"ENSG00000185633","NDUFA4L2","NDUFA4 mitochondrial complex associated like 2 ","protein_coding",2.43415051156362,5.53082462590801,256.775219926177,1.09782519974786e-48,2.23194785552139e-48
"ENSG00000185641","","ribosomal protein S25 (RPS25) pseudogene","processed_pseudogene",2.04470310178872,3.56327545716422,452.444877541509,5.61825005139722e-76,1.65108017555058e-75
"ENSG00000185651","UBE2L3","ubiquitin conjugating enzyme E2 L3 ","protein_coding",1.04381481976923,6.61058551817618,547.002208909966,1.92866212278875e-87,6.74287640221231e-87
"ENSG00000185658","BRWD1","bromodomain and WD repeat domain containing 1 ","protein_coding",-1.20284752417111,6.02187895462618,1032.77537499987,1.24776984832042e-134,9.29475168812321e-134
"ENSG00000185670","ZBTB3","zinc finger and BTB domain containing 3 ","protein_coding",1.44478431870623,2.66261917933599,945.9594100273,2.98222564416816e-127,1.96878730793167e-126
"ENSG00000185674","LYG2","lysozyme g2 ","protein_coding",4.5323157075794,-0.143388667608989,910.848195580698,5.49544345177261e-139,4.43655275353171e-138
"ENSG00000185681","MORN5","MORN repeat containing 5 ","protein_coding",2.93130432878088,0.577195389552238,216.139638774951,2.37193305543068e-42,4.45315084977848e-42
"ENSG00000185684","EP400P1","EP400 pseudogene 1 ","transcribed_unprocessed_pseudogene",-1.68859033564437,4.18086031317361,1296.31562965225,1.08781952458348e-154,1.14622713349216e-153
"ENSG00000185686","PRAME","PRAME nuclear receptor transcriptional regulator ","protein_coding",3.54335841855816,6.34918637918632,623.150049524108,5.24257509745883e-96,2.09168460477324e-95
"ENSG00000185689","TEX56P","testis expressed 56, pseudogene ","transcribed_unitary_pseudogene",-4.66845773863253,-0.0971005730269532,3613.5400771697,1.15502370245379e-317,1.2802421503014e-315
"ENSG00000185697","MYBL1","MYB proto-oncogene like 1 ","protein_coding",1.92373747166613,2.35810533826591,654.083901120745,2.92682278978931e-99,1.23248207026086e-98
"ENSG00000185716","MOSMO","modulator of smoothened ","protein_coding",-1.5351835295245,4.04037152592265,2037.94316173781,4.32731979238815e-199,9.9694345190202e-198
"ENSG00000185736","ADARB2","adenosine deaminase RNA specific B2 (inactive) ","protein_coding",1.66366284207162,0.789739983853485,94.3195819111591,7.49963512751775e-21,1.09942428792231e-20
"ENSG00000185737","NRG3","neuregulin 3 ","protein_coding",5.97312916601981,1.50283255044861,636.864408852505,8.61410198538182e-106,3.99978061622566e-105
"ENSG00000185739","SRL","sarcalumenin ","protein_coding",-1.78056885877851,1.02478567833734,169.368605115532,2.08101427814798e-34,3.55169671870538e-34
"ENSG00000185745","IFIT1","interferon induced protein with tetratricopeptide repeats 1 ","protein_coding",2.98044565909307,6.30513239631836,500.800005871778,5.77490459136621e-82,1.85385563675107e-81
"ENSG00000185760","KCNQ5","potassium voltage-gated channel subfamily Q member 5 ","protein_coding",3.09965734236133,1.16786683260003,217.869152373504,1.52551578967558e-42,2.873038050329e-42
"ENSG00000185774","KCNIP4","potassium voltage-gated channel interacting protein 4 ","protein_coding",1.4470595609291,-1.01384183492118,78.1739407794881,8.8642884069867e-18,1.24675477834026e-17
"ENSG00000185803","SLC52A2","solute carrier family 52 member 2 ","protein_coding",2.0634308470232,6.08879134964442,948.073794102488,1.70790368325082e-127,1.13127264743872e-126
"ENSG00000185808","PIGP","phosphatidylinositol glycan anchor biosynthesis class P ","protein_coding",1.28526762991559,4.26220641685016,525.035966180157,7.30281137623609e-85,2.45704021108225e-84
"ENSG00000185811","IKZF1","IKAROS family zinc finger 1 ","protein_coding",2.19698761319438,2.89413634551509,357.901927627076,1.85551530189425e-63,4.57213416532018e-63
"ENSG00000185818","NAT8L","N-acetyltransferase 8 like ","protein_coding",3.77999480488678,5.17226427120536,813.65839347137,2.56263733990031e-115,1.39331940926874e-114
"ENSG00000185823","NPAP1","nuclear pore associated protein 1 ","protein_coding",-5.01373336194774,0.325488366597861,1708.0145014409,1.38299112267715e-207,3.70509634172822e-206
"ENSG00000185829","ARL17A","ADP ribosylation factor like GTPase 17A ","protein_coding",-1.54239543509353,1.40174990146502,553.095095190996,5.2576428083127e-88,1.85294600392309e-87
"ENSG00000185834","RPL12P4","ribosomal protein L12 pseudogene 4 ","processed_pseudogene",2.24651275193515,2.77007663758294,570.919094039687,3.90356132209361e-90,1.41512317103298e-89
"ENSG00000185839","","adenylate kinase 2 (AK2) pseudogene","processed_pseudogene",3.16821427324609,-0.290776396530358,1369.166297426,1.57777470862706e-168,2.10741292781802e-167
"ENSG00000185860","CCDC190","coiled-coil domain containing 190 ","protein_coding",3.09039401520206,-0.720276931445883,179.309879460984,6.07467538336178e-37,1.06745979758251e-36
"ENSG00000185862","EVI2B","ecotropic viral integration site 2B ","protein_coding",2.29732483775464,3.26495469239066,352.120725366485,1.1600417917649e-62,2.8274102787958e-62
"ENSG00000185864","NPIPB4","nuclear pore complex interacting protein family member B4 ","protein_coding",-1.15330060837371,2.66329904317241,298.130655450144,6.35200629540494e-55,1.39235201650932e-54
"ENSG00000185875","THNSL1","threonine synthase like 1 ","protein_coding",1.38643097386534,4.09077575919348,459.197238687588,7.76253488356445e-77,2.31175306622389e-76
"ENSG00000185883","ATP6V0C","ATPase H+ transporting V0 subunit c ","protein_coding",-8.66210211937265,5.15908583118036,21385.7832100329,0,0
"ENSG00000185900","POMK","protein O-mannose kinase ","protein_coding",1.56602251564725,5.50975839518481,724.011984481126,1.38626793396199e-106,6.53435949306486e-106
"ENSG00000185904","LINC00839","long intergenic non-protein coding RNA 839 ","lncRNA",1.90843478927771,3.45688073077475,252.348985143993,5.38540894471223e-48,1.08506452961568e-47
"ENSG00000185905","C16orf54","chromosome 16 open reading frame 54 ","protein_coding",3.01682430515822,0.286448784675879,470.181886185133,5.38638909702381e-79,1.65684712743851e-78
"ENSG00000185909","KLHDC8B","kelch domain containing 8B ","protein_coding",-2.32550368749971,5.96058335161382,2014.01364091949,6.98151295024359e-198,1.56514369316832e-196
"ENSG00000185946","RNPC3","RNA binding region (RNP1, RRM) containing 3 ","protein_coding",-1.60480240548485,4.79083655245608,788.122668195213,6.69313183986429e-113,3.50338108829216e-112
"ENSG00000185972","CCIN","calicin ","protein_coding",3.30342893913041,-0.578977963974051,430.919560862286,1.64096898920751e-76,4.85949605724954e-76
"ENSG00000185974","GRK1","G protein-coupled receptor kinase 1 ","protein_coding",2.66377508637942,-1.61031863915423,291.129195723096,1.60306082277891e-56,3.58819975811129e-56
"ENSG00000185985","SLITRK2","SLIT and NTRK like family member 2 ","protein_coding",1.38998658722965,1.64145621861576,56.3865976965222,2.06842093201069e-13,2.73536991090726e-13
"ENSG00000185986","SDHAP3","SDHA pseudogene 3 ","transcribed_unprocessed_pseudogene",-1.97570592298167,4.02555033854552,1099.62620860167,5.41459269012045e-140,4.43224313201428e-139
"ENSG00000185988","PLK5","polo like kinase 5 (inactive) ","protein_coding",-2.96809645584463,-1.25254687718407,763.259459238027,6.74887682135848e-120,3.96218442346906e-119
"ENSG00000186007","LEMD1","LEM domain containing 1 ","protein_coding",5.53334939723934,4.0229693511566,874.896955771351,7.88310095013713e-121,4.69207110251767e-120
"ENSG00000186010","NDUFA13","NADH:ubiquinone oxidoreductase subunit A13 ","protein_coding",-4.80718617517739,4.43292770495933,9145.15665860739,0,0
"ENSG00000186019","ZNF225-AS1","ZNF225 and ZNF224 antisense RNA 1 ","lncRNA",-1.72357781681817,-0.0934761486712776,449.818170264869,1.60047554566597e-75,4.67577844370694e-75
"ENSG00000186026","ZNF284","zinc finger protein 284 ","protein_coding",-1.47594390018477,1.7801773823724,572.60757629498,2.75264769121019e-90,9.99998301775137e-90
"ENSG00000186047","DLEU7","deleted in lymphocytic leukemia 7 ","protein_coding",3.34679130509299,-1.07885712328922,1019.58504371794,4.40551501711743e-149,4.22491016829093e-148
"ENSG00000186056","MATN1-AS1","MATN1 antisense RNA 1 ","lncRNA",-1.95326527314486,1.50614566169004,863.753921595383,1.00703290609113e-119,5.89074333696703e-119
"ENSG00000186074","CD300LF","CD300 molecule like family member f ","protein_coding",2.69658195855577,0.552552926412028,405.703309573372,4.53643895878688e-70,1.22640084318675e-69
"ENSG00000186076","","phosphoglycerate mutase 1 (brain) (PGAM1) pseudogene","processed_pseudogene",3.02116993152186,-0.234790013319246,655.508825396847,2.5863700861227e-102,1.13927330452336e-101
"ENSG00000186081","KRT5","keratin 5 ","protein_coding",4.25020202920377,5.75419886402598,364.290990261162,2.33663015243075e-64,5.83897535720142e-64
"ENSG00000186094","AGBL4","AGBL carboxypeptidase 4 ","protein_coding",1.06955807979867,-0.563316818109987,69.1790651139464,5.69432760970897e-16,7.81411821723399e-16
"ENSG00000186105","LRRC70","leucine rich repeat containing 70 ","protein_coding",-3.51808991053288,-0.4867445794208,2871.15683701283,4.83277660866239e-260,2.98591599749557e-258
"ENSG00000186118","TEX38","testis expressed 38 ","protein_coding",1.65851888189345,-2.30886617247298,217.863982952244,2.34326081785274e-44,4.50711654739441e-44
"ENSG00000186148","","two-pore calcium channel 3 (TPCN3) pseudogene","transcribed_unprocessed_pseudogene",-5.81684623883486,-2.58335701079102,1574.03445397881,4.74181485775351e-141,3.95549452572164e-140
"ENSG00000186160","CYP4Z1","cytochrome P450 family 4 subfamily Z member 1 ","protein_coding",4.30408940900227,0.300153751529467,592.780279241588,3.42213968628189e-98,1.41453552397433e-97
"ENSG00000186185","KIF18B","kinesin family member 18B ","protein_coding",5.59943659137565,4.25100638819862,1376.74838940829,6.47419224833876e-160,7.40161527249211e-159
"ENSG00000186188","FFAR4","free fatty acid receptor 4 ","protein_coding",4.7412193908202,-0.0450223335597183,919.786709346458,1.53884833556675e-140,1.27501755259374e-139
"ENSG00000186190","BPIFB3","BPI fold containing family B member 3 ","protein_coding",8.74329103575741,0.210324753411346,257.489459768564,3.72935698504095e-46,7.34271353935104e-46
"ENSG00000186191","BPIFB4","BPI fold containing family B member 4 ","protein_coding",6.10928491007868,-1.27923444045836,291.287787580105,3.10715222814093e-52,6.59478249868243e-52
"ENSG00000186193","SAPCD2","suppressor APC domain containing 2 ","protein_coding",6.32417466831741,3.59735180376243,2312.86004696267,1.04236888901807e-216,3.24339987081695e-215
"ENSG00000186197","EDARADD","EDAR associated via death domain ","protein_coding",3.65643515767112,1.32408266268446,517.565431613728,2.53613839321349e-84,8.47216532701222e-84
"ENSG00000186204","CYP4F12","cytochrome P450 family 4 subfamily F member 12 ","protein_coding",-3.12641453650032,1.99527042369115,538.442391401092,2.99593556418978e-86,1.02930732846568e-85
"ENSG00000186212","SOWAHB","sosondowah ankyrin repeat domain family member B ","protein_coding",5.73828562752281,2.17482201184456,1894.09812402399,3.53853166486281e-204,8.89835625869006e-203
"ENSG00000186265","BTLA","B and T lymphocyte associated ","protein_coding",3.20547110465442,-0.388242848210542,552.58305972531,1.59948755671882e-91,5.92404497917973e-91
"ENSG00000186280","KDM4D","lysine demethylase 4D ","protein_coding",1.46718039508987,1.42621228111134,442.52582618882,1.24665307380691e-74,3.60014114772864e-74
"ENSG00000186297","GABRA5","gamma-aminobutyric acid type A receptor subunit alpha5 ","protein_coding",1.97530026579458,-1.7038317835732,129.193016964972,7.57074024234232e-28,1.20092093543844e-27
"ENSG00000186300","ZNF555","zinc finger protein 555 ","protein_coding",-1.38980154473511,2.67871659405619,982.185078213071,2.35214409610767e-130,1.63165386586292e-129
"ENSG00000186310","NAP1L3","nucleosome assembly protein 1 like 3 ","protein_coding",-2.1220825751306,2.63420713418927,605.055362441792,5.79572296284143e-94,2.23004084085731e-93
"ENSG00000186326","RGS9BP","regulator of G protein signaling 9 binding protein ","protein_coding",4.01767869434314,-1.11708649216192,692.802931071649,5.95908406441344e-115,3.22302209523647e-114
"ENSG00000186350","RXRA","retinoid X receptor alpha ","protein_coding",-1.26496805654641,6.32951952012544,544.276246767408,4.00173821665384e-87,1.39265450994882e-86
"ENSG00000186352","ANKRD37","ankyrin repeat domain 37 ","protein_coding",-1.72782426329676,2.71367798115307,538.369145093067,2.11478646928236e-86,7.27928500009148e-86
"ENSG00000186377","CYP4X1","cytochrome P450 family 4 subfamily X member 1 ","protein_coding",3.70586912634918,4.18829939875381,521.198045273562,2.27781238132345e-84,7.61610338685388e-84
"ENSG00000186399","GOLGA8R","golgin A8 family member R ","protein_coding",-5.00528540501363,0.805741966724832,5590.92880863218,0,0
"ENSG00000186417","GLDN","gliomedin ","protein_coding",1.65354256906239,2.05017379283742,122.49397123072,4.02775086272744e-26,6.27689438696589e-26
"ENSG00000186432","KPNA4","karyopherin subunit alpha 4 ","protein_coding",1.04270017898834,6.68189859717771,765.273238540266,1.09942967092737e-110,5.53810623783307e-110
"ENSG00000186451","SPATA12","spermatogenesis associated 12 ","protein_coding",3.39677002314161,-0.0624269749811591,931.0024880613,1.27613608172889e-131,9.01709724944744e-131
"ENSG00000186453","FAM228A","family with sequence similarity 228 member A ","protein_coding",-2.91363243141297,-1.1287844414978,631.910616497512,3.57297636865117e-103,1.59453408841861e-102
"ENSG00000186462","NAP1L2","nucleosome assembly protein 1 like 2 ","protein_coding",-2.03359777884676,1.49754622144878,471.291018975362,3.23054276825766e-78,9.82593305064449e-78
"ENSG00000186468","RPS23","ribosomal protein S23 ","protein_coding",-1.40957673499593,8.33244090378543,524.187166304237,9.14799158513536e-85,3.07464901975151e-84
"ENSG00000186469","GNG2","G protein subunit gamma 2 ","protein_coding",-1.23071014364713,3.37233792050265,223.759081259683,1.76541158577032e-43,3.36309800207305e-43
"ENSG00000186471","AKAP14","A-kinase anchoring protein 14 ","protein_coding",4.41031625721818,-0.205212094061011,348.366031538874,6.18276269679656e-66,1.57845027093187e-65
"ENSG00000186474","KLK12","kallikrein related peptidase 12 ","protein_coding",2.55572828636053,-1.15422913919236,311.330978274315,1.06698066537435e-58,2.45749065049121e-58
"ENSG00000186479","RGS7BP","regulator of G protein signaling 7 binding protein ","protein_coding",-2.08508300281212,1.12929986169918,285.095182288459,6.53530530205934e-53,1.39974120692474e-52
"ENSG00000186496","ZNF396","zinc finger protein 396 ","protein_coding",1.21074391525985,1.87792055741828,312.633046726685,5.0080028772358e-57,1.12947936693295e-56
"ENSG00000186517","ARHGAP30","Rho GTPase activating protein 30 ","protein_coding",1.84212889152211,3.78276477828398,426.604771839761,1.12041136790238e-72,3.14348115018433e-72
"ENSG00000186529","CYP4F3","cytochrome P450 family 4 subfamily F member 3 ","protein_coding",4.26208667646759,2.27506159690255,518.906970139935,3.24385937530142e-84,1.08195676387104e-83
"ENSG00000186532","SMYD4","SET and MYND domain containing 4 ","protein_coding",-1.50756745731571,4.08608288589593,979.940131108655,3.25756022073294e-130,2.25428055360796e-129
"ENSG00000186564","FOXD2","forkhead box D2 ","protein_coding",2.17479080588626,-0.216979648525642,154.681460562091,5.88474271783656e-32,9.77045100809045e-32
"ENSG00000186566","GPATCH8","G-patch domain containing 8 ","protein_coding",-1.0863818256059,6.33121460718693,921.553300358391,3.51089437498007e-125,2.2432547780365e-124
"ENSG00000186567","CEACAM19","CEA cell adhesion molecule 19 ","protein_coding",-1.05042214606065,3.38798753959152,156.348214175968,3.48600080628228e-32,5.8042329200597e-32
"ENSG00000186577","SMIM29","small integral membrane protein 29 ","protein_coding",1.30033933291848,4.74533588001727,458.097306761285,1.06240065132552e-76,3.15809843705489e-76
"ENSG00000186583","SPATC1","spermatogenesis and centriole associated 1 ","protein_coding",2.25132714047159,-1.587145770929,306.673242768957,2.14680539379078e-58,4.92348779860054e-58
"ENSG00000186594","MIR22HG","MIR22 host gene ","lncRNA",-2.56689673755718,4.48967961695632,572.882303757542,2.08549545442777e-90,7.58912295421328e-90
"ENSG00000186603","HPDL","4-hydroxyphenylpyruvate dioxygenase like ","protein_coding",3.5749522649461,2.74897573323703,1101.14470305999,8.35128908177272e-140,6.8059448351487e-139
"ENSG00000186628","FSD2","fibronectin type III and SPRY domain containing 2 ","protein_coding",-4.58699330789103,0.494590201893548,3273.67073362159,4.06391252635832e-275,2.93990489932017e-273
"ENSG00000186638","KIF24","kinesin family member 24 ","protein_coding",2.78657835433278,3.50988296725504,1382.60386380277,1.43002501478542e-160,1.65613569649544e-159
"ENSG00000186642","PDE2A","phosphodiesterase 2A ","protein_coding",-2.96379808691493,3.45104724571909,1138.1848557886,6.3188006919072e-143,5.43421067829489e-142
"ENSG00000186648","CARMIL3","capping protein regulator and myosin 1 linker 3 ","protein_coding",1.29771425955463,0.784810758835379,131.952240083587,7.96875413107991e-28,1.26374604967313e-27
"ENSG00000186652","PRG2","proteoglycan 2, pro eosinophil major basic protein ","protein_coding",-3.97472049192842,-2.45092645290276,1328.41947624991,2.55968700780663e-197,5.67437567928017e-196
"ENSG00000186665","C17orf58","chromosome 17 open reading frame 58 ","protein_coding",1.95407316223394,3.78060850298318,916.136232696635,1.10230676508785e-124,6.98605509574447e-124
"ENSG00000186675","MAGEE2","MAGE family member E2 ","protein_coding",-1.22006648442104,-1.08839980806816,91.3844218284252,2.44519644120344e-20,3.56153873388529e-20
"ENSG00000186676","EEF1GP1","eukaryotic translation elongation factor 1 gamma pseudogene 1 ","processed_pseudogene",1.95055406051788,-1.58248234137826,254.527277274092,1.15514846041994e-49,2.37277214179633e-49
"ENSG00000186704","DTX2P1","DTX2 pseudogene 1 ","transcribed_unprocessed_pseudogene",-5.6353339219586,0.280626377162674,8472.94373321396,0,0
"ENSG00000186710","CFAP73","cilia and flagella associated protein 73 ","protein_coding",3.92611822335819,0.948393876929242,398.038028447684,7.41671295043775e-70,1.99753914545839e-69
"ENSG00000186714","CCDC73","coiled-coil domain containing 73 ","protein_coding",-1.13346672248328,-1.60806317571204,126.359931631362,4.78269094528497e-27,7.518277214251e-27
"ENSG00000186732","MPPED1","metallophosphoesterase domain containing 1 ","protein_coding",-5.07276210882666,0.453123460502165,1788.39119735836,1.83879020762566e-211,5.21852702221322e-210
