"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000174749","FAM241A","family with sequence similarity 241 member A ","protein_coding",-1.25673289951838,2.58054129141744,289.542803826401,1.19681930804452e-53,2.58415311843138e-53
"ENSG00000174775","HRAS","HRas proto-oncogene, GTPase ","protein_coding",0.225734654720373,4.53953784369747,19.4228948367643,1.23222007468202e-05,1.43918757456303e-05
"ENSG00000174776","WDR49","WD repeat domain 49 ","protein_coding",3.11350155694093,0.235670323596466,300.986804424108,7.0765231156872e-56,1.57062810231813e-55
"ENSG00000174780","SRP72","signal recognition particle 72 ","protein_coding",0.571778147523546,6.71947640954583,223.168740551291,2.18305597134698e-43,4.15288770742539e-43
"ENSG00000174788","PCP2","Purkinje cell protein 2 ","protein_coding",4.00504379499073,-0.3382518317644,940.605097727778,9.2615279136189e-140,7.54299022065978e-139
"ENSG00000174791","RIN1","Ras and Rab interactor 1 ","protein_coding",0.192968013052002,3.2663980793924,6.30383459425817,0.012298483035452,0.0133938020946945
"ENSG00000174796","THAP6","THAP domain containing 6 ","protein_coding",-0.348350944399471,3.7961964200258,64.990156661061,3.827944976926e-15,5.19061781865436e-15
"ENSG00000174799","CEP135","centrosomal protein 135 ","protein_coding",-0.556523578785425,3.83845160853229,133.61993181382,3.77578335767888e-28,6.00969930946719e-28
"ENSG00000174804","FZD4","frizzled class receptor 4 ","protein_coding",-0.324254254035689,5.84715801485035,17.9912324326163,2.55429624806635e-05,2.96388798591731e-05
"ENSG00000174807","CD248","CD248 molecule ","protein_coding",-0.703439572355729,5.00854855241748,48.1302010960033,9.96990431107674e-12,1.28754249793913e-11
"ENSG00000174808","BTC","betacellulin ","protein_coding",2.98597512957249,3.35541567967894,517.463056025663,6.46981146551143e-84,2.14657439501925e-83
"ENSG00000174827","PDZK1","PDZ domain containing 1 ","protein_coding",1.52981374361741,-0.221506047813928,138.185277200305,5.90669209300318e-29,9.47727572029698e-29
"ENSG00000174837","ADGRE1","adhesion G protein-coupled receptor E1 ","protein_coding",4.01289741483442,0.212396235793018,585.633552576152,2.30483514778282e-96,9.25158105791716e-96
"ENSG00000174839","DENND6A","DENN domain containing 6A ","protein_coding",-0.978059353483384,4.95044818038828,732.249255558151,2.05897681637085e-107,9.86002878909578e-107
"ENSG00000174840","PDE12","phosphodiesterase 12 ","protein_coding",0.763934243738779,4.91895900214675,333.002716982806,5.49914252446234e-60,1.29039482860952e-59
"ENSG00000174844","DNAH12","dynein axonemal heavy chain 12 ","protein_coding",1.15009762752487,0.828744725608081,44.7991608400373,4.88786881925375e-11,6.25230807954668e-11
"ENSG00000174851","YIF1A","Yip1 interacting factor homolog A, membrane trafficking protein ","protein_coding",1.58520171775777,6.40005797463928,731.473237281105,2.45754475033064e-107,1.17512591597925e-106
"ENSG00000174871","CNIH2","cornichon family AMPA receptor auxiliary protein 2 ","protein_coding",2.78104677022491,1.948244935452,543.347406233602,7.28204001087102e-87,2.52268229806512e-86
"ENSG00000174876","AMY1B","amylase alpha 1B ","protein_coding",4.18593682811157,-0.154821765123485,319.648716716824,6.00066312600485e-61,1.42713993822821e-60
"ENSG00000174885","NLRP6","NLR family pyrin domain containing 6 ","protein_coding",1.6733459047206,-0.658133118537686,171.296272870801,7.62618197066661e-35,1.30901087049339e-34
"ENSG00000174886","NDUFA11","NADH:ubiquinone oxidoreductase subunit A11 ","protein_coding",-2.52317578461145,5.09406033068872,1573.28594982852,5.15187272229378e-173,7.44973487827319e-172
"ENSG00000174891","RSRC1","arginine and serine rich coiled-coil 1 ","protein_coding",1.19313404500834,4.57020252866493,686.273173329624,1.0115782595793e-102,4.48729304910597e-102
"ENSG00000174898","CATSPERD","cation channel sperm associated auxiliary subunit delta ","protein_coding",3.19621972896578,-1.2212249053293,211.166000437806,4.59365900193759e-43,8.70338473949381e-43
"ENSG00000174899","SLC66A1LP","solute carrier family 66 member 1 like, pseudogene ","transcribed_unitary_pseudogene",4.68570840402997,0.978821861463992,492.119109823975,4.14320493814257e-84,1.37889704552152e-83
"ENSG00000174903","RAB1B","RAB1B, member RAS oncogene family ","protein_coding",0.803315623880443,6.6329664231517,385.224362974082,3.2359584451975e-67,8.41186339261909e-67
"ENSG00000174912","METTL15P1","methyltransferase like 15 pseudogene 1 ","transcribed_processed_pseudogene",0.419775000261904,-1.80304702636419,25.4738848081266,5.74932344019125e-07,6.88245235776301e-07
"ENSG00000174915","PTDSS2","phosphatidylserine synthase 2 ","protein_coding",-0.507071727389149,5.38254345889826,120.038544431937,1.11767754971142e-25,1.73353794960345e-25
"ENSG00000174917","MICOS13","mitochondrial contact site and cristae organizing system subunit 13 ","protein_coding",1.12181849253291,5.25675725787042,258.042365918982,6.98710959791026e-49,1.4241109026567e-48
"ENSG00000174928","C3orf33","chromosome 3 open reading frame 33 ","protein_coding",-2.31132685764727,1.75252554016167,1595.11559131004,7.42471191516827e-174,1.08887342374296e-172
"ENSG00000174938","SEZ6L2","seizure related 6 homolog like 2 ","protein_coding",2.97773302784113,6.38845161018036,532.868815080838,8.66805243618692e-86,2.9579958009641e-85
"ENSG00000174939","ASPHD1","aspartate beta-hydroxylase domain containing 1 ","protein_coding",2.93084976979469,3.33497745223847,464.994740948932,1.59662254362359e-77,4.81204035612355e-77
"ENSG00000174943","KCTD13","potassium channel tetramerization domain containing 13 ","protein_coding",-0.413125130002173,4.77826093357963,105.629013843909,5.28450395210836e-23,7.94768221914457e-23
"ENSG00000174944","P2RY14","purinergic receptor P2Y14 ","protein_coding",-0.728914286288642,-0.386256324904028,42.2669786511544,1.64271526485201e-10,2.08199265986494e-10
"ENSG00000174945","AMZ1","archaelysin family metallopeptidase 1 ","protein_coding",-0.307497507042268,0.284881772122425,9.91893788881811,0.00171471291555253,0.00191226253377061
"ENSG00000174946","GPR171","G protein-coupled receptor 171 ","protein_coding",1.23811820644268,-0.236619348013455,79.2045592182842,6.13798685778032e-18,8.65234695644531e-18
"ENSG00000174950","CD164L2","CD164 molecule like 2 ","protein_coding",4.80241403923793,1.21481049612626,680.218800721358,2.0442706808413e-106,9.60963498423869e-106
"ENSG00000174951","FUT1","fucosyltransferase 1 (H blood group) ","protein_coding",2.81132115075191,2.58194844501359,1105.27028871667,3.24593372917984e-140,2.66887884399231e-139
"ENSG00000174953","DHX36","DEAH-box helicase 36 ","protein_coding",-0.160245319397562,5.77657887428429,17.0747343361925,4.08212258510454e-05,4.71615361380111e-05
"ENSG00000174963","ZIC4","Zic family member 4 ","protein_coding",5.58036918757682,1.81201193253706,318.708355101275,1.08735366920632e-59,2.54089720059015e-59
"ENSG00000174977","PAIP1P2","PAIP1 pseudogene 2 ","processed_pseudogene",2.53214194713867,1.7235674280354,1623.25597055183,1.56318745668243e-175,2.36501928859288e-174
"ENSG00000174989","FBXW8","F-box and WD repeat domain containing 8 ","protein_coding",0.383152494403897,4.68364368471307,69.4241398544875,5.02051894108262e-16,6.89643753908834e-16
"ENSG00000174996","KLC2","kinesin light chain 2 ","protein_coding",-0.476877173449729,5.41517120533943,122.792990067237,3.49328186644983e-26,5.44923275446564e-26
"ENSG00000175003","SLC22A1","solute carrier family 22 member 1 ","protein_coding",-1.01907056939932,-1.09754802123706,189.664608555397,5.57535428467185e-38,9.91728767517978e-38
"ENSG00000175029","CTBP2","C-terminal binding protein 2 ","protein_coding",0.368944908566665,6.73439575024448,78.960882672971,6.68005404060159e-18,9.41235613795497e-18
"ENSG00000175040","CHST2","carbohydrate sulfotransferase 2 ","protein_coding",0.844545524660344,4.78999130646473,58.0275326446905,9.57847069842002e-14,1.27275974612778e-13
"ENSG00000175048","ZDHHC14","zinc finger DHHC-type palmitoyltransferase 14 ","protein_coding",0.228713346382377,3.54608442426648,11.7553719007258,0.000646474580613353,0.000727646655869272
"ENSG00000175063","UBE2C","ubiquitin conjugating enzyme E2 C ","protein_coding",7.07095832974705,6.23877464323835,1863.38998103307,2.2252222471364e-189,4.29190364111611e-188
"ENSG00000175066","GK5","glycerol kinase 5 ","protein_coding",-2.11756712744752,5.65343296920506,1458.43031064128,1.00961634807267e-165,1.27690263493266e-164
"ENSG00000175073","VCPIP1","valosin containing protein interacting protein 1 ","protein_coding",0.720257116632859,4.66262162512757,269.74330548732,1.12205584388699e-50,2.33300170873725e-50
"ENSG00000175084","DES","desmin ","protein_coding",-3.39526810423413,6.28238651016282,460.126118891051,5.90490752736279e-77,1.76178537201561e-76
"ENSG00000175087","PDIK1L","PDLIM1 interacting kinase 1 like ","protein_coding",0.631807534004815,3.51431339343215,198.326136359568,2.49127716682534e-39,4.50242995874256e-39
"ENSG00000175093","SPSB4","splA/ryanodine receptor domain and SOCS box containing 4 ","protein_coding",4.75880190118391,0.890634569324287,469.318151578164,1.44393164341971e-81,4.61179552596556e-81
"ENSG00000175104","TRAF6","TNF receptor associated factor 6 ","protein_coding",-0.533299446651964,4.60410063799725,193.277738639178,1.71680589686609e-38,3.07477316868679e-38
"ENSG00000175105","ZNF654","zinc finger protein 654 ","protein_coding",-0.432950372427591,4.06654815497159,145.975203795387,2.33287587012672e-30,3.80238890639903e-30
"ENSG00000175106","TVP23C","trans-golgi network vesicle protein 23 homolog C ","protein_coding",-3.08119095963478,2.37250500950512,3638.17697966433,3.38839486847338e-262,2.13435819202911e-260
"ENSG00000175110","MRPS22","mitochondrial ribosomal protein S22 ","protein_coding",0.731701093914327,4.71038989702049,339.326568165475,6.98535688321566e-61,1.66010699241674e-60
"ENSG00000175115","PACS1","phosphofurin acidic cluster sorting protein 1 ","protein_coding",0.913316663041371,7.43224943496585,385.227838386519,3.2324513087867e-67,8.40443848794175e-67
"ENSG00000175137","SH3BP5L","SH3 binding domain protein 5 like ","protein_coding",0.396652689011633,5.30565660635219,84.2726391740722,6.19573847509154e-19,8.86193740904486e-19
"ENSG00000175147","TMEM51-AS1","TMEM51 antisense RNA 1 ","lncRNA",-2.41312389033171,2.36315518239757,1080.84594857464,2.55405427897341e-138,2.03583351261627e-137
"ENSG00000175161","CADM2","cell adhesion molecule 2 ","protein_coding",0.784669996010897,0.458224287590045,15.7340095526586,8.14276761255262e-05,9.34811150256863e-05
"ENSG00000175164","ABO","ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase ","protein_coding",-2.69968479769791,5.95148140203222,781.26366909681,3.06300771911179e-112,1.58877761305043e-111
"ENSG00000175166","PSMD2","proteasome 26S subunit ubiquitin receptor, non-ATPase 2 ","protein_coding",1.2594802517176,7.86375710909604,832.648218665042,3.99385752938036e-117,2.23597148393187e-116
"ENSG00000175170","FAM182B","family with sequence similarity 182 member B ","lncRNA",-0.588083773756343,1.14223563179976,63.522649159482,7.58539583931566e-15,1.02458385432095e-14
"ENSG00000175175","PPM1E","protein phosphatase, Mg2+/Mn2+ dependent 1E ","protein_coding",0.32705169921831,0.30909777498077,8.15119041592216,0.00444754453021396,0.00490612869627993
"ENSG00000175182","FAM131A","family with sequence similarity 131 member A ","protein_coding",-1.17649107354989,5.1312364047358,599.36901718153,2.16743315140825e-93,8.26215919826856e-93
"ENSG00000175189","INHBC","inhibin subunit beta C ","protein_coding",1.60283567638936,-1.29320460292538,218.421332182178,4.51084058641467e-43,8.54772683137026e-43
"ENSG00000175193","PARL","presenilin associated rhomboid like ","protein_coding",-1.60628459414916,4.02343882517913,739.878290553149,3.61406240630228e-108,1.75181636083263e-107
"ENSG00000175197","DDIT3","DNA damage inducible transcript 3 ","protein_coding",-0.67007379901783,4.15167015568617,95.8617533132311,3.69872544331441e-21,5.44168185593244e-21
"ENSG00000175198","PCCA","propionyl-CoA carboxylase subunit alpha ","protein_coding",-0.732284446392983,4.07992802099762,252.955328386731,4.29415643751362e-48,8.66955004340422e-48
"ENSG00000175203","DCTN2","dynactin subunit 2 ","protein_coding",0.216639393166284,6.8005405592249,37.5548730434297,1.57155760708151e-09,1.96006407304231e-09
"ENSG00000175206","NPPA","natriuretic peptide A ","protein_coding",-3.60926623721248,-0.673989574701538,1110.06178663964,3.71743809706341e-154,3.88533210419909e-153
"ENSG00000175213","ZNF408","zinc finger protein 408 ","protein_coding",0.827524686498368,4.04071041257975,381.020016672592,1.2020845558302e-66,3.10047295904032e-66
"ENSG00000175220","ARHGAP1","Rho GTPase activating protein 1 ","protein_coding",0.396783485755833,7.21441018716045,68.0848275412629,9.25747691473074e-16,1.26613143462287e-15
"ENSG00000175224","ATG13","autophagy related 13 ","protein_coding",0.679875828333744,6.70489205174259,294.917281341721,1.8522496215697e-54,4.03851403348748e-54
"ENSG00000175229","GAL3ST3","galactose-3-O-sulfotransferase 3 ","protein_coding",5.24416330305916,2.97979892822031,426.274784355887,7.55765889395337e-73,2.12526239759625e-72
"ENSG00000175262","C1orf127","chromosome 1 open reading frame 127 ","protein_coding",1.69469115514447,-1.51855562797276,223.03652526671,3.89106739099805e-44,7.46809649523748e-44
"ENSG00000175264","CHST1","carbohydrate sulfotransferase 1 ","protein_coding",1.60287887348803,4.80739156852461,169.742741459237,1.6569216336486e-34,2.83200914034472e-34
"ENSG00000175265","GOLGA8A","golgin A8 family member A ","protein_coding",-3.47885263170284,6.87861162304393,1490.39265472578,8.55532225146291e-168,1.12499873964502e-166
"ENSG00000175267","VWA3A","von Willebrand factor A domain containing 3A ","protein_coding",1.67139807093096,2.38369240551759,75.4883431185527,3.2105591032119e-17,4.48072950011082e-17
"ENSG00000175274","TP53I11","tumor protein p53 inducible protein 11 ","protein_coding",1.67243687495718,6.73972168891814,352.329459788267,1.04488777913761e-62,2.54770315181345e-62
"ENSG00000175279","CENPS","centromere protein S ","protein_coding",-1.39204265774701,1.57301199509936,593.648132120161,1.2439597168532e-92,4.69137027562074e-92
"ENSG00000175283","DOLK","dolichol kinase ","protein_coding",1.39180684907215,4.23702084625887,585.359049614429,8.03966918120867e-92,2.99096076453321e-91
"ENSG00000175287","PHYHD1","phytanoyl-CoA dioxygenase domain containing 1 ","protein_coding",-1.05323614590327,4.75071507486181,131.426327678405,9.39180617307489e-28,1.48841915946141e-27
"ENSG00000175294","CATSPER1","cation channel sperm associated 1 ","protein_coding",3.22557211383302,-0.857860294844252,620.95706437109,2.14378872625576e-102,9.45287478987214e-102
"ENSG00000175305","CCNE2","cyclin E2 ","protein_coding",1.42286007227189,1.35123110156169,306.668510486553,3.96834356181778e-56,8.83351498254663e-56
"ENSG00000175309","PHYKPL","5-phosphohydroxy-L-lysine phospho-lyase ","protein_coding",-0.799257385955851,5.61267393335762,272.745478786182,3.9175521182681e-51,8.19825792126991e-51
"ENSG00000175315","CST6","cystatin E/M ","protein_coding",4.15178385246855,2.04795721873312,578.571291404739,3.07658487770654e-91,1.13362649524396e-90
"ENSG00000175318","GRAMD2A","GRAM domain containing 2A ","protein_coding",5.10201276357949,3.86325913116763,1117.53203919606,4.25729543059925e-141,3.55476598094589e-140
"ENSG00000175322","ZNF519","zinc finger protein 519 ","protein_coding",-1.02932797358843,3.02836656209833,306.370841760818,3.87027589007138e-56,8.61595941185961e-56
"ENSG00000175324","LSM1","LSM1 homolog, mRNA degradation associated ","protein_coding",0.548349461705341,3.52589967147468,99.0956937002101,9.00519145739929e-22,1.33383846397565e-21
"ENSG00000175334","BANF1","BAF nuclear assembly factor 1 ","protein_coding",1.61345635471898,7.74858297690989,788.087998813308,6.70143249970802e-113,3.50701511119472e-112
"ENSG00000175344","CHRNA7","cholinergic receptor nicotinic alpha 7 subunit ","protein_coding",-2.10210660882875,-0.083059447880433,514.993681612274,1.18985484696443e-83,3.93258142791188e-83
"ENSG00000175348","TMEM9B","TMEM9 domain family member B ","protein_coding",0.749852349232453,5.2726534012119,268.349457563309,1.82882567414555e-50,3.7903259658521e-50
"ENSG00000175352","NRIP3","nuclear receptor interacting protein 3 ","protein_coding",1.59719722634027,1.69156600738814,331.320305472329,1.07664163874056e-59,2.51609329129615e-59
"ENSG00000175354","PTPN2","protein tyrosine phosphatase non-receptor type 2 ","protein_coding",0.319718138827675,5.3983131413737,72.3157487049793,1.34554419529242e-16,1.862572996067e-16
"ENSG00000175356","SCUBE2","signal peptide, CUB domain and EGF like domain containing 2 ","protein_coding",1.79036645088467,2.19544876581429,189.747069515341,6.89815175944348e-38,1.22575799738122e-37
"ENSG00000175376","EIF1AD","eukaryotic translation initiation factor 1A domain containing ","protein_coding",0.364731480939989,4.82630739158156,91.5018587395852,2.51252039790692e-20,3.65918636419919e-20
"ENSG00000175390","EIF3F","eukaryotic translation initiation factor 3 subunit F ","protein_coding",-0.460686934936406,7.95416565293404,93.9208792245189,8.66337508037876e-21,1.26880075323728e-20
"ENSG00000175395","ZNF25","zinc finger protein 25 ","protein_coding",-1.87155009757457,4.20587065387305,2292.62257369226,1.63425847476848e-211,4.64316384701549e-210
"ENSG00000175414","ARL10","ADP ribosylation factor like GTPase 10 ","protein_coding",-2.04672379085587,4.29980913356297,968.466465444372,3.0930758335228e-129,2.10492164628616e-128
"ENSG00000175416","CLTB","clathrin light chain B ","protein_coding",-0.176579295627913,6.34341419412455,9.02103404008663,0.00277534101600743,0.0030772779099866
"ENSG00000175445","LPL","lipoprotein lipase ","protein_coding",-2.05171934830874,3.77837327984547,276.990210173158,8.99270144585337e-52,1.89665583944965e-51
"ENSG00000175449","RFESD","Rieske Fe-S domain containing ","protein_coding",-0.950185473513499,-0.162661914497048,241.623285702857,3.12509615415021e-46,6.15721187649401e-46
"ENSG00000175455","CCDC14","coiled-coil domain containing 14 ","protein_coding",-1.29153023700522,5.98021831194914,738.532745030877,4.83279087701046e-108,2.33773472915663e-107
"ENSG00000175463","TBC1D10C","TBC1 domain family member 10C ","protein_coding",2.58569076997519,2.70499843878069,679.773568301139,6.02224053420591e-102,2.63700210302479e-101
"ENSG00000175467","SART1","spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP ","protein_coding",0.0950103702662639,6.38421565340547,7.10650451077417,0.00787855088668375,0.00862240254256694
"ENSG00000175470","PPP2R2D","protein phosphatase 2 regulatory subunit Bdelta ","protein_coding",-0.800535806756724,5.6496651708232,376.955521671083,4.26051857387137e-66,1.09029085105828e-65
"ENSG00000175482","POLD4","DNA polymerase delta 4, accessory subunit ","protein_coding",-2.27115029553578,4.07690315127793,2058.79924360346,3.88075297785119e-200,9.14455532901321e-199
"ENSG00000175489","LRRC25","leucine rich repeat containing 25 ","protein_coding",2.29024482343547,2.83025707626806,440.659893457047,1.87513417128059e-74,5.4024113239059e-74
"ENSG00000175497","DPP10","dipeptidyl peptidase like 10 ","protein_coding",4.07407460900734,1.32274971660574,250.113870963687,5.90689182732025e-48,1.18929904367641e-47
"ENSG00000175505","CLCF1","cardiotrophin like cytokine factor 1 ","protein_coding",1.81868707518255,4.64799129692719,505.785789088019,1.44907446290216e-82,4.69982763491736e-82
"ENSG00000175518","UBQLNL","ubiquilin like ","protein_coding",-2.56650614539171,0.906299479550158,795.924203436114,2.96052936512008e-113,1.55815429760732e-112
"ENSG00000175535","PNLIP","pancreatic lipase ","protein_coding",-8.6600458738315,0.48165046101416,1814.51883654453,1.59340055485844e-179,2.61443219375947e-178
"ENSG00000175536","LIPT2","lipoyl(octanoyl) transferase 2 ","protein_coding",1.85210998581557,2.3938342713075,530.227732213428,2.01235783323813e-85,6.83201701080688e-85
"ENSG00000175538","KCNE3","potassium voltage-gated channel subfamily E regulatory subunit 3 ","protein_coding",0.69814662558864,3.96898229951856,68.2019918510221,8.77667971942451e-16,1.20100953973326e-15
"ENSG00000175544","CABP4","calcium binding protein 4 ","protein_coding",1.85913095111876,1.21962017409905,283.39197618809,1.13686793651121e-52,2.42851541177324e-52
"ENSG00000175548","ALG10B","ALG10 alpha-1,2-glucosyltransferase B ","protein_coding",0.125480700420477,4.06708263533381,6.46154507495655,0.0112630953693591,0.0122786281557226
"ENSG00000175550","DRAP1","DR1 associated protein 1 ","protein_coding",1.2625479901679,6.40428836984157,617.203213438155,2.32858204343352e-95,9.17576439635554e-95
"ENSG00000175556","LONRF3","LON peptidase N-terminal domain and ring finger 3 ","protein_coding",-0.812001115939173,1.15844392486763,100.267573306342,5.51269693902525e-22,8.18176605639136e-22
"ENSG00000175564","UCP3","uncoupling protein 3 ","protein_coding",-0.196063927704206,0.870893573558845,8.08453621631048,0.00461108215896669,0.00508348876622018
"ENSG00000175567","UCP2","uncoupling protein 2 ","protein_coding",6.75308340308355,8.62650044373454,2704.41009540662,1.8281840291829e-229,7.16459495260661e-228
"ENSG00000175573","C11orf68","chromosome 11 open reading frame 68 ","protein_coding",0.456231626533664,5.92009175971039,140.420435698085,2.27041595944335e-29,3.66153132063095e-29
"ENSG00000175575","PAAF1","proteasomal ATPase associated factor 1 ","protein_coding",0.156493176602199,4.81217258315496,9.31245259071144,0.00237229959412157,0.00263514018571112
"ENSG00000175581","MRPL48","mitochondrial ribosomal protein L48 ","protein_coding",1.49897723397367,5.06774850973313,651.37340296205,4.73463543529514e-99,1.98662379775682e-98
"ENSG00000175582","RAB6A","RAB6A, member RAS oncogene family ","protein_coding",0.895700543341921,7.28489617607659,386.393924470556,2.25119824644786e-67,5.86378677889687e-67
"ENSG00000175591","P2RY2","purinergic receptor P2Y2 ","protein_coding",3.77335192069379,3.28802845176638,1085.2386638538,1.3135470428587e-138,1.05254936173965e-137
"ENSG00000175592","FOSL1","FOS like 1, AP-1 transcription factor subunit ","protein_coding",1.45051074341823,2.02611675231968,106.95952510808,3.01089568948863e-23,4.54361295294691e-23
"ENSG00000175595","ERCC4","ERCC excision repair 4, endonuclease catalytic subunit ","protein_coding",0.0994628343100937,3.34546465028169,3.74140752073434,0.0535297683219109,0.0571831484398441
"ENSG00000175600","SUGCT","succinyl-CoA:glutarate-CoA transferase ","protein_coding",0.289856878553784,2.3387486561564,8.468195638162,0.00374251450742193,0.00413723909205884
"ENSG00000175602","CCDC85B","coiled-coil domain containing 85B ","protein_coding",0.42727027904219,5.83301387563068,39.4603938713946,6.26440010572069e-10,7.87157092056354e-10
"ENSG00000175604","","novel transcript, antisense to SNX29","lncRNA",2.69206911411632,-2.18961865017616,550.515370235282,3.7328103007562e-97,1.51792723708596e-96
"ENSG00000175606","TMEM70","transmembrane protein 70 ","protein_coding",0.371874332765912,4.54463447376979,53.5107645561968,7.89806324426574e-13,1.03619700963377e-12
"ENSG00000175611","ERCC6L2-AS1","ERCC6L2 antisense RNA 1 ","lncRNA",-0.357033930605323,2.13445885659669,52.4692170966096,1.28991407427614e-12,1.68751942060967e-12
"ENSG00000175634","RPS6KB2","ribosomal protein S6 kinase B2 ","protein_coding",0.896765567186014,5.32270949972934,422.180156262266,4.14147463436006e-72,1.15343172551475e-71
"ENSG00000175643","RMI2","RecQ mediated genome instability 2 ","protein_coding",2.7138273117759,4.10477199894506,992.621640145217,2.91347791711858e-131,2.04799892998107e-130
"ENSG00000175662","TOM1L2","target of myb1 like 2 membrane trafficking protein ","protein_coding",-1.81039334599914,5.98862015662887,1483.77976567241,2.27708270692129e-167,2.97761711336452e-166
"ENSG00000175691","ZNF77","zinc finger protein 77 ","protein_coding",-0.53059635608887,2.08233428873169,116.078141443298,6.04630568831359e-25,9.30527922688676e-25
"ENSG00000175697","GPR156","G protein-coupled receptor 156 ","protein_coding",1.45272093181834,1.94749040447526,203.407535202893,3.73271943387101e-40,6.81376958574729e-40
"ENSG00000175701","MTLN","mitoregulin ","protein_coding",1.64354290042197,4.13917937409317,377.755026758818,3.33736189038961e-66,8.55321109270637e-66
"ENSG00000175707","KDF1","keratinocyte differentiation factor 1 ","protein_coding",7.16671040553128,4.38068736124538,4071.63580016852,1.91378322054226e-283,1.49321345781645e-281
"ENSG00000175711","B3GNTL1","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase like 1 ","protein_coding",0.959545269832777,2.88190813957152,280.89402197176,2.33065970015111e-52,4.95485820020602e-52
"ENSG00000175727","MLXIP","MLX interacting protein ","protein_coding",-1.34778399066109,7.3533572916888,880.533113379405,1.5964537858703e-121,9.62194060067361e-121
"ENSG00000175730","BAK1P1","BCL2 antagonist/killer 1 pseudogene 1 ","processed_pseudogene",1.184167925523,-1.45159843286432,284.259474944868,1.80513795575522e-53,3.8888465836949e-53
"ENSG00000175741","RWDD4P2","RWD domain containing 4 pseudogene 2 ","processed_pseudogene",-0.192797678279372,0.0370783992266841,14.5961291858613,0.000146662697771019,0.000167501474047422
"ENSG00000175745","NR2F1","nuclear receptor subfamily 2 group F member 1 ","protein_coding",-2.83312112011342,5.78906488336247,884.264631683287,7.39086658788564e-122,4.47856688171597e-121
"ENSG00000175756","AURKAIP1","aurora kinase A interacting protein 1 ","protein_coding",1.678900510319,6.49277183051713,822.988226543144,3.20774135511426e-116,1.76939616055491e-115
"ENSG00000175764","TTLL11","tubulin tyrosine ligase like 11 ","protein_coding",-1.93654213304669,2.65048628136658,1652.85924775113,1.03768120149694e-177,1.6340947993817e-176
"ENSG00000175766","EIF4E1B","eukaryotic translation initiation factor 4E family member 1B ","protein_coding",2.44009158811226,-1.90164890434927,160.092462547839,6.52363390107895e-34,1.10725137440369e-33
"ENSG00000175768","TOMM5","translocase of outer mitochondrial membrane 5 ","protein_coding",-3.96890072580813,3.43241957509696,5475.14112324342,5.33498257713714e-311,5.46751031893428e-309
"ENSG00000175772","LINC01106","long intergenic non-protein coding RNA 1106 ","lncRNA",1.93223550934283,1.02280333822162,626.470954319403,3.96480547190696e-96,1.58506294299488e-95
"ENSG00000175773","ZBTB44-DT","ZBTB44 divergent transcript ","lncRNA",1.66593194960402,-0.652510739617976,331.912887170502,4.89672242098796e-60,1.14997502268287e-59
"ENSG00000175779","LINC02694","long intergenic non-protein coding RNA 2694 ","lncRNA",2.4586415945303,-2.10399154568803,346.761112349731,2.41723034460764e-66,6.20735715221605e-66
"ENSG00000175782","SLC35E3","solute carrier family 35 member E3 ","protein_coding",0.422781971771643,4.24008630237248,75.0634669753975,3.87316539115834e-17,5.39847640952319e-17
"ENSG00000175785","PRIMA1","proline rich membrane anchor 1 ","protein_coding",1.6671132820794,5.14208259658494,231.972402398823,8.53044913829799e-45,1.64900733118027e-44
"ENSG00000175787","ZNF169","zinc finger protein 169 ","protein_coding",-1.02072507964961,2.71904355617146,394.450836130529,1.9296412189698e-68,5.0982009331063e-68
"ENSG00000175792","RUVBL1","RuvB like AAA ATPase 1 ","protein_coding",1.9564980500565,6.00746576300397,1815.41360064204,3.07055186706162e-187,5.680520954064e-186
"ENSG00000175793","SFN","stratifin ","protein_coding",5.56671962493698,4.77977703395716,1118.4524556345,3.51340997716107e-141,2.93458363745672e-140
"ENSG00000175806","MSRA","methionine sulfoxide reductase A ","protein_coding",0.194399222468219,2.89578356087401,9.52965253364123,0.00211110972076368,0.00234854704494692
"ENSG00000175826","CTDNEP1","CTD nuclear envelope phosphatase 1 ","protein_coding",-1.0172537492576,6.01406565850974,878.734680903408,2.32201225375249e-121,1.39428710684519e-120
"ENSG00000175832","ETV4","ETS variant transcription factor 4 ","protein_coding",7.01906920204761,5.79958984379655,1614.00253680135,4.63224176973936e-175,6.93118632359726e-174
"ENSG00000175857","GAPT","GRB2 binding adaptor protein, transmembrane ","protein_coding",3.66093848099628,1.10377260698402,608.297914991557,3.79051383005126e-95,1.48729580940298e-94
"ENSG00000175866","BAIAP2","BAR/IMD domain containing adaptor protein 2 ","protein_coding",2.33125564045878,5.92544164200682,1184.62386154033,1.49313933835906e-146,1.36792538320188e-145
"ENSG00000175874","CREG2","cellular repressor of E1A stimulated genes 2 ","protein_coding",1.53998044932945,-1.40585667794899,140.751511474959,1.10398678929388e-29,1.78666266576662e-29
"ENSG00000175877","TMEM270","transmembrane protein 270 ","protein_coding",5.81098068262557,-0.840678622314507,810.209005377332,6.08295476493497e-116,3.34038676927941e-115
