id	filename	md5	size	state
c5e20c37-1f83-4c32-ac62-2d281f88738e	c5e20c37-1f83-4c32-ac62-2d281f88738e/TCGA-OV.568acf95-5e03-406b-ac0d-4d0e7d6855eb.ascat3.gene_level_copy_number.v36.tsv	dc9ca8fccb03b2797a2ba047bca0ff23	3445484	validated
c6e37ff7-ce94-40bd-a4d3-0bc793bfcf6c	c6e37ff7-ce94-40bd-a4d3-0bc793bfcf6c/TCGA-OV.8fe6c12e-d500-468e-ae71-1ccbe71457a3.ascat3.gene_level_copy_number.v36.tsv	429b4dac335a8d7d719e2143aa339d01	3445487	validated
c7518eb2-5ca6-4831-b04b-9e730ab87ef8	c7518eb2-5ca6-4831-b04b-9e730ab87ef8/TCGA-OV.3c96b2d3-8778-4c9c-8bf9-dc7559292fa9.ascat3.gene_level_copy_number.v36.tsv	05c036d9711c28d7028e3af05d406e68	3445549	validated
c793e3fd-3255-4a42-be12-4772d948caa9	c793e3fd-3255-4a42-be12-4772d948caa9/TCGA-OV.7f9a9102-1105-4cbf-8381-a7f45cb26878.ascat3.gene_level_copy_number.v36.tsv	3f670b2bac3d9f6ebcdd240c2f4e3daa	3445484	validated
c79c32ab-38a7-4fb6-a487-caef342b3fa2	c79c32ab-38a7-4fb6-a487-caef342b3fa2/TCGA-OV.7de81bd9-018a-46cc-9ca5-e1726b2ce951.ascat3.gene_level_copy_number.v36.tsv	db9dedacf119a63fb977ecdb92741bc8	3445583	validated
c8eeb7d6-e448-4644-8223-4c0f799b911d	c8eeb7d6-e448-4644-8223-4c0f799b911d/TCGA-OV.e758a0be-9dc0-40de-80f6-7f22ce5bbb38.ascat3.gene_level_copy_number.v36.tsv	4e1bebb9f690ccc5fa56d8f864683f03	3445490	validated
c9c12956-b121-436c-ae9f-f80de3909f21	c9c12956-b121-436c-ae9f-f80de3909f21/TCGA-OV.5b4bb383-e1cd-46a4-a623-a6c7883237dd.ascat3.gene_level_copy_number.v36.tsv	7e5330f4129a62498cdbedafefaffa5e	3447012	validated
cb925c65-a7be-45f5-ba6f-79b923a1eafb	cb925c65-a7be-45f5-ba6f-79b923a1eafb/TCGA-OV.93d96010-3670-4f45-97dc-90437772e893.ascat3.gene_level_copy_number.v36.tsv	81fcbf64c3e30d035fbd6048983207dd	3445463	validated
ce77fdc5-f9d1-4a6d-83e1-b68d28b89ff3	ce77fdc5-f9d1-4a6d-83e1-b68d28b89ff3/TCGA-OV.cf6b6185-cf35-43b2-a7f2-8544fadccedf.ascat3.gene_level_copy_number.v36.tsv	7b2cec26c0d9b2f6a6dc5ddae79f088a	3445475	validated
cf2fa733-5260-4e42-9f36-9dcd52e47005	cf2fa733-5260-4e42-9f36-9dcd52e47005/TCGA-OV.7a40175f-a23d-4540-a3b2-5a147430ffc7.ascat3.gene_level_copy_number.v36.tsv	6dd19560f29e7d54967a7cf2622a8553	3445463	validated
cf5b3b38-a998-40ab-8936-c905037e1afb	cf5b3b38-a998-40ab-8936-c905037e1afb/TCGA-OV.9b968b89-9c5c-47eb-8402-e33a4161f42e.ascat3.gene_level_copy_number.v36.tsv	7fed498b266a2d5d1ee29dfef1531b26	3445505	validated
d051cb03-28e3-4ce1-b0ee-346b3f510a14	d051cb03-28e3-4ce1-b0ee-346b3f510a14/TCGA-OV.8a64e2fc-7ca4-47da-9985-c2a06052518f.ascat3.gene_level_copy_number.v36.tsv	bb6937890db6c58e376a921c90a0cfe1	3445490	validated
d0949a24-45da-43ae-904e-dee1e75a910d	d0949a24-45da-43ae-904e-dee1e75a910d/TCGA-OV.254728bc-a38b-4133-8995-663648738957.ascat3.gene_level_copy_number.v36.tsv	4fa05793fd6890223c0eac5e1ba9f347	3445490	validated
d2751bb8-e70e-4ac7-bd79-824c4c79f2ea	d2751bb8-e70e-4ac7-bd79-824c4c79f2ea/TCGA-OV.0f187781-18d6-4a79-8d57-e0076abf1440.ascat3.gene_level_copy_number.v36.tsv	3b9e4c9263001e538168b469ac29395f	3446403	validated
d2ab21f0-3065-41eb-b8f4-a7ec45f1949b	d2ab21f0-3065-41eb-b8f4-a7ec45f1949b/TCGA-OV.051e9b48-2d5e-4585-96de-9fae27f59ac7.ascat3.gene_level_copy_number.v36.tsv	0a40f3424b0eb4ede1e97e352400bcdc	3445474	validated
d32040cc-eb0e-4596-a426-477e0c5e2bbd	d32040cc-eb0e-4596-a426-477e0c5e2bbd/TCGA-OV.b7573c04-ffcc-4757-833c-afdab85ac718.ascat3.gene_level_copy_number.v36.tsv	d64804aa65213de8da9adb487256aedc	3449028	validated
d528bc2e-8b6d-473a-84c9-240a5a0b12be	d528bc2e-8b6d-473a-84c9-240a5a0b12be/TCGA-OV.86b353ef-ba2c-4dd0-91f6-ef700eb3c5d6.ascat3.gene_level_copy_number.v36.tsv	774bf7931d995a3f807049790a29bd7d	3445466	validated
d5e0f306-b159-4116-9865-ef85106c356d	d5e0f306-b159-4116-9865-ef85106c356d/TCGA-OV.0eb9976b-f75f-4763-8954-bdba8c9047a1.ascat3.gene_level_copy_number.v36.tsv	efdf2fd058df430f7531369b563ed75a	3450863	validated
d7aef015-5e26-4e67-b457-d3190265ebaf	d7aef015-5e26-4e67-b457-d3190265ebaf/TCGA-OV.608ac686-8da4-4ca4-937f-a4d23663be6d.ascat3.gene_level_copy_number.v36.tsv	20013dc1b34a3dc84f621ef44cdb1ac2	3445496	validated
d99facf4-4b3a-4ff3-86a2-9cb17c385acf	d99facf4-4b3a-4ff3-86a2-9cb17c385acf/TCGA-OV.9f0b16d5-3947-49d3-87cf-86a67627ad66.ascat3.gene_level_copy_number.v36.tsv	4b8ac44fd05a28c2edc1e0f6fbf0f5ef	3445496	validated
dac024ca-3cdf-49bc-9687-c4a2608c329c	dac024ca-3cdf-49bc-9687-c4a2608c329c/TCGA-OV.fb6d2d72-8352-495b-96c7-69e45636ad78.ascat3.gene_level_copy_number.v36.tsv	f10b242876132b939d048d046490f3a8	3450495	validated
dae7c4ed-893a-4966-b7e6-8e483c54d23e	dae7c4ed-893a-4966-b7e6-8e483c54d23e/TCGA-OV.2a2cad37-1da4-4b68-b16d-6d2ba3ce6ab8.ascat3.gene_level_copy_number.v36.tsv	0ef7bc0199fe4fcc7b4e73b1c6c32785	3445481	validated
db8ebdd4-48a0-4252-9f67-2ace827e5788	db8ebdd4-48a0-4252-9f67-2ace827e5788/TCGA-OV.eddece9c-b67d-4628-bf3a-5f419574bd6a.ascat3.gene_level_copy_number.v36.tsv	bd4ee8399fdfe6de719b623acd74b6b4	3446758	validated
dde4310a-383b-40d9-8f81-d0e8f4d4ef46	dde4310a-383b-40d9-8f81-d0e8f4d4ef46/TCGA-OV.716c8389-daf4-4b23-9069-4e0862a0db5d.ascat3.gene_level_copy_number.v36.tsv	f877d343dc9c0c6f746e5d37da985e57	3445472	validated
dec9f1a9-5807-43ce-82e5-3e4e9b815354	dec9f1a9-5807-43ce-82e5-3e4e9b815354/TCGA-OV.3037de81-f2ec-4f7c-ad35-649743bfdb2f.ascat3.gene_level_copy_number.v36.tsv	4dafd812d54eb1ee84c1038e11945ff1	3448426	validated
dfdeb041-ad18-4e42-bbd2-01f934bc5e19	dfdeb041-ad18-4e42-bbd2-01f934bc5e19/TCGA-OV.75bbf327-ce62-4a7e-b08a-3d8dcf7d95a1.ascat3.gene_level_copy_number.v36.tsv	964b68e57ea4ec7e8b9719ee7cde079c	3445487	validated
e0aa25e2-f3f3-4aa6-9e5a-c32dbf04b634	e0aa25e2-f3f3-4aa6-9e5a-c32dbf04b634/TCGA-OV.17d5600b-8927-444b-96b2-82a3c8a81001.ascat3.gene_level_copy_number.v36.tsv	0184256d022fe8480b58e7c169a81798	3448151	validated
e0c9ba95-6503-485a-a268-cf300b616ef0	e0c9ba95-6503-485a-a268-cf300b616ef0/TCGA-OV.efb6506d-f0d6-49e8-8e5f-35780806bc66.ascat3.gene_level_copy_number.v36.tsv	e3fde360fbd31d45b7aba42334dbb083	3447467	validated
e0ebd231-df6e-439a-bdd3-862d86c2e4bd	e0ebd231-df6e-439a-bdd3-862d86c2e4bd/TCGA-OV.15fec2b6-ee7a-4675-b551-fd523a5612c6.ascat3.gene_level_copy_number.v36.tsv	1740305b710aeb517f9550ed4b7ccdf2	3445499	validated
e1a3de63-276a-4d1d-933d-b1ea5ae7202b	e1a3de63-276a-4d1d-933d-b1ea5ae7202b/TCGA-OV.5b4a72f9-5cee-49ad-8d8c-1639e20083ce.ascat3.gene_level_copy_number.v36.tsv	5cd5096dafe2863028941645c5a8fbdd	3445468	validated
e223d4c2-ef6c-42c4-8f33-95d5158abf90	e223d4c2-ef6c-42c4-8f33-95d5158abf90/TCGA-OV.2612e023-e918-4aac-9ca0-422c52efe0bc.ascat3.gene_level_copy_number.v36.tsv	0796b8839807828dcea745c8065bdc63	3445740	validated
e45e88bd-f6c0-44a8-b5d5-e0c7cb4ba71d	e45e88bd-f6c0-44a8-b5d5-e0c7cb4ba71d/TCGA-OV.9ee784ec-de14-4b73-b0eb-94f4ff4defcf.ascat3.gene_level_copy_number.v36.tsv	cfc2f045654fa4f0990a47d6f7cf4f48	3445484	validated
e4f76ced-b1af-4138-8c62-51fbf39b6d28	e4f76ced-b1af-4138-8c62-51fbf39b6d28/TCGA-OV.e8c8377f-2037-4b8b-a915-cfdc8d12cfd7.ascat3.gene_level_copy_number.v36.tsv	1256a8f9e7d977ab70555e87442b344d	3446708	validated
e830bcc1-c15f-49af-a0f0-d6cb4e2507ef	e830bcc1-c15f-49af-a0f0-d6cb4e2507ef/TCGA-OV.57bcc405-f49e-4201-afff-dcd766946ce0.ascat3.gene_level_copy_number.v36.tsv	5e1afe0abb97e1fa3a0ab76a6e472fd8	3448052	validated
eb61e7bc-3c69-4620-8b86-b3300a1cf241	eb61e7bc-3c69-4620-8b86-b3300a1cf241/TCGA-OV.47e05fb0-cbc1-4edd-a8d6-ae4a20ceb7c2.ascat3.gene_level_copy_number.v36.tsv	e93db02106878267e0292cb8a2a5c776	3445502	validated
eb9a97f5-3812-4c4e-9056-c88efb3d8ca9	eb9a97f5-3812-4c4e-9056-c88efb3d8ca9/TCGA-OV.eeb37d58-b09e-4a3b-a134-1f553c22127a.ascat3.gene_level_copy_number.v36.tsv	dfe3a3c275b3dfd3db6997fc90e71734	3445490	validated
ebdbfa5f-8298-47db-adca-123108223104	ebdbfa5f-8298-47db-adca-123108223104/TCGA-OV.75cbdc12-abdd-44a0-ac21-0ad30e6c5628.ascat3.gene_level_copy_number.v36.tsv	bcd1e666755dfb91a574fc7afa2cda6a	3445499	validated
ebf09428-e9e9-4497-99f7-5a34f3ce7da6	ebf09428-e9e9-4497-99f7-5a34f3ce7da6/TCGA-OV.7fb66d68-7abc-4303-926a-8e6058705623.ascat3.gene_level_copy_number.v36.tsv	aa41aaf05ca9ed6a87877b6cd2a9e57d	3445496	validated
ec00e66d-2b47-4e8e-b872-51822db5870a	ec00e66d-2b47-4e8e-b872-51822db5870a/TCGA-OV.f729e6d0-2adf-4c44-b25e-99b5aff0b85f.ascat3.gene_level_copy_number.v36.tsv	650e06d80df5d7737da112e75849a40b	3445502	validated
ec9db3e4-4d98-444b-8a58-a64ba0afefbd	ec9db3e4-4d98-444b-8a58-a64ba0afefbd/TCGA-OV.6bdeb0dd-6cac-446a-9bb8-e9946ea0342c.ascat3.gene_level_copy_number.v36.tsv	7369d3a1ae78f8f855db1b1ed589ff7d	3445478	validated
ed50d8f0-566e-47f9-ade7-e695bdc862f4	ed50d8f0-566e-47f9-ade7-e695bdc862f4/TCGA-OV.394c6744-3478-4a86-939d-34ec5641067b.ascat3.gene_level_copy_number.v36.tsv	afbce116530e8f7f1bfe7dee8a5e9880	3446732	validated
eeadf128-8ec5-4db5-8e28-a901b7365336	eeadf128-8ec5-4db5-8e28-a901b7365336/TCGA-OV.3d12d22b-4400-4141-9ee8-111bd81681ab.ascat3.gene_level_copy_number.v36.tsv	d45f539d4ad8270038bb0a60427ba155	3445493	validated
eedc6aca-d1d0-4a42-ab09-4a5910211354	eedc6aca-d1d0-4a42-ab09-4a5910211354/TCGA-OV.c7844e0a-4d80-4c61-902d-5600c23eebd1.ascat3.gene_level_copy_number.v36.tsv	ceb70193f5fd6b6b21b16cea820b75e6	3447330	validated
eef824c4-1cd0-40c6-97fc-e8c9abe08808	eef824c4-1cd0-40c6-97fc-e8c9abe08808/TCGA-OV.299a7405-40f7-467c-9b5b-acb728df2859.ascat3.gene_level_copy_number.v36.tsv	9bf8c6d385a58ba59c5dc872c2c51928	3445502	validated
ef56977f-157b-4f97-9c5a-c9434f32c7f1	ef56977f-157b-4f97-9c5a-c9434f32c7f1/TCGA-OV.eaa038ef-a98e-4cae-a8b2-11d6afd9991c.ascat3.gene_level_copy_number.v36.tsv	3a600c8becb3ff6f27ff347d7e3e34ec	3446365	validated
f0d9c8d9-302b-476b-9a3a-876c1e606bf9	f0d9c8d9-302b-476b-9a3a-876c1e606bf9/TCGA-OV.700b28ed-9160-4ab7-be99-2202ac1ca694.ascat3.gene_level_copy_number.v36.tsv	8f40af2f29beaf216f34aa3e413fdd7a	3448539	validated
f1b10d7b-788d-416f-882a-4ac9d603f1b3	f1b10d7b-788d-416f-882a-4ac9d603f1b3/TCGA-OV.aa165d1a-3a7a-47ee-91af-0db54af08ca2.ascat3.gene_level_copy_number.v36.tsv	829fca749c636dd5c05d1babc3b10f3d	3445496	validated
f1f6fea8-7d6b-4dea-8ddd-dc86bb97f171	f1f6fea8-7d6b-4dea-8ddd-dc86bb97f171/TCGA-OV.736806c4-db62-4e8f-8f4c-ec723295ea84.ascat3.gene_level_copy_number.v36.tsv	ffea9246077433bc7a02545aea869001	3445972	validated
f2f72627-4438-4d08-b058-3016f36b7e66	f2f72627-4438-4d08-b058-3016f36b7e66/TCGA-OV.501f96cc-6600-48c6-bb6f-3bd38b1d4d09.ascat3.gene_level_copy_number.v36.tsv	e507276a5f4bbac26844dbe98cd7feff	3445502	validated
f4533a76-a643-4531-8677-c21a087a0bcc	f4533a76-a643-4531-8677-c21a087a0bcc/TCGA-OV.3b931696-b77d-417d-b187-50aef6ece607.ascat3.gene_level_copy_number.v36.tsv	1fa9cdd8ac25a8272abbb673c1835071	3446785	validated
f5fcb892-366a-47ff-9088-636bed057ce2	f5fcb892-366a-47ff-9088-636bed057ce2/TCGA-OV.bdda429f-5053-4937-8488-19a21aa95048.ascat3.gene_level_copy_number.v36.tsv	512d840ff6de2feccc0f2d65f2ddc9a2	3448567	validated
f642fba1-7a0f-4b21-86dd-4bf2cdb78f94	f642fba1-7a0f-4b21-86dd-4bf2cdb78f94/TCGA-OV.86294b03-0b4e-432d-8fd1-7529422f0e7e.ascat3.gene_level_copy_number.v36.tsv	e82ce21c259bede04f4934deda4719ed	3445641	validated
f657190a-9d27-43d6-92f0-e2af2620a864	f657190a-9d27-43d6-92f0-e2af2620a864/TCGA-OV.3a8b9a57-2f04-40bd-85e7-2385fa37a913.ascat3.gene_level_copy_number.v36.tsv	433345509af5ed20b83f4670766e9da8	3445469	validated
f73de6c0-1213-43aa-a9e8-a8f18918a854	f73de6c0-1213-43aa-a9e8-a8f18918a854/TCGA-OV.0dc98f7b-7321-4599-a587-1f71e53db3ed.ascat3.gene_level_copy_number.v36.tsv	f42afaeaea271ee47dd1bb52e4895cd5	3445505	validated
f7d53d40-d1dc-4907-b37f-8de2303ad957	f7d53d40-d1dc-4907-b37f-8de2303ad957/TCGA-OV.e36080ab-77a2-4c42-91c4-64e38c7a5c49.ascat3.gene_level_copy_number.v36.tsv	44b47d7c8a47b1c80bd549c40d9138b1	3445490	validated
f9182d90-9c9f-4b9b-83f9-84d70e694548	f9182d90-9c9f-4b9b-83f9-84d70e694548/TCGA-OV.1a7b8587-9482-43e4-a07f-0d49b9ec78d1.ascat3.gene_level_copy_number.v36.tsv	abfeed20bdd81ad80f2d031388e5b4f5	3447230	validated
f94bc5bc-778f-4866-9777-d723f028ec64	f94bc5bc-778f-4866-9777-d723f028ec64/TCGA-OV.7fe61c56-4c2b-497d-b9b4-55e57b3e634e.ascat3.gene_level_copy_number.v36.tsv	8c403a817c6be12c874309e349484f7b	3445472	validated
fa53ca49-0b5f-4c72-98f4-63b08adfbc3e	fa53ca49-0b5f-4c72-98f4-63b08adfbc3e/TCGA-OV.70af5fdb-fd28-4671-9532-38438ac83d75.ascat3.gene_level_copy_number.v36.tsv	33fe67e8299203d996797410dcdd681f	3445475	validated
fbb00bf4-17dc-4847-a8db-0b8b0bc4a3c5	fbb00bf4-17dc-4847-a8db-0b8b0bc4a3c5/TCGA-OV.5528ed94-763e-4543-acda-16194c6172cd.ascat3.gene_level_copy_number.v36.tsv	99d337a54372a1cbd5dae830be020328	3445493	validated
fc855cb1-7732-4651-87b7-60d34ec0f410	fc855cb1-7732-4651-87b7-60d34ec0f410/TCGA-OV.e8242e31-e8eb-4cf6-81db-27f5be5294e4.ascat3.gene_level_copy_number.v36.tsv	fd7fc4c02c25a5964629a9196c9675ce	3445475	validated
fc89953c-d46e-4ee2-8e5e-3a5937662e30	fc89953c-d46e-4ee2-8e5e-3a5937662e30/TCGA-OV.0afd6963-4ee0-474d-89b9-4fa151d8f1b4.ascat3.gene_level_copy_number.v36.tsv	49d712e1f3136d2943ac1586ef3ac373	3446702	validated
fccf228e-06b4-4f80-aafc-e0468e446978	fccf228e-06b4-4f80-aafc-e0468e446978/TCGA-OV.b2a05747-aa38-4968-8fb8-1f27a40a4181.ascat3.gene_level_copy_number.v36.tsv	807731119d3aaa8ecb942975dbaf47ea	3446942	validated
fcf51489-b74f-4fe7-869e-1216df79769a	fcf51489-b74f-4fe7-869e-1216df79769a/TCGA-OV.2a426242-071d-4ac0-b8d4-a01ee8aa11d2.ascat3.gene_level_copy_number.v36.tsv	664434688fc4c6441319b713f07f3261	3445490	validated
fdd9b693-4ad9-418f-b15d-31ac407c7d89	fdd9b693-4ad9-418f-b15d-31ac407c7d89/TCGA-OV.358465d0-302b-4c00-bf6a-bf7fe703ed3f.ascat3.gene_level_copy_number.v36.tsv	7cd5149d53f0bcd379cec88d4e93fed8	3445502	validated
fe6088fe-3ace-4149-8269-ae061fd74721	fe6088fe-3ace-4149-8269-ae061fd74721/TCGA-OV.41902ab1-665f-40dd-88f6-89d3efdbf897.ascat3.gene_level_copy_number.v36.tsv	a99d6f8a46a5ff07c4765194e64a5f38	3446074	validated
ff47c8ac-7ddc-4af8-9bc1-0c37886390ac	ff47c8ac-7ddc-4af8-9bc1-0c37886390ac/TCGA-OV.f3bf0766-203a-4cef-9b0f-d9e84bfcfb38.ascat3.gene_level_copy_number.v36.tsv	adeea7180f2ceac7ca67a9911e5c2e11	3445506	validated
