"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000145247","ENSG00000145247",3.07686523311608,5.42423531377958,1758.03310445495,0,0
"ENSG00000145335","ENSG00000145335",-2.66898267489062,2.9422520860099,752.884422885685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000946729222722574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000527825518167687
"ENSG00000145362","ENSG00000145362",-2.7137070886808,5.0301518049919,642.497278925765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000956796636807376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444639209083283
"ENSG00000145423","ENSG00000145423",2.66773432146093,6.04119097770247,102.975606392727,0.00000000000000000000000339300434929525,0.00000000000000000000000542951163267288
"ENSG00000145506","ENSG00000145506",2.14919099879017,3.32873187583939,151.304546783515,0.0000000000000000000000000000000000899134806940623,0.000000000000000000000000000000000161638676796022
"ENSG00000145536","ENSG00000145536",-3.09570837700949,4.00553775961831,403.721731817039,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000852647799299863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257381049700507
"ENSG00000145649","ENSG00000145649",2.55594925303373,1.45109178604339,272.235334086247,0.000000000000000000000000000000000000000000000000000000000000369602780156247,0.000000000000000000000000000000000000000000000000000000000000860489325004951
"ENSG00000145681","ENSG00000145681",4.32287621864943,1.38106010247703,473.10591035963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675934476488646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230242048688993
"ENSG00000145721","ENSG00000145721",9.31383356969548,4.18138565267361,762.012599558309,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000980522012371993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553676958983232
"ENSG00000145779","ENSG00000145779",2.06796581897461,3.77665380867536,448.282073960523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000170602501015134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556163431487882
"ENSG00000145824","ENSG00000145824",2.06428375578527,4.60918541850085,110.313136141112,0.000000000000000000000000083672325234605,0.000000000000000000000000136184044345719
"ENSG00000145911","ENSG00000145911",2.44367067452912,3.67417996713202,653.138207129453,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464104168772077,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219583826858388
"ENSG00000145936","ENSG00000145936",-2.54570996569779,2.73098509174799,477.528249368761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000073721463778921,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253638704361056
"ENSG00000146021","ENSG00000146021",-2.352025858993,3.82524544167271,1209.33684110438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000570360727545601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000669402803615972
"ENSG00000146038","ENSG00000146038",5.12628351358135,4.47592430067012,972.192754390986,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198904225269148,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000159475239927033
"ENSG00000146067","ENSG00000146067",-2.43802023897216,6.32836928198988,2219.22549194663,0,0
"ENSG00000146072","ENSG00000146072",2.41851405304105,6.0985685365843,822.140953948532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828515133343085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000523898982553013
"ENSG00000146232","ENSG00000146232",2.57356393275743,4.18735845958057,1199.98576835315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000614316342976286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000708048978703408
"ENSG00000146386","ENSG00000146386",3.68656799090233,4.50563291596991,1537.0113788427,0,0
"ENSG00000146410","ENSG00000146410",3.87390286821708,1.99841853156684,1362.03118335148,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000374295586744481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550897324902812
"ENSG00000146411","ENSG00000146411",2.12865639851437,2.76454908513303,286.712933619188,0.000000000000000000000000000000000000000000000000000000000000000258697474182543,0.000000000000000000000000000000000000000000000000000000000000000620664499011831
"ENSG00000146414","ENSG00000146414",-2.33320903183403,3.85657815011174,1279.19566975529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375251469490912,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000488397393991128
"ENSG00000146530","ENSG00000146530",2.89696363360437,1.458597571073,297.485485282827,0.00000000000000000000000000000000000000000000000000000000000000000116307308040461,0.00000000000000000000000000000000000000000000000000000000000000000285215725159693
"ENSG00000146670","ENSG00000146670",4.69277410427445,4.80799237249744,2201.99564409325,0,0
"ENSG00000146677","ENSG00000146677",2.11353922454208,3.32606688527243,484.515037379784,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222480060765804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000779540185630069
"ENSG00000146904","ENSG00000146904",4.44143587861081,5.06941942540982,1679.96824199168,0,0
"ENSG00000146938","ENSG00000146938",-2.64625833173286,4.48676265745141,483.860337331108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308851575748049,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108094544226151
"ENSG00000146955","ENSG00000146955",8.01191182356584,1.16279701682219,3015.13418076849,0,0
"ENSG00000146963","ENSG00000146963",-2.1444720992588,6.25510507153557,4272.46540008353,0,0
"ENSG00000146966","ENSG00000146966",-3.46828123654285,4.45876946720864,1292.78250381536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418492986353213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556906469749829
"ENSG00000147119","ENSG00000147119",-4.35850827148236,4.37891360969969,2914.32405992225,0,0
"ENSG00000147123","ENSG00000147123",2.03789184127048,7.05441968528238,872.988361120426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000731014128705279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000502449943057464
"ENSG00000147168","ENSG00000147168",2.14918270741596,2.57737573788942,258.843170869729,0.000000000000000000000000000000000000000000000000000000000306675716145693,0.000000000000000000000000000000000000000000000000000000000694981292030166
"ENSG00000147408","ENSG00000147408",-3.66617859188396,4.53555256528644,2428.23778812334,0,0
"ENSG00000147454","ENSG00000147454",-2.15926103392893,6.09080045598475,1214.77671431303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000374906672497595,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000443045385213799
"ENSG00000147465","ENSG00000147465",-7.29398946033591,7.58987328600181,1686.69302131145,0,0
"ENSG00000147536","ENSG00000147536",2.57532239634683,2.63457650780336,851.685517063504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000312702826133085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207525863510372
"ENSG00000147576","ENSG00000147576",-5.27474734414084,4.35863470829568,3939.08051416738,0,0
"ENSG00000147592","ENSG00000147592",2.58260886836634,4.34047335127492,1213.69885427491,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000642939259094861,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000758628942010093
"ENSG00000147676","ENSG00000147676",8.53443725260021,8.0846394024066,2388.62389402694,0,0
"ENSG00000147684","ENSG00000147684",2.28977195159251,7.32729503141733,857.828160607011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144449758613663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967392777156257
"ENSG00000147689","ENSG00000147689",7.27670055418492,4.27851295295063,962.991040000189,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198990214892783,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156690813055585
"ENSG00000147799","ENSG00000147799",2.49685237475619,5.51987727287405,1080.25089792721,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000647551953920985,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000615214279280048
"ENSG00000147804","ENSG00000147804",2.98449066570727,6.53642877411641,919.301997498817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000624953150342972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461674403009837
"ENSG00000147852","ENSG00000147852",-4.08718662787594,6.40916290614357,2684.85584350601,0,0
"ENSG00000147883","ENSG00000147883",2.45377761980437,3.9009999529071,451.691065698347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030909673034445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101495431804986
"ENSG00000147889","ENSG00000147889",8.46369295926538,7.29089789839301,1727.7525687916,0,0
"ENSG00000147894","ENSG00000147894",-2.57303322857865,5.24802211208285,1612.26156950499,0,0
"ENSG00000148053","ENSG00000148053",-2.70650561734582,4.19798062588648,467.424156991038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116491499292657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039212188818258
"ENSG00000148204","ENSG00000148204",4.83958124318039,4.76768454257484,661.417259953527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000734708449467766,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351610472245288
"ENSG00000148288","ENSG00000148288",-2.0564124393692,3.34488838681078,1030.13473544955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506007393679064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444053185455261
"ENSG00000148346","ENSG00000148346",9.04245938514641,8.05800328655229,1177.15764837176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000561848315993355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625583999238266
"ENSG00000148408","ENSG00000148408",4.78315258669111,3.11573823017576,721.787676456763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000546931846104976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290728518402127
"ENSG00000148426","ENSG00000148426",2.54424262913709,4.19679015337324,921.923372963757,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168269745192897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124785215275387
"ENSG00000148516","ENSG00000148516",-2.06289323583024,4.44820714287898,644.992006367789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000274320038907857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127866660604055
"ENSG00000148541","ENSG00000148541",-2.93329959101201,2.53997328754538,958.017308143082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239875552038259,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187733989685606
"ENSG00000148734","ENSG00000148734",4.26874910318172,3.08565988608275,638.568974633811,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000684175773404257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316136391848864
"ENSG00000148735","ENSG00000148735",7.27521863574476,3.99664675060051,592.380365175764,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760585035026049,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000323149031975501
"ENSG00000148773","ENSG00000148773",5.4647534289084,6.46021400019309,945.098695833611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154230028435289,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118715521388002
"ENSG00000148824","ENSG00000148824",-2.57362460236927,3.55766722494507,2515.18419348062,0,0
"ENSG00000148832","ENSG00000148832",-2.57567672938424,1.36443992765187,2939.31711516878,0,0
"ENSG00000148908","ENSG00000148908",2.30112946379595,5.49213298118883,684.16202198925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083144334441303,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412111352119807
"ENSG00000149150","ENSG00000149150",-2.79524795601423,4.13059496592447,1334.63563594096,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003361149943331,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000473016626728135
"ENSG00000149177","ENSG00000149177",2.28521300888319,4.91129856122274,828.668183486433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000315658512196489,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201838077715681
"ENSG00000149243","ENSG00000149243",4.64409761101156,3.12918803173769,1142.49062142671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192286228988593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203093268589048
"ENSG00000149294","ENSG00000149294",-2.49592920101219,6.3331260821579,382.957092395095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000028259354724914,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000823051703479351
"ENSG00000149311","ENSG00000149311",-2.11406799347766,6.01763709981841,1700.98522110528,0,0
"ENSG00000149418","ENSG00000149418",7.15820785833247,7.73944557182924,2445.85324271844,0,0
"ENSG00000149451","ENSG00000149451",-4.31237595728172,6.36585982356684,1021.49108314055,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382761536271728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000330255054532325
"ENSG00000149557","ENSG00000149557",-2.07062835583291,3.24700156628717,938.449650945146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430051578321514,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327911668576672
"ENSG00000149573","ENSG00000149573",3.30987605742787,5.86536311893738,672.738001447315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253613870809426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123716041442648
"ENSG00000149591","ENSG00000149591",-2.54378876361544,8.28713582958229,549.549625221899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157748417184554,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062282938990878
"ENSG00000149633","ENSG00000149633",-4.01172081145475,3.3657083902159,1205.05053404403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000487168395493176,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056701397088745
"ENSG00000149923","ENSG00000149923",2.13617705696078,7.03519097834196,2115.93093823267,0,0
"ENSG00000149925","ENSG00000149925",-3.56672613601162,7.84714252345219,2475.55568720249,0,0
"ENSG00000149927","ENSG00000149927",-2.8779239200806,3.23902575671948,491.779969734659,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584133882432211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207360127350389
"ENSG00000149948","ENSG00000149948",5.1658145836045,5.43773833629261,512.71541905788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162712258672949,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000600861707680362
"ENSG00000150048","ENSG00000150048",-2.42069734165653,1.77670954928826,1077.64002902603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239189487084338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000226407247909684
"ENSG00000150054","ENSG00000150054",2.48898875632301,5.26167027073156,930.274884197316,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025736197823291,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019317818239499
"ENSG00000150337","ENSG00000150337",3.117301677139,2.07355284398082,561.005012936137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508153890164197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020450904798721
"ENSG00000150510","ENSG00000150510",2.74809499300222,3.96520831305904,542.370141642816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000575195216980723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000224115253948747
"ENSG00000150551","ENSG00000150551",7.24266808657827,5.91850687427632,934.382863054991,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000329270913445566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249094981649297
"ENSG00000150556","ENSG00000150556",7.15351538882884,5.51109249838802,1552.38124275615,0,0
"ENSG00000150627","ENSG00000150627",-2.58647817671957,1.65024812705925,475.049406096651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255266236227304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000873756708188083
"ENSG00000150672","ENSG00000150672",-3.68088986790151,2.62275022478637,1807.28907448409,0,0
"ENSG00000150779","ENSG00000150779",2.01087482166893,5.39216110776289,812.916135497762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000839244746949981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522324779907076
"ENSG00000150782","ENSG00000150782",3.64249279491338,3.60286466153337,884.981895095396,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180553826421806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000126700112256832
"ENSG00000150873","ENSG00000150873",4.14298693988014,2.24162828299275,808.990307976119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598990427942962,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369365445962427
"ENSG00000150907","ENSG00000150907",-2.81757211812645,6.58376358721165,2084.6905504339,0,0
"ENSG00000150995","ENSG00000150995",-3.57401900704645,5.80980908571378,2060.57783255987,0,0
"ENSG00000151012","ENSG00000151012",2.10635313392031,3.75224772276004,214.465061872038,0.00000000000000000000000000000000000000000000000145801968133703,0.00000000000000000000000000000000000000000000000301301908132005
"ENSG00000151023","ENSG00000151023",2.84176024015019,1.8347164784528,295.800749100476,0.00000000000000000000000000000000000000000000000000000000000000000270811994261241,0.00000000000000000000000000000000000000000000000000000000000000000662099449716916
"ENSG00000151136","ENSG00000151136",4.10919465147612,1.5693080685449,553.755944381363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019183357345873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000763667105915534
"ENSG00000151322","ENSG00000151322",2.15561912514451,4.6749722190367,417.62302103685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000803206664195718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248542463760161
"ENSG00000151364","ENSG00000151364",3.67945156179152,2.14685667222105,745.269028630844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000428636744329417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236425192411457
"ENSG00000151376","ENSG00000151376",-2.08119364793417,4.98328010118429,924.957707845612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368465305596922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000274567232071981
"ENSG00000151491","ENSG00000151491",-2.49947361852846,5.84635100816193,1181.32572995453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697855405301499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781537194454658
"ENSG00000151617","ENSG00000151617",-2.74715167845737,5.02548901062589,789.758823670173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000090927460757918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543308325040526
"ENSG00000151623","ENSG00000151623",-2.24097196665436,3.78889553545055,758.633274491101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532391450548281,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299203218561233
"ENSG00000151632","ENSG00000151632",-2.1636629406574,1.93597241496195,283.383635464585,0.000000000000000000000000000000000000000000000000000000000000001374861226081,0.00000000000000000000000000000000000000000000000000000000000000327560474550219
"ENSG00000151650","ENSG00000151650",-2.1620932134039,0.836982583017155,467.349156781841,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120952547754941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000407049303538686
