ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000186049,KRT73,keratin 73 ,protein_coding,25,0,0.000245037980887038,0.00162160241695987,0.000896931932246795,white,STRING
ENSG00000008056,SYN1,synapsin I ,protein_coding,24,1440.09690085861,0.000311623558741041,0.0158313007757802,0.00118062738491759,white,STRING
ENSG00000075213,SEMA3A,semaphorin 3A ,protein_coding,24,958.05687974155,0.000303306035790112,0.0152493841969814,0.00119319960159394,white,STRING
ENSG00000075711,DLG1,discs large MAGUK scaffold protein 1 ,protein_coding,24,1940.82905279877,0.000330687830687831,0.0875485420633983,0.00108920946104716,white,STRING
ENSG00000126216,TUBGCP3,tubulin gamma complex component 3 ,protein_coding,24,593.433242386446,0.000299311583358276,0.0171218242710477,0.00111445905669936,white,STRING
ENSG00000130640,TUBGCP2,tubulin gamma complex component 2 ,protein_coding,24,585.433235845858,0.000300120048019208,0.0173963272638916,0.001122022883978,white,STRING
ENSG00000154473,BUB3,BUB3 mitotic checkpoint protein ,protein_coding,24,408.600984329291,0.000313577924114142,0.0457571998667677,0.00101430496343884,white,STRING
ENSG00000164109,MAD2L1,mitotic arrest deficient 2 like 1 ,protein_coding,24,561.085858655045,0.000308546744831842,0.0641592304794818,0.00103708672162386,white,STRING
ENSG00000176749,CDK5R1,cyclin dependent kinase 5 regulatory subunit 1 ,protein_coding,24,2671.64417306145,0.000317762948840165,0.0167263734648637,0.00126748819965641,springgreen,subnet
ENSG00000266964,FXYD1,FXYD domain containing ion transport regulator 1 ,protein_coding,24,158.872713832373,0.000260281103591879,0.00194701070852623,0.00109870538020095,white,STRING
ENSG00000006071,ABCC8,ATP binding cassette subfamily C member 8 ,protein_coding,23,128.577722393523,0.00025490695895998,0.00157873040340875,0.00108685185740104,white,STRING
ENSG00000069431,ABCC9,ATP binding cassette subfamily C member 9 ,protein_coding,23,1073.49419746026,0.000273448181569593,0.00239455581054056,0.00105490634762899,white,STRING
ENSG00000072274,TFRC,transferrin receptor ,protein_coding,23,3208.64299828912,0.00033167495854063,0.0586088385566359,0.00117627384525811,white,STRING
ENSG00000077380,DYNC1I2,dynein cytoplasmic 1 intermediate chain 2 ,protein_coding,23,3410.00674577617,0.000323101777059774,0.10700117368031,0.000971567910484847,white,STRING
ENSG00000078304,PPP2R5C,protein phosphatase 2 regulatory subunit B'gamma ,protein_coding,23,593.824327787343,0.000325414904002603,0.0393153014998866,0.00101031935981628,white,STRING
ENSG00000086288,NME8,NME/NM23 family member 8 ,protein_coding,23,2305.69969203768,0.000236016049091338,0.00150296960516841,0.00125146305924556,white,STRING
ENSG00000101266,CSNK2A1,casein kinase 2 alpha 1 ,protein_coding,23,1659.20883274834,0.000332225913621262,0.0242269656037059,0.00108070926178859,white,STRING
ENSG00000118257,NRP2,neuropilin 2 ,protein_coding,23,641.177595734957,0.000280112044817927,0.00733476347340008,0.00119545347524537,white,STRING
ENSG00000121361,KCNJ8,potassium inwardly rectifying channel subfamily J member 8 ,protein_coding,23,23.6923834282694,0.000254582484725051,0.00157822928524176,0.00105818585016611,white,STRING
ENSG00000130234,ACE2,angiotensin converting enzyme 2 ,protein_coding,23,3680.66512494869,0.000301386377335744,0.00571448356334578,0.00160664062776379,white,STRING
ENSG00000137731,FXYD2,FXYD domain containing ion transport regulator 2 ,protein_coding,23,23.6923834282694,0.000254582484725051,0.00157822928524176,0.00105818585016699,white,STRING
ENSG00000141646,SMAD4,SMAD family member 4 ,protein_coding,23,2149.91719315016,0.000327546675401245,0.0362330254686487,0.00106874031532356,white,STRING
ENSG00000148400,NOTCH1,notch receptor 1 ,protein_coding,23,1286.08494449004,0.000337381916329285,0.0429897656695175,0.00104637161733337,white,STRING
ENSG00000156261,CCT8,chaperonin containing TCP1 subunit 8 ,protein_coding,23,1506.1440097154,0.000325839035516455,0.0757097645658259,0.00104567099371274,white,STRING
ENSG00000174827,PDZK1,PDZ domain containing 1 ,protein_coding,23,9886.85623371904,0.000306278713629403,0.00981020387381769,0.00264163708692843,yellowgreen,subnet
ENSG00000180370,PAK2,p21 (RAC1) activated kinase 2 ,protein_coding,23,578.15944223049,0.000315457413249211,0.0219280273730985,0.0010608107835364,white,STRING
ENSG00000186009,ATP4B,ATPase H+/K+ transporting subunit beta ,protein_coding,23,24.8781375200583,0.000254582484725051,0.00159099750877719,0.00106966997992209,white,STRING
ENSG00000198523,PLN,phospholamban ,protein_coding,23,688.217844004324,0.000273224043715847,0.00227617001750755,0.00105012651275606,white,STRING
ENSG00000254087,LYN,"LYN proto-oncogene, Src family tyrosine kinase ",protein_coding,23,1101.35750588306,0.000330141961043249,0.0242918991906079,0.00109891534175181,white,STRING
ENSG00000007168,PAFAH1B1,platelet activating factor acetylhydrolase 1b regulatory subunit 1 ,protein_coding,22,5467.93649247842,0.000304599451720987,0.145732324586106,0.000936090777299528,white,STRING
ENSG00000044574,HSPA5,heat shock protein family A (Hsp70) member 5 ,protein_coding,22,2930.62794288834,0.000335908632851864,0.0191957109844806,0.00110337469822703,white,STRING
ENSG00000049540,ELN,elastin ,protein_coding,22,1748.47339975192,0.000308356460067838,0.0100144833187927,0.00125889659970832,white,STRING
ENSG00000065361,ERBB3,erb-b2 receptor tyrosine kinase 3 ,protein_coding,22,451.080985127946,0.000330360092500826,0.0355840593985764,0.0010016995508087,white,STRING
ENSG00000092964,DPYSL2,dihydropyrimidinase like 2 ,protein_coding,22,1350.27084922929,0.000315159155373464,0.0383037136100051,0.00101101366873181,white,STRING
ENSG00000096717,SIRT1,sirtuin 1 ,protein_coding,22,1918.99387830271,0.000333889816360601,0.0332973498824488,0.00104926652541474,white,STRING
ENSG00000102606,ARHGEF7,Rho guanine nucleotide exchange factor 7 ,protein_coding,22,1670.88555429379,0.000325520833333333,0.0343288275336271,0.00104406410844458,white,STRING
ENSG00000107331,ABCA2,ATP binding cassette subfamily A member 2 ,protein_coding,22,0,0.000254517688979384,0.00156680547582103,0.00101316485931799,orchid,subnet
ENSG00000115657,ABCB6,ATP binding cassette subfamily B member 6 (LAN blood group) ,protein_coding,22,0,0.000254517688979384,0.00156680547582104,0.00101316485931836,white,STRING
ENSG00000119688,ABCD4,ATP binding cassette subfamily D member 4 ,protein_coding,22,0,0.000254517688979384,0.001566805475821,0.00101316485931793,white,STRING
ENSG00000120526,NUDCD1,NudC domain containing 1 ,protein_coding,22,4232.59344600337,0.00033255736614566,0.0378617838758528,0.00107624392767813,white,STRING
ENSG00000121966,CXCR4,C-X-C motif chemokine receptor 4 ,protein_coding,22,2502.85487899198,0.000317057704502219,0.0143546745112841,0.0012937977904975,white,STRING
ENSG00000128159,TUBGCP6,tubulin gamma complex component 6 ,protein_coding,22,321.767257595536,0.000296471983397569,0.016627088714237,0.00102890492064603,white,STRING
ENSG00000137285,TUBB2B,tubulin beta 2B class IIb ,protein_coding,22,687.478385875465,0.000303951367781155,0.23325294360911,0.00089905556788218,white,STRING
ENSG00000137822,TUBGCP4,tubulin gamma complex component 4 ,protein_coding,22,826.00905463224,0.000295595625184747,0.0168288596451049,0.0010606838375231,white,STRING
ENSG00000138075,ABCG5,ATP binding cassette subfamily G member 5 ,protein_coding,22,0,0.000254517688979384,0.001566805475821,0.00101316485931753,white,STRING
ENSG00000138778,CENPE,centromere protein E ,protein_coding,22,1092.02443606202,0.000300120048019208,0.190565831616958,0.00089684638361098,white,STRING
ENSG00000143921,ABCG8,ATP binding cassette subfamily G member 8 ,protein_coding,22,0,0.000254517688979384,0.00156680547582104,0.0010131648593183,white,STRING
ENSG00000151849,CENPJ,centromere protein J ,protein_coding,22,468.550558053776,0.000294898260100265,0.0475691589424246,0.0010019802979913,white,STRING
ENSG00000165501,LRR1,leucine rich repeat protein 1 ,protein_coding,22,10.1446876483787,0.000278706800445931,0.0271103268070164,0.000856104801184793,white,STRING
ENSG00000171595,DNAI2,dynein axonemal intermediate chain 2 ,protein_coding,22,574.000257124093,0.000229305205228159,0.0010959440144063,0.00120481259018449,white,STRING
ENSG00000187714,SLC18A3,solute carrier family 18 member A3 ,protein_coding,22,830.059906856726,0.000290444379901249,0.00847486265250262,0.00112316973478914,white,STRING
ENSG00000197150,ABCB8,ATP binding cassette subfamily B member 8 ,protein_coding,22,0,0.000254517688979384,0.00156680547582104,0.00101316485931805,white,STRING
ENSG00000275835,TUBGCP5,tubulin gamma complex component 5 ,protein_coding,22,407.675186778651,0.000295945546019532,0.0165691767505023,0.0010543509408995,white,STRING
ENSG00000010072,SPRTN,SprT-like N-terminal domain ,protein_coding,21,3415.1505635071,0.000319081046585833,0.0317376849084597,0.000971673705625868,white,STRING
ENSG00000019991,HGF,hepatocyte growth factor ,protein_coding,21,1211.94986917214,0.000319795330988168,0.0194715030482149,0.00105259275546257,white,STRING
ENSG00000039139,DNAH5,dynein axonemal heavy chain 5 ,protein_coding,21,1553.7985245065,0.000250689395838556,0.00652595619476834,0.00109229932213077,white,STRING
ENSG00000070018,LRP6,LDL receptor related protein 6 ,protein_coding,21,3601.96155417995,0.000309981401115933,0.00974811551509017,0.00124574851607532,white,STRING
ENSG00000072571,HMMR,hyaluronan mediated motility receptor ,protein_coding,21,5014.06423997119,0.000319897632757518,0.0372330793161281,0.00138951302943575,tomato,subnet
ENSG00000088986,DYNLL1,dynein light chain LC8-type 1 ,protein_coding,21,2794.49376256829,0.000334112930170398,0.11075848180209,0.000954168289344313,white,STRING
ENSG00000107643,MAPK8,mitogen-activated protein kinase 8 ,protein_coding,21,1244.92561407133,0.000343878954607978,0.0392539413942288,0.000969988623150112,white,STRING
ENSG00000109062,NHERF1,NHERF family PDZ scaffold protein 1 ,protein_coding,21,4209.85649611234,0.000322684737011939,0.0256688750350331,0.00147017800280168,white,STRING
ENSG00000111877,MCM9,minichromosome maintenance 9 homologous recombination repair factor ,protein_coding,21,41.5577014917298,0.000270489586150933,0.0226886423584022,0.000844325294297807,white,STRING
ENSG00000120885,CLU,clusterin ,protein_coding,21,1907.91568568879,0.000327761389708292,0.021821975776248,0.00102773342199493,white,STRING
ENSG00000122735,DNAI1,dynein axonemal intermediate chain 1 ,protein_coding,21,217.208323164519,0.000221877080097626,0.00100591561538912,0.00114384687508919,white,STRING
ENSG00000142798,HSPG2,heparan sulfate proteoglycan 2 ,protein_coding,21,1012.63192766251,0.000304321363359708,0.0102385953337102,0.00115389023399677,white,STRING
ENSG00000143847,PPFIA4,PTPRF interacting protein alpha 4 ,protein_coding,21,269.102805781206,0.000271591526344378,0.00501181922167394,0.00108201475656352,gold,subnet
ENSG00000148053,NTRK2,neurotrophic receptor tyrosine kinase 2 ,protein_coding,21,1243.84075670672,0.000323310701584223,0.0214213964999521,0.00104519760235751,white,STRING
ENSG00000152763,DNAI4,dynein axonemal intermediate chain 4 ,protein_coding,21,545.136924402922,0.000229252636405319,0.000967495755044626,0.00114913890902271,cyan,subnet
ENSG00000166710,B2M,beta-2-microglobulin ,protein_coding,21,2586.97379607743,0.000318775900541919,0.0183814801002916,0.00113777994802443,white,STRING
ENSG00000170027,YWHAG,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma ,protein_coding,21,1058.33308141894,0.0003385240352065,0.0928768529844019,0.000896501933192241,white,STRING
ENSG00000173272,MZT2A,mitotic spindle organizing protein 2A ,protein_coding,21,190.273953912801,0.000284171639670361,0.0125010536441577,0.00100632531081165,tomato,subnet
ENSG00000182511,FES,"FES proto-oncogene, tyrosine kinase ",protein_coding,21,348.796796083027,0.000298329355608592,0.0173305695884424,0.00100899546593985,white,STRING
ENSG00000188229,TUBB4B,tubulin beta 4B class IVb ,protein_coding,21,1460.84114232611,0.000329924117452986,0.0602926428429933,0.000957793638027892,white,STRING
ENSG00000198373,WWP2,WW domain containing E3 ubiquitin protein ligase 2 ,protein_coding,21,1075.95862635442,0.000333222259246918,0.0251056155952787,0.0009676471292489,white,STRING
ENSG00000005379,TSPOAP1,TSPO associated protein 1 ,protein_coding,20,87.5421708553982,0.000273672687465791,0.00643169129837995,0.000996908560577934,white,STRING
ENSG00000077942,FBLN1,fibulin 1 ,protein_coding,20,3262.97402237879,0.000297000297000297,0.00773356445824253,0.0014120633213573,maroon1,subnet
ENSG00000100985,MMP9,matrix metallopeptidase 9 ,protein_coding,20,527.848826706248,0.000293427230046948,0.00767397827077378,0.0011772738134516,white,STRING
ENSG00000108424,KPNB1,karyopherin subunit beta 1 ,protein_coding,20,1733.49093997335,0.000318268618714195,0.0196289899415844,0.00103337397345926,white,STRING
ENSG00000114867,EIF4G1,eukaryotic translation initiation factor 4 gamma 1 ,protein_coding,20,2010.88130506224,0.000317561130517625,0.0166757637532231,0.001091347324017,white,STRING
ENSG00000125107,CNOT1,CCR4-NOT transcription complex subunit 1 ,protein_coding,20,539.918185204131,0.000281452293836195,0.0534371318515842,0.000990261207936139,white,STRING
ENSG00000143228,NUF2,NUF2 component of NDC80 kinetochore complex ,protein_coding,20,541.778683132525,0.000283205890682526,0.0241401768530873,0.00104342829171839,tomato,subnet
ENSG00000149115,TNKS1BP1,tankyrase 1 binding protein 1 ,protein_coding,20,955.182437659498,0.000289855072463768,0.0537179949492304,0.000965855422509006,white,STRING
ENSG00000162643,DNAI3,dynein axonemal intermediate chain 3 ,protein_coding,20,191.891474218943,0.000221827861579414,0.000877467356027472,0.00108818699850052,white,STRING
ENSG00000165480,SKA3,spindle and kinetochore associated complex subunit 3 ,protein_coding,20,3686.69769168687,0.000293427230046948,0.0380887290952727,0.00132028640655912,tomato,subnet
ENSG00000165646,SLC18A2,solute carrier family 18 member A2 ,protein_coding,20,7.15346924485893,0.000265463233342182,0.00601219704159062,0.00100206305354641,white,STRING
ENSG00000171848,RRM2,ribonucleotide reductase regulatory subunit M2 ,protein_coding,20,3068.23047860059,0.000311720698254364,0.0197952563967259,0.00119639208478782,tomato,subnet
ENSG00000171862,PTEN,phosphatase and tensin homolog ,protein_coding,20,2867.984985837,0.000346620450606586,0.0325088706391927,0.000922044319235002,white,STRING
ENSG00000175793,SFN,stratifin ,protein_coding,20,2838.3324565072,0.000343997248022016,0.0324467485423954,0.000861780489588498,white,STRING
ENSG00000182481,KPNA2,karyopherin subunit alpha 2 ,protein_coding,20,1175.4863168841,0.000307976593778873,0.0396809363514806,0.00104191346765834,white,STRING
ENSG00000273079,GRIN2B,glutamate ionotropic receptor NMDA type subunit 2B ,protein_coding,20,1063.69460217179,0.000324886289798571,0.0439691569024822,0.000943492186208513,white,STRING
ENSG00000064300,NGFR,nerve growth factor receptor ,protein_coding,19,1755.77387676046,0.000323939099449304,0.0208129244664966,0.0010499425262023,white,STRING
ENSG00000074319,TSG101,tumor susceptibility 101 ,protein_coding,19,2159.37061638671,0.000340483486550902,0.0368255634687169,0.000931998672391945,white,STRING
ENSG00000088038,CNOT3,CCR4-NOT transcription complex subunit 3 ,protein_coding,19,303.181920340043,0.000275938189845475,0.0525460367208368,0.000948025188500134,white,STRING
ENSG00000089685,BIRC5,baculoviral IAP repeat containing 5 ,protein_coding,19,430.217681832433,0.000304599451720987,0.0526383528786309,0.000899164994260849,white,STRING
ENSG00000092201,SUPT16H,"SPT16 homolog, facilitates chromatin remodeling subunit ",protein_coding,19,550.290873113344,0.000299222022740874,0.0259883484506185,0.000803302759890663,white,STRING
ENSG00000092470,WDR76,WD repeat domain 76 ,protein_coding,19,6177.94941964197,0.000334448160535117,0.0307701191089128,0.000785739413161221,white,STRING
ENSG00000099860,GADD45B,growth arrest and DNA damage inducible beta ,protein_coding,19,1686.59432356023,0.000279017857142857,0.017727927758363,0.0010679588780795,tomato,subnet
ENSG00000101152,DNAJC5,DnaJ heat shock protein family (Hsp40) member C5 ,protein_coding,19,547.985165812206,0.000305623471882641,0.00883903533619693,0.000973892064339991,white,STRING
ENSG00000101367,MAPRE1,microtubule associated protein RP/EB family member 1 ,protein_coding,19,3321.06399087364,0.000336587007741501,0.113850730540901,0.000912881265468655,white,STRING
ENSG00000101868,POLA1,"DNA polymerase alpha 1, catalytic subunit ",protein_coding,19,75.5641946874251,0.000285143997718848,0.0262145489193963,0.000753099586541251,white,STRING
ENSG00000123416,TUBA1B,tubulin alpha 1b ,protein_coding,19,819.305945904482,0.000312597686777118,0.134166824356898,0.000849528683138342,white,STRING
ENSG00000124486,USP9X,ubiquitin specific peptidase 9 X-linked ,protein_coding,19,553.529713558087,0.000314762354422411,0.0284048768837642,0.00087722927999778,white,STRING
ENSG00000131747,TOP2A,DNA topoisomerase II alpha ,protein_coding,19,722.038278948623,0.000328947368421053,0.0568711243299331,0.000866857531924897,white,STRING
ENSG00000134308,YWHAQ,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta ,protein_coding,19,1258.61902122752,0.000336021505376344,0.0700530727987949,0.000813206252964147,white,STRING
ENSG00000138767,CNOT6L,CCR4-NOT transcription complex subunit 6 like ,protein_coding,19,303.181920340043,0.000275938189845475,0.0525460367208368,0.000948025188499679,white,STRING
ENSG00000145907,G3BP1,G3BP stress granule assembly factor 1 ,protein_coding,19,1786.54790823723,0.000337268128161889,0.0407592118517405,0.000936822217019042,white,STRING
ENSG00000152082,MZT2B,mitotic spindle organizing protein 2B ,protein_coding,19,104.447020664991,0.000279173646007817,0.0115295149379309,0.000931810115536842,tomato,subnet
ENSG00000163781,TOPBP1,DNA topoisomerase II binding protein 1 ,protein_coding,19,303.282172636443,0.000306936771025169,0.0290150870758238,0.000805616541279537,white,STRING
ENSG00000165731,RET,ret proto-oncogene ,protein_coding,19,186.885508666301,0.000308928019771393,0.0169135668545622,0.000899501348991911,white,STRING
ENSG00000166825,ANPEP,"alanyl aminopeptidase, membrane ",protein_coding,19,2314.08773417635,0.000298240381747689,0.00454773173456388,0.00131669689283834,royalblue,subnet
ENSG00000175866,BAIAP2,BAR/IMD domain containing adaptor protein 2 ,protein_coding,19,1460.06400362099,0.000327225130890052,0.0334285930502715,0.000922599599587018,white,STRING
ENSG00000175899,A2M,alpha-2-macroglobulin ,protein_coding,19,1284.64436953724,0.000303122158229767,0.00846526691010392,0.00114991899475009,white,STRING
ENSG00000182973,CNOT10,CCR4-NOT transcription complex subunit 10 ,protein_coding,19,303.181920340043,0.000275938189845475,0.0525460367208368,0.000948025188499815,white,STRING
ENSG00000183579,ZNRF3,zinc and ring finger 3 ,protein_coding,19,1985.09012950382,0.000263365815117198,0.00223938677227682,0.00132960470274741,royalblue,subnet
ENSG00000198791,CNOT7,CCR4-NOT transcription complex subunit 7 ,protein_coding,19,303.181920340043,0.000275938189845475,0.0525460367208368,0.000948025188499881,white,STRING
ENSG00000198947,DMD,dystrophin ,protein_coding,19,2154.82654262837,0.000322997416020672,0.019764793290405,0.000891436013649029,white,STRING
ENSG00000204899,MZT1,mitotic spindle organizing protein 1 ,protein_coding,19,188.785121066695,0.000292654375182909,0.0160052144740112,0.000899357275458524,white,STRING
ENSG00000010278,CD9,CD9 molecule ,protein_coding,18,1656.21235303672,0.000323729362253156,0.0154042292460881,0.000994473825440505,white,STRING
ENSG00000011465,DCN,decorin ,protein_coding,18,335.038793327662,0.000301932367149758,0.011182258542506,0.000958848265756955,white,STRING
ENSG00000075043,KCNQ2,potassium voltage-gated channel subfamily Q member 2 ,protein_coding,18,73.349788139779,0.00029146021568056,0.0278011329248687,0.000737482831739271,white,STRING
ENSG00000102265,TIMP1,TIMP metallopeptidase inhibitor 1 ,protein_coding,18,1033.27073776647,0.000297619047619048,0.00727168313711436,0.00112756338968096,white,STRING
ENSG00000104517,UBR5,ubiquitin protein ligase E3 component n-recognin 5 ,protein_coding,18,501.343340935106,0.00032478077297824,0.0472090234740745,0.000776141300210727,white,STRING
ENSG00000104888,SLC17A7,solute carrier family 17 member 7 ,protein_coding,18,79.4297612765777,0.000277469478357381,0.0072148921274574,0.00091046439216774,white,STRING
ENSG00000105479,ODAD1,outer dynein arm docking complex subunit 1 ,protein_coding,18,7.82680041116459,0.000221729490022173,0.000872141289428532,0.000963241620284989,white,STRING
ENSG00000108262,GIT1,GIT ArfGAP 1 ,protein_coding,18,916.168875309033,0.000309789343246592,0.0178910011448971,0.000852227320716224,white,STRING
ENSG00000108375,RNF43,ring finger protein 43 ,protein_coding,18,2104.73149915423,0.000265041081367612,0.00230667801050518,0.00123548397403371,white,STRING
ENSG00000114062,UBE3A,ubiquitin protein ligase E3A ,protein_coding,18,1111.73108713705,0.000328083989501312,0.0342429971974488,0.000835925976242442,white,STRING
ENSG00000117650,NEK2,NIMA related kinase 2 ,protein_coding,18,250.168873101611,0.000310462589257994,0.0368045218945202,0.000781515205864565,white,STRING
ENSG00000118307,DNAI7,dynein axonemal intermediate chain 7 ,protein_coding,18,1414.44186009949,0.000245218244237371,0.00178186653775836,0.000952246768653781,white,STRING
ENSG00000119661,DNAL1,dynein axonemal light chain 1 ,protein_coding,18,5141.40718712344,0.000265322366675511,0.00458970975392399,0.000948722220820979,white,STRING
ENSG00000124721,DNAH8,dynein axonemal heavy chain 8 ,protein_coding,18,419.54273085063,0.000237360550676478,0.00397799711780697,0.000947782946800184,white,STRING
ENSG00000128591,FLNC,filamin C ,protein_coding,18,2132.29655814431,0.000318167356029271,0.0155402340998838,0.000981815116032669,white,STRING
ENSG00000144580,CNOT9,CCR4-NOT transcription complex subunit 9 ,protein_coding,18,836.645404564165,0.000275103163686382,0.0262366996158664,0.00098611497786941,white,STRING
ENSG00000158435,CNOT11,CCR4-NOT transcription complex subunit 11 ,protein_coding,18,235.330772527227,0.000275862068965517,0.0394351348711418,0.000919351735782368,white,STRING
ENSG00000158486,DNAH3,dynein axonemal heavy chain 3 ,protein_coding,18,1543.62755799836,0.000242777373148823,0.00111045306138995,0.000957230884456882,cyan,subnet
ENSG00000161638,ITGA5,integrin subunit alpha 5 ,protein_coding,18,1081.68276562053,0.000320821302534488,0.0156470396502299,0.000982624084519527,white,STRING
ENSG00000162337,LRP5,LDL receptor related protein 5 ,protein_coding,18,1618.59928470075,0.000306184935701164,0.00990864475352761,0.00105706663910703,white,STRING
ENSG00000164050,PLXNB1,plexin B1 ,protein_coding,18,825.342422240041,0.000289687137891078,0.0113747203904829,0.000956845756968526,white,STRING
ENSG00000172602,RND1,Rho family GTPase 1 ,protein_coding,18,958.325999615898,0.000301568154402895,0.0315115780175629,0.000914652866369534,white,STRING
ENSG00000175054,ATR,ATR serine/threonine kinase ,protein_coding,18,208.205325583857,0.000308928019771393,0.0265932177929113,0.000770545873148399,white,STRING
ENSG00000183914,DNAH2,dynein axonemal heavy chain 2 ,protein_coding,18,419.54273085063,0.000237360550676478,0.00397799711780696,0.000947782946799523,white,STRING
ENSG00000187775,DNAH17,dynein axonemal heavy chain 17 ,protein_coding,18,419.54273085063,0.000237360550676478,0.00397799711780696,0.000947782946799972,white,STRING
ENSG00000205359,SLCO6A1,solute carrier organic anion transporter family member 6A1 ,protein_coding,18,1812.30901294157,0.000327439423706614,0.023683438362521,0.000881293334237595,white,STRING
ENSG00000007047,MARK4,microtubule affinity regulating kinase 4 ,protein_coding,17,234.728548443581,0.000294985250737463,0.0161843030762698,0.000812164884590307,white,STRING
ENSG00000049245,VAMP3,vesicle associated membrane protein 3 ,protein_coding,17,2624.26446923106,0.000299490865528601,0.0143847285474892,0.00098538260945765,white,STRING
ENSG00000086758,HUWE1,"HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1 ",protein_coding,17,245.900742140771,0.000324254215304799,0.0338643248123068,0.000758939506780432,white,STRING
ENSG00000099956,SMARCB1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 ",protein_coding,17,990.939136391482,0.000322893122376493,0.0271260406743145,0.000826218564207381,white,STRING
ENSG00000105810,CDK6,cyclin dependent kinase 6 ,protein_coding,17,88.2480690847879,0.000306842589751458,0.0250566731964198,0.000718193578297837,white,STRING
ENSG00000111596,CNOT2,CCR4-NOT transcription complex subunit 2 ,protein_coding,17,163.338020661355,0.000274649821477616,0.0393081545327211,0.000859294423427617,white,STRING
ENSG00000113300,CNOT6,CCR4-NOT transcription complex subunit 6 ,protein_coding,17,148.084130069312,0.000274197970935015,0.0521011461001957,0.000840435711023539,white,STRING
ENSG00000113578,FGF1,fibroblast growth factor 1 ,protein_coding,17,1756.87075906117,0.000318979266347687,0.023765646120008,0.000863313796436415,white,STRING
ENSG00000114841,DNAH1,dynein axonemal heavy chain 1 ,protein_coding,17,0,0.000221141088014153,0.000791935392581639,0.00091083068577483,white,STRING
ENSG00000115163,CENPA,centromere protein A ,protein_coding,17,304.589774550205,0.000290023201856148,0.0448108832636112,0.000826129823352464,white,STRING
ENSG00000115380,EFEMP1,EGF containing fibulin extracellular matrix protein 1 ,protein_coding,17,2680.29096535108,0.000298596595998806,0.00545472866749405,0.00116121696719949,maroon1,subnet
ENSG00000118997,DNAH7,dynein axonemal heavy chain 7 ,protein_coding,17,0,0.000221141088014153,0.000791935392581649,0.000910830685775461,cyan,subnet
ENSG00000122952,ZWINT,ZW10 interacting kinetochore protein ,protein_coding,17,194.435399621114,0.000272553829381303,0.0181386338010212,0.000902006964697268,white,STRING
ENSG00000126787,DLGAP5,DLG associated protein 5 ,protein_coding,17,967.976676981932,0.000292056074766355,0.0314932692058239,0.000970996232280933,tomato,subnet
ENSG00000143156,NME7,NME/NM23 family member 7 ,protein_coding,17,314.737851496792,0.000277700638711469,0.0103508485570379,0.000836234921974407,white,STRING
ENSG00000143476,DTL,denticleless E3 ubiquitin protein ligase homolog ,protein_coding,17,38.1954832672593,0.000291290416545296,0.0239293064813862,0.000701211344485772,white,STRING
ENSG00000148773,MKI67,marker of proliferation Ki-67 ,protein_coding,17,621.64945658215,0.000294204177699323,0.0329516764263898,0.000910327537876614,tomato,subnet
ENSG00000156042,CFAP70,cilia and flagella associated protein 70 ,protein_coding,17,0,0.000221141088014153,0.000791935392581679,0.000910830685775525,white,STRING
ENSG00000161036,LRWD1,leucine rich repeats and WD repeat domain containing 1 ,protein_coding,17,1088.7407964303,0.000290023201856148,0.016224547098461,0.000772730918916412,tomato,subnet
ENSG00000168002,POLR2G,RNA polymerase II subunit G ,protein_coding,17,319.912306444714,0.000309885342423303,0.0323952911419385,0.00075531737404207,white,STRING
ENSG00000170558,CDH2,cadherin 2 ,protein_coding,17,893.716970416579,0.000319590923617769,0.0131974736443536,0.000898272176630045,white,STRING
ENSG00000174844,DNAH12,dynein axonemal heavy chain 12 ,protein_coding,17,0,0.000221141088014153,0.000791935392581649,0.000910830685775395,white,STRING
ENSG00000179532,DNHD1,dynein heavy chain domain 1 ,protein_coding,17,0,0.000221141088014153,0.000791935392581647,0.000910830685775771,white,STRING
ENSG00000183765,CHEK2,checkpoint kinase 2 ,protein_coding,17,385.778535448313,0.000314267756128221,0.0277584965739251,0.000750904136499691,white,STRING
ENSG00000196576,PLXNB2,plexin B2 ,protein_coding,17,187.459033147265,0.00025654181631606,0.00392930786538219,0.000996541368025415,white,STRING
ENSG00000197579,TOPORS,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase ",protein_coding,17,338.524425375355,0.000302571860816944,0.0177564743224531,0.00080883567226254,white,STRING
ENSG00000037042,TUBG2,tubulin gamma 2 ,protein_coding,16,14.0315815354553,0.000271886895051659,0.0111690743524001,0.000783707358125964,white,STRING
ENSG00000040608,RTN4R,reticulon 4 receptor ,protein_coding,16,2710.6359032889,0.000287108814240597,0.00390998556092582,0.00134424880854523,royalblue,subnet
ENSG00000066279,ASPM,assembly factor for spindle microtubules ,protein_coding,16,4710.59234970424,0.000302023557837511,0.013575620045487,0.00122476626620796,tomato,subnet
ENSG00000077264,PAK3,p21 (RAC1) activated kinase 3 ,protein_coding,16,122.472373035057,0.000295246530853263,0.0123867008388689,0.000796606009520428,white,STRING
