id	filename	md5	size	state
a769ff77-d6a4-4df2-a3e5-f301b28b46f9	30351cfc-3af6-45bb-9106-9a1fc6ae7bcc.rna_seq.augmented_star_gene_counts.tsv	f2e77eee520df3dcc7eaf27e98b5c942	4256550	validated
a963d9a7-49e6-42c4-9886-7c2c141fed11	02d00dd6-708d-46a9-b885-d6d14eed564d.rna_seq.augmented_star_gene_counts.tsv	bde7c2947134174b0d56536957440a62	4236492	validated
a96c1ad2-1078-4b99-a11f-ed5c8502d168	86f6b100-9d37-4a8a-b3c5-03ec17f83559.rna_seq.augmented_star_gene_counts.tsv	52e035412efd93cec6a2b120bdf91c97	4217920	validated
a9b08fb3-ec50-4c33-b2c7-828f4487e7af	53eaeb7f-a3c6-46df-b1ff-fb40cb84912e.rna_seq.augmented_star_gene_counts.tsv	bd5bef9174d4e817ed6a3a3625929c80	4242729	validated
a9b4d5c3-80d4-45a8-9f5d-2a9219df61f4	f6e1478c-72b3-45ae-a328-bba09df4a0a5.rna_seq.augmented_star_gene_counts.tsv	cd2d937c6b22adb40c89625569091d3f	4232130	validated
aa3eff94-57ad-4aee-949d-cf8ab12a2644	7e2f7b6d-46d7-4b37-86d8-354da4408713.rna_seq.augmented_star_gene_counts.tsv	4eaccc3b7484a8d665891a06443c9aec	4231883	validated
abc0848c-ffe2-41d6-972b-c35ed46c6a89	51b41730-a7f8-4b00-9f17-808c5057077f.rna_seq.augmented_star_gene_counts.tsv	7afdf8183f1567579c8095ce3941684a	4240553	validated
ac3a89ab-fd8a-4bb8-b84f-d4d5314726ec	d329a391-79e4-4ce0-b335-0e8a4074ba58.rna_seq.augmented_star_gene_counts.tsv	bcaf2ca3b6d1209cf51aeb9055d24711	4243868	validated
ac50243d-ebe1-4e55-abb8-06423dc1fb74	61b94289-2f3d-45ab-94d9-80278e53da3b.rna_seq.augmented_star_gene_counts.tsv	3eec844fbfed96dd012f34c3fabdba75	4229396	validated
ac6c6ce9-04a7-4369-960d-799c3ce452d4	6965bf9d-d903-428d-91f1-c240967edb77.rna_seq.augmented_star_gene_counts.tsv	ed26506a385fce0920f87ff58b2fe943	4249079	validated
ac6d39c1-390e-4fc2-88d7-11553782e32f	299f99cd-e2df-4266-a488-4f8f48aa68d9.rna_seq.augmented_star_gene_counts.tsv	777c49ef64e70e44e73fe52cb64a7e3e	4245321	validated
acec3a68-1f44-4689-8547-18cfc1182303	f25d516a-d4ea-4f89-9f6e-9f41c1634505.rna_seq.augmented_star_gene_counts.tsv	b1b9bb95c0acc306b141e791134038a9	4278206	validated
ad210b12-95b8-436b-bcce-b8eea8c93d19	53d87f0d-55f7-473d-b5ec-ccf8d1447ec0.rna_seq.augmented_star_gene_counts.tsv	02b01789af2e565fcf289b5e33fdab7e	4257244	validated
adc9bef6-520d-45d5-b36f-a66f8eccc69c	08a88278-e3c9-4646-8d9f-6913ba17a009.rna_seq.augmented_star_gene_counts.tsv	51b54550fb25a83c39e4841dd82d97d7	4244964	validated
adfa2477-3677-4a7c-a3f8-d06c3774eb1c	b9ac701c-5ec1-49bb-b988-7799a603981d.rna_seq.augmented_star_gene_counts.tsv	8dd9b387569729e273134601c8950c59	4242358	validated
ae7fd57f-4ab3-4cbd-ac02-0e49a3b01dc6	99fea937-9d25-46e5-8fcf-b8319d0fa002.rna_seq.augmented_star_gene_counts.tsv	f4a6f1f86cf9a0d826f0f9c1c9316e5c	4241665	validated
aeb75ba2-81cd-4b99-8493-5bf8f638f9c5	d9d0bbf5-4b7e-471b-9481-fe3706d480ab.rna_seq.augmented_star_gene_counts.tsv	1203d132b003883f79be9251a706d1d6	4231768	validated
b1410453-d019-4558-a627-38ded135429e	137283ac-bd8f-424a-bf5b-e70b05b6a3e9.rna_seq.augmented_star_gene_counts.tsv	b535a820072784b27421fa1265c2c180	4242899	validated
b29783c8-1d44-4a43-9727-ed574c833994	b849f8c0-4937-4e95-bfc7-c8da9340d021.rna_seq.augmented_star_gene_counts.tsv	f05ddddcca6513ec6e76678a53264807	4256453	validated
b30d8cc1-789d-479d-a624-363012c77639	d4a99056-1263-41dd-910a-a5a34394cf42.rna_seq.augmented_star_gene_counts.tsv	502bf6e322e7dc5266ff70d53bb2d8fe	4288179	validated
b407c5d5-b0d3-4965-b400-2d38e56dcbb7	24c88f11-3839-493f-9357-f8be5bbadaf6.rna_seq.augmented_star_gene_counts.tsv	4b1492bf013f4d14fe5d9d54ad08b0d2	4249053	validated
b597a674-ba34-4d5a-a52f-178f40bc2574	d9112d90-1e2f-4359-bf56-7ea55802a50f.rna_seq.augmented_star_gene_counts.tsv	87227842e5987d07e23454d1307ddd1f	4269814	validated
b6591f46-b2f5-485b-b015-7daa5a567610	3e81ddc0-4479-48c8-a93d-a63b9eb4e8c0.rna_seq.augmented_star_gene_counts.tsv	e3bf415b3805899d37e87d5e5253c3d7	4271209	validated
b668c86b-fa56-4d39-9529-5b47081a3faa	41bdbd88-b4b2-4884-8a44-b34656ae4156.rna_seq.augmented_star_gene_counts.tsv	9fe002d9d9512b99ad44edfa0c0bcd37	4259621	validated
b6d01bcb-0c4a-4aae-9b7f-d6a266c1ee69	c99fbe90-c684-42dd-ba96-66aa1f1295d8.rna_seq.augmented_star_gene_counts.tsv	7b01ce741eeac85e60fdb226f4549fcc	4243628	validated
b709dc50-afc3-421c-912a-caf0ed4cf9fc	f43a4550-8d3e-44c5-ad1a-2b0d173809db.rna_seq.augmented_star_gene_counts.tsv	dc901a4be92e13ff915738ec2949aef6	4250530	validated
b717ede3-5ecb-4adc-81e6-9a9432d03b09	1d359158-291b-4629-bd6f-0d605ac6afa7.rna_seq.augmented_star_gene_counts.tsv	300f501024eb76103648f89d7df2945e	4227370	validated
b77656fa-3aa6-46d7-b956-e0e6e90f0f0b	8a98119d-760e-49dd-84e7-1b97079b0397.rna_seq.augmented_star_gene_counts.tsv	dd739cc274756934cf2f68e1fe7b2a2e	4221109	validated
b7d3f733-29ea-46a4-b29a-be83be09f149	0cb97f5d-d78d-409e-9b67-30f15d6ac77b.rna_seq.augmented_star_gene_counts.tsv	932c2571cc44e15b2a1f9a4c86579943	4245326	validated
b815eec3-1e09-4cb9-9dcc-40924b721328	c2f06573-c165-486c-bf6c-28316a82acaa.rna_seq.augmented_star_gene_counts.tsv	5c956aae88b1654aaf383659b99215f2	4256513	validated
b874e831-63cd-477e-b079-46307020b759	ec34b3b2-e9d3-49bb-bc27-6a16103ad51a.rna_seq.augmented_star_gene_counts.tsv	fe5fc7b822ccd2903d8dbed501ce2a93	4246181	validated
b8849c64-a3c7-410d-a000-043bf12bfd8d	67293c0e-904a-4cc2-ad09-a99d791bd05a.rna_seq.augmented_star_gene_counts.tsv	1968e36b177dd3bc7038b50229e9917d	4239573	validated
b998c7d1-8d7c-402a-9a33-1a571603d375	0f3357a3-d579-4b27-a486-1550bc45890d.rna_seq.augmented_star_gene_counts.tsv	d5155191a72a68a38dc0fe93c00003f3	4263170	validated
b9a0e7ef-e308-4c68-94b1-dbcd04848da3	0526fdf7-a3a0-4e33-b681-d5e3ec7b4a72.rna_seq.augmented_star_gene_counts.tsv	fb14be33a011cba8edf956d24112e950	4264413	validated
ba49f0c3-fed9-45e4-b24b-7976800603af	68f32d39-8608-443c-ac04-95f12812fb72.rna_seq.augmented_star_gene_counts.tsv	4cf852c69e8e0bc556b7fb0d194ed753	4257614	validated
bb34f3de-c46c-4e3a-9d1f-e5c8016527a0	4383d6c3-b23c-412a-9329-25cd54654941.rna_seq.augmented_star_gene_counts.tsv	a588344e92a672bd3a14d33c4531d784	4261348	validated
bbeb8c16-9efe-4e6c-8c93-05be176bb1d5	57439dc1-cb41-424c-ab78-f8d8efa49d27.rna_seq.augmented_star_gene_counts.tsv	6e4a7773d603178e5e32096b85a125a5	4252541	validated
bc29625f-c3e9-4eda-a07f-7546c56f65c3	e18acf1a-8d53-42a4-917c-1bc7e0a13888.rna_seq.augmented_star_gene_counts.tsv	56f3beff1c31396e778c4db7f02355d9	4257217	validated
bc5ea28d-d26b-4643-a16f-45b9723d7239	960e2805-9b82-4d03-84fe-39fda23c6646.rna_seq.augmented_star_gene_counts.tsv	d0038c4c8e9f837339b36c180291f055	4283904	validated
bd1cbfe4-b92b-4d1f-84b5-1035d67b9579	7711187f-5e2a-44eb-804f-c32556a2f02f.rna_seq.augmented_star_gene_counts.tsv	2bf3b2dc0951f330d5cb55c7bb6973e0	4248591	validated
bd69410b-26a5-4817-a748-259028d25ac8	cac82d7b-ee82-44eb-8c1d-8371084e6359.rna_seq.augmented_star_gene_counts.tsv	3576a107ec31451e85ff539c3d072d67	4251339	validated
be11a1db-9919-47b8-bc06-90ce5f2c9b02	8a7a4704-c698-4291-ba48-207895898a40.rna_seq.augmented_star_gene_counts.tsv	fc135a6076cc55d33370dcb2a0db0945	4221504	validated
bf16338f-99ed-40b4-8cc7-ac157397465c	d0cb6e31-ce63-4c74-ad17-b2bcc5bdc053.rna_seq.augmented_star_gene_counts.tsv	ffc6cada77902e8169d0c61c4ddb3fe8	4241086	validated
bfc6d941-db1d-4f06-83ed-c419e18bc953	caa902d6-c184-4b05-b61c-96c04f7196b0.rna_seq.augmented_star_gene_counts.tsv	6dae8c29fed415a63e15100e094fe40c	4256080	validated
c019423c-0240-4242-9f99-64e4c4a79abd	61eb62f8-cb54-47af-86e6-b256f6ebebfe.rna_seq.augmented_star_gene_counts.tsv	73585b0c199d71070c8123757133ee32	4237659	validated
c03942c8-51f3-41f0-8f40-7712ae0b66e9	ecff58ca-03fb-42b8-8da2-c971025a43e8.rna_seq.augmented_star_gene_counts.tsv	c051b72c94ad24e8bf68b8802c66628a	4264907	validated
c057a66e-2775-4fd6-b6e8-f4fb6350136e	36aef44f-03b6-4aff-bc8a-dfbc664dd2d0.rna_seq.augmented_star_gene_counts.tsv	424c14f94100232b818bdc12e9ca33bb	4253892	validated
c0c53bda-8e05-4695-8c7f-8804b3b0d6d0	6ab54953-3d77-4239-bf4a-5a893cf9a43c.rna_seq.augmented_star_gene_counts.tsv	e7dec2cd20bd55a38b19e5a13b887135	4243399	validated
c0e9cb30-421a-4452-801f-ee8111b0ee12	3f58096d-e305-4c10-95ee-0d02486bf53c.rna_seq.augmented_star_gene_counts.tsv	61903fe0c74972095407dacc3e40a22a	4232057	validated
c111e2e1-e68f-4fde-96cf-8ea278f51ef2	e542409d-6a83-430f-9437-7aee6d6be668.rna_seq.augmented_star_gene_counts.tsv	e80ef551a159bca4e8f1787e220c0f6f	4247113	validated
c1b57e85-6d03-4740-afcc-abc2f8992dd0	f2db0392-6666-4458-a93b-e0ec560018c2.rna_seq.augmented_star_gene_counts.tsv	b0a56fe5acaa1709fd7b0699ba64538e	4249593	validated
c305c569-b521-4f2c-a3dc-9031c4f7ae0b	71425fe1-3503-4f0b-bcb0-2a35cdea4b0e.rna_seq.augmented_star_gene_counts.tsv	af5c2a7596aa88b2da17890927e9733e	4250007	validated
c33cb0b7-2625-49b6-8472-fcd3959288ca	dfe1fbdb-b7c2-46f0-ae12-b63a8375b8be.rna_seq.augmented_star_gene_counts.tsv	de76184608b6ab61f2d409e14913e0be	4257465	validated
c4a162f4-ea15-409c-af3a-ebfc257b42bc	872c6084-34b9-4037-88bd-b6cb69b4bf1f.rna_seq.augmented_star_gene_counts.tsv	13c8b7b4808e0507785964c55a04fc8d	4259917	validated
c5cba86d-e333-4d1d-8938-7ed2f9397dc3	91438de0-6c76-4add-b836-2283ffe21473.rna_seq.augmented_star_gene_counts.tsv	77f7cf68a35cd22ed4e20b22c0710c7c	4265569	validated
c6c87474-8135-4a4a-a018-79f87ec7f571	24c604c0-2021-4829-b187-f160ee75d6cc.rna_seq.augmented_star_gene_counts.tsv	18db3421b1728479484945fe18bed798	4272132	validated
c6f4a745-1426-4cee-87d3-e8123aacb60f	5c58a396-5f7b-4374-a6e7-09f381d945dd.rna_seq.augmented_star_gene_counts.tsv	fac13316c9380fbc2856c320f3d71daf	4228714	validated
c7839298-1731-46ab-b471-a472a81bdc0f	779823e2-dd98-436f-9f33-6dad561515f5.rna_seq.augmented_star_gene_counts.tsv	7c98e744dbb3eb411119a279a7d3a42b	4226155	validated
c7b574e5-66d6-46b0-8471-512ef4aebaf1	f03483bb-8ad5-42e2-9b5e-31e7af8edd2f.rna_seq.augmented_star_gene_counts.tsv	5f22ee021d779e45d00b6f949145b519	4248874	validated
c858708c-538d-4da5-afda-6b436498ea99	6b5cd598-f52f-48bc-8256-74a2e98ec04b.rna_seq.augmented_star_gene_counts.tsv	58cddc1a7f0d6e40d98e3fad46d40f29	4264912	validated
c9210820-970a-43e6-9c20-344e043b96cb	3852b0f7-4b5b-444f-b948-f04b2d112b2b.rna_seq.augmented_star_gene_counts.tsv	3e1cced5be5bb0e4afbddfb4da1ba06c	4261310	validated
c94fa923-fea1-4e03-a345-d1c988665ddd	6bc01daa-5c11-4c87-916f-09e6fec65c5a.rna_seq.augmented_star_gene_counts.tsv	1da9acd7a41aa2fcc850c93c2b1312c6	4251654	validated
c9bbbeab-4cc5-43d0-9025-51784d8cc4d8	23c3ac66-3601-425a-9063-cb3058dafb84.rna_seq.augmented_star_gene_counts.tsv	806cdee8329a91485f23f286d6a15e35	4254243	validated
c9e6034e-690a-4660-b1c4-d5cc1b0d5d6b	bcd9d3bc-bd8a-4c67-85c7-0dc0939d727e.rna_seq.augmented_star_gene_counts.tsv	acf82ba4474acb2247aa2e3e80265184	4266167	validated
ca4da4fd-c798-42a7-8a03-8ec7cb4e6f02	bd0a6575-996a-45d2-9be2-2187a1cf1cbe.rna_seq.augmented_star_gene_counts.tsv	6cbf2db91a35618c52fe9e694106bd5a	4245511	validated
ca5a6062-3e46-4993-afcb-8e7114cb2d75	c133f156-8d5e-4072-a990-86ccb7db09c9.rna_seq.augmented_star_gene_counts.tsv	517f022e2e5cbf412bbb79b7c8c6bf39	4236097	validated
ca8cbadf-89d8-437b-92e6-ee29db40117d	bffe7439-0f9b-422f-b073-06050afd8b18.rna_seq.augmented_star_gene_counts.tsv	3a1a2b80f60cf79586edd312d6f9bb7b	4267285	validated
cc6ae26a-981c-42d8-ad90-34dae68f724f	55f58064-b810-4345-bd41-a844cfb255c6.rna_seq.augmented_star_gene_counts.tsv	85e7880a768bd8ddc8bad89912673180	4243579	validated
cd23df50-032f-4ebc-af00-4a404e528111	d169e3da-0c53-4194-89c8-d5a87d4e9aa5.rna_seq.augmented_star_gene_counts.tsv	e42637fbda9545a1df4595383b73ca04	4233314	validated
cd583b6f-8424-42d0-89a8-33f303d1b1af	9ee6252a-3269-484d-9f09-9ea169ff9665.rna_seq.augmented_star_gene_counts.tsv	3fb7581e75b94c74b0a5ce923fd7275f	4258510	validated
cd79d887-b5f3-4a39-9778-07ebf068ca42	dfac6279-e38d-4c50-b1cf-c32bcf81a029.rna_seq.augmented_star_gene_counts.tsv	dd0a1a69eb22b09a210480c98a29900c	4272158	validated
cdba9907-dc7e-46ff-b773-1d093209dad8	b1f91d13-fe60-4444-a254-db4fd36163a4.rna_seq.augmented_star_gene_counts.tsv	0fc73cb580ca7d5de32bfc11683e17f8	4266707	validated
cec8400f-6360-47ff-a9fd-6379ead2f83d	accf08d4-a784-4908-831a-7a08d4c5f0f5.rna_seq.augmented_star_gene_counts.tsv	31a5ab9b43d5d70a6876fab2105490e5	4237608	validated
cef0a249-d479-4f46-9b16-dbd9781843bc	7211b055-44a1-4b87-a97e-ce36fdca987d.rna_seq.augmented_star_gene_counts.tsv	48651b301d355c53257a3772b20d574f	4249932	validated
cff376a8-d020-4249-b1b3-2b5556b1f1ee	d421a512-b1d2-4275-9374-b579352abb25.rna_seq.augmented_star_gene_counts.tsv	5a9f977efeb519bdf017d6ceef7c00e0	4213388	validated
d0791256-83e5-4ea2-bdfa-fb3804e524d8	f5c15b21-916a-4900-aec7-d30ed3377e0a.rna_seq.augmented_star_gene_counts.tsv	912753503acd38b747b0b9e8317b33d0	4247686	validated
d148916b-1a93-4d56-bfe5-dcb5c84be1c1	32c81ba3-dca1-4bbd-9e03-5899dc6e3b0b.rna_seq.augmented_star_gene_counts.tsv	62d7e75f495df13e7c7b8e7c1f0502b8	4258852	validated
d2ab8bde-4d2b-4ac4-bb9c-73e1acefb0ee	11cd1a63-6d3a-4038-a3d5-a3ac8976c6f0.rna_seq.augmented_star_gene_counts.tsv	8394a26cf487af918d88c3d955ceaa7c	4241670	validated
d2d7925f-6216-4483-8260-4053cd6d4249	017ba6ed-d634-4550-b2ab-2048d71b9830.rna_seq.augmented_star_gene_counts.tsv	e71e0aaf4aa8a5396f128d5a9630df0b	4257418	validated
d2d9c803-e333-4906-8497-c5e3fadcbbfc	f04b7806-98d3-45b7-a8dd-e50812a5ca3f.rna_seq.augmented_star_gene_counts.tsv	54e92bbedfc95b21148ee6a865227738	4265211	validated
d2f84d20-9556-4fc6-8219-63a15a986c58	c643ec57-c47c-4196-b159-4b98b7f62728.rna_seq.augmented_star_gene_counts.tsv	674b57bd072f148b6d5e4dfafab469a2	4269716	validated
d328da0b-4e18-4022-8656-2e668f6c639b	a883c598-9431-4b75-aed7-f2c8967bd020.rna_seq.augmented_star_gene_counts.tsv	2ce8b55223ec3d6494f3992716bd0552	4262890	validated
d3dc97d0-65bc-48f2-a9c9-4b5dbf211e66	052a97e5-fd39-4af4-a29a-284bc185c9e7.rna_seq.augmented_star_gene_counts.tsv	58c1adff8692157881324a511bb2d1c4	4217180	validated
d4295353-5ebb-49d5-afad-8be7a8a43f35	80422946-6ccc-40bd-bf90-e2b9a159a826.rna_seq.augmented_star_gene_counts.tsv	fef1b81164cc39ac218328b4769f4d04	4244699	validated
d44e6644-ce8f-45b5-8b7c-2b309ee68fbb	7c81d253-3d75-4f27-8cc1-b1ac20c77ff5.rna_seq.augmented_star_gene_counts.tsv	5b6c6c8e02080cf03a7171e0932c276b	4248172	validated
d47d8f5c-4c60-4b9a-883f-3685a29e8967	4050c1a3-e430-4ab6-9e11-d267f48e51ad.rna_seq.augmented_star_gene_counts.tsv	9705c8f9ae815fd352034711e4bdd729	4252418	validated
d4cc00b7-5a9a-4efa-8334-708dbefe76fa	fb8ee269-a38b-47ef-b548-7804340e0cda.rna_seq.augmented_star_gene_counts.tsv	2044bcc4c0531187f9133b84a5e0b21a	4250090	validated
d4d98806-414d-45e5-be8f-ab6c7600fcd5	852964b8-1f8e-4891-a1a4-a63186d841ab.rna_seq.augmented_star_gene_counts.tsv	48dd17a82aa258c7ff7f86e6c9d82c1c	4242120	validated
d4f9bcf0-56c7-4691-9f2b-e416870b5ddb	a235d4c4-13bf-4267-82b5-1a4c82d202b3.rna_seq.augmented_star_gene_counts.tsv	4769e63f77f90db3d01f4a8b249e7fbd	4256262	validated
d54fe5e5-7017-4270-8668-ee0627f53033	d5e9bdbb-009d-420a-ab9b-7e584d16465f.rna_seq.augmented_star_gene_counts.tsv	31eba5448aa11eafb64b77556e8c13ac	4261458	validated
d5ab162f-87f9-4ea1-b5ba-ff448c21455c	87ba5532-0958-4480-9f81-c567430216f2.rna_seq.augmented_star_gene_counts.tsv	d1c7b1657aa8c2060d012d48f52c730b	4271838	validated
d6573147-752d-4b80-9e09-f10face6864f	15083e68-c064-4f08-9cd8-61a25547f754.rna_seq.augmented_star_gene_counts.tsv	c441cb334da372ae1b92a4399ee510bb	4248480	validated
d6f0943f-f886-4aa4-8cdd-f84417c770c6	597eeda6-4844-4897-8fa6-8b42317b88d6.rna_seq.augmented_star_gene_counts.tsv	3425aba9dbcfc3c8515f28f33b6063c2	4242110	validated
d71526e0-d0a0-4b29-9fab-c6987ddf9b96	c99daa88-5672-437c-af99-5b31f28ec087.rna_seq.augmented_star_gene_counts.tsv	e15b0f09c9d9c0c5be5c8283a4140a3b	4245445	validated
d74dc911-f00e-4f3c-84b8-6703a825fd2b	68831b64-75d3-410c-ab86-105d126690e9.rna_seq.augmented_star_gene_counts.tsv	959e97a4dd4bc474d19b325952928cf7	4246436	validated
d790eadd-646e-4556-9055-33f76a18e8b1	7696baa7-abb2-4c3e-8c10-72bedc9d7b2d.rna_seq.augmented_star_gene_counts.tsv	50e8f2b696cf6d3c88ddb2fcae57d308	4270546	validated
d7cba469-98d9-406e-aaf6-fa616f3b49ad	9d472afb-5cd1-41d2-b188-fa9f8b706d35.rna_seq.augmented_star_gene_counts.tsv	6a98a694e9cb02515accda60e2bac460	4253489	validated
d7ddd957-ca1f-4f62-a515-2e7146dc64f0	3ea1cf0a-bbd2-40d2-b006-efdfe59d2ed5.rna_seq.augmented_star_gene_counts.tsv	7eed48f47d6fc18c072b303685144b5a	4252677	validated
d9178135-301c-4101-85e9-6084bd0347f8	b66a1ba2-0f0d-4eb0-8f60-ca07cf3bc997.rna_seq.augmented_star_gene_counts.tsv	53d5312448aa726bafd3c7064d0ee14b	4220233	validated
d9670c23-2601-4228-b069-638ae4d7e067	05a9121e-555a-49ee-ad73-4d0bf8771a82.rna_seq.augmented_star_gene_counts.tsv	ec3109cc01f47c5d78110aebc448ae48	4253964	validated
d9e8391a-b253-4860-9e9e-8b20cbe4e4ff	fa401e4b-6102-4c3e-8bc9-62fa94e1388e.rna_seq.augmented_star_gene_counts.tsv	7e05cd234baeb60f3e33d88a43da1a50	4256961	validated
d9e87b57-3c5b-4f68-b0ae-f4a56f1b2541	fdea882d-5c90-4536-b7b4-52144da6bff6.rna_seq.augmented_star_gene_counts.tsv	a300b473158357e952cbc8052922fd76	4264417	validated
db02a2f2-2d83-4486-b8a3-3b01d6f0a6f2	2fb7ad5a-0ef2-4524-9fa8-4d61d1bb04e1.rna_seq.augmented_star_gene_counts.tsv	7a3053cd76efcf0a9681b7f0020f3bd1	4230648	validated
dd068edc-0e22-4bce-a1bb-b18bd46fc377	39db5888-3562-40d9-9356-b463caa15cda.rna_seq.augmented_star_gene_counts.tsv	de07f6831b616496492c4cbf7aba9b19	4259710	validated
dd6c7396-45f2-4820-a4ef-fb35be0cf86b	be6fc173-98ff-4aa1-a7a9-14ac5cffebc4.rna_seq.augmented_star_gene_counts.tsv	237419365ec742e7e3d11e5371662d31	4236315	validated
dda3ec73-0df1-4ca5-b105-4889539c7461	fcfc2db3-01ff-4f31-a8fc-7a5f1a7051f8.rna_seq.augmented_star_gene_counts.tsv	93420b959f46d26888c6e36480a4b691	4245971	validated
df6d5b2c-5c67-4c1f-a5e1-86894847b346	a437b3c5-4dce-41f1-a050-61055225ab47.rna_seq.augmented_star_gene_counts.tsv	becac7a50ea8adfffda3d80c1afd36fb	4242811	validated
e00f452c-fd4b-4dd1-99a9-71bfaf603d1f	cd96deaf-e1fa-40b4-80e2-4652e18e65d6.rna_seq.augmented_star_gene_counts.tsv	ccea6e4b48b340ec138604ec2acf3b03	4262992	validated
e070fb7d-674e-4863-a65a-a5be0419d67b	0855ce26-6e6d-44aa-902d-da4927765dd4.rna_seq.augmented_star_gene_counts.tsv	c1d0a543877ef0d737b825bddbb832de	4264110	validated
e1ac881f-ed63-45b5-94ac-148eaf4d096c	d2a6ca3a-7162-429c-9c19-9c9eb00fe149.rna_seq.augmented_star_gene_counts.tsv	321058637d9a38b818bf7ec40d1abe5b	4253727	validated
e27e79e0-a8ef-47a8-92ec-87a703cf4228	85b81e67-927d-43cd-b9d5-423aa7828e5a.rna_seq.augmented_star_gene_counts.tsv	a1940c5dfd393013fc5e632c50be9b68	4226227	validated
e3046d8c-4228-4653-a9fe-f859da9fdc1e	4951ff48-dfd1-4df5-b7ab-4bdd6ef8af67.rna_seq.augmented_star_gene_counts.tsv	fc3a35abdad5a112ac443d6647674207	4251143	validated
e4224f89-05e0-428c-958e-ea89c542ac21	0d31f76f-d6b7-4d9f-83b7-fb0babab1231.rna_seq.augmented_star_gene_counts.tsv	3ad316b8e98d6cfbccd59c47d4ec281e	4223618	validated
e50173ef-c0f2-4b59-8ab4-d24997f38c5d	cadb3130-09b1-4e6a-b9ea-1c5182b2f1ed.rna_seq.augmented_star_gene_counts.tsv	ee580dbc98cd9fb0d987baf98a68a5d0	4236094	validated
e5064762-b133-4939-81ce-060a8a64b649	a0ad9d21-e690-4d20-ab62-d31a3b8d28eb.rna_seq.augmented_star_gene_counts.tsv	5f04fafc1595879d6282c4f1ffe01f58	4250506	validated
e50c0ebe-0df8-4b77-a93a-06887ba1debd	d990fb46-63a9-4507-a950-e026c84cfb5a.rna_seq.augmented_star_gene_counts.tsv	b6a339daea41dd80aaa15dfb1ab5f703	4264634	validated
e53cc7d9-3ae5-449a-9c22-8663a364b2bd	1bbd1089-ca5c-4e5e-88bd-30f1d293f86c.rna_seq.augmented_star_gene_counts.tsv	4f251852e7341ca4f9cf0326991f5fde	4253780	validated
e5693374-686a-418d-b4e1-c60a1aa9a86b	9fa353e5-d096-480e-af87-f3441deea8dd.rna_seq.augmented_star_gene_counts.tsv	7b6ad687f7f1e3bd8a95791ff53721a9	4232279	validated
e655b71f-b7bc-4ff0-8d44-87b0043f6f41	f058a655-fcbb-43f8-9c1d-8a94e4625024.rna_seq.augmented_star_gene_counts.tsv	0c04b4eda4dc40dfafa3347e9db97ed5	4265522	validated
e78544b4-bd86-4533-9eab-91998bfa3809	d97460c3-e70c-4f30-b2e5-ec2ad1940e61.rna_seq.augmented_star_gene_counts.tsv	7eef37026251569f8f4c2f22668dc2a7	4251113	validated
e9e7304e-9001-4754-8df3-a6a370ea7f77	4f01c248-9d66-4561-ab24-5301b843630a.rna_seq.augmented_star_gene_counts.tsv	282696b0d451a36e0a389d99193f1602	4255925	validated
ea1c2368-f043-4db5-bbb4-908334fd8c00	9e237ede-a8c8-4e90-a52e-521af59b147b.rna_seq.augmented_star_gene_counts.tsv	5cc38154741ffbd4c263364c6912e913	4249269	validated
ea4a0c4b-6cec-42fb-9321-b67fffdffbbe	a00f0490-91d3-4a33-b4bf-3a8c3013c97e.rna_seq.augmented_star_gene_counts.tsv	4ec308723e0e220aa721bf53b3090a92	4218907	validated
eaa3bbdd-4db7-4733-b8c8-706d19352ef7	c6e887f8-3f80-4099-b8dc-8b32a2a92065.rna_seq.augmented_star_gene_counts.tsv	f758bed1672560e8110ad6fe943bb20d	4236182	validated
eb199fe3-be92-4d0f-a831-3e9f20ef32e0	5943d83c-7366-4b4a-9815-c5459003a10e.rna_seq.augmented_star_gene_counts.tsv	30e2cd2c8125f1d8fc50bd3d73052582	4244522	validated
eb21cce5-c1c1-4213-8730-f43b5e3e9228	160a5991-0571-4f20-98e6-7b89850c435a.rna_seq.augmented_star_gene_counts.tsv	6d50ab72be8513132bd655edbd584256	4252731	validated
ed041733-da21-4268-ad3c-39f8187784b3	6ae5397f-2128-454e-bda8-c389d8e7ac05.rna_seq.augmented_star_gene_counts.tsv	0f0593c8a2bee567e2b7d63c766a4502	4257306	validated
ed373613-9e58-40e3-a9c2-e00204a76c89	8455c6c2-16c8-47ce-80d2-6925795285f2.rna_seq.augmented_star_gene_counts.tsv	9d42c1f66c798f531663560cdf89e329	4260341	validated
ee91a3d3-3f6b-488f-908c-80b3cfb15be5	12966fcf-89f5-4e10-82fc-1ca4de192ca7.rna_seq.augmented_star_gene_counts.tsv	2e54d471778b55aa08e56f56f2f0acc4	4265425	validated
ef37ff85-eb17-457f-af50-912d80bd75be	357f3b6f-7140-4c6d-8007-13508d2d7258.rna_seq.augmented_star_gene_counts.tsv	6d763e172e5d6ec21dc57dbc72193120	4241601	validated
f02a8a78-5a1b-44b3-93be-844de876f61d	d3e779d2-6fec-4c44-80b2-d7d61eb03c81.rna_seq.augmented_star_gene_counts.tsv	073425fb9d6ee380b6243fe73706944b	4236851	validated
f0f4722c-80f2-44e8-8a96-8174a02db185	92f4e389-2fba-483b-97d0-b4379a04bf68.rna_seq.augmented_star_gene_counts.tsv	ef7eba7e0a9521ab3ea36e8399f32985	4225845	validated
