ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000187714,SLC18A3,solute carrier family 18 member A3 ,protein_coding,22,870.380106640274,0.000310945273631841,0.00781958211593659,0.00124382449396736,white,STRING
ENSG00000197150,ABCB8,ATP binding cassette subfamily B member 8 ,protein_coding,22,0,0.000269614451334592,0.00120714967045323,0.00110668615957579,white,STRING
ENSG00000010072,SPRTN,SprT-like N-terminal domain ,protein_coding,21,3597.77291623636,0.00034435261707989,0.0278956516713169,0.00107433427583429,white,STRING
ENSG00000039139,DNAH5,dynein axonemal heavy chain 5 ,protein_coding,21,1478.95604163203,0.000267665952890792,0.0052806711005556,0.00118511384087116,white,STRING
ENSG00000072571,HMMR,hyaluronan mediated motility receptor ,protein_coding,21,5010.4188582256,0.000343170899107756,0.0361940430377394,0.00152304748869781,tomato,subnet
ENSG00000096717,SIRT1,sirtuin 1 ,protein_coding,21,1925.40938129828,0.000357909806728704,0.0277919571299438,0.00112490961109869,white,STRING
ENSG00000102606,ARHGEF7,Rho guanine nucleotide exchange factor 7 ,protein_coding,21,1715.05588183065,0.000346981263011797,0.0261819403127662,0.00114144295468312,white,STRING
ENSG00000109062,NHERF1,NHERF family PDZ scaffold protein 1 ,protein_coding,21,4107.82033039452,0.00034494653328734,0.0217793637034252,0.00163574003754294,white,STRING
ENSG00000111877,MCM9,minichromosome maintenance 9 homologous recombination repair factor ,protein_coding,21,41.7290965036634,0.000290951411114344,0.0208583732235262,0.000922176808008516,white,STRING
ENSG00000120526,NUDCD1,NudC domain containing 1 ,protein_coding,21,4128.44536126279,0.000348189415041783,0.0339246722203194,0.00115549947064077,white,STRING
ENSG00000121966,CXCR4,C-X-C motif chemokine receptor 4 ,protein_coding,21,2284.43149451097,0.000334672021419009,0.00990187918708426,0.00144225615666127,white,STRING
ENSG00000122735,DNAI1,dynein axonemal intermediate chain 1 ,protein_coding,21,198.105766261097,0.000237925291458482,0.000868441472420749,0.00123647945361136,white,STRING
ENSG00000128159,TUBGCP6,tubulin gamma complex component 6 ,protein_coding,21,254.526840466764,0.000312207305650952,0.0116394037600669,0.00110814437816379,white,STRING
ENSG00000137822,TUBGCP4,tubulin gamma complex component 4 ,protein_coding,21,629.283690296763,0.000310173697270472,0.0119068373347304,0.00114142496465938,white,STRING
ENSG00000143847,PPFIA4,PTPRF interacting protein alpha 4 ,protein_coding,21,269.073365797156,0.000290444379901249,0.00437421400515092,0.00119824217175244,royalblue,subnet
ENSG00000152763,DNAI4,dynein axonemal intermediate chain 4 ,protein_coding,21,513.95169899514,0.000245941957697983,0.000843751206204638,0.00124320497130034,cyan,subnet
ENSG00000173272,MZT2A,mitotic spindle organizing protein 2A ,protein_coding,21,213.911497011233,0.000306936771025169,0.0112413824792289,0.001119081328496,tomato,subnet
ENSG00000180370,PAK2,p21 (RAC1) activated kinase 2 ,protein_coding,21,586.491714920853,0.000333667000333667,0.0140041765892854,0.0011276940613528,white,STRING
ENSG00000182511,FES,"FES proto-oncogene, tyrosine kinase ",protein_coding,21,448.673684658229,0.000317561130517625,0.0142657790899428,0.00116073797517532,white,STRING
ENSG00000188229,TUBB4B,tubulin beta 4B class IVb ,protein_coding,21,1476.28635897429,0.000354233085370174,0.0576437596780572,0.00106038248168413,white,STRING
ENSG00000198910,L1CAM,L1 cell adhesion molecule ,protein_coding,21,1908.24639090173,0.000348675034867504,0.0281939086510514,0.00111144284886891,white,STRING
ENSG00000275835,TUBGCP5,tubulin gamma complex component 5 ,protein_coding,21,326.812487258278,0.000311138767890479,0.0115830926191324,0.00113613333197035,white,STRING
ENSG00000005379,TSPOAP1,TSPO associated protein 1 ,protein_coding,20,91.4206825705356,0.000291290416545296,0.00575052736768725,0.00110567144070702,white,STRING
ENSG00000007168,PAFAH1B1,platelet activating factor acetylhydrolase 1b regulatory subunit 1 ,protein_coding,20,4998.51098650832,0.00032478077297824,0.122474469645628,0.000961892893379939,white,STRING
ENSG00000049540,ELN,elastin ,protein_coding,20,1624.37044083053,0.000326690623979092,0.00771688354805319,0.00132673814525782,white,STRING
ENSG00000070018,LRP6,LDL receptor related protein 6 ,protein_coding,20,3360.30341429794,0.000328839197632358,0.00796115637957892,0.00133202780264406,white,STRING
ENSG00000077380,DYNC1I2,dynein cytoplasmic 1 intermediate chain 2 ,protein_coding,20,3189.13723636924,0.000338753387533875,0.0772658116659066,0.000970155171688213,white,STRING
ENSG00000077942,FBLN1,fibulin 1 ,protein_coding,20,3340.60861991718,0.000315556958030925,0.00643049504899062,0.00161128586956013,gold,subnet
ENSG00000107643,MAPK8,mitogen-activated protein kinase 8 ,protein_coding,20,1295.49093051162,0.000366568914956012,0.0332419638557248,0.00104273302575293,white,STRING
ENSG00000138778,CENPE,centromere protein E ,protein_coding,20,1019.32457569551,0.000320512820512821,0.167610190821427,0.000919095917641555,white,STRING
ENSG00000143228,NUF2,NUF2 component of NDC80 kinetochore complex ,protein_coding,20,537.092163857976,0.000304785126485827,0.0235274559006488,0.0011438521061411,tomato,subnet
ENSG00000162643,DNAI3,dynein axonemal intermediate chain 3 ,protein_coding,20,174.300405273092,0.000237868696479543,0.00076434996825459,0.00117585192089579,white,STRING
ENSG00000165480,SKA3,spindle and kinetochore associated complex subunit 3 ,protein_coding,20,3455.62721639908,0.000315159155373464,0.0379194596367188,0.00143784790533096,tomato,subnet
ENSG00000165646,SLC18A2,solute carrier family 18 member A2 ,protein_coding,20,5.82766705863251,0.000283205890682526,0.0054462039521489,0.00110822939163514,white,STRING
ENSG00000170027,YWHAG,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma ,protein_coding,20,972.428419781037,0.000353606789250354,0.0883877652769841,0.000955442800521534,white,STRING
ENSG00000171848,RRM2,ribonucleotide reductase regulatory subunit M2 ,protein_coding,20,3054.4889095616,0.000335345405767941,0.0181228018578493,0.00131488719799913,tomato,subnet
ENSG00000182481,KPNA2,karyopherin subunit alpha 2 ,protein_coding,20,1214.24881351207,0.000331455087835598,0.0388973889551422,0.00115855629194024,white,STRING
ENSG00000099860,GADD45B,growth arrest and DNA damage inducible beta ,protein_coding,19,2009.83463635083,0.000299222022740874,0.0164670239504195,0.00116629778935114,tomato,subnet
ENSG00000101367,MAPRE1,microtubule associated protein RP/EB family member 1 ,protein_coding,19,3186.66367717,0.000357653791130186,0.112655857030169,0.00101326888799761,white,STRING
ENSG00000101868,POLA1,"DNA polymerase alpha 1, catalytic subunit ",protein_coding,19,80.3222466963606,0.00030750307503075,0.0240018004202856,0.000825582124437142,white,STRING
ENSG00000108424,KPNB1,karyopherin subunit beta 1 ,protein_coding,19,1438.98819888911,0.000334672021419009,0.0151990937835927,0.00110213176414026,white,STRING
ENSG00000123416,TUBA1B,tubulin alpha 1b ,protein_coding,19,823.107619282047,0.000335457900033546,0.133798825138013,0.000939728635942751,white,STRING
ENSG00000124486,USP9X,ubiquitin specific peptidase 9 X-linked ,protein_coding,19,582.504880013788,0.000338180588434224,0.0251648415819479,0.000973394044128669,white,STRING
ENSG00000125107,CNOT1,CCR4-NOT transcription complex subunit 1 ,protein_coding,19,573.288226560994,0.000294117647058824,0.0503697693278149,0.00102190324583662,white,STRING
ENSG00000131747,TOP2A,DNA topoisomerase II alpha ,protein_coding,19,743.888229530294,0.000352858151023289,0.0547683716168303,0.000957584866335733,white,STRING
ENSG00000142798,HSPG2,heparan sulfate proteoglycan 2 ,protein_coding,19,774.077429805426,0.000321440051430408,0.0072985351875765,0.00122282931047978,white,STRING
ENSG00000148053,NTRK2,neurotrophic receptor tyrosine kinase 2 ,protein_coding,19,1218.58998991524,0.000339673913043478,0.0126169818852877,0.00112606595893716,white,STRING
ENSG00000149115,TNKS1BP1,tankyrase 1 binding protein 1 ,protein_coding,19,991.692543601494,0.000296823983377857,0.0505663929251274,0.000996282308259458,white,STRING
ENSG00000152082,MZT2B,mitotic spindle organizing protein 2B ,protein_coding,19,132.905177797968,0.000300751879699248,0.0102718047960599,0.00105292746038799,tomato,subnet
ENSG00000163781,TOPBP1,DNA topoisomerase II binding protein 1 ,protein_coding,19,272.339221508451,0.0003269042170644,0.0268879068752737,0.000884045621695505,white,STRING
ENSG00000166710,B2M,beta-2-microglobulin ,protein_coding,19,2255.04998818869,0.000333333333333333,0.0117431868242326,0.00121967719543063,white,STRING
ENSG00000166825,ANPEP,"alanyl aminopeptidase, membrane ",protein_coding,19,2331.39982443624,0.000318674314850223,0.00360382381940071,0.00150567386043447,springgreen,subnet
ENSG00000175793,SFN,stratifin ,protein_coding,19,2946.53840003711,0.000365898280278083,0.0273560761019223,0.000917886516199785,white,STRING
ENSG00000178568,ERBB4,erb-b2 receptor tyrosine kinase 4 ,protein_coding,19,402.160429890735,0.000352112676056338,0.0289085055599701,0.000987102417919567,white,STRING
ENSG00000183579,ZNRF3,zinc and ring finger 3 ,protein_coding,19,2027.84469375005,0.000280269058295964,0.00182980109000282,0.00149926917252893,springgreen,subnet
ENSG00000254087,LYN,"LYN proto-oncogene, Src family tyrosine kinase ",protein_coding,19,1214.24630490042,0.000350385423966363,0.0137261596351281,0.0011015296488717,white,STRING
ENSG00000064300,NGFR,nerve growth factor receptor ,protein_coding,18,1694.89119282584,0.000340715502555366,0.0157020737437326,0.00114227973185669,white,STRING
ENSG00000065361,ERBB3,erb-b2 receptor tyrosine kinase 3 ,protein_coding,18,420.698928159058,0.000345423143350605,0.0250827381371578,0.000970362827616695,white,STRING
ENSG00000088038,CNOT3,CCR4-NOT transcription complex subunit 3 ,protein_coding,18,216.126900640036,0.000278086763070078,0.0495310549138842,0.000974539201092274,white,STRING
ENSG00000089685,BIRC5,baculoviral IAP repeat containing 5 ,protein_coding,18,470.225489315991,0.000323834196891192,0.0497030053485336,0.000968074866633844,white,STRING
ENSG00000092201,SUPT16H,"SPT16 homolog, facilitates chromatin remodeling subunit ",protein_coding,18,630.805004070243,0.000319182891797,0.0224401299795981,0.000846824544136288,white,STRING
ENSG00000104517,UBR5,ubiquitin protein ligase E3 component n-recognin 5 ,protein_coding,18,610.241669803117,0.000348310693138279,0.0429631324545893,0.000857936039035756,white,STRING
ENSG00000104888,SLC17A7,solute carrier family 17 member 7 ,protein_coding,18,67.2633986107994,0.000295595625184747,0.0065928132017076,0.00100806080919076,white,STRING
ENSG00000105479,ODAD1,outer dynein arm docking complex subunit 1 ,protein_coding,18,7.92179924694002,0.000237755587256301,0.000759607698605297,0.00104110556915825,white,STRING
ENSG00000108375,RNF43,ring finger protein 43 ,protein_coding,18,2045.67835103371,0.00028312570781427,0.00189369704347086,0.00137054646946638,white,STRING
ENSG00000114867,EIF4G1,eukaryotic translation initiation factor 4 gamma 1 ,protein_coding,18,1875.25926875521,0.000336927223719677,0.0128969464519916,0.00112150784922577,white,STRING
ENSG00000117650,NEK2,NIMA related kinase 2 ,protein_coding,18,251.107506196674,0.000333000333000333,0.033217721061324,0.000864395037397054,white,STRING
ENSG00000118307,DNAI7,dynein axonemal intermediate chain 7 ,protein_coding,18,1389.7192822202,0.000262123197903014,0.00159107753430064,0.00103067704047801,white,STRING
ENSG00000119661,DNAL1,dynein axonemal light chain 1 ,protein_coding,18,4884.23402617088,0.000283527076835838,0.00426580205743005,0.00102696465481951,white,STRING
ENSG00000120885,CLU,clusterin ,protein_coding,18,1706.15603041225,0.000344234079173838,0.0172879385930774,0.00101706435828727,white,STRING
ENSG00000124721,DNAH8,dynein axonemal heavy chain 8 ,protein_coding,18,377.194415141641,0.000253742704897234,0.00339899287990512,0.00102590896551657,white,STRING
ENSG00000134308,YWHAQ,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta ,protein_coding,18,1346.69778153625,0.000360490266762797,0.0664685172799926,0.0008608004676822,white,STRING
ENSG00000138767,CNOT6L,CCR4-NOT transcription complex subunit 6 like ,protein_coding,18,216.126900640036,0.000278086763070078,0.0495310549138842,0.000974539201091832,white,STRING
ENSG00000145907,G3BP1,G3BP stress granule assembly factor 1 ,protein_coding,18,2030.21091874304,0.00036101083032491,0.0379275795398678,0.000996582963851488,white,STRING
ENSG00000158486,DNAH3,dynein axonemal heavy chain 3 ,protein_coding,18,1238.3628897027,0.000258264462809917,0.000942712904217748,0.00103927565580586,cyan,subnet
ENSG00000162337,LRP5,LDL receptor related protein 5 ,protein_coding,18,1625.07647263411,0.000326797385620915,0.00787225349702429,0.0011892792569073,white,STRING
ENSG00000171862,PTEN,phosphatase and tensin homolog ,protein_coding,18,2977.43875458419,0.000369685767097967,0.0254769468275801,0.000949214118826761,white,STRING
ENSG00000175054,ATR,ATR serine/threonine kinase ,protein_coding,18,210.211226836077,0.000331455087835598,0.0244521181107397,0.000847084508510786,white,STRING
ENSG00000182973,CNOT10,CCR4-NOT transcription complex subunit 10 ,protein_coding,18,216.126900640036,0.000278086763070078,0.0495310549138842,0.000974539201091983,white,STRING
ENSG00000183914,DNAH2,dynein axonemal heavy chain 2 ,protein_coding,18,377.194415141641,0.000253742704897234,0.00339899287990513,0.0010259089655158,white,STRING
ENSG00000187775,DNAH17,dynein axonemal heavy chain 17 ,protein_coding,18,377.194415141641,0.000253742704897234,0.00339899287990512,0.00102590896551633,white,STRING
ENSG00000198373,WWP2,WW domain containing E3 ubiquitin protein ligase 2 ,protein_coding,18,654.413672719475,0.000346500346500347,0.0203496191436924,0.000941194695542003,white,STRING
ENSG00000198791,CNOT7,CCR4-NOT transcription complex subunit 7 ,protein_coding,18,216.126900640036,0.000278086763070078,0.0495310549138842,0.000974539201092057,white,STRING
ENSG00000204899,MZT1,mitotic spindle organizing protein 1 ,protein_coding,18,125.837204940153,0.000306372549019608,0.0111051385784098,0.000963847178255472,white,STRING
ENSG00000273079,GRIN2B,glutamate ionotropic receptor NMDA type subunit 2B ,protein_coding,18,1127.84827193029,0.000346981263011797,0.0387028536390488,0.000992204104497364,white,STRING
ENSG00000007047,MARK4,microtubule affinity regulating kinase 4 ,protein_coding,17,282.020379873122,0.000316455696202532,0.0144888860091584,0.000904838120739476,white,STRING
ENSG00000019991,HGF,hepatocyte growth factor ,protein_coding,17,1023.05123777927,0.000335120643431635,0.00986580166739546,0.00104004309555026,white,STRING
ENSG00000049245,VAMP3,vesicle associated membrane protein 3 ,protein_coding,17,2607.50700288433,0.000320821302534488,0.0132953187883674,0.00109590889287845,white,STRING
ENSG00000074319,TSG101,tumor susceptibility 101 ,protein_coding,17,2193.89986469095,0.000358937544867193,0.0277561903816322,0.000966177806838349,white,STRING
ENSG00000088986,DYNLL1,dynein light chain LC8-type 1 ,protein_coding,17,1828.97101681066,0.000350385423966363,0.0815715824444319,0.000871184827227103,white,STRING
ENSG00000092470,WDR76,WD repeat domain 76 ,protein_coding,17,5611.07157466059,0.00035498757543486,0.0243015888104702,0.000793662771427047,white,STRING
ENSG00000101152,DNAJC5,DnaJ heat shock protein family (Hsp40) member C5 ,protein_coding,17,447.979847064472,0.000319488817891374,0.00617154711654201,0.00100224187175314,white,STRING
ENSG00000108262,GIT1,GIT ArfGAP 1 ,protein_coding,17,948.284011251016,0.0003295978905735,0.0137749865169085,0.000922414464617598,white,STRING
ENSG00000114841,DNAH1,dynein axonemal heavy chain 1 ,protein_coding,17,0,0.00023719165085389,0.000690644383204027,0.00098426116066361,white,STRING
ENSG00000115163,CENPA,centromere protein A ,protein_coding,17,311.899530366515,0.000312695434646654,0.043847718022168,0.000906500284407519,white,STRING
ENSG00000118997,DNAH7,dynein axonemal heavy chain 7 ,protein_coding,17,0,0.00023719165085389,0.000690644383204019,0.000984261160664268,cyan,subnet
ENSG00000122952,ZWINT,ZW10 interacting kinetochore protein ,protein_coding,17,191.144542154788,0.00029385836027035,0.0174260705499875,0.000985858504164205,white,STRING
ENSG00000126787,DLGAP5,DLG associated protein 5 ,protein_coding,17,974.30957350087,0.000313381385145722,0.0312387721609424,0.00106817106862808,tomato,subnet
ENSG00000143156,NME7,NME/NM23 family member 7 ,protein_coding,17,382.861566048948,0.000296647878967665,0.00929706508604456,0.000930904001526378,white,STRING
ENSG00000143476,DTL,denticleless E3 ubiquitin protein ligase homolog ,protein_coding,17,41.5011102763321,0.00031328320802005,0.0216120120465343,0.000770184161174545,white,STRING
ENSG00000144580,CNOT9,CCR4-NOT transcription complex subunit 9 ,protein_coding,17,567.782583806174,0.000276701715550636,0.0244043939659149,0.001016982282829,white,STRING
ENSG00000148773,MKI67,marker of proliferation Ki-67 ,protein_coding,17,665.858778705328,0.000316155548529877,0.0325665122007015,0.00100902154837764,tomato,subnet
ENSG00000156042,CFAP70,cilia and flagella associated protein 70 ,protein_coding,17,0,0.00023719165085389,0.000690644383204008,0.000984261160664344,white,STRING
ENSG00000158435,CNOT11,CCR4-NOT transcription complex subunit 11 ,protein_coding,17,157.512042134881,0.000278009452321379,0.0370397023670172,0.000942920907744393,white,STRING
ENSG00000161036,LRWD1,leucine rich repeats and WD repeat domain containing 1 ,protein_coding,17,1166.16254837169,0.000310655483069276,0.0146367694156189,0.00085099093851489,tomato,subnet
ENSG00000168002,POLR2G,RNA polymerase II subunit G ,protein_coding,17,325.764121948747,0.00033288948069241,0.0286385731765333,0.000837452595180698,white,STRING
ENSG00000172602,RND1,Rho family GTPase 1 ,protein_coding,17,997.53107700539,0.000321440051430408,0.0301976520177773,0.000971321583965919,white,STRING
ENSG00000174844,DNAH12,dynein axonemal heavy chain 12 ,protein_coding,17,0,0.00023719165085389,0.00069064438320399,0.00098426116066419,white,STRING
ENSG00000179532,DNHD1,dynein heavy chain domain 1 ,protein_coding,17,0,0.00023719165085389,0.000690644383204019,0.000984261160664565,white,STRING
ENSG00000183765,CHEK2,checkpoint kinase 2 ,protein_coding,17,362.494792778952,0.000335457900033546,0.0251134062627896,0.00082996658132423,white,STRING
ENSG00000197579,TOPORS,"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase ",protein_coding,17,348.901227688537,0.000323519896473633,0.0160057518042867,0.000899364755898758,white,STRING
ENSG00000010278,CD9,CD9 molecule ,protein_coding,16,1624.23969876818,0.000344234079173838,0.0111190589388471,0.00102749996999047,white,STRING
ENSG00000037042,TUBG2,tubulin gamma 2 ,protein_coding,16,15.3903931654261,0.000293255131964809,0.0100137045130273,0.000871634350282267,white,STRING
ENSG00000040608,RTN4R,reticulon 4 receptor ,protein_coding,16,2551.68860786678,0.000305810397553517,0.00333544534186344,0.00148678858882419,springgreen,subnet
ENSG00000066279,ASPM,assembly factor for spindle microtubules ,protein_coding,16,4420.20210760615,0.000324254215304799,0.0120903182740865,0.00134910846041002,tomato,subnet
ENSG00000077264,PAK3,p21 (RAC1) activated kinase 3 ,protein_coding,16,138.226250445668,0.000314267756128221,0.00989915633546558,0.000904626828204454,white,STRING
ENSG00000086758,HUWE1,"HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1 ",protein_coding,16,214.000782134296,0.000344827586206897,0.0283430274709013,0.000798212990665587,white,STRING
ENSG00000099956,SMARCB1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1 ",protein_coding,16,909.331007356637,0.00034106412005457,0.02193745093761,0.000885183451103474,white,STRING
ENSG00000105810,CDK6,cyclin dependent kinase 6 ,protein_coding,16,52.1661523588966,0.000321130378933847,0.0216361692424938,0.000749177549890744,white,STRING
ENSG00000107562,CXCL12,C-X-C motif chemokine ligand 12 ,protein_coding,16,1042.20099743096,0.000328299409061064,0.00844242602023418,0.00106597711541336,white,STRING
ENSG00000111530,CAND1,cullin associated and neddylation dissociated 1 ,protein_coding,16,123.03856539463,0.000307314074984634,0.0155589517236671,0.000780794810674394,white,STRING
ENSG00000111596,CNOT2,CCR4-NOT transcription complex subunit 2 ,protein_coding,16,100.800007500446,0.000276166804750069,0.0368593767291562,0.000877558389144002,white,STRING
ENSG00000113300,CNOT6,CCR4-NOT transcription complex subunit 6 ,protein_coding,16,95.1447203836928,0.000275406224180667,0.0491075619047362,0.000857649337238188,white,STRING
ENSG00000114062,UBE3A,ubiquitin protein ligase E3A ,protein_coding,16,846.085023188961,0.000346500346500347,0.0272110222981387,0.000839798583862036,white,STRING
ENSG00000124789,NUP153,nucleoporin 153 ,protein_coding,16,277.936215399618,0.000321130378933847,0.0368745715990076,0.000884416805934051,white,STRING
ENSG00000139350,NEDD1,NEDD1 gamma-tubulin ring complex targeting factor ,protein_coding,16,383.949139601518,0.000297176820208024,0.00836978091948561,0.000900287283085714,white,STRING
ENSG00000149636,DSN1,DSN1 component of MIS12 kinetochore complex ,protein_coding,16,137.503049270488,0.000292141396435875,0.0113213730903194,0.000942392800113655,white,STRING
ENSG00000157152,SYN2,synapsin II ,protein_coding,16,1.57614627859367,0.000281135788585887,0.00478259176313156,0.000914241215328055,white,STRING
ENSG00000162063,CCNF,cyclin F ,protein_coding,16,558.558380881068,0.00032927230819888,0.0166955456505267,0.000867493852839276,tomato,subnet
ENSG00000163520,FBLN2,fibulin 2 ,protein_coding,16,437.809211033831,0.000289771080846132,0.00302249436423278,0.0012317720040521,gold,subnet
ENSG00000164050,PLXNB1,plexin B1 ,protein_coding,16,309.361405828449,0.000286286859433152,0.0071875575939572,0.000973371072538234,white,STRING
ENSG00000165731,RET,ret proto-oncogene ,protein_coding,16,248.170374684195,0.00032520325203252,0.00716983676377104,0.000946581242711155,white,STRING
ENSG00000168003,SLC3A2,solute carrier family 3 member 2 ,protein_coding,16,1856.83104771244,0.000320102432778489,0.00446405917060506,0.00118820355774805,white,STRING
ENSG00000175866,BAIAP2,BAR/IMD domain containing adaptor protein 2 ,protein_coding,16,1371.21244409802,0.000343642611683849,0.0220155884730039,0.000919183948522948,white,STRING
ENSG00000185651,UBE2L3,ubiquitin conjugating enzyme E2 L3 ,protein_coding,16,510.136905478242,0.00033003300330033,0.0255130178545032,0.000844620577755581,white,STRING
ENSG00000185666,SYN3,synapsin III ,protein_coding,16,1.57614627859367,0.000281135788585887,0.00478259176313156,0.000914241215328446,white,STRING
ENSG00000196072,BLOC1S2,biogenesis of lysosomal organelles complex 1 subunit 2 ,protein_coding,16,744.249893792029,0.000299490865528601,0.00967651727655786,0.000964546438419445,white,STRING
ENSG00000196576,PLXNB2,plexin B2 ,protein_coding,16,159.279169989085,0.000270562770562771,0.00311781560415095,0.00105574265278106,white,STRING
ENSG00000198742,SMURF1,SMAD specific E3 ubiquitin protein ligase 1 ,protein_coding,16,843.68521570927,0.000336927223719677,0.0261985838991704,0.000857232033791114,white,STRING
ENSG00000205359,SLCO6A1,solute carrier organic anion transporter family member 6A1 ,protein_coding,16,1778.79365282629,0.000344115622849277,0.0168901550578033,0.000918809264826511,white,STRING
ENSG00000214022,REPIN1,replication initiator 1 ,protein_coding,16,2852.53933280794,0.000283045570336824,0.00701677657617333,0.00112811533712947,tomato,subnet
ENSG00000101438,SLC32A1,solute carrier family 32 member 1 ,protein_coding,15,29.8251567927987,0.000304228780042592,0.00499063054116039,0.000870876005961712,white,STRING
ENSG00000111206,FOXM1,forkhead box M1 ,protein_coding,15,259.135438971851,0.000340251786321878,0.045346438378266,0.000741049045522904,white,STRING
ENSG00000113578,FGF1,fibroblast growth factor 1 ,protein_coding,15,1753.76387318686,0.000335908632851864,0.0160368206476648,0.000903591067576115,white,STRING
ENSG00000115289,PCGF1,polycomb group ring finger 1 ,protein_coding,15,1711.99305908636,0.000324464633354964,0.0222471078751795,0.000810849400726535,white,STRING
ENSG00000123975,CKS2,CDC28 protein kinase regulatory subunit 2 ,protein_coding,15,11.0000381567272,0.000312304809494066,0.0219514908672802,0.000707401245984636,white,STRING
ENSG00000132341,RAN,"RAN, member RAS oncogene family ",protein_coding,15,332.405363356797,0.000305623471882641,0.0104399330440086,0.000960099592667264,white,STRING
ENSG00000137267,TUBB2A,tubulin beta 2A class IIa ,protein_coding,15,844.28514634955,0.00033478406427854,0.067309207269881,0.000826455343431552,white,STRING
ENSG00000141232,TOB1,"transducer of ERBB2, 1 ",protein_coding,15,631.640967883155,0.000282326369282891,0.0127485060939006,0.000864855229078835,white,STRING
ENSG00000145241,CENPC,centromere protein C ,protein_coding,15,388.945523707625,0.000306936771025169,0.0117361642055318,0.000880913351981166,white,STRING
ENSG00000155508,CNOT8,CCR4-NOT transcription complex subunit 8 ,protein_coding,15,69.1335957902546,0.000275330396475771,0.0366469730478399,0.000826463997865228,white,STRING
ENSG00000161847,RAVER1,"ribonucleoprotein, PTB binding 1 ",protein_coding,15,2768.99713242379,0.000289268151576511,0.00954568937695032,0.0011729193301513,tomato,subnet
ENSG00000167842,MIS12,MIS12 kinetochore complex component ,protein_coding,15,246.202817268053,0.000295246530853263,0.0307092163870123,0.000877333380796201,white,STRING
ENSG00000167962,ZNF598,"zinc finger protein 598, E3 ubiquitin ligase ",protein_coding,15,2213.35342030006,0.000306184935701164,0.00763212939266522,0.00111089989549564,tomato,subnet
ENSG00000172531,PPP1CA,protein phosphatase 1 catalytic subunit alpha ,protein_coding,15,2934.33757254329,0.00033955857385399,0.0407185680743175,0.000809535565161536,white,STRING
ENSG00000004399,PLXND1,plexin D1 ,protein_coding,14,50.0254307718445,0.000270782561603033,0.00260410532055767,0.000881064337820459,white,STRING
ENSG00000072803,FBXW11,F-box and WD repeat domain containing 11 ,protein_coding,14,198.515094590601,0.000319386777387416,0.0143708993241738,0.000714969375338678,white,STRING
ENSG00000072832,CRMP1,collapsin response mediator protein 1 ,protein_coding,14,3.62490491999383,0.000306936771025169,0.00622029575115179,0.000801307886278483,white,STRING
ENSG00000073060,SCARB1,scavenger receptor class B member 1 ,protein_coding,14,710.15780993441,0.000323729362253156,0.00576688601260327,0.000946824584289007,white,STRING
ENSG00000096401,CDC5L,cell division cycle 5 like ,protein_coding,14,774.018236361245,0.000334001336005344,0.0228616073434235,0.000688870231807539,white,STRING
ENSG00000100985,MMP9,matrix metallopeptidase 9 ,protein_coding,14,616.355492953941,0.000305903946160906,0.00510425922261766,0.00102308491811599,white,STRING
ENSG00000102003,SYP,synaptophysin ,protein_coding,14,1286.80409410135,0.00032020493115594,0.00595458596035615,0.000924437702460614,white,STRING
ENSG00000103257,SLC7A5,solute carrier family 7 member 5 ,protein_coding,14,640.666772593217,0.00028328611898017,0.00110500783593561,0.00112570492259552,maroon1,subnet
ENSG00000105193,RPS16,ribosomal protein S16 ,protein_coding,14,609.431335110145,0.000325414904002603,0.0148123422763355,0.000870045286635972,white,STRING
ENSG00000110841,PPFIBP1,PPFIA binding protein 1 ,protein_coding,14,1365.85751677944,0.000335908632851864,0.0620997194720449,0.000784676166457098,white,STRING
ENSG00000111642,CHD4,chromodomain helicase DNA binding protein 4 ,protein_coding,14,78.2049695742741,0.000314070351758794,0.0142969658569314,0.000777580650458913,white,STRING
ENSG00000112029,FBXO5,F-box protein 5 ,protein_coding,14,54.9987895895866,0.000316055625790139,0.0282616476190131,0.000691785461522846,white,STRING
ENSG00000112576,CCND3,cyclin D3 ,protein_coding,14,496.064038815207,0.000327439423706614,0.016019635215858,0.000720680279723968,white,STRING
ENSG00000138346,DNA2,DNA replication helicase/nuclease 2 ,protein_coding,14,23.7303956611132,0.000302480338777979,0.0185930178324755,0.000656956779089529,white,STRING
ENSG00000151640,DPYSL4,dihydropyrimidinase like 4 ,protein_coding,14,3.62490491999383,0.000306936771025169,0.00622029575115178,0.000801307886278414,white,STRING
ENSG00000154342,WNT3A,Wnt family member 3A ,protein_coding,14,412.61291555952,0.000297176820208024,0.00324197029082321,0.000984929960158361,white,STRING
ENSG00000154839,SKA1,spindle and kinetochore associated complex subunit 1 ,protein_coding,14,130.118387834988,0.000299311583358276,0.01338883372169,0.000882655902611179,tomato,subnet
ENSG00000157851,DPYSL5,dihydropyrimidinase like 5 ,protein_coding,14,3.62490491999383,0.000306936771025169,0.00622029575115177,0.000801307886278551,white,STRING
