"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000154217","PITPNC1","phosphatidylinositol transfer protein cytoplasmic 1 ","protein_coding",0.874879456677443,4.49781972728831,6.37380816058327,0.015313900407832,0.0696209658541101
"ENSG00000154265","ABCA5","ATP binding cassette subfamily A member 5 ","protein_coding",-0.578634511967761,7.11616088995471,6.85827442370907,0.0121029650285285,0.059669220632371
"ENSG00000154277","UCHL1","ubiquitin C-terminal hydrolase L1 ","protein_coding",2.00136288779915,2.55154249745542,7.51921342445287,0.00883782300850076,0.04795420800786
"ENSG00000154305","MIA3","MIA SH3 domain ER export factor 3 ","protein_coding",-1.32757398929797,8.44270204415478,33.2611874560947,7.72223133191043e-07,0.000247918267993504
"ENSG00000154309","DISP1","dispatched RND transporter family member 1 ","protein_coding",-1.23317037148096,5.21931215166329,40.5737691995964,1.01747845050727e-07,7.15185693512015e-05
"ENSG00000154328","NEIL2","nei like DNA glycosylase 2 ","protein_coding",0.550447759165699,3.78667856690231,6.65826533486036,0.0133319979300928,0.0635607163564365
"ENSG00000154358","OBSCN","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF ","protein_coding",2.62924768513738,5.26106339950089,20.3289678734178,4.89119458100148e-05,0.00204920359832086
"ENSG00000154429","CCSAP","centriole, cilia and spindle associated protein ","protein_coding",0.789875633542986,4.16584173994991,7.21075942747768,0.010222938455661,0.0529423758839434
"ENSG00000154447","SH3RF1","SH3 domain containing ring finger 1 ","protein_coding",-0.509729157634191,7.38099475348766,6.35276591903657,0.0154724662454852,0.0701063755109645
"ENSG00000154518","ATP5MC3","ATP synthase membrane subunit c locus 3 ","protein_coding",0.553713847320614,6.46060318130429,8.46357168417262,0.00569235105929263,0.0355062483962329
"ENSG00000154646","TMPRSS15","transmembrane serine protease 15 ","protein_coding",3.06751346652052,-0.144763488419501,7.80807619548204,0.00755233385301074,0.043042383503
"ENSG00000154743","TSEN2","tRNA splicing endonuclease subunit 2 ","protein_coding",-0.676685237439219,5.2530559978361,10.904085524366,0.00192575950137042,0.0178645689818718
"ENSG00000154822","PLCL2","phospholipase C like 2 ","protein_coding",-0.707842772502369,5.85462661103564,6.66984180560877,0.0132568550449261,0.0633647880461973
"ENSG00000154839","SKA1","spindle and kinetochore associated complex subunit 1 ","protein_coding",1.8389455553822,2.59946434728873,15.7281260992649,0.000269771707283017,0.00522318719081513
"ENSG00000154856","APCDD1","APC down-regulated 1 ","protein_coding",1.91343893919033,3.43510862705261,15.4326652483406,0.000302251166884424,0.00562527202967774
"ENSG00000154864","PIEZO2","piezo type mechanosensitive ion channel component 2 ","protein_coding",-1.47329464441781,5.12841906284673,9.25390502938008,0.00397684859579064,0.0283714895748571
"ENSG00000154889","MPPE1","metallophosphoesterase 1 ","protein_coding",-0.44100635745058,5.1483736473192,11.9485346108572,0.00123529695255996,0.0133189132879313
"ENSG00000154920","EME1","essential meiotic structure-specific endonuclease 1 ","protein_coding",1.50616350615519,1.66955180935596,20.7299607692293,4.26558951448024e-05,0.00191544274258112
"ENSG00000154957","ZNF18","zinc finger protein 18 ","protein_coding",-0.499926435628869,3.40872077324211,12.3851878896338,0.00102949340020879,0.0118493184615684
"ENSG00000155034","FBXL18","F-box and leucine rich repeat protein 18 ","protein_coding",1.30372536574038,2.93623804722346,20.281616396475,4.97922516784711e-05,0.00205233060115909
"ENSG00000155085","AK9","adenylate kinase 9 ","protein_coding",-0.74227356912628,4.48390755219844,14.6278957886559,0.00041435975678043,0.00674251630459434
"ENSG00000155090","KLF10","KLF transcription factor 10 ","protein_coding",0.586787977891987,5.89606578148273,8.76172725509829,0.00496745374962681,0.0325968178223147
"ENSG00000155265","GOLGA7B","golgin A7 family member B ","protein_coding",1.51338759430789,1.72177315972946,7.66538234642283,0.00825387396156262,0.0456366042879598
"ENSG00000155366","RHOC","ras homolog family member C ","protein_coding",0.484292609819617,6.73383956798891,5.41168107021643,0.0247356051390062,0.0959084439881936
"ENSG00000155561","NUP205","nucleoporin 205 ","protein_coding",0.513114920005779,7.12439518841964,10.3944098729032,0.00240145597849286,0.0205723177054263
"ENSG00000155621","C9orf85","chromosome 9 open reading frame 85 ","protein_coding",-0.591917341756177,3.69909465584781,21.1341858449532,3.68150133493508e-05,0.00179717617625732
"ENSG00000155660","PDIA4","protein disulfide isomerase family A member 4 ","protein_coding",0.537389236130301,8.2359415097501,5.6385339232126,0.0220568887854859,0.0885188725409974
"ENSG00000155760","FZD7","frizzled class receptor 7 ","protein_coding",1.8287746156845,4.08589337461928,16.7507921692956,0.00018198978958177,0.0041944984165371
"ENSG00000155827","RNF20","ring finger protein 20 ","protein_coding",-0.323595890518588,6.1242437278515,6.84472662382022,0.0121822359936906,0.0599256420962795
"ENSG00000155850","SLC26A2","solute carrier family 26 member 2 ","protein_coding",1.71877114627347,6.80739240596304,9.48871750403143,0.00358017376855787,0.0265393508925835
"ENSG00000155957","TMBIM4","transmembrane BAX inhibitor motif containing 4 ","protein_coding",-0.727229600027215,4.67397585694658,16.4459961794879,0.00020432589085826,0.00451180839932653
"ENSG00000156011","PSD3","pleckstrin and Sec7 domain containing 3 ","protein_coding",-0.526678077206466,8.09875432058932,6.14984337332937,0.0170963627235317,0.0747219762429824
"ENSG00000156026","MCU","mitochondrial calcium uniporter ","protein_coding",-0.903722545899342,7.19441216187859,10.4555455032888,0.0023383573811426,0.0202535212611008
"ENSG00000156052","GNAQ","G protein subunit alpha q ","protein_coding",-0.744439883913214,7.39934555336518,27.0291968282201,5.14182390954708e-06,0.000654709411887475
"ENSG00000156234","CXCL13","C-X-C motif chemokine ligand 13 ","protein_coding",13.1490325322488,7.2467421967069,20.7508358743774,2.76401471969455e-05,0.00155952067415855
"ENSG00000156265","MAP3K7CL","MAP3K7 C-terminal like ","protein_coding",-0.9117633373991,2.92645170805795,5.94162000693521,0.0189573072379589,0.0800497298542171
"ENSG00000156463","SH3RF2","SH3 domain containing ring finger 2 ","protein_coding",-0.902079172079128,6.56831938149745,7.25182282464803,0.0100247504244562,0.0521154012114971
"ENSG00000156471","PTDSS1","phosphatidylserine synthase 1 ","protein_coding",0.965647413610142,6.55165569882668,8.57470605668074,0.00540982581863301,0.0344070468234203
"ENSG00000156500","PABIR3","PABIR family member 3 ","protein_coding",-0.625100105859765,2.38701642729713,10.4072180059522,0.00238941519923191,0.0205241550431516
"ENSG00000156502","SUPV3L1","Suv3 like RNA helicase ","protein_coding",0.304676663761202,4.76391546891035,5.87772694386572,0.0195670477449547,0.081756995567676
"ENSG00000156510","HKDC1","hexokinase domain containing 1 ","protein_coding",1.35484885382682,5.82524561326287,10.1456127166884,0.00267742660105613,0.0220565828216611
"ENSG00000156521","TYSND1","trypsin like peroxisomal matrix peptidase 1 ","protein_coding",0.453385727064682,4.19545886756239,7.19139857202025,0.0103174141557931,0.05333596396505
"ENSG00000156535","CD109","CD109 molecule ","protein_coding",1.08258752382946,4.20308148190118,6.99095756515013,0.011355475855186,0.0569456652097891
"ENSG00000156787","TBC1D31","TBC1 domain family member 31 ","protein_coding",0.626550126173961,4.07139186371986,9.74477772014203,0.00319506277861789,0.0246334800519059
"ENSG00000156795","NTAQ1","N-terminal glutamine amidase 1 ","protein_coding",0.419420298664672,3.25674471276432,7.37636432648383,0.00945038095453914,0.0501807139914883
"ENSG00000156802","ATAD2","ATPase family AAA domain containing 2 ","protein_coding",1.46424740980517,6.17539379694369,21.5582754083697,3.17384722026381e-05,0.00169035758948647
"ENSG00000156860","FBRS","fibrosin ","protein_coding",0.583445877347842,5.07535935619547,5.95414565719863,0.0188366516316813,0.0797664693242612
"ENSG00000156876","SASS6","SAS-6 centriolar assembly protein ","protein_coding",0.759123036601599,3.97540047381209,11.1906050194195,0.00170316777878092,0.0164846506428609
"ENSG00000156928","MALSU1","mitochondrial assembly of ribosomal large subunit 1 ","protein_coding",0.575113916185219,4.11882173677863,12.8067752446248,0.000864557511367986,0.0107180656009641
"ENSG00000156931","VPS8","VPS8 subunit of CORVET complex ","protein_coding",-0.303252902351923,7.03872075319059,6.70097315103409,0.0130583838688072,0.0626872774789868
"ENSG00000156970","BUB1B","BUB1 mitotic checkpoint serine/threonine kinase B ","protein_coding",1.63314741530176,4.41960589376348,16.0695045589184,0.000236085047470731,0.00488204204415516
"ENSG00000156983","BRPF1","bromodomain and PHD finger containing 1 ","protein_coding",0.526531910478136,4.80418290680345,14.4172896060694,0.000450490463920012,0.00713381690247527
"ENSG00000157077","ZFYVE9","zinc finger FYVE-type containing 9 ","protein_coding",-0.416693050540018,6.45249689242816,6.82892689045307,0.0122753840639282,0.0602400109847815
"ENSG00000157193","LRP8","LDL receptor related protein 8 ","protein_coding",1.58903375358267,3.88255363255428,11.8132430002708,0.00130784537661708,0.0138065834876234
"ENSG00000157240","FZD1","frizzled class receptor 1 ","protein_coding",0.980252512064736,4.59282712231853,16.5913902339191,0.000193311548857858,0.0043309537083534
"ENSG00000157349","DDX19B","DEAD-box helicase 19B ","protein_coding",-0.484253357643877,3.74091027488441,13.8463918654449,0.000566198039028283,0.00804401011745429
"ENSG00000157350","ST3GAL2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2 ","protein_coding",1.14454117678097,4.401440544539,20.1427689898083,5.22603598328348e-05,0.00210868427520617
"ENSG00000157353","FCSK","fucose kinase ","protein_coding",0.799307098621588,4.65889566039224,15.4754825298954,0.000297052876971558,0.0055522277752268
"ENSG00000157399","ARSL","arylsulfatase L ","protein_coding",1.30021858673032,4.56357978927082,6.2192866462959,0.0165214262427041,0.0732105700379826
"ENSG00000157456","CCNB2","cyclin B2 ","protein_coding",1.79789819659753,3.99810225862872,18.6075791468632,9.10514569868266e-05,0.00283298984690973
"ENSG00000157557","ETS2","ETS proto-oncogene 2, transcription factor ","protein_coding",0.746007305859193,6.90702921729235,6.9243396874758,0.0117242217538978,0.0582161767921249
"ENSG00000157625","TAB3","TGF-beta activated kinase 1 (MAP3K7) binding protein 3 ","protein_coding",-0.394629342377221,5.81248132235136,11.167829165255,0.00171971403794364,0.0166049431329072
"ENSG00000157637","SLC38A10","solute carrier family 38 member 10 ","protein_coding",0.636621999111576,6.54098873002019,5.921813674157,0.0191420332957495,0.0805328436678198
"ENSG00000157778","PSMG3","proteasome assembly chaperone 3 ","protein_coding",0.532153001066834,4.30920025686049,9.82682319902209,0.00308099947835936,0.0241309843415531
"ENSG00000157870","PRXL2B","peroxiredoxin like 2B ","protein_coding",1.06218036965016,5.49537094912108,12.7153016113131,0.000897735632933185,0.0109291789360116
"ENSG00000157881","PANK4","pantothenate kinase 4 (inactive) ","protein_coding",0.508795963075611,3.74746899940646,9.06072741423251,0.00433841562664649,0.0299234976755807
"ENSG00000157911","PEX10","peroxisomal biogenesis factor 10 ","protein_coding",0.78496170666976,4.2435621386154,20.8418064142031,4.07913612554684e-05,0.00188338970770403
"ENSG00000157933","SKI","SKI proto-oncogene ","protein_coding",1.01734480232157,5.57874036535062,14.3515147402134,0.000462442302847897,0.0072324616040991
"ENSG00000158023","CFAP251","cilia and flagella associated protein 251 ","protein_coding",1.35222097721822,3.78490908990541,5.98005280305909,0.0185965886692208,0.0792615198527512
"ENSG00000158055","GRHL3","grainyhead like transcription factor 3 ","protein_coding",1.58485241387,1.76396989736971,7.45800251278603,0.00910055620279618,0.0489078714258448
"ENSG00000158062","UBXN11","UBX domain protein 11 ","protein_coding",1.02551427084082,4.19366173132758,12.262789935213,0.00108318055722865,0.0121968931087555
"ENSG00000158089","GALNT14","polypeptide N-acetylgalactosaminyltransferase 14 ","protein_coding",2.94275471633927,4.63392954501346,22.2911437913084,2.46518144808852e-05,0.00148599540812105
"ENSG00000158106","RHPN1","rhophilin Rho GTPase binding protein 1 ","protein_coding",2.44117084170176,3.49976816421496,19.3401707062103,6.97999395828836e-05,0.00242815724404101
"ENSG00000158122","PRXL2C","peroxiredoxin like 2C ","protein_coding",0.521102632925086,3.17203923012717,5.60541886585998,0.0224295968812633,0.0893642675849959
"ENSG00000158220","ESYT3","extended synaptotagmin 3 ","protein_coding",-1.47237547217872,3.21404179185299,21.9535843074194,2.77017782455025e-05,0.00155952067415855
"ENSG00000158258","CLSTN2","calsyntenin 2 ","protein_coding",2.50305609300642,4.83831488195348,6.41047889466177,0.0150421769303321,0.068738014972638
"ENSG00000158321","AUTS2","activator of transcription and developmental regulator AUTS2 ","protein_coding",1.37912981657318,5.19102783569441,13.7377199413472,0.000591483933450361,0.00826911200482857
"ENSG00000158352","SHROOM4","shroom family member 4 ","protein_coding",0.804209252660631,4.45468333940765,7.84423352691021,0.00758239615028836,0.0431563742738338
"ENSG00000158373","H2BC5","H2B clustered histone 5 ","protein_coding",1.01202880029734,6.27846579463456,20.0713025773155,5.36008646444082e-05,0.00213385902056308
"ENSG00000158402","CDC25C","cell division cycle 25C ","protein_coding",1.60024146913364,2.33340056652234,14.529099442708,0.000431688188692296,0.00693355495300927
"ENSG00000158406","H4C8","H4 clustered histone 8 ","protein_coding",0.887427749573992,5.83496221744181,15.2518663776028,0.00032413488491603,0.00586808853278568
"ENSG00000158435","CNOT11","CCR4-NOT transcription complex subunit 11 ","protein_coding",0.349201869485457,6.04907122968018,6.13700735221305,0.0172050530993909,0.0750007671235976
"ENSG00000158470","B4GALT5","beta-1,4-galactosyltransferase 5 ","protein_coding",0.79980185491072,7.34998826649676,11.6633969193071,0.00139297951000618,0.0143726847765852
"ENSG00000158483","FAM86C1P","family with sequence similarity 86 member C1, pseudogene ","transcribed_unprocessed_pseudogene",0.679672820330142,1.63012650447175,8.52255220608309,0.00554635590383257,0.0349469712450965
"ENSG00000158486","DNAH3","dynein axonemal heavy chain 3 ","protein_coding",2.45544303927491,3.54631468352711,15.8119740290874,0.00026094050583118,0.00515323698409534
"ENSG00000158555","GDPD5","glycerophosphodiester phosphodiesterase domain containing 5 ","protein_coding",1.55717017494679,3.07946846746313,13.530958331857,0.000643489425377534,0.00876570361797448
"ENSG00000158604","TMED4","transmembrane p24 trafficking protein 4 ","protein_coding",0.409855655301109,7.05581455025176,10.1246577744665,0.00270215376270063,0.0221473113230548
"ENSG00000158683","PKD1L1","polycystin 1 like 1, transient receptor potential channel interacting ","protein_coding",1.68076771793479,2.48008753908606,5.40674890322959,0.0248059723550948,0.0959813679959817
"ENSG00000158715","SLC45A3","solute carrier family 45 member 3 ","protein_coding",-0.899477593152856,5.33699568308164,7.66639038021663,0.0082409564681855,0.0456217146371138
"ENSG00000158716","DUSP23","dual specificity phosphatase 23 ","protein_coding",0.703612247211543,3.65838570332016,10.1502220467858,0.00267232544059559,0.0220565828216611
"ENSG00000158717","RNF166","ring finger protein 166 ","protein_coding",0.974422866018948,2.44258750199994,21.3038583620017,3.4753770031392e-05,0.00175735654925723
"ENSG00000158792","SPATA2L","spermatogenesis associated 2 like ","protein_coding",1.23483474153137,2.85316848006063,14.7585540386983,0.000393802433253628,0.00654388887133177
"ENSG00000158859","ADAMTS4","ADAM metallopeptidase with thrombospondin type 1 motif 4 ","protein_coding",1.64450949843296,2.40967264148173,17.0427802492676,0.000163257083589659,0.00390793362952803
"ENSG00000158941","CCAR2","cell cycle and apoptosis regulator 2 ","protein_coding",0.379239673230168,6.3556058165434,5.33758511849126,0.0256849104654154,0.0981073965930145
"ENSG00000159055","MIS18A","MIS18 kinetochore protein A ","protein_coding",0.549282824567777,3.10250027816307,6.29122509718935,0.0159486021107993,0.0714591443959345
"ENSG00000159069","FBXW5","F-box and WD repeat domain containing 5 ","protein_coding",1.07771061020117,5.82444056142826,12.1428822957702,0.00113869271756929,0.0125678249606295
"ENSG00000159111","MRPL10","mitochondrial ribosomal protein L10 ","protein_coding",0.5511633844172,4.58258877529045,7.50946383242605,0.00887280812595848,0.0480389964317803
"ENSG00000159147","DONSON","DNA replication fork stabilization factor DONSON ","protein_coding",0.540384965962318,3.37690140771429,5.39784290974456,0.0249116721078727,0.0961155444452232
"ENSG00000159167","STC1","stanniocalcin 1 ","protein_coding",1.841676150824,4.22252886014381,9.88530987240949,0.00300268442864925,0.0237757885834641
"ENSG00000159202","UBE2Z","ubiquitin conjugating enzyme E2 Z ","protein_coding",0.372702442280732,6.7991466067866,8.59425471273813,0.00536168804313535,0.0341885110382194
"ENSG00000159208","CIART","circadian associated repressor of transcription ","protein_coding",-0.8732625552358,1.86150751036983,9.17360179200502,0.00412673513100278,0.0290785420565548
"ENSG00000159214","CCDC24","coiled-coil domain containing 24 ","protein_coding",0.786142387425239,3.05800434933036,9.02988954646217,0.0043999605420239,0.0301759815400701
"ENSG00000159216","RUNX1","RUNX family transcription factor 1 ","protein_coding",-0.65720419683479,7.14074998697768,6.80187316538,0.0124366523370889,0.0607112513596447
"ENSG00000159239","","novel protein","protein_coding",0.87792144278747,1.63007567207741,5.31510642621283,0.0259944823002801,0.0987946922999994
"ENSG00000159256","MORC3","MORC family CW-type zinc finger 3 ","protein_coding",-0.498635484315401,6.63257581391974,9.49837939548174,0.00356477743547086,0.0264982382609713
"ENSG00000159259","CHAF1B","chromatin assembly factor 1 subunit B ","protein_coding",1.18408190267672,2.67998951851063,12.4951300693768,0.000984075316928882,0.0115825275839954
"ENSG00000159335","PTMS","parathymosin ","protein_coding",1.1164232095619,4.74299845902358,17.2320330023173,0.000151688884289994,0.00369639246840215
"ENSG00000159352","PSMD4","proteasome 26S subunit ubiquitin receptor, non-ATPase 4 ","protein_coding",0.288635373379912,5.9520192784695,5.5932839005265,0.0225651611049214,0.0897362937209336
"ENSG00000159363","ATP13A2","ATPase cation transporting 13A2 ","protein_coding",0.905219461835689,5.57359454499426,9.61947584812493,0.00337764794094171,0.0255407822207624
"ENSG00000159377","PSMB4","proteasome 20S subunit beta 4 ","protein_coding",0.389414735348564,6.8171875515396,6.11173520468976,0.0174212179512331,0.07571059955514
"ENSG00000159388","BTG2","BTG anti-proliferation factor 2 ","protein_coding",-0.648144495672488,7.18676957184181,5.36109639245059,0.0253794997758173,0.0972652180597539
"ENSG00000159423","ALDH4A1","aldehyde dehydrogenase 4 family member A1 ","protein_coding",0.813457915286547,2.72136367443889,9.45235432722296,0.0036401928680658,0.0268045655848821
"ENSG00000159461","AMFR","autocrine motility factor receptor ","protein_coding",0.362505347089782,6.96093690850557,7.32316932502972,0.00969059506454367,0.0510073688821542
"ENSG00000159596","TMEM69","transmembrane protein 69 ","protein_coding",0.443991189166672,4.27159549007141,6.25606266425495,0.0162247609291868,0.0722615810573325
"ENSG00000159658","EFCAB14","EF-hand calcium binding domain 14 ","protein_coding",-0.550328236866527,8.31304331309753,20.4073072080662,4.75583978589499e-05,0.00202246989508712
"ENSG00000159685","CHCHD6","coiled-coil-helix-coiled-coil-helix domain containing 6 ","protein_coding",0.531927837622738,2.55355418083997,6.02458343811032,0.0181933809437545,0.0780187928777538
"ENSG00000159692","CTBP1","C-terminal binding protein 1 ","protein_coding",0.664156387277901,6.39863563836653,12.060298174707,0.00117873109090514,0.012904505303299
"ENSG00000159713","TPPP3","tubulin polymerization promoting protein family member 3 ","protein_coding",3.50123160443834,4.24691051450554,18.3583639760046,9.98961965695076e-05,0.00293943571289209
"ENSG00000159714","ZDHHC1","zinc finger DHHC-type containing 1 ","protein_coding",0.929924773503537,2.90044797641298,9.30365555643185,0.00389026027941418,0.0279411892427389
"ENSG00000159788","RGS12","regulator of G protein signaling 12 ","protein_coding",0.700905085716398,4.9758563406546,8.93081275654044,0.0046004755868535,0.0310355990855865
"ENSG00000159792","PSKH1","protein serine kinase H1 ","protein_coding",0.369245389484152,4.6131948393024,6.13960101178106,0.0171830363444436,0.0749818957011785
"ENSG00000159840","ZYX","zyxin ","protein_coding",1.00712831235313,5.62860507108036,14.0427867127955,0.000523173174139207,0.00769378100014364
"ENSG00000160007","ARHGAP35","Rho GTPase activating protein 35 ","protein_coding",0.383717173325413,7.34300520873148,7.93980174143352,0.007251729025155,0.0418492222695864
"ENSG00000160014","CALM3","calmodulin 3 ","protein_coding",0.684950191111044,7.13343283675313,12.0453772789421,0.00118612201155433,0.0129663514170575
"ENSG00000160049","DFFA","DNA fragmentation factor subunit alpha ","protein_coding",0.310657718682059,5.91386409977275,6.20467711839893,0.0166402782586932,0.0734748229518634
"ENSG00000160075","SSU72","SSU72 homolog, RNA polymerase II CTD phosphatase ","protein_coding",0.427181607826466,6.21473173324793,12.9436497109905,0.000817193383121426,0.010287954573352
"ENSG00000160087","UBE2J2","ubiquitin conjugating enzyme E2 J2 ","protein_coding",0.627779071173871,4.65641476888846,9.3798788904882,0.00375855809112027,0.0273515011821553
"ENSG00000160094","ZNF362","zinc finger protein 362 ","protein_coding",0.525847376405337,4.13797731649162,6.81017468710305,0.0123870803762539,0.0605287954453706
"ENSG00000160111","CPAMD8","C3 and PZP like alpha-2-macroglobulin domain containing 8 ","protein_coding",2.40045784847761,3.28373299092836,7.66377521996786,0.00825437405785988,0.0456366042879598
"ENSG00000160181","TFF2","trefoil factor 2 ","protein_coding",-2.78189079755067,9.78265844255808,8.67671916171265,0.00516357114087088,0.0334117386859741
"ENSG00000160191","PDE9A","phosphodiesterase 9A ","protein_coding",1.21463054745618,2.75925979118049,8.33427319579357,0.00604308489279224,0.0370269510159604
"ENSG00000160199","PKNOX1","PBX/knotted 1 homeobox 1 ","protein_coding",0.298022214653473,4.71476079681958,5.64432882619829,0.0219926980768874,0.0883803729195078
"ENSG00000160211","G6PD","glucose-6-phosphate dehydrogenase ","protein_coding",0.974265479553114,4.31779435314346,13.3386356462785,0.000695389801810418,0.00919507882695853
"ENSG00000160214","RRP1","ribosomal RNA processing 1 ","protein_coding",0.729551827700941,4.22882809491063,14.0497826299582,0.000521740537489243,0.00769128204225479
"ENSG00000160256","SLX9","SLX9 ribosome biogenesis factor ","protein_coding",1.06611212149611,1.58445549149856,12.339343365004,0.00105147705662824,0.0119590220338169
"ENSG00000160271","RALGDS","ral guanine nucleotide dissociation stimulator ","protein_coding",0.4699764173998,6.05212068451297,6.45917886737819,0.0146876578870651,0.0676832368556212
"ENSG00000160293","VAV2","vav guanine nucleotide exchange factor 2 ","protein_coding",0.934985032585828,5.70127758704867,12.8318042384317,0.000855646804063414,0.0106430453347537
"ENSG00000160298","C21orf58","chromosome 21 open reading frame 58 ","protein_coding",1.55062805803175,2.69710146379483,16.3259037192951,0.000214223835790924,0.00456556983788818
"ENSG00000160326","SLC2A6","solute carrier family 2 member 6 ","protein_coding",1.67293070937754,1.55332906872831,15.0053709119434,0.000358444161431102,0.00625659451295155
"ENSG00000160360","GPSM1","G protein signaling modulator 1 ","protein_coding",1.34613621354573,2.38882192366104,10.3922309698939,0.00240582223548875,0.0205723177054263
"ENSG00000160392","C19orf47","chromosome 19 open reading frame 47 ","protein_coding",1.08063164954126,2.98066367707889,13.0875347425136,0.000770791286771705,0.00990190808347189
"ENSG00000160410","SHKBP1","SH3KBP1 binding protein 1 ","protein_coding",0.9561936929843,5.05180383548516,11.0075738952086,0.00184196322345903,0.0173795883612684
"ENSG00000160469","BRSK1","BR serine/threonine kinase 1 ","protein_coding",1.13192938246387,1.12294810246325,8.0631827582118,0.00686000767626461,0.0404029486914177
"ENSG00000160551","TAOK1","TAO kinase 1 ","protein_coding",0.425923099947736,8.4875399357247,5.61483474364273,0.0223215351656043,0.0891492622959262
"ENSG00000160570","DEDD2","death effector domain containing 2 ","protein_coding",0.558235135263815,4.61526663632334,5.41255750049134,0.0247246120477037,0.0959084439881936
"ENSG00000160613","PCSK7","proprotein convertase subtilisin/kexin type 7 ","protein_coding",-0.686951225851859,6.72882539981709,6.55702976022061,0.0140035279980589,0.065586199548002
"ENSG00000160685","ZBTB7B","zinc finger and BTB domain containing 7B ","protein_coding",0.744165277168355,5.96674650350318,8.0265881680263,0.0069647843830844,0.0407877019086936
"ENSG00000160688","FLAD1","flavin adenine dinucleotide synthetase 1 ","protein_coding",0.403070068718812,4.88623688423863,5.82887699643625,0.0200498475296408,0.083015066704344
"ENSG00000160703","NLRX1","NLR family member X1 ","protein_coding",0.467927830739913,4.24488175626883,5.5889457409616,0.0226146214222798,0.0898224251164826
"ENSG00000160753","RUSC1","RUN and SH3 domain containing 1 ","protein_coding",0.674519906302642,4.72370434932279,9.63202121814474,0.00335886642799993,0.0254504642475781
"ENSG00000160789","LMNA","lamin A/C ","protein_coding",0.678638232032335,8.14931589873238,8.5463223371123,0.00548053749274558,0.0346201623799274
"ENSG00000160813","PPP1R35","protein phosphatase 1 regulatory subunit 35 ","protein_coding",0.803040890437846,2.91304704805973,14.7270778097414,0.000398647310543048,0.00657509727417359
"ENSG00000160867","FGFR4","fibroblast growth factor receptor 4 ","protein_coding",2.12095933995478,4.85749345517594,22.6411074541315,2.18571859669027e-05,0.00139608719511993
"ENSG00000160868","CYP3A4","cytochrome P450 family 3 subfamily A member 4 ","protein_coding",3.24420000503946,4.70398785032758,6.13672499013737,0.0172096494081209,0.0750007671235976
"ENSG00000160877","NACC1","nucleus accumbens associated 1 ","protein_coding",1.04396803320023,5.29292761769745,11.6626274112506,0.00139343334545118,0.0143726847765852
"ENSG00000160917","CPSF4","cleavage and polyadenylation specific factor 4 ","protein_coding",0.393296785602748,4.27386078291932,8.38930072383997,0.00588990463328803,0.0364635301808838
"ENSG00000160932","LY6E","lymphocyte antigen 6 family member E ","protein_coding",1.03778192655929,7.38191975437161,6.49878850977045,0.0144065103674317,0.0669245135747183
"ENSG00000160949","TONSL","tonsoku like, DNA repair protein ","protein_coding",1.97391284661701,3.46469755327955,22.2503924575511,2.50098140277727e-05,0.00149643943759316
"ENSG00000160957","RECQL4","RecQ like helicase 4 ","protein_coding",2.73421705161575,3.08793417950847,30.0658061208998,2.00848212659994e-06,0.000388367407570734
"ENSG00000160959","LRRC14","leucine rich repeat containing 14 ","protein_coding",0.867790628418844,4.51710270404281,14.5805678985179,0.000422210187407472,0.00685527533294422
"ENSG00000160972","PPP1R16A","protein phosphatase 1 regulatory subunit 16A ","protein_coding",1.31210638828539,5.00239874152422,13.2739229175123,0.000713916002566932,0.00936519415173485
"ENSG00000160991","ORAI2","ORAI calcium release-activated calcium modulator 2 ","protein_coding",1.36667889066098,4.13085516622436,12.2027143376828,0.00111070529328045,0.0123967699487651
"ENSG00000161011","SQSTM1","sequestosome 1 ","protein_coding",0.780254317934453,8.30022274628545,17.4257932455042,0.000141043316262596,0.00355328923152925
"ENSG00000161013","MGAT4B","alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B ","protein_coding",0.771527729408988,7.22449357113028,8.82587069528585,0.00482470895791477,0.0319978136634267
"ENSG00000161016","RPL8","ribosomal protein L8 ","protein_coding",0.825050716920017,8.9669098890954,12.5874651699684,0.000946440471278421,0.0113130554075017
"ENSG00000161036","LRWD1","leucine rich repeats and WD repeat domain containing 1 ","protein_coding",1.01484629692898,3.40392775271465,14.2569788025647,0.000480368255437234,0.00738571477427365
"ENSG00000161040","FBXL13","F-box and leucine rich repeat protein 13 ","protein_coding",-1.08905043388833,3.31349842016971,9.81731833885557,0.0030945853198235,0.0241732933802562
"ENSG00000161048","NAPEPLD","N-acyl phosphatidylethanolamine phospholipase D ","protein_coding",-0.969775139373469,6.4432673551262,47.245551541731,1.86924846116456e-08,2.14086464140609e-05
"ENSG00000161091","MFSD12","major facilitator superfamily domain containing 12 ","protein_coding",1.05066227015904,4.4300308706728,14.3933922203449,0.000454829936422262,0.00716609833163075
"ENSG00000161179","YDJC","YdjC chitooligosaccharide deacetylase homolog ","protein_coding",1.25969049069955,3.11747413680206,19.2581273767353,7.1872401955651e-05,0.00245794428505104
"ENSG00000161202","DVL3","dishevelled segment polarity protein 3 ","protein_coding",0.52203545374797,5.75730420540492,12.5618078462382,0.000956547353284064,0.0113841986599593
