6448	10448
6448	9675
6448	10322
6448	12900
6448	12453
6448	13024
6448	10008
6448	10593
6448	13158
6448	10377
6449	12841
6449	8897
6449	9042
6449	12499
6449	6697
6449	11046
6449	12120
6449	9209
6449	12656
6449	10314
6449	10931
6449	7560
6449	6974
6449	13102
6449	9494
6449	12660
6449	11874
6449	11115
6449	8898
6449	13054
6449	13077
6449	11504
6449	12565
6449	11446
6449	10148
6449	7401
6449	9739
6449	7523
6449	8883
6449	12728
6449	10840
6449	10260
6449	7318
6449	8613
6449	7192
6449	11105
6449	9105
6449	11349
6449	10262
6449	10987
6449	9974
6449	11949
6449	11229
6449	10139
6449	10649
6449	10151
6449	8900
6449	12684
6449	11113
6449	9773
6449	10439
6449	9084
6450	8244
6450	8919
6450	12881
6450	9258
6450	10459
6450	7014
6450	11633
6450	7117
6450	11724
6450	9857
6450	7955
6450	12591
6450	10357
6450	11109
6450	8442
6450	7338
6450	11322
6450	9444
6450	8085
6450	7226
6450	10496
6450	13149
6451	13073
6451	11245
6451	12269
6451	10635
6452	6545
6452	12108
6452	8512
6452	6575
6452	11260
6452	10475
6452	7886
6452	6571
6452	10916
6452	10482
6452	6538
6452	8199
6452	12666
6452	9444
6452	11024
6452	7861
6452	13286
6452	9147
6452	8351
6452	6692
6452	12388
6452	7919
6452	10416
6452	7973
6452	10200
6453	11563
6453	12806
6453	10207
6453	10503
6453	12778
6453	11894
6453	10480
6453	10140
6453	9875
6453	7047
6453	12599
6453	6989
6453	13820
6453	11397
6453	6487
6453	11810
6453	13072
6453	9844
6453	7261
6453	11361
6453	12471
6453	11565
6453	8180
6453	7224
6453	12905
6453	10270
6453	12552
6453	6666
6453	11504
6453	11852
6453	11119
6454	9011
6454	8302
6454	12782
6454	12906
6454	13216
6454	8531
6454	9605
6454	12694
6454	12695
6454	9339
6454	10354
6455	11998
6455	13757
6455	10648
6455	10877
6455	7386
6455	9764
6456	11112
6456	10201
6456	6672
6456	9566
6456	10762
6456	11870
6456	9793
6456	12679
6456	12019
6456	8921
6456	12685
6456	13425
6456	11519
6456	12567
6456	8120
6456	7811
6456	10277
6456	9467
6456	8949
6456	12500
6456	11616
6456	12218
6456	10129
6456	13370
6456	6533
6456	11500
6456	12606
6456	12357
6456	10735
6456	6705
6456	9332
6456	11283
6456	11633
6456	10668
6456	8677
6456	10669
6456	11484
6456	9806
6456	8864
6456	9657
6456	7599
6456	7745
6456	7135
6456	11031
6456	7480
6456	11924
6456	7019
6456	12442
6456	11888
6456	10053
6456	12232
6457	6953
6457	9657
6458	6719
6458	13371
6458	6461
6458	8417
6458	6765
6459	7283
6459	6707
6459	6833
6459	11283
6459	9711
6459	6586
6459	10136
6459	8242
6459	6505
6459	6826
6459	9965
6459	13031
6459	6613
6459	12703
6459	14669
6459	9955
6459	8810
6459	9634
6459	12325
6459	10203
6459	6646
6459	9697
6459	12184
6459	11633
6459	7571
6459	11631
6459	12242
6459	8864
6459	7854
6459	13024
6459	10489
6459	11930
6459	8739
6459	10605
6459	11926
6459	12083
6459	11838
6459	6733
6459	8145
6459	9374
6459	9033
6459	6547
6459	6561
6460	13285
6460	12092
6460	10215
6461	9048
6461	7713
6461	8417
6461	6767
6461	8563
6461	7280
6461	6565
6461	10578
6461	11747
6461	13201
6461	6765
6461	8951
6461	7514
6462	8371
6462	11844
6462	7647
6463	8778
6464	8135
6465	8992
6466	9105
6466	9830
6466	9084
6466	13077
6467	11633
6468	12697
6468	12741
6468	11990
6468	8765
6469	11905
6469	8592
6469	9356
6470	12419
6470	6591
6470	6520
6470	6886
6470	11759
6470	7595
6470	12824
6470	7574
6470	10001
6470	8410
6470	8751
6470	9293
6470	10844
6470	7544
6470	12146
6470	11333
6470	12698
6470	8219
6470	8786
6470	12520
6470	7563
6470	11138
6470	12529
6470	6500
6470	12911
6470	12870
6470	11640
6470	7539
6470	7593
6470	7604
6470	11928
6470	8618
6470	13067
6470	9405
6470	7520
6470	7892
6470	11797
6470	11615
6470	7510
6470	13068
6470	7551
6470	12403
6470	11904
6470	9028
6470	7625
6470	10957
6470	11563
6470	11475
6470	10248
6470	9292
6471	8419
6471	10693
6471	8053
6471	8717
6471	12628
6471	8744
6471	11926
6471	12678
6471	12310
6471	9165
6471	6802
6471	10103
6471	10939
6471	10777
6471	12431
6471	11770
6471	10541
6471	11429
6472	7883
6472	7960
6472	7647
6472	6907
6473	11674
6473	7341
6473	14627
6474	6819
6475	10966
6475	7176
6475	7724
6475	13403
6476	10017
6476	7867
6476	12503
6476	13022
6476	11898
6476	12797
6476	12958
6476	6609
6476	9838
6476	7077
6476	13201
6476	12435
6476	10854
6476	12594
6476	8811
6476	10824
6476	10080
6476	11460
6476	13032
6476	11036
6476	12370
6476	11606
6476	13018
6476	9686
6476	6922
6476	9471
6476	6859
6476	9746
6476	7409
6476	8733
6476	11614
6476	12723
6476	12853
6476	12249
6476	11225
6476	11332
6476	13043
6476	6872
6476	11540
6476	6866
6476	8835
6476	11091
6476	12104
6476	7445
6476	10690
6476	11860
6476	10819
6476	6858
6476	13013
6476	11817
6476	7553
6476	12262
6476	12600
6476	11944
6476	12324
6476	10974
6476	9342
6476	6873
6476	7276
6476	11848
6476	12029
6476	12479
6476	10842
6476	12579
6476	12764
6476	12464
6476	12279
6476	9493
6476	6865
6476	11960
6476	9831
6476	12701
6476	10066
6476	8417
6476	8345
6476	12818
6476	10206
6476	7640
6476	8251
6476	13092
6476	12484
6476	10225
6476	9088
6476	8642
6476	12341
6476	9276
6476	10753
6476	12981
6476	8563
6476	8999
6476	8144
6476	8764
6476	11263
6476	6864
6476	11488
6476	6870
6476	7515
6476	6867
6476	11583
6476	11696
6476	13080
6476	11783
6476	6869
6476	11853
6476	12573
6476	12470
6476	7851
6476	10261
6476	12047
6476	8495
6476	7355
6476	10855
6476	12469
6476	7470
6477	15373
6478	9601
6478	11945
6479	10595
6479	13722
6479	10977
6479	11117
6479	12695
6479	12767
6479	10365
6479	14360
6479	8629
6479	11852
6479	10976
6479	9494
6479	7105
6479	9896
6479	10819
6479	12896
6479	11387
6479	15374
6479	12684
6479	8430
6479	12253
6479	12700
6479	9438
6479	7458
6479	7352
6479	12153
6479	9679
6479	11042
6479	13049
6479	8461
6479	12940
6479	13001
6479	8564
6479	8905
6479	11172
6479	13225
6480	13225
6480	9166
6480	11852
6480	9896
6480	11570
6481	12520
6482	11151
6482	11227
6482	8563
6482	11986
6482	6747
6482	11447
6482	8419
6482	13204
6482	11579
6482	10939
6482	10777
6482	12431
6482	7832
6482	10981
6482	6648
6482	9725
6482	8555
6483	12670
6483	12871
6483	12889
6483	12795
6483	12636
6483	12772
6483	12830
6483	6901
6483	6679
6483	9467
6483	12770
6483	8326
6483	6516
6483	8278
6483	9207
6483	11381
6483	10177
6483	12897
6483	12868
6483	9435
6483	8082
6483	6729
6483	8953
6483	7241
6483	12635
6483	9736
6483	9008
6483	11109
6483	10203
6483	10512
6483	13025
6483	7263
6483	7337
6483	12717
6483	12934
6483	7549
6483	12007
6483	12863
6483	9171
6483	10578
6483	6951
6483	6499
6483	8597
6483	9720
6483	12234
6483	12932
6483	12151
6483	12447
6483	12188
6483	11600
6483	8267
6483	8844
6483	12548
6483	6570
6483	10655
6483	12669
6483	7716
6483	10083
6483	9968
6483	9657
6483	12726
6483	9203
6483	9214
6483	12722
6483	8661
6483	8747
6483	7222
6483	7653
6483	8543
6483	6487
6483	8687
6483	12652
6483	6947
6483	7280
6483	6505
6483	12117
6483	12112
6483	13292
6483	11720
6483	7360
6483	9749
6483	12845
6483	12452
6483	12556
6483	12737
6483	13019
6483	8084
6483	7189
6483	12719
6483	12165
6483	12136
6483	12888
6483	11205
6483	10743
6483	7965
6483	7124
6483	11055
6483	12791
6483	8086
6483	12878
6483	10274
6483	12730
6483	12060
6483	8995
6483	9711
6483	12895
6483	8640
6483	10137
6483	8710
6483	11846
6483	8776
6483	12713
6483	7687
6483	8717
6483	12693
6483	12505
6483	10541
6483	8083
6483	9670
6483	7702
6484	10005
6484	11860
6484	7112
6484	13194
6484	12104
6484	7955
6484	12285
6484	9465
6484	8496
6484	13013
6484	10974
6484	8466
6484	11823
6484	9746
6484	8413
6484	11576
6484	12612
6484	8510
6484	12952
6484	10319
6484	13043
6484	11940
6484	11709
6484	6726
6484	11460
6484	11768
6484	12370
6484	10782
6484	10884
6484	8032
6484	6962
6484	8615
6484	6681
6484	11898
6484	9838
6484	6609
6484	7376
6484	12759
6484	11754
6484	11668
6484	9732
6484	12242
6484	6555
6484	8598
6484	6864
6484	7515
6484	13173
6484	12470
6484	11696
6484	12469
6484	12047
6484	10461
6484	9276
6484	7298
6484	13594
6484	11819
6484	12464
6484	12915
6484	11236
6484	12555
6484	13593
6484	12443
6484	7525
6484	11601
6484	8886
6484	8328
6484	11587
6484	9831
6484	8653
6484	12184
6484	12899
6484	7755
6484	10896
6484	12419
6484	11653
6484	14596
6484	10613
6484	11189
6484	6660
6485	11670
6485	6918
6485	7384
6485	11851
6485	6718
6485	7754
6485	8147
6485	9969
6486	10487
6486	10552
6486	12866
6486	13439
6486	12894
6486	8624
6486	11666
6486	9488
6486	9739
6486	10989
6486	12396
6487	12770
6487	13072
6487	11029
6487	9968
6487	13201
6487	12007
6487	12669
6487	7337
6487	8180
6487	7702
6487	13292
6487	7047
6487	11141
6487	7945
6488	10633
6488	11741
6488	12767
6488	7352
6488	14892
6488	6528
6488	11697
6488	9438
6488	8316
6488	10976
6488	9679
6489	11980
6489	10480
6489	8430
6490	8103
6490	11135
6490	7874
6490	9173
6490	12964
6490	11613
6490	15375
6490	9566
6490	8799
6490	12982
6490	9171
6490	12963
6490	12957
6490	14389
6490	12830
6490	12972
6490	7534
6490	7832
6490	7124
6490	10944
6490	8611
6490	8326
6490	11068
6490	12670
6490	6557
6490	12871
6490	12616
6490	12717
6490	11323
6490	13680
6490	12985
6490	12960
6490	8084
6490	12115
6490	9210
6490	8186
6490	12221
6490	12961
6490	8179
6490	7701
6490	12719
6490	12984
6490	11870
6490	6672
6490	7606
6490	9843
6490	12968
6490	11519
6490	11753
6490	12971
6490	12685
6490	7387
6490	12458
6490	12635
6490	10541
6490	7290
6490	12332
6490	7025
6490	11687
6490	11911
6490	6533
6490	12978
6490	8619
6490	8280
6490	6499
6490	11582
6490	10669
6490	12652
6490	10519
6490	12234
6490	12634
6490	12959
6490	9248
6490	10137
6490	12780
6490	8242
6490	11126
6490	7280
6490	10254
6490	10053
6490	12442
6490	8082
6490	8415
6490	10212
6490	9515
6491	11384
6491	9946
6491	11547
6491	7861
6491	9945
6492	12205
6492	9213
6492	7019
6492	13091
6492	13039
6492	8581
6492	7134
6492	13057
6492	12221
6492	11606
6492	10277
6492	11390
6492	9843
6492	11519
6492	10669
6492	12685
6492	12376
6492	12634
6492	10713
6492	6986
6492	12488
6492	6651
6492	6876
6492	10225
6492	6672
6492	13090
6492	9599
6493	10809
6493	6924
6493	12621
6493	10090
6493	7232
6493	9599
6493	10103
6493	12101
6493	12000
6493	6832
6493	10661
6493	13687
6493	12060
6493	7017
6493	10839
6493	11509
6493	9346
6493	13314
6493	10591
6493	7702
6493	12003
6494	12233
6494	7724
6494	12403
6494	11118
6494	8974
6494	7792
6494	7398
6494	11097
6494	13624
6494	8776
6494	9711
6494	9946
6494	11657
6494	12723
6494	13601
6494	13873
6494	10658
6494	7227
6494	10680
6494	6622
6494	15376
6494	11964
6494	9696
6494	6918
6494	12068
6494	8685
6494	14905
6494	8124
6494	13165
6494	15377
6494	7453
6494	10271
6494	9358
6494	8430
6495	6709
6495	15214
6495	9168
6495	14370
6495	8414
6495	7489
6495	15378
6495	11295
6495	7610
6495	11456
6496	6768
6496	11008
6496	9076
6496	9229
6496	12414
6496	13807
6497	7745
6497	12218
6497	11888
6497	12861
6497	12815
6497	11924
6497	13866
6497	10378
6497	12783
6497	12566
6497	12860
6497	12887
6497	11515
6497	12962
6497	12729
6497	11484
6497	12019
6497	12577
6497	10668
6497	11832
6498	12695
6499	8179
6499	12895
6499	12221
6499	12447
6499	10137
6499	12961
6499	9203
6499	9515
6499	9214
6499	12442
6499	10053
6499	12722
6499	10212
6499	8559
6499	12984
6499	12616
6499	10655
6499	12634
6499	12959
6499	12960
6499	12932
6499	7337
6499	9248
6499	13680
6499	11323
6499	12985
6499	10669
6499	12332
6499	10093
6499	9489
6499	7025
6499	13007
6499	12458
6499	7054
6499	12635
6499	12452
6499	12791
6499	12800
6499	7534
6499	12972
6499	6951
6499	8619
6499	13091
6499	8083
6499	8280
6499	7702
6499	12808
6499	12737
6499	12978
6499	6533
6499	8611
6499	6672
6499	9566
6499	8759
6499	12772
6499	7606
6499	13450
6499	12964
6499	12124
6499	11135
6499	13292
6499	11870
6499	12188
6499	11613
6499	12713
6499	12957
6499	12685
6499	12689
6499	7909
6499	12821
6499	12968
6499	11519
6499	9843
6499	12982
6499	12971
6499	12963
6500	9865
6500	7085
6500	12646
6500	7181
6500	12700
6500	8486
6500	8430
6500	7743
6500	12068
6500	8908
6500	12003
6500	11817
6500	10819
6500	11355
6500	11493
6500	10300
6500	7308
6500	8820
6500	11952
6500	7724
6500	8612
6500	9886
6500	7317
6500	9983
6500	10864
6500	12153
6500	12498
6500	13268
6500	12454
6500	7544
6500	10115
6500	7971
6500	14750
6500	9081
6500	6503
6500	9027
6501	6724
6501	6749
6501	7367
6501	10048
6501	7714
6501	11688
6502	13088
6502	6769
6502	7164
6503	7814
6503	10740
6503	7724
6503	10432
6503	11352
6503	12153
6503	6742
6503	11479
6503	12657
6503	13349
6503	7367
6503	8103
6503	8353
6503	8493
6503	12700
6503	7309
6503	8203
6503	9314
6503	9771
6503	12740
6503	7580
6503	11858
6503	12003
6503	9426
6503	7075
6503	7151
6503	13120
6503	12867
6503	8765
6503	10028
6503	10819
6503	8431
6504	7377
6504	10019
6504	11279
6504	12244
6504	12401
6504	7475
6504	11173
6504	8474
6504	8345
6504	9471
6504	7496
6504	8072
6504	8278
6504	8740
6504	11792
6504	7189
6504	9959
6505	12652
6505	11283
6505	12511
6505	11077
6505	10177
6505	12012
6505	7283
6505	9088
6505	11381
6505	8082
6505	10167
6505	7334
6505	7280
6505	9654
6505	12608
6505	13243
6505	7387
6505	12456
6505	13292
6505	6826
6505	10560
6505	10553
6505	8279
6505	12635
6505	9788
6505	13508
6505	7360
6505	11551
6505	12795
6505	13088
6505	11633
6505	7199
6505	9202
6505	12670
6505	12871
6505	10147
6505	9434
6505	6684
6505	13024
6505	10083
6505	9657
6505	11053
6505	7222
6505	11310
6505	7145
6505	6902
6505	11353
6505	12830
6505	9482
6505	6960
6505	13331
6505	7813
6505	13181
6505	6721
6505	7341
6505	9467
6505	8644
6505	8543
6505	8781
6505	12775
6505	8430
6505	12645
6505	9832
6505	10320
6505	9720
6505	6707
6505	9444
6505	8787
6505	12538
6505	12730
6505	9060
6505	12463
6505	10212
6505	9906
6505	10911
6505	6506
6505	13602
6505	12393
6505	14404
6505	8748
6505	12789
6505	9346
6505	8717
6505	9304
6505	11806
6505	9882
6505	12065
6505	12921
6505	7702
6505	8083
6505	12332
6505	11858
6505	12703
6505	12717
6505	10564
6505	11357
6505	15329
6505	11306
6505	7337
6505	7266
6505	13014
6505	7817
6505	14146
6505	12719
6505	14381
6505	10474
6505	10542
6505	11517
6505	8864
6505	12230
6505	9171
6505	12083
6505	11674
6505	11831
6505	8707
6505	9040
6505	9258
6505	7669
6505	12326
6505	9507
6505	10801
6505	7506
6505	7257
6505	11007
6505	8763
6505	11732
6505	12604
6505	8532
6505	7124
6505	11838
6506	7388
6506	10403
6506	10008
6506	13024
6506	12199
6506	10489
6506	8228
6506	12263
6506	12589
6506	7778
6506	6842
6506	9068
6506	12344
6506	8050
6506	8063
6506	7965
6506	7811
6506	13687
6506	9073
6506	12513
6506	11093
6506	7813
6506	12921
6506	6538
6506	12032
6506	6620
6506	8717
6506	12706
6506	7387
6506	6729
6507	7717
6507	10193
6507	11816
6507	7531
6507	12166
6507	8499
6507	11276
6507	11840
6507	9402
6507	7698
6507	8827
6507	9756
6507	11194
6507	7316
6507	8330
6507	12176
6507	13823
6507	12254
6507	9305
6507	8852
6507	10183
6507	8664
6507	12684
6508	8238
6508	13808
6508	8613
6508	11851
6508	12758
6508	12646
6508	7242
6508	6532
6508	13455
6508	7644
6508	9914
6508	12070
6508	9886
6508	12323
6508	8797
6508	7428
6508	8601
6508	10582
6508	14947
6508	7134
6508	9864
6508	12299
6508	9913
6508	12843
6508	10737
6508	10448
6508	8312
6508	7798
6508	7972
6509	10069
6509	10738
6509	7566
6510	12273
6510	7971
6511	8154
6511	11141
6511	12327
6511	13887
6511	11340
6511	15048
6511	6877
6511	7047
6511	8135
6512	9025
6512	12751
6512	8380
6512	11419
6512	12104
6512	13598
6513	12426
6514	12263
6515	8601
6515	11960
6515	12200
6516	9207
6516	12878
6516	11295
6516	8086
6516	9148
6516	6951
6516	12770
6516	12791
6516	11666
6516	7057
6516	12888
6516	12772
6516	8760
6516	9214
6516	9203
6516	6924
6516	12722
6516	8864
6516	11637
6516	12934
6516	10338
6516	7263
6516	9959
6516	7337
6516	13750
6516	8675
6516	7189
6516	11852
6516	12889
6516	7230
6516	10655
6516	8083
6516	9955
6516	12737
6516	7702
6516	6590
6516	12845
6516	12452
6516	7610
6516	10189
6516	11525
6516	13292
6516	11756
6516	12929
6516	12895
6516	10137
6516	11395
6516	12932
6516	11283
6516	12897
6516	13389
6516	7420
6516	7945
6516	6900
6516	8687
6516	7720
6516	9849
6516	12067
6517	8013
6517	7408
6517	8021
6517	8016
6517	9050
6517	13245
6517	8024
6517	12236
6517	8025
6517	8009
6517	9024
6517	8019
6517	11607
6517	8020
6517	8012
6517	8011
6517	12325
6517	8007
6517	12282
6517	12497
6517	9398
6517	8022
6517	8023
6517	8087
6517	8018
6517	8010
6517	7002
6517	9231
6517	13284
6517	11411
6517	9903
6517	12626
6517	8015
6518	7191
6519	8022
6519	8026
6520	7510
6520	13067
6520	8219
6520	12911
6520	11797
6520	11475
6520	10248
6520	7520
6520	12529
6520	11904
6520	11928
6520	9028
6520	10001
6520	7595
6520	6591
6520	12403
6520	12520
6520	7574
6520	9293
6521	12321
6521	8592
6521	11905
6521	10750
6521	10341
6522	8540
6522	11847
6522	10504
6522	7871
6522	8430
6522	10255
6522	11193
6523	10664
6523	14853
6523	10540
6523	11259
6524	12700
6524	8989
6524	15379
6524	10740
6524	9435
6524	8061
6524	8116
6524	15380
6524	7813
6524	10659
6524	11537
6524	6707
6524	7770
6524	12703
6524	12213
6524	7151
6524	10819
6524	10546
6524	8144
6524	11159
6524	6966
6524	10914
6524	8765
6524	13024
6524	11631
6524	9331
6524	10432
6524	12153
6525	10675
6526	12013
6526	6845
6526	6927
6526	7527
6526	7293
6526	9311
6526	13578
6526	8865
6527	13882
6527	9236
6527	14378
6527	10631
6528	15381
6528	11304
6528	6730
6528	14892
6528	9285
6528	11247
6528	10532
6528	10633
6528	6800
6529	10436
6529	13065
6529	9625
6529	10978
6529	11533
6529	9854
6529	7521
6529	13316
6529	12412
6529	11792
6529	8667
6530	15239
6530	12591
6530	7825
6530	13783
6530	12753
6530	12790
6530	7302
6530	9558
6531	9439
6531	6605
6531	10080
6531	7851
6531	7103
6532	8537
6532	7561
6532	13172
6532	9964
6532	11360
6532	7724
6532	12876
6532	14358
6532	6547
6532	8721
6532	11616
6532	8055
6532	12279
6532	14638
6532	9081
6532	13096
6532	10136
6532	12341
6532	8974
6532	10167
6532	13456
6532	12940
6532	11173
6532	6918
6532	12068
6532	10905
6532	10413
6532	8601
6532	12414
6532	7103
6532	7871
6532	12108
6532	9985
6532	9965
6532	12660
6532	11945
6532	11852
6532	13014
6532	12696
6532	9634
6532	12325
6532	10203
6532	11670
6532	9803
6532	11010
6532	10115
6532	13268
6532	12277
6532	7429
6532	7154
6532	6868
6532	11139
6532	11229
6532	12217
6532	10674
6532	8474
6532	8430
6532	13308
6532	12925
6532	8967
6532	9951
6532	9397
6532	7947
6533	9248
6533	11283
6533	12932
6533	12634
6533	8677
6533	11954
6533	10669
6533	9806
6533	11173
6533	9518
6533	9515
6533	10212
6533	12232
6533	10053
6533	12442
6533	12895
6533	7123
6533	12447
6533	12679
6533	12713
6533	12685
6533	12270
6533	11519
6533	9843
6533	7606
6533	6672
6533	8124
6533	12188
6533	11870
6533	12124
6533	8280
6533	11456
6533	8083
6533	8619
6533	7103
6533	13370
6533	12808
6533	12737
6533	7025
6533	12332
6533	12800
6533	9017
6533	12452
6533	12635
6533	8949
6533	10076
6533	12458
6533	8379
6533	11629
6533	11323
6533	12616
6533	12606
6533	10655
6533	9214
6533	9203
6533	11031
6533	12722
6533	10257
6533	8179
6533	11147
6533	12221
6533	12821
6533	8921
6533	7872
6533	7909
6533	9883
6533	12567
6533	6605
6533	12772
6533	8759
6533	9566
6533	11613
6533	11135
6533	13450
6533	13039
6533	13091
6533	8611
6533	12506
6533	10588
6533	11295
6533	10277
6533	6951
6533	7534
6533	8072
6533	12791
6533	9467
6534	8721
6535	7438
6535	10092
6535	7592
6535	9001
6536	13193
6536	6561
6536	6643
6536	10661
6536	10403
6536	13024
6536	12022
6536	11357
6536	13737
6536	6538
6536	6729
6536	11204
6536	8717
6536	10839
6536	11717
6536	15382
6536	10024
6536	10177
6536	11184
6537	6729
6537	6993
6537	12737
6537	12452
6537	12845
6537	8585
6537	12897
6537	7226
6537	12950
6537	11077
6537	8082
6537	10103
6537	12235
6537	10888
6537	12830
6537	13042
6537	12099
6537	11926
6537	12772
6537	9207
6537	12240
6537	12378
6537	12770
6537	12281
6537	10955
6537	9210
6537	9345
6537	11633
6537	7081
6537	12889
6537	11290
6537	8362
6537	9202
6537	12722
6537	9214
6537	9203
6537	7698
6537	10269
6537	12726
6537	9657
6537	12936
6537	11628
6537	8717
6537	12713
6537	12188
6537	11412
6537	9670
6537	9462
6537	7152
6537	12703
6537	11166
6537	10106
6537	12932
6537	7328
6537	12060
6537	11756
6537	9060
6537	12442
6537	11509
6537	12447
6537	12895
6537	12230
6537	12888
6537	11494
6537	12173
6537	11571
6537	12878
6537	9507
6537	8086
6537	6951
6537	12791
6537	12803
6537	10743
6537	11669
6537	7337
6537	13028
6537	8084
6537	13014
6537	12007
6537	10070
6537	12934
6537	6601
6538	12700
6538	9556
6538	12060
6538	12932
6538	13309
6538	12895
6538	12447
6538	10911
6538	11509
6538	9060
6538	12188
6538	8521
6538	14938
6538	12713
6538	10819
6538	8748
6538	9089
6538	8879
6538	14656
6538	7811
6538	12100
6538	8083
6538	7702
6538	12921
6538	6557
6538	8084
6538	11306
6538	7337
6538	7824
6538	12717
6538	11323
6538	10542
6538	8864
6538	13580
6538	12719
6538	10935
6538	7371
6538	11135
6538	12287
6538	8896
6538	9171
6538	12604
6538	13166
6538	7965
6538	7124
6538	12791
6538	6951
6538	10801
6538	7283
6538	12012
6538	11283
6538	13021
6538	12868
6538	12652
6538	8877
6538	7280
6538	9515
6538	7331
6538	8082
6538	12820
6538	12880
6538	7290
6538	12635
6538	12452
6538	12737
6538	8523
6538	12670
6538	12823
6538	12871
6538	10655
6538	6851
6538	9595
6538	11111
6538	12272
6538	12795
6538	12669
6538	9210
6538	9657
6538	13024
6538	9203
6538	8944
6538	9214
6538	12722
6538	11364
6538	12772
6538	12830
6538	14657
6538	10888
6538	7145
6538	11310
6538	7902
6538	8781
6538	12153
6538	6984
6538	9226
6539	8421
6539	10952
6539	11874
6539	6697
6539	12619
6539	10897
6539	14442
6540	9313
6540	10494
6540	11638
6540	8721
6540	11311
6540	9382
6540	7041
6540	15383
6540	7399
6540	13104
6540	11584
6540	7067
6540	11650
6540	9466
6540	6918
6540	7842
6540	12676
6540	8820
6540	11347
6540	10422
6541	6978
6541	13635
6542	11104
6542	8535
6542	12343
6543	10653
6543	8876
6543	10128
6543	10488
6543	11088
6543	10455
6543	6967
6543	11880
6543	10641
6543	11248
6543	12494
6543	12095
6543	11369
6543	12706
6543	11044
6543	7041
6543	8029
6543	10286
6543	7427
6543	7771
6544	9476
6544	7470
6544	10399
6545	10475
6545	11260
6545	9147
6545	6575
6545	8351
6545	9861
6545	7973
6545	6571
6545	10200
6545	10916
6545	7886
6545	12388
6545	9261
6545	6692
6545	7919
6545	10416
6545	12108
6545	8199
6545	8512
6545	10482
6545	7861
6545	11024
6545	13286
6545	12666
6546	9408
6547	8488
6547	10136
6547	7773
6547	14641
6547	10604
6547	11283
6547	10560
6547	8601
6547	9187
6547	14637
6547	10246
6547	12706
6547	14002
6547	8537
6547	10057
6547	7847
6547	8379
6547	9374
6547	9777
6547	13913
6547	11661
6547	7186
6547	7589
6547	13245
6547	9270
6547	6730
6547	8569
6547	11637
6547	10835
6547	15384
6547	10203
6547	12325
6547	9634
6547	11193
6547	8162
6547	10504
6547	7669
6547	10595
6548	8216
6548	9953
6548	7493
6548	6562
6548	9747
6548	10843
6548	11146
6548	9794
6548	9841
6549	15212
6549	14986
6550	10924
6550	11784
6550	7636
6550	12070
6550	13314
6550	6959
6550	6970
6550	6716
6550	6770
6550	11927
6550	12807
6550	7256
6550	14918
6550	11131
6551	10681
6552	13840
6553	8865
6553	13578
6553	7293
6553	7527
6553	6927
6553	12013
6553	6845
6554	10453
6554	12508
6554	7815
6554	13806
6554	11636
6554	11436
6555	10842
6555	6660
6555	8653
6555	12899
6555	7755
6555	10613
6555	11653
6555	10896
6555	12419
6555	11601
6555	8886
6555	8328
6555	11587
6555	9831
6555	12464
6555	8923
6555	11236
6555	12555
6555	8172
6555	12915
6555	7525
6555	12443
6555	12279
6555	9276
6555	11819
6555	8764
6555	8563
6555	8251
6555	10461
6555	10206
6555	12470
6555	11696
6555	12469
6555	12047
6555	6864
6555	8598
6555	7515
6555	13173
6555	12759
6555	9735
6555	11754
6555	11668
6555	11898
6555	12503
6555	6609
6555	9838
6555	8032
6555	10884
6555	6962
6555	8615
6555	10037
6555	6726
6555	11460
6555	11768
6555	13043
6555	11940
6555	11709
6555	9746
6555	8510
6555	8413
6555	12612
6555	10319
6555	12952
6555	9465
6555	13013
6555	8918
6555	8496
6555	10974
6555	12324
6555	12600
6555	8466
6555	11823
6555	11860
6555	10690
6555	13194
6555	10005
6555	7955
6555	12104
6555	12285
6556	14693
6556	14694
6556	7993
6556	9066
6557	10542
6557	8864
6557	12934
6557	7195
6557	12719
6557	11747
6557	13201
6557	10757
6557	8084
6557	7337
6557	12717
6557	7824
6557	11357
6557	12935
6557	7124
6557	7800
6557	13007
6557	10578
6557	11732
6557	6951
6557	8086
6557	12791
6557	9464
6557	12878
6557	9566
6557	12077
6557	11666
6557	12230
6557	12888
6557	9171
6557	10496
6557	12895
6557	8710
6557	12447
6557	11509
6557	12442
6557	11657
6557	12730
6557	12060
6557	8432
6557	10778
6557	12234
6557	12932
6557	12006
6557	8859
6557	8247
6557	8844
6557	6570
6557	12100
6557	7702
6557	6672
6557	8665
6557	12188
6557	8717
6557	12810
6557	12713
6557	11628
6557	6580
6557	9346
6557	12936
6557	10825
6557	7716
6557	9968
6557	7351
6557	8720
6557	9203
6557	8217
6557	9214
6557	12722
6557	12670
6557	9202
6557	12871
6557	12889
6557	7081
6557	8379
6557	9210
6557	11633
6557	12795
6557	8417
6557	8418
6557	12770
6557	9226
6557	8494
6557	9207
6557	12772
6557	12873
6557	11926
6557	9482
6557	12830
6557	7872
6557	9399
6557	7222
6557	9081
6557	8877
6557	7895
6557	6698
6557	7280
6557	10103
6557	10440
6557	12840
6557	8119
6557	9435
6557	8082
6557	9572
6557	9088
6557	6693
6557	8687
6557	12012
6557	12897
6557	11283
6557	10669
6557	12652
6557	12845
6557	7360
6557	12452
6557	12635
6557	12737
6557	12685
6557	7387
6557	11693
6557	11519
6557	12880
6558	9816
6558	13624
6558	13931
