4060	7011
4060	9563
4060	12533
4061	12325
4061	10829
4061	6769
4062	8298
4062	5761
4062	7149
4062	7210
4062	7330
4062	13381
4062	10025
4063	10673
4063	7195
4063	10190
4063	7159
4063	6377
4063	8442
4063	6876
4063	9060
4063	12012
4063	7513
4063	5863
4063	9330
4063	7308
4063	8227
4063	6276
4063	9882
4063	11805
4063	9303
4063	9906
4063	6505
4063	9444
4057	4835
4063	12512
4063	12775
4063	7342
4063	13183
4063	12327
4063	11674
4063	11353
4063	10462
4063	9434
4063	5558
4063	5711
4063	4858
4063	4266
4063	8563
4063	8419
4063	6952
4063	10434
4063	5231
4063	6318
4063	4925
4063	9654
4063	6960
4063	6363
4063	6721
4057	6642
4063	7828
4063	7713
4063	5483
4063	8763
4063	11631
4063	9857
4063	13335
4063	5047
4063	7338
4063	4541
4063	7669
4063	7266
4063	9514
4063	7258
4064	5774
4064	11119
4064	9893
4064	11571
4064	10145
4064	4730
4064	9896
4064	7554
4064	7195
4064	10202
4064	12436
4064	7275
4064	5506
4064	11711
4064	12833
4064	9229
4064	7030
4065	6413
4064	9030
4064	10048
4064	7698
4064	11844
4064	11980
4065	4085
4064	13014
4064	12415
4066	9575
4064	5404
4064	9076
4067	6851
4067	4275
4066	6007
4066	7247
4066	8474
4066	5237
4066	7449
4066	4450
4066	10366
4066	8385
4066	4224
4066	5204
4066	6961
4066	8804
4066	7589
4066	11469
4066	9005
4066	5774
4066	11001
4066	7339
4066	11437
4066	13225
4066	11691
4066	11081
4066	11126
4066	11852
4066	10543
4066	5795
4066	6918
4066	9415
4066	12940
4066	5814
4066	11696
4066	11644
4066	6438
4066	12823
4066	11976
4066	13099
4066	7496
4066	12448
4066	10922
4066	9614
4066	8721
4066	5400
4066	9896
4066	11284
4066	11883
4066	7285
4066	11172
4066	8536
4066	7254
4068	5668
4069	9712
4068	7753
4069	14506
4070	12441
4070	8921
4070	5758
4070	6815
4070	10596
4070	6731
4070	12969
4070	12966
4068	6131
4070	12965
4070	12975
4070	12973
4070	13402
4070	6966
4070	11458
4071	12616
4071	9600
4070	12889
4070	5681
4070	11726
4071	11343
4070	6060
4071	4134
4070	4212
4071	10108
4070	5175
4070	4108
4071	6990
4070	10816
4071	8906
4070	6285
4071	8707
4070	12028
4071	11297
4072	11228
4072	4228
4072	12104
4072	9732
4072	11752
4072	6555
4073	9872
4073	7217
4073	9107
4073	11591
4073	11662
4073	10875
4073	12170
4073	4467
4073	7016
4073	11003
4073	4732
4073	9605
4073	9041
4073	4130
4073	4463
4073	6895
4073	11294
4073	5028
4073	7451
4073	5528
4073	11164
4073	12296
4073	4678
4073	12774
4073	12679
4073	11478
4074	5566
4074	13784
4074	11952
4074	10127
4074	5245
4074	5715
4074	12544
4074	12068
4074	11493
4074	8616
4074	10052
4074	7299
4074	9866
4074	4132
4074	6326
4074	5299
4074	8313
4074	7898
4074	4083
4074	5921
4074	7398
4074	5776
4072	4835
4074	8071
4074	9748
4072	11584
4074	12163
4072	7445
4072	6858
4072	12701
4072	4077
4074	12811
4074	12605
4074	8430
4072	6431
4075	15019
4075	6476
4072	10824
4075	11606
4075	14228
4075	6461
4072	12579
4072	6865
4072	11264
4072	12981
4075	6870
4075	11860
4072	13092
4075	6865
4072	7640
4075	5735
4072	11860
4075	12725
4072	12463
4072	12466
4076	9409
4072	11943
4076	15020
4076	9939
4072	6869
4076	6703
4076	10430
4072	8345
4076	8427
4076	7370
4072	9837
4076	13994
4072	8733
4076	13207
4072	4705
4076	10396
4072	12371
4072	5316
4076	8262
4072	11898
4072	9831
4072	10065
4076	12679
4072	13080
4072	12341
4076	5469
4072	10206
4072	13032
4076	6173
4072	10974
4076	9039
4072	10819
4072	11540
4076	5077
4072	8835
4076	4732
4072	12797
4076	4681
4072	12470
4076	9036
4072	10690
4076	12231
4076	11478
4072	6476
4077	7308
4072	11460
4072	11606
4077	9562
4072	4716
4072	9276
4077	4795
4077	10065
4072	9470
4077	8495
4072	12593
4072	4932
4077	11606
4077	11853
4072	11224
4072	11488
4077	6865
4072	13012
4072	12029
4077	6867
4072	6867
4077	13032
4072	12600
4077	10819
4077	11264
4072	10753
4077	11540
4072	12484
4072	10226
4077	10753
4072	10841
4072	6873
4077	12479
4077	4828
4072	12573
4077	12341
4072	6859
4077	11224
4077	4705
4072	4828
4077	10226
4077	12249
4072	7077
4077	12484
4077	7640
4072	11853
4077	6873
4077	10017
4072	11697
4072	8251
4077	6866
4077	6476
4072	12479
4077	6863
4072	12503
4077	7553
4072	8764
4072	7553
4077	4932
4072	11959
4077	12466
4072	12047
4072	6870
4077	12470
4077	12276
4072	13023
4072	6609
4072	12276
4077	11697
4072	4383
4077	9837
4072	10017
4072	13043
4077	13012
4072	6866
4077	10841
4072	12249
4072	4795
4077	8251
4077	13043
4077	12701
4072	8495
4072	10261
4072	10854
4078	5625
4072	6863
4078	9773
4072	11817
4078	7699
4079	7524
4078	11856
4079	8608
4078	9625
4078	12078
4079	4642
4078	11909
4079	4554
4079	11653
4078	14498
4079	4585
4078	12728
4078	6303
4078	12841
4079	4122
4078	6168
4078	7561
4078	9575
4078	15021
4078	9896
4078	4224
4079	6055
4078	6894
4078	10796
4079	9741
4078	9557
4078	5239
4079	14395
4078	6666
4079	10693
4078	12325
4079	9327
4078	12754
4078	14510
4080	5074
4078	8360
4080	12650
4078	7338
4078	5111
4078	13100
4080	10082
4078	10618
4081	11141
4078	13478
4078	6439
4078	6409
4078	14627
4078	12086
4078	12866
4078	12120
4078	12898
4081	9059
4082	5772
4082	9927
4081	4703
4082	9571
4082	13362
4082	7839
4082	10843
4082	6390
4082	8228
4083	5715
4084	10313
4084	7949
4084	5859
4084	11296
4084	8358
4084	9612
4084	9389
4085	6122
4085	6413
4086	10841
4086	11708
4086	5820
4086	4952
4086	7033
4086	5243
4086	6346
4086	12370
4086	4633
4086	8059
4086	11121
4086	13845
4086	10824
4087	4872
4087	6181
4087	7328
4087	6524
4087	5433
4087	11731
4087	15022
4087	5385
4087	6290
4087	10740
4087	6324
4087	6707
4087	6134
4087	8119
4087	6698
4087	7351
4088	10914
4088	5612
4088	10115
4088	4109
4088	8908
4088	8340
4088	4288
4088	12657
4088	8373
4088	9291
4089	11658
4089	10960
4089	13623
4089	8991
4090	12684
4090	6202
4090	11519
4090	5891
4090	7606
4090	8101
4090	6672
4090	11135
4090	5618
4090	13039
4090	8619
4090	6533
4090	13370
4090	7025
4090	6965
4090	7534
4090	11954
4090	8677
4090	10665
4090	10143
4090	9806
4090	9185
4090	4171
4090	8539
4090	4350
4090	9515
4090	10362
4090	10053
4090	10258
4090	7289
4090	8179
4090	7870
4090	8279
4090	12332
4090	10212
4090	5365
4090	9518
4091	13015
4092	4678
4083	13308
4083	9225
4083	8755
4083	5353
4083	12703
4083	4604
4083	12325
4083	4350
4083	9637
4083	13513
4083	4132
4083	9227
4083	5776
4083	10202
4083	6772
4083	10052
4083	5245
4083	8616
4083	12811
4083	7299
4083	12432
4083	5652
4083	13455
4083	6508
4083	10341
4093	4879
4083	6423
4083	7421
4083	8601
4083	12544
4083	10127
4083	7398
4093	5312
4083	7898
4083	8313
4093	13714
4083	6326
4083	9748
4083	10125
4083	9866
4083	12068
4083	12605
4083	5299
4083	8430
4083	11930
4083	8071
4083	11493
4083	11952
4083	5921
4094	11008
4095	13106
4094	10167
4096	12708
4097	11657
4097	5594
4097	13138
4097	5871
4097	5579
4098	6818
4098	9240
4099	12011
4100	7547
4101	4421
4101	9689
4101	5101
4101	13839
4101	9398
4101	4585
4101	12472
4101	12703
4101	9468
4101	11785
4101	10156
4101	8418
4101	8144
4101	8921
4101	7475
4101	12688
4101	6093
4101	11910
4101	15015
4101	8169
4101	11171
4101	13655
4101	7251
4101	9749
4102	7010
4102	11070
4102	6562
4102	13208
4102	13056
4102	8520
4102	9911
4096	10536
4102	6056
4103	11632
4096	4436
4096	5139
4096	6045
4103	11890
4103	10901
4096	9744
4103	12401
4096	5581
4103	7547
4103	5574
4103	9728
4103	4422
4103	5067
4104	7426
4104	5920
4104	4569
4104	11764
4105	5800
4105	9071
4105	5385
4106	6750
4107	9156
4107	8312
4107	4816
4107	10882
4107	10458
4107	7827
4107	7525
4107	12172
4107	8836
4107	13024
4107	9351
4108	11792
4108	10758
4108	10735
4108	4721
4108	7836
4108	8921
4108	5758
4108	10596
4106	11688
4108	6729
4108	11458
4108	10619
4108	12966
4108	12975
4108	13402
4109	4946
4108	12969
4109	12118
4109	7299
4108	12965
4109	5528
4108	12973
4109	8092
4108	12028
4109	14587
4108	5175
4108	10145
4109	9316
4108	6597
4108	5722
4108	5270
4108	11447
4108	5357
4108	10981
4108	11151
4108	6060
4108	6731
4108	11696
4109	8686
4108	4212
4109	4312
4108	6815
4108	10816
4108	6285
4108	5681
4108	12889
4109	12197
4109	9276
4109	5243
4109	14832
4109	7543
4109	13373
4109	10390
4109	11528
4109	11817
4109	5047
4109	9757
4109	8180
4109	7683
4109	10863
4109	13055
4109	9398
4109	8879
4109	10016
4109	10065
4109	11206
4109	6572
4109	8108
4109	12903
4109	5081
4109	6274
4109	12723
4109	4816
4109	7973
4109	11229
4109	10616
4109	5770
4109	12035
4109	8601
4109	10115
4109	12503
4109	13023
4109	11537
4109	5522
4109	11669
4109	9803
4109	11378
4109	4843
4109	11372
4109	7822
4109	5637
4109	9586
4109	8974
4109	5296
4109	5223
4109	5651
4109	6278
4109	8764
4109	12122
4109	10433
4109	12276
4109	11181
4109	9063
4109	6487
4109	13787
4109	13014
4109	12203
4109	11627
4109	7046
4109	8665
4109	6031
4109	12428
4109	4716
4109	13136
4109	9550
4109	4849
4109	9255
4109	5403
4109	11388
4109	4304
4109	6427
4109	7821
4109	6867
4109	12591
4109	7791
4109	5111
4109	13092
4109	4705
4109	9435
4109	7710
4109	5029
4109	10015
4109	8325
4109	9868
4109	5415
4109	6416
4109	12778
4109	6529
4109	12702
4109	9769
4109	7553
4109	12600
4109	10974
4109	13942
4109	9270
4109	13043
4109	6532
4109	12999
4109	9634
4109	8907
4109	7491
4109	10202
4109	8439
4109	12068
4109	10379
4109	10017
4109	6609
4109	5709
4109	10854
4109	10470
4109	11264
4109	11382
4109	12924
4109	13086
4109	13069
4109	11697
4109	12728
4109	12573
4109	10939
4109	12222
4109	4233
4109	9468
4109	9205
4109	9330
4109	10841
4109	12509
4109	6795
4109	9311
4109	10690
4109	5328
4109	13012
4109	5665
4109	11981
4109	12108
4109	6244
4109	10796
4109	13306
4109	5501
4109	7085
4109	14597
4109	4566
4109	7724
4109	12605
4109	11898
4109	5597
4109	12248
4109	5316
4109	13031
4109	12415
4109	6863
4109	5320
4109	6870
4109	12237
4109	11853
4109	10261
4109	12047
4109	4242
4109	9650
4109	9229
4109	6235
4109	7425
4109	8430
4109	13268
4109	10368
4109	7725
4109	13024
4109	7421
4109	5399
4109	11707
4109	12278
4109	11141
4109	13072
4109	12358
4109	6501
4109	5652
4109	4388
4109	11316
4109	4604
4109	7248
4109	9492
4110	7785
4110	7228
4110	10664
4110	10540
4109	5104
4110	7050
4110	8813
4110	11259
4110	6183
4111	15023
4109	12173
4111	9550
4111	10666
4109	6546
4111	11538
4109	7770
4111	10760
4111	10361
4112	9406
4112	11060
4113	6765
4112	8540
4113	5872
4113	12069
4112	7518
4113	8278
4112	12046
4113	10187
4114	12361
4113	4388
4114	12536
4114	12919
4114	10806
4113	9398
4113	13885
4114	10396
4113	6924
4114	7891
4113	6235
4114	5261
4114	12052
4114	12219
4113	8430
4114	7838
4113	7873
4113	9475
4114	9847
4114	12155
4113	8032
4114	10394
4113	13883
4115	9474
4114	5135
4114	11289
4114	5216
4115	5297
4114	9016
4114	12913
4115	12108
4114	12769
4115	6291
4114	5470
4114	12404
4115	12197
4114	12520
4116	6814
4114	10611
4116	6439
4114	12493
4116	11341
4114	7214
4114	9338
4116	8136
4114	9663
4116	10410
4116	7069
4114	11563
4114	15024
4114	13265
4114	13351
4116	7241
4117	5303
4114	8090
4118	5913
4114	12008
4118	7647
4118	10292
4114	6348
4114	10039
4118	10207
4118	11979
4114	8089
4118	7485
4118	12757
4119	12716
4118	7020
4118	11274
4119	8548
4118	5707
4119	11683
4118	8388
4119	9614
4118	5012
4119	12892
4118	9778
4119	7168
4119	13230
4118	11175
4119	12724
4119	13811
4119	11806
4118	5007
4118	6034
4119	4793
4118	12884
4118	13002
4118	12369
4119	15025
4119	15026
4118	13037
4119	11797
4119	11524
4119	12058
4118	11076
4119	11017
4119	15027
4118	7339
4119	4475
4118	10982
4119	11530
4118	6718
4118	13050
4119	14593
4118	8202
4119	15028
4118	4471
4119	4486
4119	8807
4118	13055
4119	9847
4119	12563
4119	8612
4118	9493
4118	8875
4119	9235
4119	11533
4118	7903
4119	4678
4118	13741
4119	6927
4119	9800
4118	7036
4119	8393
4119	12912
4118	13057
4119	5280
4118	10367
4119	7725
4120	11882
4121	5045
4119	7627
4119	7105
4121	13056
4119	12278
4121	9218
4119	12787
4122	8267
4119	11144
4119	11222
4122	11930
4119	13674
4119	9206
4119	9369
4123	4157
4119	12771
4124	5513
4123	6653
4124	8201
4123	9247
4124	12951
4123	7064
4124	15029
4123	10132
4123	9301
4124	9757
4124	12454
4123	5902
4124	5842
4123	13164
4123	10218
4124	12230
4123	9244
4123	9695
4124	12210
4123	6010
4124	5469
4123	12234
4124	5136
4123	5168
4123	8530
4124	4942
4124	10342
4123	12418
4123	10967
4124	5027
4123	12516
4124	12427
4123	10002
4123	4409
4124	9516
4123	14324
4124	9482
4123	13238
4124	7830
4124	13071
4123	13239
4123	6402
4123	10191
4123	10271
4123	7793
4123	8959
4123	11904
4123	13062
4123	12529
4123	7595
4123	13067
4123	12691
4123	5267
4123	5235
4123	7520
4123	6091
4123	4811
4123	12403
4123	8094
4123	11928
4123	9293
4123	11629
4123	4610
4123	11796
4123	7510
4124	14531
4123	5557
4124	7482
4124	6614
4124	13089
4123	12521
4123	7539
4124	8445
4124	12082
4123	7551
4123	6470
4123	12871
4123	12146
4123	8618
4123	11615
4123	7604
4123	4281
4123	6886
4123	8410
4123	9405
4123	7892
4123	7625
4123	10957
4123	11759
4123	7544
4123	11640
4123	11559
4123	13069
4123	5965
4123	12824
4123	10844
4123	7593
4123	5782
4123	5173
4123	11333
4123	7563
4123	12419
4123	8751
4125	10768
4125	9491
4125	5624
4125	7783
4126	13043
4125	7767
4126	8251
4127	13041
4127	9334
4127	7508
4127	12068
4127	13086
4127	7242
4127	13000
4127	10048
4127	8988
4127	12862
4127	12679
4127	13098
4127	9482
4125	13117
4128	10943
4129	7297
4129	7561
4129	6689
4129	10327
4129	5287
4129	5752
4129	10388
4129	7994
4129	12257
4129	8264
4129	10993
4129	6595
4129	12391
4130	5125
4130	7848
4130	9939
4130	6783
4130	10103
4130	8871
4130	12301
4130	6836
4130	10591
4130	14042
4130	4681
4130	10265
4130	5201
4130	6784
4130	6403
4130	7253
4130	12389
4130	11520
4130	6898
4125	9460
4130	11671
4130	5757
4130	4304
4130	10151
4130	12923
4130	12679
4130	10545
4130	8952
4130	11157
4130	9896
4130	11478
4130	4467
4130	9872
4130	10766
4130	12238
4130	6895
4130	7217
4130	4463
4130	11777
4131	10944
4131	12780
4131	11931
4131	13705
4131	5872
4131	14792
4131	11725
4131	12105
4132	4750
4132	8976
4132	8255
4132	12428
4132	9944
4132	5437
4132	7725
4132	14384
4132	6188
4132	4988
4132	10088
4132	8740
4132	6784
4132	14380
4132	10493
4132	11890
4132	10356
4132	9146
4132	7003
4132	12926
4132	9562
4132	10170
4132	8946
4132	8478
4132	12307
4132	5060
4132	13362
4132	6112
4132	6968
4132	12167
4132	7673
4132	6775
4132	9398
4132	9098
4132	5031
4132	5723
4132	10047
4132	9748
4132	5299
4132	8313
4132	6326
4132	9866
4132	12544
4132	12605
4132	5106
4132	5320
4132	5412
4133	13271
4133	10341
4134	11297
4134	8707
4134	13994
4134	12356
4135	9131
4135	15030
4132	4389
4136	7769
4132	11134
4136	12494
4132	4529
4132	11851
4136	7036
4132	6403
4132	6572
4132	9957
4132	5297
4136	6967
4132	9284
4136	10456
4132	8849
4132	12068
4132	12621
4132	5622
4136	11880
4136	6543
4132	12108
4136	10654
4132	6291
4136	7427
4132	13359
4136	6269
4132	12843
4136	12095
4132	8071
4136	11044
4132	11952
4136	5286
4136	11088
4132	7181
4132	9841
4136	11248
4132	11616
4136	10642
4132	9699
4136	8875
4132	5170
4132	8551
4136	10286
4132	9075
4132	11493
4136	10129
4136	11370
4132	7708
4132	10634
4132	9474
4136	10485
4132	12197
4137	12706
4132	8430
4137	10650
4132	12415
4132	13014
4132	12090
4132	12259
4132	7398
4132	8405
4132	5715
4132	5921
4132	12811
4132	7299
4132	7898
4132	8616
4132	10127
4132	9468
4132	6427
4132	13735
4132	5776
4132	10052
4132	5245
4138	15031
4138	8654
4138	11062
4138	7703
4139	6144
4139	9657
4139	10255
4139	11754
4139	14389
4139	10541
4139	12235
4139	12652
4139	5492
4139	8076
4139	7290
4139	9210
4139	8084
4139	4417
4139	6044
4139	12717
4139	12870
4139	5851
4139	6557
4139	12666
4139	12719
4139	7701
4139	12830
4139	9171
4139	9174
4139	6085
4139	7124
4139	10519
4139	12959
4139	12971
4139	12968
4140	7761
4139	12979
4140	7757
4139	12960
4139	12985
4139	13680
4139	12984
4139	12961
4139	12957
4139	12963
4139	12982
4139	12964
4139	12972
4139	4573
4139	10137
4139	8559
4139	11283
4139	11613
4139	12115
4139	7280
4139	11125
4139	11687
4139	8799
4139	8103
4140	11544
4139	8327
4139	10944
4139	4646
4139	8243
4139	12932
4139	12895
4139	12447
4139	5756
4139	12713
4139	12188
4139	12124
4139	4230
4139	8083
4139	12808
4139	12738
4139	5590
4139	12801
4139	12452
4139	12612
4139	10652
4139	5696
4139	9214
4139	9196
4139	12722
4139	6107
4139	12822
4139	7909
4139	12773
4140	7759
4139	8759
4139	13450
4139	13088
4139	12790
4139	6951
4139	8611
4139	12458
4139	10665
4140	11050
4139	11519
4140	11523
4139	6672
4139	5618
4141	4815
4139	12635
4141	13569
4139	4307
4141	12000
4141	4189
4139	9566
4139	11869
4141	12378
4139	12684
4139	7204
4139	6533
4139	7832
4139	12441
4139	4566
4139	12780
4141	7195
4139	4723
4142	5267
4143	11959
4139	5186
4139	11068
4143	12200
4143	8765
4143	10432
4139	11913
4143	7004
4139	12634
4143	10972
4143	4709
4139	10212
4139	10053
4139	9839
4143	12399
4143	9958
4139	7025
4139	12332
4143	6811
4139	4696
4143	12099
4143	6720
4139	12221
4139	8279
4143	12694
4144	10043
4139	6490
4139	9249
4144	11900
4144	11911
4144	10375
4144	13159
4139	11583
4144	9673
4139	5016
4144	10323
4144	12453
4139	7387
4144	9675
4144	6449
4144	12079
4139	7606
4139	7874
4144	5717
4139	7534
4139	11323
4144	12900
4144	12185
4139	6499
4139	9515
4139	8416
4144	10594
4144	4499
4139	6284
4144	10448
4139	8619
4139	8179
4139	11135
4145	15032
4144	10009
4144	13024
4145	7315
4144	15033
4146	7647
4146	5918
4147	5114
4147	4224
4147	12290
4147	12533
4148	13026
4147	9563
4148	7485
4147	7396
4148	4471
4148	6453
4148	7046
4149	6622
4149	7999
4150	12605
4149	5302
4149	10004
4149	8225
4149	10104
4149	10822
4149	8790
4149	6241
4150	5299
4150	7280
4150	6538
4150	6851
4149	11651
4150	10228
4150	9866
4149	13278
4149	10884
4149	6029
4149	12836
4151	4387
4151	9060
4151	12843
4151	5444
4152	8239
4151	12153
4151	11631
4151	6044
4151	8084
4151	12557
4151	6508
4151	6707
4152	14496
4152	7969
4152	5160
4153	9514
4153	9886
4153	11889
4153	9697
4154	15034
4155	11045
4155	6894
4155	13308
4155	9225
4155	11555
4155	9290
4155	6938
4155	6506
4155	12700
4155	12921
4155	10819
4155	12153
4155	12717
4155	7124
4155	9171
4155	9771
4155	5492
4152	13210
4152	13075
4155	12870
4155	12666
4152	5495
4155	12830
4152	4476
4155	12652
4152	4172
4155	5701
4152	10623
4155	10762
4155	11113
4155	9806
4155	11317
4155	5994
4152	11338
4155	8068
4155	13484
4155	8431
4155	13024
4155	5878
4155	9332
4155	11501
4155	8120
4155	12500
4155	4304
4155	11788
4152	5010
4155	8952
4155	4417
4155	7371
4155	9210
4155	12820
4155	7331
4155	12868
4155	7290
4155	12821
4155	12790
4155	6951
4155	12895
4155	12447
4155	12932
4155	12713
4155	12188
4155	9214
4155	9196
4155	12722
4155	12773
4155	12738
4155	12452
4155	6107
4155	8083
4155	10652
4155	6672
4155	10665
4155	5618
4155	11519
4155	12684
4155	12603
4155	10130
4155	10278
4155	12232
4155	8677
4155	8949
4155	12679
4155	7135
4155	5419
4155	9467
4155	10201
4155	10735
4155	4307
4155	12635
4155	12441
4155	11869
4155	6456
4155	9566
4155	5345
4155	6706
4155	11030
4155	7019
4155	12567
4155	12357
4155	7812
4155	7599
4155	9793
4156	7263
4156	11323
4156	11381
4157	8774
4158	10773
4159	15035
4159	14893
4160	5345
4160	13039
4160	7328
4160	12180
4160	10446
4160	4590
4160	5972
4160	8068
4160	8939
4160	12643
4160	8795
4160	8696
4160	5259
4160	12848
4160	11519
4160	12684
4160	6672
4160	12441
4160	4307
4160	10665
4160	5618
4160	9566
4161	7204
4161	12823
4161	9660
4161	4566
4161	8991
4161	4162
4162	8991
4162	9660
4157	6886
4157	12824
4157	7551
4157	11759
4157	5965
4157	9405
4157	11615
4157	5782
4157	8751
4157	10957
4157	13601
4157	13069
4157	7593
4157	7625
4157	11333
4157	7539
4157	5349
4157	7892
4157	12419
4157	11559
4157	5173
4157	5163
4157	11998
4163	15036
4163	9600
4163	8492
4163	4567
4163	5111
4163	8204
4163	5897
4163	10796
4163	4581
4163	4849
4163	12465
4163	10773
4163	12120
4163	12019
4163	13743
4157	7386
4163	11250
4157	9767
4163	12545
4163	5894
4163	12279
4157	13757
4163	11206
4157	10878
4157	6455
4164	5436
4163	11300
4163	5397
4163	13101
4163	5663
4164	9937
4164	5642
4163	7910
4163	5974
4164	7883
4164	4567
4163	4398
4164	12481
4164	9874
4164	10231
4164	8367
4164	12510
4164	7831
4164	4424
4164	12297
4164	5264
4164	12439
4164	13178
4164	8769
4164	9716
4164	5495
4164	11620
4164	5087
4164	12465
4164	4528
4164	6397
4164	4547
4164	10110
4164	7364
4165	11011
4165	5191
4165	14944
4165	6196
4165	5909
4165	13060
4165	9284
4166	8358
4166	8628
4166	10478
4166	5942
4167	13308
4166	10546
4167	9225
4167	9918
4167	10961
4167	10391
4167	8976
4167	9179
4167	13513
4167	8183
4167	5353
4167	8755
4167	7884
4167	9145
4167	12811
4167	12657
4167	4973
4167	11289
4167	9501
4167	12325
4167	12088
4167	8776
4167	5619
4167	4508
4167	4211
4167	4180
4167	11854
4167	5293
4167	11493
4167	13095
4167	6304
4167	5290
4167	12752
4167	13598
4168	6259
4167	9637
4167	5516
4167	4669
4167	9227
4167	7458
4167	6513
4167	10645
4167	6439
4167	6612
4167	8864
4167	11638
4167	9466
4167	4498
4167	5143
4167	8599
4168	11371
4167	5809
4167	4388
4167	6235
4167	8430
4167	5439
4169	7702
4169	12100
4169	12635
4169	7124
4169	9171
4169	12880
4169	4741
4169	12830
4169	12719
4169	8076
4169	6673
4169	8581
4169	6107
4169	6044
4169	5492
4169	12717
4169	4417
4169	12652
4169	8084
4170	4985
4169	9210
4169	7335
4169	12796
4169	12012
4169	12666
4169	5851
4169	6557
4169	12870
4170	5722
4169	5662
4169	4191
4169	6580
4170	6597
4169	12006
4169	10778
4171	8014
4170	10145
4172	5495
4172	7969
4172	4476
4172	5010
4172	8239
4172	5160
4172	10623
4172	13210
4172	13075
4171	6597
4171	5982
4171	9566
4171	9518
4171	8035
4171	7362
4171	7051
4171	10258
4171	9554
4171	8514
4171	7870
4171	5365
4171	8507
4171	5722
4171	12205
4171	12180
4171	6326
4171	9866
4171	5313
4171	12922
4171	12271
4171	7289
4171	11519
4171	10665
4171	12684
4171	4350
4171	8101
4171	6672
4171	10143
4171	5618
4171	13370
4171	6965
4171	6202
4171	8539
4171	13039
4171	9185
4171	10362
4173	4776
4173	5127
4173	9037
4173	9835
4172	11338
4173	5135
4173	10311
4173	9537
4173	10183
4173	10686
4173	7888
4173	6928
4173	8535
4173	5535
4173	10121
4174	9924
4173	5608
4173	6542
4175	5565
4176	11835
4177	7420
4177	9716
4177	11574
4177	8822
4177	12030
4177	8840
4177	8367
4175	6967
4177	12997
4177	4934
4175	10129
4178	14864
4177	11550
4179	8192
4177	7084
4179	10298
4177	11174
4177	7116
4179	11497
4179	7561
4177	11378
4180	10915
4177	12346
4180	9929
4177	13029
4180	4211
4177	9937
4177	9239
4177	5326
4177	10729
4177	12854
4177	7967
4177	12439
4180	9540
4177	4715
4180	4331
4180	4221
4177	5530
4177	9605
4177	9606
4177	12734
4180	9001
4180	4401
4177	9681
4180	8902
4180	7379
4180	7040
4177	8720
4177	11528
4177	13072
4180	13247
4180	10092
4180	10455
4177	12406
4177	12368
4180	12764
4177	4539
4180	8870
4177	11075
4177	7694
4177	5174
4180	9485
4177	13068
4180	7619
4180	5589
4180	5785
4180	8887
4180	4483
4180	13246
4180	10443
4180	8587
4181	10803
4180	6030
4181	8325
4180	10253
4180	8221
4181	11611
4180	7307
4180	7157
4182	14454
4182	10605
4180	10259
4180	10360
4182	12730
4180	8295
4182	12700
4182	10819
4180	8741
4182	12153
4180	6057
4182	11631
4182	13024
4180	9814
4180	5669
4180	7267
4180	5298
4182	9330
4183	5168
4180	10467
4183	13164
4180	8472
4183	5902
4180	7439
4180	5293
4183	10271
4183	12234
4183	9695
4183	7793
4180	6987
4180	10645
4180	5619
4180	5809
4180	12752
4184	14711
4184	6439
4180	11493
4184	9803
4180	5439
4180	6137
4184	6348
4180	13095
4184	11537
4185	10659
4184	13350
4185	4325
4185	11133
4185	13489
4186	9876
4186	8535
4186	4473
4186	6662
4187	10620
4187	7324
4187	6909
4187	8650
4187	13200
4187	13040
4187	10720
4187	11060
4187	6179
4187	4434
4187	12046
4187	10504
4187	11782
4187	5871
4187	12945
4187	9916
4187	10891
4187	9328
4187	11046
4187	5524
4187	11056
4187	7413
4186	10853
4187	6839
4188	4716
4188	7489
4188	4544
4188	4370
4188	11295
4188	11457
4188	6495
4189	9071
4189	12818
4189	8138
4189	12635
4186	7441
4189	4741
4189	12880
4189	12753
4189	6045
4189	8076
4189	11354
4189	12652
4189	12879
4189	8686
4189	11353
4189	12830
4186	13057
4189	4927
4189	7415
4189	5622
4189	9434
4189	12796
4189	9210
4189	9330
4189	5851
4189	12666
4189	12870
4189	12100
4189	7702
4189	7215
4189	5492
4189	7258
4189	7124
4186	4969
4189	9171
4189	12719
4189	5507
4189	8084
4189	4417
4189	6044
4189	12717
4189	6557
4189	9640
4189	4815
4189	8763
4189	9882
4189	9325
4189	12012
4189	11631
4189	10540
4189	12591
4189	13081
4189	9303
4189	5711
4189	13569
4186	12004
4189	10348
4189	7338
4186	7886
4189	9857
4189	7195
4189	12840
4190	6305
4190	10783
4190	10940
4190	5716
4190	4811
4190	5401
4186	6546
4190	8525
4190	11120
4190	5613
4190	7696
4190	11504
4190	10678
4190	7561
4190	9844
4190	11257
4190	4654
4190	10823
4190	7522
4190	10310
4190	13477
4190	8833
4190	10094
4190	10616
4190	8989
4190	12646
4190	11497
4190	5733
4190	7119
4191	11134
4190	4934
4190	10814
4191	9638
4190	11361
4191	4292
4190	11767
4190	9886
4190	10764
4191	5665
4190	5905
4190	5212
4190	7698
4190	6182
4190	8861
4190	8948
4191	9978
4190	11246
4190	9443
4190	9945
4190	9685
4190	6160
4190	7147
4191	9910
4190	13014
4190	10300
4190	7588
4191	10846
4191	11905
4190	7085
4190	10337
4191	12139
4190	11163
4190	11360
4190	8192
4191	12689
4191	10988
4191	12830
