"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"407","P49454","CENPF","1",0,2,3.70652522920998,"AF-P49454-F5-model_v4","P49454-F5",0.219,0.384,0,70.8340929025329
"408","P49454","CENPF","1",0,2,3.70652522920998,"AF-P49454-F2-model_v4","P49454-F2",0.173,0.336,0,71.950278588485
"409","P49454","CENPF","1",0,2,3.70652522920998,"AF-P49454-F9-model_v4","P49454-F9",0.372,0.826,1,72.0016993930739
"410","P49458","SRP9","1",1745,3,1.34361237052506,"AF-P49458-F1-model_v4","P49458-F1",0.408,0.719,1,90.5225920679887
"411","P49720","PSMB3","1",4429,5,1.08390136967731,"AF-P49720-F1-model_v4","P49720-F1",0.327,0.33,0,97.3788868042527
"412","P49736","MCM2","1",0,2,1.83461200903793,"AF-P49736-F1-model_v4","P49736-F1",0.139,0.522,3,76.522590572108
"413","P49747","COMP","1",3240,4,6.4901182207343,"AF-P49747-F1-model_v4","P49747-F1",0.18,0.681,2,88.5665641202904
"414","P49795","RGS19","1",0,1,1.01972734771073,"AF-P49795-F1-model_v4","P49795-F1",0.119,0.74,2,79.4762775842044
"415","P49798","RGS4","1",0,1,2.43827742047787,"AF-P49798-F1-model_v4","P49798-F1",0.288,0.276,0,80.4281650246305
"416","P49913","CAMP","1",1081,2,4.6845270968831,"AF-P49913-F1-model_v4","P49913-F1",0.242,0.149,0,80.1452993348115
"417","P49915","GMPS","1",1081,2,1.10195243729399,"AF-P49915-F1-model_v4","P49915-F1",0.109,0.474,1,86.943659803376
"418","P50238","CRIP1","1",1081,2,1.30498654850028,"AF-P50238-F1-model_v4","P50238-F1",0.37,0.009,0,82.3943361344538
"419","P50281","MMP14","1",924,3,1.42335377661004,"AF-P50281-F1-model_v4","P50281-F1",0.383,0.908,2,81.7676368319382
"420","P50454","SERPINH1","1",48141,10,1.00848584659433,"AF-P50454-F1-model_v4","P50454-F1",0.196,0.399,0,91.7411424196018
"421","P50458","LHX2","9",0,1,4.79863239683859,"AF-P50458-F1-model_v4","P50458-F1",0.13,0.872,2,67.389423510467
"422","P50552","VASP","1",5624,4,1.09096816596877,"AF-P50552-F1-model_v4","P50552-F1",0.345,0.403,1,71.6605890753302
"423","P50748","KNTC1","1",0,1,1.09518305837419,"AF-P50748-F1-model_v4","P50748-F1",0.225,0.659,4,71.099087504256
"424","P50897","PPT1","1",0,1,1.04342429190046,"AF-P50897-F1-model_v4","P50897-F1",0.377,0.378,0,91.9774365376613
"425","P51397","DAP","9",0,1,1.4774353231386,"AF-P51397-F1-model_v4","P51397-F1",0.17,0.011,0,70.3674681933842
"426","P51530","DNA2","1",52619,11,1.71771183775693,"AF-P51530-F1-model_v4","P51530-F1",0.216,0.741,2,87.5620381561796
"427","P51532","SMARCA4","1",0,5,1.00531054497311,"AF-P51532-F1-model_v4","P51532-F1",0.175,0.559,1,65.5020842332613
"428","P51587","BRCA2","1",16745,11,2.3816597939182,"AF-P51587-F10-model_v4","P51587-F10",0.073,0.678,4,62.8549091072714
"429","P51587","BRCA2","1",16745,11,2.3816597939182,"AF-P51587-F9-model_v4","P51587-F9",0.13,0.576,1,55.0772757624977
"430","P51587","BRCA2","1",16745,11,2.3816597939182,"AF-P51587-F8-model_v4","P51587-F8",0.211,0.816,1,50.7637532832171
"431","P51587","BRCA2","1",16745,11,2.3816597939182,"AF-P51587-F12-model_v4","P51587-F12",0.066,0.785,1,65.838077675904
"432","P51587","BRCA2","1",16745,11,2.3816597939182,"AF-P51587-F11-model_v4","P51587-F11",0.09,0.783,2,62.0825062859195
"433","P51671","CCL11","1",0,1,3.86300229077814,"AF-P51671-F1-model_v4","P51671-F1",0.345,0.872,1,87.9844281914894
"434","P51685","CCR8","1",15,2,3.08688638915139,"AF-P51685-F1-model_v4","P51685-F1",0.123,0.512,2,81.6104939130435
"435","P51693","APLP1","1",0,1,2.32100458781582,"AF-P51693-F1-model_v4","P51693-F1",0.131,0.183,0,69.7225207264114
"436","P51805","PLXNA3","1",3239,3,1.16579599893587,"AF-P51805-F1-model_v4","P51805-F1",0.175,0.811,1,84.7608589840269
"437","P51858","HDGF","1",3237,2,1.39530184337637,"AF-P51858-F1-model_v4","P51858-F1",0.305,0.301,0,68.36682952735
"438","P51955","NEK2","1",2160,4,4.90165139458451,"AF-P51955-F1-model_v4","P51955-F1",0.136,0.658,2,78.7481933351694
"439","P52292","KPNA2","1",2539,8,3.00300014775141,"AF-P52292-F1-model_v4","P52292-F1",0.024,0.711,1,86.1073162939297
"440","P52434","POLR2H","1",13774,12,1.3962745268918,"AF-P52434-F1-model_v4","P52434-F1",0.233,0.392,0,85.3235157545605
"441","P52597","HNRNPF","1",3463,5,1.21481858295455,"AF-P52597-F1-model_v4","P52597-F1",0.1,0.629,1,65.4952382435378
"442","P52732","KIF11","1",0,5,3.02738636839419,"AF-P52732-F1-model_v4","P52732-F1",0.141,0.991,1,74.7686384864088
"443","P52735","VAV2","1",5335,3,1.20638891220225,"AF-P52735-F1-model_v4","P52735-F1",0.031,0.462,1,83.4905042843096
"444","P52790","HK3","1",0,1,1.51421847264655,"AF-P52790-F1-model_v4","P52790-F1",0.278,0.56,1,90.3648780135701
"445","P52797","EFNA3","1",1081,2,2.42415137921952,"AF-P52797-F1-model_v4","P52797-F1",0.282,0.709,1,74.1268440860215
"446","P52798","EFNA4","1",0,1,1.49185826833426,"AF-P52798-F1-model_v4","P52798-F1",0.09,0.489,1,83.8176124129196
"447","P52815","MRPL12","1",20563,7,1.62021488542615,"AF-P52815-F1-model_v4","P52815-F1",0.472,0.53,1,69.515320855615
"448","P52907","CAPZA1","1",3504,6,1.15137334301949,"AF-P52907-F1-model_v4","P52907-F1",0.448,0.89,1,93.5056841652324
"449","P53350","PLK1","1",109471,18,3.70890500169177,"AF-P53350-F1-model_v4","P53350-F1",0.175,0.953,2,85.1698896752706
"450","P53365","ARFIP2","1",358,2,1.175236813583,"AF-P53365-F1-model_v4","P53365-F1",0.335,0.707,2,81.9556606606607
"451","P53396","ACLY","1",2160,2,1.15727439295418,"AF-P53396-F1-model_v4","P53396-F1",0.204,0.513,1,92.5975882768362
"452","P53621","COPA","1",22185,6,1.22869824362602,"AF-P53621-F1-model_v4","P53621-F1",0.116,0.58,1,85.0763901437372
"453","P53667","LIMK1","1",0,1,1.13111441450319,"AF-P53667-F1-model_v4","P53667-F1",0.201,0.186,0,76.3011185374484
"454","P53680","AP2S1","1",14086,7,1.4797619526349,"AF-P53680-F1-model_v4","P53680-F1",0.196,0.655,1,97.1696
"455","P54105","CLNS1A","1",0,1,1.10091829213067,"AF-P54105-F1-model_v4","P54105-F1",0.505,0.441,1,75.0543284393692
"456","P54132","BLM","1",0,5,1.92342523347137,"AF-P54132-F1-model_v4","P54132-F1",0.119,0.302,0,60.9577520838935
"457","P54284","CACNB3","1",1086,4,1.43310139394987,"AF-P54284-F1-model_v4","P54284-F1",-0.018,0.756,1,74.0703333333333
"458","P54577","YARS1","1",1081,2,1.06249881907752,"AF-P54577-F1-model_v4","P54577-F1",0.172,0.576,1,91.2136953387794
"459","P54687","BCAT1","3",0,1,1.41620459466088,"AF-P54687-F1-model_v4","P54687-F1",0.358,0.674,1,95.0059483614697
"460","P54886","ALDH18A1","1",0,1,1.52120540976102,"AF-P54886-F1-model_v4","P54886-F1",0.125,0.604,4,84.1268993638884
"461","P55001","MFAP2","1",2160,2,2.33072510632271,"AF-P55001-F1-model_v4","P55001-F1",0.317,0.32,0,68.6787714481812
"462","P55036","PSMD4","1",0,2,1.0238236046699,"AF-P55036-F1-model_v4","P55036-F1",0.344,0.358,0,72.738124341412
"463","P55072","VCP","1",132847,19,1.06070781771212,"AF-P55072-F1-model_v4","P55072-F1",0.275,0.619,3,83.3682562220804
"464","P55145","MANF","1",0,1,1.29669624027122,"AF-P55145-F1-model_v4","P55145-F1",0.117,0.378,0,82.3194682320442
"465","P55212","CASP6","1",2108,3,1.09389453869875,"AF-P55212-F1-model_v4","P55212-F1",0.177,0.102,0,85.2605982905983
"466","P55287","CDH11","1",0,1,1.85835114730902,"AF-P55287-F1-model_v4","P55287-F1",0.142,0.227,0,76.9468914341023
"467","P55317","FOXA1","1",2108,5,2.4672546849912,"AF-P55317-F1-model_v4","P55317-F1",0.177,0.347,0,57.4864323067984
"468","P55327","TPD52","1",1081,7,1.57283635923095,"AF-P55327-F1-model_v4","P55327-F1",0.35,0.412,1,68.1763684210526
"469","P55735","SEC13","1",30057,6,1.47111083675855,"AF-P55735-F1-model_v4","P55735-F1",0.194,0.673,2,90.8406592089493
"470","P55771","PAX9","1",0,1,1.87211172979473,"AF-P55771-F1-model_v4","P55771-F1",0.16,0.654,1,64.1267278406872
"471","P56192","MARS1","1",0,1,1.49350289597902,"AF-P56192-F1-model_v4","P56192-F1",0.313,0.636,1,90.4715347923681
"472","P56270","MAZ","1",0,1,1.46887348878113,"AF-P56270-F1-model_v4","P56270-F1",0.11,0.723,1,59.890422659231
"473","P56282","POLE2","1",9798,6,1.48985402351147,"AF-P56282-F1-model_v4","P56282-F1",0.232,0.619,2,92.8374541557514
"474","P56937","HSD17B7","1",1081,2,1.06506163965623,"AF-P56937-F1-model_v4","P56937-F1",0.196,0.996,1,90.4883364346855
"475","P57081","WDR4","1",0,1,1.07231067039597,"AF-P57081-F1-model_v4","P57081-F1",0.107,0.215,0,87.4631175734834
"476","P57735","RAB25","1",1415,3,1.54921775834312,"AF-P57735-F1-model_v4","P57735-F1",0.148,0.13,0,87.0835269207501
"477","P58397","ADAMTS12","1",0,1,1.47596096066814,"AF-P58397-F1-model_v4","P58397-F1",0.075,0.985,2,66.1339668623824
"478","P58876","H2BC5","1",28823,10,2.50538156347969,"AF-P58876-F1-model_v4","P58876-F1",0.283,0.959,1,87.5827170582227
"479","P59046","NLRP12","1",0,1,2.49874592082024,"AF-P59046-F1-model_v4","P59046-F1",0.1,0.665,2,81.3802053900036
"480","P59190","RAB15","1",0,1,1.01931168219076,"AF-P59190-F1-model_v4","P59190-F1",0.365,0.246,0,88.1711039719626
"481","P59901","LILRA4","1",0,1,2.03717814775238,"AF-P59901-F1-model_v4","P59901-F1",0.251,0.747,2,83.3684465020576
"482","P60059","SEC61G","1",292,2,1.22775286885933,"AF-P60059-F1-model_v4","P60059-F1",0.386,0.484,1,91.8689686924494
"483","P60174","TPI1","1",0,2,1.32434044872425,"AF-P60174-F1-model_v4","P60174-F1",0.422,0.205,0,96.9494029850746
"484","P60510","PPP4C","1",1205,3,1.62033433432865,"AF-P60510-F1-model_v4","P60510-F1",0.387,0.933,1,94.8774645605508
"485","P60602","ROMO1","1",17,2,1.22986464974914,"AF-P60602-F1-model_v4","P60602-F1",0.413,0.649,3,78.1310854092527
"486","P60709","ACTB","1",21224,16,1.05524186534015,"AF-P60709-F1-model_v4","P60709-F1",0.174,0.523,1,95.510188034188
"487","P60900","PSMA6","1",0,2,1.01188308938673,"AF-P60900-F1-model_v4","P60900-F1",0.231,0.246,0,96.0191510416667
"488","P61011","SRP54","1",51,5,1.11702708971698,"AF-P61011-F1-model_v4","P61011-F1",0.131,0.964,3,78.509755595575
"489","P61073","CXCR4","1",1081,2,1.84715031156497,"AF-P61073-F1-model_v4","P61073-F1",0.122,0.585,1,82.8083891660727
"490","P61158","ACTR3","1",0,1,1.15336165483256,"AF-P61158-F1-model_v4","P61158-F1",0.175,0.609,1,91.9088945476333
"491","P61160","ACTR2","1",3768,8,1.25133806784409,"AF-P61160-F1-model_v4","P61160-F1",0.237,0.958,1,93.9645648030496
"492","P61604","HSPE1","1",0,2,1.22985802655357,"AF-P61604-F1-model_v4","P61604-F1",0.264,0.136,0,88.7677662337662
"493","P61619","SEC61A1","1",0,1,1.12951035624108,"AF-P61619-F1-model_v4","P61619-F1",0.26,0.722,3,72.3969621974436
"494","P61966","AP1S1","1",431,3,1.4712625893701,"AF-P61966-F1-model_v4","P61966-F1",0.38,0.715,1,94.6520807926829
"495","P62136","PPP1CA","1",20385,16,1.38229334169881,"AF-P62136-F1-model_v4","P62136-F1",0.206,0.44,1,91.5526896813354
"496","P62304","SNRPE","1",1563,7,1.06413986789332,"AF-P62304-F1-model_v4","P62304-F1",0.35,0.297,0,91.1812698412698
"497","P62308","SNRPG","1",5253,5,1.39211202990036,"AF-P62308-F1-model_v4","P62308-F1",0.343,0.348,0,93.4203214890017
"498","P62805","H4C14","1",0,2,2.7893320846479,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"499","P62805","H4C9","1",0,2,2.44222194333825,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"500","P62805","H4C5","1",30473,12,2.63403305017659,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"501","P62805","H4C8","1",29218,13,4.28789510268353,"AF-P62805-F1-model_v4","P62805-F1",0.336,0.581,1,90.437525
"502","P62807","H2BC7","1",60820,16,4.90302381676669,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"503","P62807","H2BC6","1",0,2,2.98067727620461,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"504","P62807","H2BC8","1",4312,3,3.78678638904886,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"505","P62807","H2BC4","1",8075,9,3.70858612325439,"AF-P62807-F1-model_v4","P62807-F1",0.291,0.965,1,87.8297338792221
"506","P62820","RAB1A","1",21455,13,1.07268231581324,"AF-P62820-F1-model_v4","P62820-F1",0.048,0.824,1,85.6444751728473
"507","P62826","RAN","1",1085,3,1.17898168887267,"AF-P62826-F1-model_v4","P62826-F1",0.307,0.452,1,88.8321461716937
"508","P62877","RBX1","1",15805,12,1.04527338925927,"AF-P62877-F1-model_v4","P62877-F1",0.132,0.061,0,80.4250815850816
"509","P62993","GRB2","1",11951,9,1.21183663445516,"AF-P62993-F1-model_v4","P62993-F1",0.26,0.138,0,88.1269545709478
"510","P63104","YWHAZ","1",29001,15,1.01230053999015,"AF-P63104-F1-model_v4","P63104-F1",0.287,0.842,1,94.3001079691517
"511","P63172","DYNLT1","1",1081,2,1.02769780114083,"AF-P63172-F1-model_v4","P63172-F1",0.366,0.148,0,94.9912729357798
"512","P68363","TUBA1B","1",1081,3,1.14262497397629,"AF-P68363-F1-model_v4","P68363-F1",0.192,0.76,2,92.2570836879433
"513","P68371","TUBB4B","1",7287,7,1.34026883339613,"AF-P68371-F1-model_v4","P68371-F1",0.258,0.659,2,92.0280377574371
"514","P68431","H3C8","1",23442,5,3.46730323454712,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"515","P68431","H3C10","1",3,4,4.71139959846076,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"516","P68431","H3C6","1",0,2,1.77857218208204,"AF-P68431-F1-model_v4","P68431-F1",0.351,0.623,1,87.2869195189639
"517","P78337","PITX1","1",0,1,4.70675200929041,"AF-P78337-F1-model_v4","P78337-F1",0.19,0.12,0,63.2664494569758
"518","P78371","CCT2","1",2554,5,1.18120792542019,"AF-P78371-F1-model_v4","P78371-F1",0.089,0.737,1,89.6664241370747
"519","P78380","OLR1","1",0,1,2.71965575663808,"AF-P78380-F1-model_v4","P78380-F1",0.388,0.476,1,87.4070948434622
"520","P78395","PRAME","1",0,1,4.97519904954298,"AF-P78395-F1-model_v4","P78395-F1",0.372,0.605,1,81.5777479694807
"521","P78406","RAE1","1",1081,2,1.26183533539368,"AF-P78406-F1-model_v4","P78406-F1",0.218,0.037,0,93.5317598056231
"522","P78508","KCNJ10","1",0,3,1.21630048049404,"AF-P78508-F1-model_v4","P78508-F1",0.093,0.767,1,82.3221554888222
"523","P80303","NUCB2","1",0,1,1.1831082371884,"AF-P80303-F1-model_v4","P80303-F1",0.229,0.475,1,84.3865033975085
"524","P80723","BASP1","1",1460,3,1.33219269980122,"AF-P80723-F1-model_v4","P80723-F1",0.277,0.413,1,52.2719786432161
"525","P82673","MRPS35","1",0,5,1.03866914273067,"AF-P82673-F1-model_v4","P82673-F1",0.218,0.592,1,85.4038687258687
"526","P82930","MRPS34","1",6001,11,1.50228551687706,"AF-P82930-F1-model_v4","P82930-F1",0.351,0.505,1,82.715019326339
"527","P84077","ARF1","1",23872,10,1.35885303180903,"AF-P84077-F1-model_v4","P84077-F1",0.224,0.265,0,83.1350789293068
"528","P84243","H3-3A","1",14190,10,1.05414457755166,"AF-P84243-F1-model_v4","P84243-F1",0.175,0.174,0,87.3878014842301
"529","P98066","TNFAIP6","1",0,1,1.22548925743502,"AF-P98066-F1-model_v4","P98066-F1",0.207,0.328,0,82.6491016333938
"530","P99999","CYCS","1",5319,2,1.32233344555095,"AF-P99999-F1-model_v4","P99999-F1",0.174,0.971,1,97.9936893203884
"531","Q00535","CDK5","1",7539,6,1.50433212513213,"AF-Q00535-F1-model_v4","Q00535-F1",0.253,0.522,1,91.4416410912191
"532","Q00536","CDK16","1",0,2,1.05403957528818,"AF-Q00536-F1-model_v4","Q00536-F1",0.123,0.855,1,72.6038510584035
"533","Q00610","CLTC","1",6269,7,1.92981566435788,"AF-Q00610-F1-model_v4","Q00610-F1",0.181,0.863,2,78.0416780364823
"534","Q00975","CACNA1B","1",9677,6,2.17335619687666,"AF-Q00975-F1-model_v4","Q00975-F1",0.127,0.955,3,60.3841264342931
"535","Q01094","E2F1","1",9643,7,2.90810223194798,"AF-Q01094-F1-model_v4","Q01094-F1",0.146,0.407,1,63.7350409463148
"536","Q01650","SLC7A5","1",0,1,2.40097234082493,"AF-Q01650-F1-model_v4","Q01650-F1",0.097,0.862,2,86.240030919866
"537","Q01813","PFKP","1",1081,2,1.32158838299266,"AF-Q01813-F1-model_v4","Q01813-F1",0.513,0.857,2,92.4487485419097
"538","Q01850","CDR2","5",1,2,1.04100078077085,"AF-Q01850-F1-model_v4","Q01850-F1",0.494,0.384,0,74.7035596481583
"539","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F4-model_v4","Q02224-F4",0.168,0.487,1,72.3195598895409
"540","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F2-model_v4","Q02224-F2",0.126,0.96,2,70.7644444444445
"541","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F6-model_v4","Q02224-F6",0.135,0.997,5,72.5524854202401
"542","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F5-model_v4","Q02224-F5",0.235,0.575,2,73.0695095601475
"543","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F3-model_v4","Q02224-F3",0.416,0.949,1,70.8415997235899
"544","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F7-model_v4","Q02224-F7",0.304,0.741,2,72.4408738281586
"545","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F1-model_v4","Q02224-F1",0.308,0.67,2,71.0705068277311
"546","Q02224","CENPE","1",4315,4,2.92714266156593,"AF-Q02224-F8-model_v4","Q02224-F8",0.191,0.88,2,74.1531594148887
"547","Q02241","KIF23","1",12885,4,3.13843518778713,"AF-Q02241-F1-model_v4","Q02241-F1",0.314,0.498,1,73.073534214619
"548","Q02790","FKBP4","1",1081,2,1.41303953876634,"AF-Q02790-F1-model_v4","Q02790-F1",0.358,0.411,1,90.5499396102114
"549","Q02833","RASSF7","1",0,1,1.75273614048727,"AF-Q02833-F1-model_v4","Q02833-F1",0.307,0.409,1,74.5704462691896
"550","Q02962","PAX2","1",0,1,2.08483103649065,"AF-Q02962-F1-model_v4","Q02962-F1",0.035,0.234,0,61.2209457315138
"551","Q03252","LMNB2","1",0,1,1.74121093497413,"AF-Q03252-F1-model_v4","Q03252-F1",0.194,0.394,0,80.0278409785933
"552","Q03405","PLAUR","1",0,2,2.37852675245444,"AF-Q03405-F1-model_v4","Q03405-F1",0.151,0.404,1,81.6569095869057
"553","Q03692","COL10A1","1",3240,4,8.17243589237289,"AF-Q03692-F1-model_v4","Q03692-F1",0.002,0.028,0,61.4977457264957
"554","Q04637","EIF4G1","1",1081,2,1.43759589631237,"AF-Q04637-F1-model_v4","Q04637-F1",0.166,0.52,1,56.8545654993515
"555","Q04912","MST1R","1",0,1,2.10359893663074,"AF-Q04912-F1-model_v4","Q04912-F1",0.105,0.51,2,80.2780128863573
"556","Q04917","YWHAH","1",5023,9,1.12541884156711,"AF-Q04917-F1-model_v4","Q04917-F1",0.211,0.082,0,95.4214242424242
"557","Q05513","PRKCZ","1",4320,6,1.26164275939493,"AF-Q05513-F1-model_v4","Q05513-F1",0.054,0.219,0,80.5342322254943
"558","Q05639","EEF1A2","1",5187,3,4.28831285420386,"AF-Q05639-F1-model_v4","Q05639-F1",0.384,0.71,1,88.7397970115591
"559","Q05655","PRKCD","1",14315,7,1.0679944963029,"AF-Q05655-F1-model_v4","Q05655-F1",0.066,0.453,1,80.8163094145715
"560","Q06609","RAD51","1",62192,7,3.0808992326637,"AF-Q06609-F1-model_v4","Q06609-F1",0.282,0.64,1,91.5906682116647
"561","Q06830","PRDX1","1",14460,4,1.38629786105579,"AF-Q06830-F1-model_v4","Q06830-F1",0.463,0.359,0,97.1896474358974
"562","Q06945","SOX4","1",0,1,1.11961990358015,"AF-Q06945-F1-model_v4","Q06945-F1",0.143,0.489,1,55.4903163603495
"563","Q07011","TNFRSF9","1",2161,3,2.81825064793031,"AF-Q07011-F1-model_v4","Q07011-F1",0.306,0.548,2,81.7623076923077
"564","Q07065","CKAP4","8",1,2,1.5739796044311,"AF-Q07065-F1-model_v4","Q07065-F1",0.243,0.704,1,75.3821853448276
"565","Q07283","TCHH","12",0,1,1.66835713805364,"AF-Q07283-F1-model_v4","Q07283-F1",0.22,0.363,0,62.7983186880842
"566","Q07617","SPAG1","1",23798,11,1.59540797130286,"AF-Q07617-F1-model_v4","Q07617-F1",0.129,0.613,1,74.4880975945017
"567","Q08050","FOXM1","1",4318,6,3.79121675231165,"AF-Q08050-F1-model_v4","Q08050-F1",0.178,0.776,1,51.0762881727687
"568","Q08116","RGS1","1",0,1,1.25529948998469,"AF-Q08116-F1-model_v4","Q08116-F1",0.315,0.422,1,81.9664572112507
"569","Q08345","DDR1","1",207,2,1.42518175658778,"AF-Q08345-F1-model_v4","Q08345-F1",0.062,0.672,2,77.7659609715008
"570","Q08J23","NSUN2","1",3189,2,1.30695178764216,"AF-Q08J23-F1-model_v4","Q08J23-F1",0.19,0.176,0,79.274163923634
"571","Q0VDF9","HSPA14","1",1081,3,1.10863248650251,"AF-Q0VDF9-F1-model_v4","Q0VDF9-F1",0.08,0.361,0,91.1359375
"572","Q10567","AP1B1","1",0,5,1.20437414003515,"AF-Q10567-F1-model_v4","Q10567-F1",0.293,0.519,1,82.2125241792671
"573","Q12789","GTF3C1","1",697,2,1.12617586800458,"AF-Q12789-F1-model_v4","Q12789-F1",0.082,0.714,2,66.1099075950876
"574","Q12824","SMARCB1","1",14,3,1.11761628074134,"AF-Q12824-F1-model_v4","Q12824-F1",0.238,0.256,0,80.9452098127824
"575","Q12834","CDC20","1",8000,5,3.78117903989703,"AF-Q12834-F1-model_v4","Q12834-F1",0.319,0.217,0,84.8543494038362
"576","Q12905","ILF2","1",5582,4,1.14804647854164,"AF-Q12905-F1-model_v4","Q12905-F1",0.224,0.542,2,89.7998877517333
"577","Q12907","LMAN2","1",1562,6,1.34279351853814,"AF-Q12907-F1-model_v4","Q12907-F1",0.38,0.362,0,84.5423212398732
"578","Q12926","ELAVL2","1",1081,2,2.24913142031588,"AF-Q12926-F1-model_v4","Q12926-F1",0.102,0.209,0,76.3501009009009
"579","Q12933","TRAF2","1",3515,6,1.32819906815312,"AF-Q12933-F1-model_v4","Q12933-F1",0.254,0.627,1,90.7967957927142
"580","Q13009","TIAM1","1",0,1,1.20031166320855,"AF-Q13009-F1-model_v4","Q13009-F1",0.222,0.796,2,60.3501498757714
"581","Q13111","CHAF1A","1",0,3,1.22397087737247,"AF-Q13111-F1-model_v4","Q13111-F1",0.253,0.6,2,58.7621802907054
"582","Q13112","CHAF1B","1",0,1,1.81875614089121,"AF-Q13112-F1-model_v4","Q13112-F1",0.173,0.789,1,75.3852922152922
"583","Q13155","AIMP2","1",0,1,1.18627120365682,"AF-Q13155-F1-model_v4","Q13155-F1",0.116,0.258,0,81.7915338164251
"584","Q13158","FADD","1",1081,2,1.33394802654551,"AF-Q13158-F1-model_v4","Q13158-F1",-0.019,0.05,0,71.5538466257669
"585","Q13185","CBX3","1",9246,10,1.03557861056248,"AF-Q13185-F1-model_v4","Q13185-F1",0.266,0.227,0,76.0843111720356
"586","Q13200","PSMD2","1",1075,4,1.51101347881114,"AF-Q13200-F1-model_v4","Q13200-F1",0.323,0.745,2,64.2907761321561
"587","Q13242","SRSF9","1",26,2,1.08585687591796,"AF-Q13242-F1-model_v4","Q13242-F1",0.109,0.184,0,70.3168310249307
"588","Q13257","MAD2L1","1",4294,5,2.58511941189318,"AF-Q13257-F1-model_v4","Q13257-F1",0.178,0.019,0,93.7585265700483
"589","Q13308","PTK7","1",866,2,1.23227630877476,"AF-Q13308-F1-model_v4","Q13308-F1",0.251,0.302,0,83.1846552966611
"590","Q13323","BIK","1",3237,2,2.75102017383807,"AF-Q13323-F1-model_v4","Q13323-F1",0.409,0.883,2,62.542898089172
"591","Q13349","ITGAD","1",1172,3,1.18343594104466,"AF-Q13349-F1-model_v4","Q13349-F1",0.31,0.912,1,85.3187644484345
"592","Q13356","PPIL2","1",747,6,1.02964471775244,"AF-Q13356-F1-model_v4","Q13356-F1",0.392,0.68,1,81.6352085845189
"593","Q13415","ORC1","1",90090,9,2.39151438851852,"AF-Q13415-F1-model_v4","Q13415-F1",0.154,0.765,1,67.9746077283372
"594","Q13444","ADAM15","1",0,1,1.24901070843256,"AF-Q13444-F1-model_v4","Q13444-F1",0.141,0.675,2,73.723799200492
"595","Q13501","SQSTM1","1",44645,16,1.06348365906098,"AF-Q13501-F1-model_v4","Q13501-F1",0.161,0.452,1,67.62065828845
"596","Q13505","MTX1","1",0,2,1.27161280103565,"AF-Q13505-F1-model_v4","Q13505-F1",0.265,0.786,1,71.8855494354172
"597","Q13740","ALCAM","1",1081,2,1.47775824945189,"AF-Q13740-F1-model_v4","Q13740-F1",0.062,0.159,0,86.3027727968511
"598","Q13882","PTK6","1",1081,2,2.85013715084666,"AF-Q13882-F1-model_v4","Q13882-F1",0.137,0.283,0,89.1669529540481
"599","Q13895","BYSL","1",1384,6,1.06630264968009,"AF-Q13895-F1-model_v4","Q13895-F1",0.313,0.767,1,78.7505189220183
"600","Q14137","BOP1","1",1080,2,1.06165021112613,"AF-Q14137-F1-model_v4","Q14137-F1",0.149,0.393,0,80.784320380112
"601","Q14164","IKBKE","1",2160,2,1.46483300422105,"AF-Q14164-F1-model_v4","Q14164-F1",0.192,0.44,1,88.662316254417
"602","Q14166","TTLL12","1",0,1,1.63717250169622,"AF-Q14166-F1-model_v4","Q14166-F1",0.183,0.961,2,91.1891239763854
"603","Q14197","MRPL58","1",2,2,1.23902646118329,"AF-Q14197-F1-model_v4","Q14197-F1",0.332,0.434,1,84.3899457504521
"604","Q14209","E2F2","1",0,1,2.72734466186487,"AF-Q14209-F1-model_v4","Q14209-F1",0.203,0.12,0,64.0825988023952
"605","Q14244","MAP7","1",0,1,1.41115045230276,"AF-Q14244-F1-model_v4","Q14244-F1",0.404,0.406,1,62.5428796343321
"606","Q14451","GRB7","1",0,1,2.65307876362355,"AF-Q14451-F1-model_v4","Q14451-F1",0.214,0.36,0,78.8887791527844
"607","Q14534","SQLE","27",0,1,2.86825241389708,"AF-Q14534-F1-model_v4","Q14534-F1",0.304,0.953,2,86.1164581947217
