"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1230","Q6ZRV2","FAM83H","1",0,1,2.74786587165364,"AF-Q6ZRV2-F1-model_v4","Q6ZRV2-F1",0.078,0.847,1,50.5171635795581
"1231","Q6ZTQ3","RASSF6","1",0,1,1.40140529040723,"AF-Q6ZTQ3-F1-model_v4","Q6ZTQ3-F1",0.374,0.824,1,70.6702490986562
"1232","Q6ZTQ4","CDHR3","1",13687,7,1.09386216961958,"AF-Q6ZTQ4-F1-model_v4","Q6ZTQ4-F1",0.045,0.525,1,78.1692808566054
"1233","Q6ZUJ8","PIK3AP1","1",0,1,1.17838209662894,"AF-Q6ZUJ8-F1-model_v4","Q6ZUJ8-F1",0.15,0.759,2,66.0947496062992
"1234","Q6ZWT7","MBOAT2","1",0,3,2.17083534560998,"AF-Q6ZWT7-F1-model_v4","Q6ZWT7-F1",0.08,0.992,2,86.3770731126459
"1235","Q70YC5","ZNF365","1",0,1,2.0298913304151,"AF-Q70YC5-F1-model_v4","Q70YC5-F1",0.133,0.513,1,67.3465556234719
"1236","Q719H9","KCTD1","1",0,1,1.54130700040538,"AF-Q719H9-F1-model_v4","Q719H9-F1",0.38,0.519,1,87.0926450676983
"1237","Q71F23","CENPU","1",3253,5,3.00028291432384,"AF-Q71F23-F1-model_v4","Q71F23-F1",0.165,0.994,1,65.518599280144
"1238","Q71H61","ILDR2","1",0,1,2.58155793373909,"AF-Q71H61-F1-model_v4","Q71H61-F1",0.061,0.075,0,56.5369393878776
"1239","Q71UI9","H2AZ2","1",271902,16,1.16661105935574,"AF-Q71UI9-F1-model_v4","Q71UI9-F1",0.384,0.428,1,90.5036067297581
"1240","Q76KP1","B4GALNT4","6",0,1,1.6977532356719,"AF-Q76KP1-F1-model_v4","Q76KP1-F1",0.152,0.812,2,71.2522077764277
"1241","Q76NI1","KNDC1","1",0,1,1.95127524432893,"AF-Q76NI1-F1-model_v4","Q76NI1-F1",0.088,0.939,1,61.4126225854383
"1242","Q7L0Y3","TRMT10C","1",1749,2,1.0724212893555,"AF-Q7L0Y3-F1-model_v4","Q7L0Y3-F1",0.26,0.228,0,78.2946153846154
"1243","Q7L1W4","LRRC8D","1",0,1,1.27701195855719,"AF-Q7L1W4-F1-model_v4","Q7L1W4-F1",0.129,0.708,2,81.6019658367111
"1244","Q7L3T8","PARS2","1",1748,2,1.48080862583276,"AF-Q7L3T8-F1-model_v4","Q7L3T8-F1",0.407,0.194,0,88.4674263524371
"1245","Q7LG56","RRM2B","1",0,1,1.23838211854443,"AF-Q7LG56-F1-model_v4","Q7LG56-F1",0.074,0.469,3,85.5403443478261
"1246","Q7Z406","MYH14","1",0,1,1.60522466049516,"AF-Q7Z406-F1-model_v4","Q7Z406-F1",0.245,0.442,1,74.6509746345121
"1247","Q7Z465","BNIPL","1",0,1,1.63133069150858,"AF-Q7Z465-F1-model_v4","Q7Z465-F1",0.19,0.996,1,68.6518282647585
"1248","Q7Z4L9","PPP1R42","1",1,3,1.76885264688726,"AF-Q7Z4L9-F1-model_v4","Q7Z4L9-F1",0.365,0.596,1,85.7196269554753
"1249","Q7Z4N8","P4HA3","1",0,1,2.36563827693244,"AF-Q7Z4N8-F1-model_v4","Q7Z4N8-F1",0.288,0.715,5,89.1881607597869
"1250","Q7Z5W3","BCDIN3D","1",0,1,1.13283088850426,"AF-Q7Z5W3-F1-model_v4","Q7Z5W3-F1",0.562,0.522,2,84.4383732876712
"1251","Q7Z5Y6","BMP8A","1",0,2,4.78307142320375,"AF-Q7Z5Y6-F1-model_v4","Q7Z5Y6-F1",0.222,0.241,0,76.7478031746032
"1252","Q7Z6A9","BTLA","1",1749,3,2.13557315032134,"AF-Q7Z6A9-F1-model_v4","Q7Z6A9-F1",0.448,0.589,1,68.6422222222222
"1253","Q7Z7D3","VTCN1","1",0,1,2.10746407967919,"AF-Q7Z7D3-F1-model_v4","Q7Z7D3-F1",0.244,0.367,0,88.6269631336406
"1254","Q86SR1","GALNT10","1",0,1,1.5680457922997,"AF-Q86SR1-F1-model_v4","Q86SR1-F1",0.258,0.849,2,91.4935164609054
"1255","Q86SS6","SYT9","1",0,1,4.38304664198207,"AF-Q86SS6-F1-model_v4","Q86SS6-F1",0.194,0.339,0,75.7537332320931
"1256","Q86SU0","ILDR1","1",0,1,3.02648590326584,"AF-Q86SU0-F1-model_v4","Q86SU0-F1",0.106,0.044,0,58.9638745471014
"1257","Q86T24","ZBTB33","1",0,1,1.2357038929657,"AF-Q86T24-F1-model_v4","Q86T24-F1",0.133,0.867,1,56.1688238668962
"1258","Q86TH1","ADAMTSL2","1",0,2,1.27647100546293,"AF-Q86TH1-F1-model_v4","Q86TH1-F1",0.099,0.578,2,67.0300013681762
"1259","Q86UE4","MTDH","1",17400,2,1.1234045994627,"AF-Q86UE4-F1-model_v4","Q86UE4-F1",0.261,0.709,1,51.9566125083463
"1260","Q86UF1","TSPAN33","1",3496,2,1.59897147323336,"AF-Q86UF1-F1-model_v4","Q86UF1-F1",0.034,0.951,2,89.6664947987336
"1261","Q86UK0","ABCA12","1",0,1,5.04575180861273,"AF-Q86UK0-F1-model_v4","Q86UK0-F1",0.128,0.999,5,68.1765444239899
"1262","Q86UR5","RIMS1","1",4505,3,2.88262491492086,"AF-Q86UR5-F1-model_v4","Q86UR5-F1",0.068,0.585,2,51.3308148650686
"1263","Q86V97","KBTBD6","1",0,1,1.18405727177543,"AF-Q86V97-F1-model_v4","Q86V97-F1",0.151,0.489,2,82.5671343060232
"1264","Q86VF7","NRAP","1",0,1,3.50462776772775,"AF-Q86VF7-F1-model_v4","Q86VF7-F1",0.066,0.329,0,52.7242556412659
"1265","Q86VI3","IQGAP3","1",0,1,3.57014278066435,"AF-Q86VI3-F1-model_v4","Q86VI3-F1",0.181,0.604,2,79.626746793641
"1266","Q86VR2","RETREG3","1",1749,2,1.28523158570017,"AF-Q86VR2-F1-model_v4","Q86VR2-F1",0.188,0.843,3,61.602060857538
"1267","Q86WT1","IFT70A","2",0,1,1.92532855634869,"AF-Q86WT1-F1-model_v4","Q86WT1-F1",0.265,0.28,0,93.5052697405264
"1268","Q86WV1","SKAP1","1",3497,4,2.8117808299304,"AF-Q86WV1-F1-model_v4","Q86WV1-F1",0.224,0.046,0,71.4392302429011
"1269","Q86X27","RALGPS2","1",0,1,2.26671728053777,"AF-Q86X27-F1-model_v4","Q86X27-F1",0.136,0.827,1,71.806463015492
"1270","Q86X29","LSR","1",0,4,1.73693657165783,"AF-Q86X29-F1-model_v4","Q86X29-F1",0.029,0.436,1,57.3279613776628
"1271","Q86XI2","NCAPG2","1",0,2,1.16851913598826,"AF-Q86XI2-F1-model_v4","Q86XI2-F1",0.149,0.83,1,88.2032419793366
"1272","Q86Y07","VRK2","1",0,2,1.13682444155469,"AF-Q86Y07-F1-model_v4","Q86Y07-F1",0.154,0.321,0,77.5620521569583
"1273","Q86Y78","LYPD6","1",0,1,2.24218535534187,"AF-Q86Y78-F1-model_v4","Q86Y78-F1",0.396,0.415,1,86.4405714285714
"1274","Q86Y91","KIF18B","1",1449,19,3.10150208989061,"AF-Q86Y91-F1-model_v4","Q86Y91-F1",0.106,0.599,2,62.7438713629403
"1275","Q86YD3","TMEM25","1",0,1,1.48127215355836,"AF-Q86YD3-F1-model_v4","Q86YD3-F1",0.512,0.773,2,62.8877348265896
"1276","Q86YS3","RAB11FIP4","1",0,1,2.19932396450261,"AF-Q86YS3-F1-model_v4","Q86YS3-F1",0.334,0.361,0,72.4050844091361
"1277","Q86YV9","HPS6","8",0,1,1.04818883920241,"AF-Q86YV9-F1-model_v4","Q86YV9-F1",0.147,0.622,2,78.2969451563301
"1278","Q86YW9","MED12L","1",1,2,1.27066078314999,"AF-Q86YW9-F1-model_v4","Q86YW9-F1",0.264,0.679,4,65.4735135616357
"1279","Q8IUG5","MYO18B","1",10478,6,1.93219797068685,"AF-Q8IUG5-F1-model_v4","Q8IUG5-F1",0.125,0.544,2,60.447916
"1280","Q8IUH4","ZDHHC13","1",0,1,1.16852496982348,"AF-Q8IUH4-F1-model_v4","Q8IUH4-F1",0.304,0.976,4,87.3886657331466
"1281","Q8IUX4","APOBEC3F","1",0,1,1.64185394396773,"AF-Q8IUX4-F1-model_v4","Q8IUX4-F1",0.081,0.579,1,89.5733647502356
"1282","Q8IV03","LURAP1L","34",0,1,1.98716974223442,"AF-Q8IV03-F1-model_v4","Q8IV03-F1",0.43,0.749,2,66.023030831879
"1283","Q8IVN8","SBSPON","1",0,1,1.08667086332988,"AF-Q8IVN8-F1-model_v4","Q8IVN8-F1",0.063,0.461,1,86.9073498062016
"1284","Q8IVP5","FUNDC1","1",0,2,1.31770254675654,"AF-Q8IVP5-F1-model_v4","Q8IVP5-F1",0.344,0.527,1,73.4481945589448
"1285","Q8IVT2","MISP","1",0,3,4.92180858855395,"AF-Q8IVT2-F1-model_v4","Q8IVT2-F1",0.317,0.457,1,54.6958236179015
"1286","Q8IVU3","HERC6","1",0,1,1.26349932713175,"AF-Q8IVU3-F1-model_v4","Q8IVU3-F1",0.191,0.424,1,86.9658580613254
"1287","Q8IW75","SERPINA12","21",0,1,2.21983651819032,"AF-Q8IW75-F1-model_v4","Q8IW75-F1",0.218,0.342,0,88.7379669172932
"1288","Q8IW92","GLB1L2","1",0,1,1.04686311394512,"AF-Q8IW92-F1-model_v4","Q8IW92-F1",0.388,0.694,1,94.2766673209028
"1289","Q8IWB6","TEX14","1",0,1,2.29639828415957,"AF-Q8IWB6-F1-model_v4","Q8IWB6-F1",0.169,0.927,4,50.924846532135
"1290","Q8IWD4","CCDC117","1",944,2,1.71576927738607,"AF-Q8IWD4-F1-model_v4","Q8IWD4-F1",0.389,0.81,1,61.8261552853134
"1291","Q8IWF2","FOXRED2","1",0,1,1.71218661582748,"AF-Q8IWF2-F1-model_v4","Q8IWF2-F1",0.233,0.85,1,87.8421685434072
"1292","Q8IWG1","DNAI3","1",0,1,1.65813867015129,"AF-Q8IWG1-F1-model_v4","Q8IWG1-F1",0.125,0.885,1,76.3217860105059
"1293","Q8IWL1","SFTPA2","1",0,1,1.45237742903269,"AF-Q8IWL1-F1-model_v4","Q8IWL1-F1",0.431,0.502,1,84.8387425149701
"1294","Q8IWR1","TRIM59","1",0,1,2.61180323222963,"AF-Q8IWR1-F1-model_v4","Q8IWR1-F1",0.321,0.843,6,84.7440501359106
"1295","Q8IWU4","SLC30A8","18",0,1,7.76109482923507,"AF-Q8IWU4-F1-model_v4","Q8IWU4-F1",0.228,0.862,1,81.2000524292205
"1296","Q8IWX5","SGPP2","46",0,1,2.61934885561991,"AF-Q8IWX5-F1-model_v4","Q8IWX5-F1",0.102,0.966,1,84.2117957635157
"1297","Q8IWX7","UNC45B","1",0,1,1.97358750734366,"AF-Q8IWX7-F1-model_v4","Q8IWX7-F1",0.303,0.549,1,88.9324187327824
"1298","Q8IX03","WWC1","1",8783,3,1.25223374348597,"AF-Q8IX03-F1-model_v4","Q8IX03-F1",0.134,0.198,0,61.5014188267394
"1299","Q8IX90","SKA3","1",3496,2,4.09990219327505,"AF-Q8IX90-F1-model_v4","Q8IX90-F1",0.354,0.683,1,64.7586888273315
"1300","Q8IXQ6","PARP9","1",5450,2,1.24566617348814,"AF-Q8IXQ6-F1-model_v4","Q8IXQ6-F1",0.06,0.918,4,78.8498272042534
"1301","Q8IY21","DDX60","1",0,2,1.33252302084122,"AF-Q8IY21-F1-model_v4","Q8IY21-F1",0.353,0.915,3,82.3949171151776
"1302","Q8IY42","C4orf19","1",0,1,1.45036934943341,"AF-Q8IY42-F1-model_v4","Q8IY42-F1",0.242,0.302,0,56.2243623310811
"1303","Q8IYB4","PEX5L","1",0,1,2.92414969541959,"AF-Q8IYB4-F1-model_v4","Q8IYB4-F1",0.32,0.681,2,63.3417489795918
"1304","Q8IYD2","KLHDC8A","1",0,1,1.16601986423876,"AF-Q8IYD2-F1-model_v4","Q8IYD2-F1",0.199,0.243,0,95.8693697325027
"1305","Q8IYF3","TEX11","1",0,2,1.91423148783471,"AF-Q8IYF3-F1-model_v4","Q8IYF3-F1",0.199,0.297,0,85.9659405155321
"1306","Q8IYJ3","SYTL1","1",0,1,1.03386360257834,"AF-Q8IYJ3-F1-model_v4","Q8IYJ3-F1",0.036,0.011,0,72.7778081248565
"1307","Q8IYW4","ENTHD1","1",1872,8,2.31577241892075,"AF-Q8IYW4-F1-model_v4","Q8IYW4-F1",0.278,0.574,1,57.6743508549715
"1308","Q8IZ40","RCOR2","1",1,2,1.97236283395526,"AF-Q8IZ40-F1-model_v4","Q8IZ40-F1",0.11,0.597,1,68.123295816002
"1309","Q8IZA0","KIAA0319L","1",0,1,1.12603948326655,"AF-Q8IZA0-F1-model_v4","Q8IZA0-F1",0.188,0.771,1,71.9406180879823
"1310","Q8IZJ1","UNC5B","1",694,2,2.83688711122747,"AF-Q8IZJ1-F1-model_v4","Q8IZJ1-F1",0.216,0.597,1,77.9814525216435
"1311","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F2-model_v4","Q8IZT6-F2",0.21,0.861,2,63.4932934706704
"1312","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F8-model_v4","Q8IZT6-F8",0.448,0.675,3,63.9280011713521
"1313","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F4-model_v4","Q8IZT6-F4",0.271,0.359,0,70.4000076936228
"1314","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F1-model_v4","Q8IZT6-F1",0.185,0.888,2,62.0182791688865
"1315","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F12-model_v4","Q8IZT6-F12",0.305,0.756,1,71.8200900482733
"1316","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F9-model_v4","Q8IZT6-F9",0.161,0.36,0,63.085167830403
"1317","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F10-model_v4","Q8IZT6-F10",0.434,0.949,4,62.6404820392025
"1318","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F5-model_v4","Q8IZT6-F5",0.281,0.507,2,68.9559601294939
"1319","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F3-model_v4","Q8IZT6-F3",0.121,0.835,1,67.4665928669883
"1320","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F6-model_v4","Q8IZT6-F6",0.197,0.67,3,66.2575664052618
"1321","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F7-model_v4","Q8IZT6-F7",0.335,0.927,1,64.3894747828991
"1322","Q8IZT6","ASPM","1",4503,4,4.41325646839575,"AF-Q8IZT6-F11-model_v4","Q8IZT6-F11",0.163,0.82,2,68.8386483283961
"1323","Q8IZU3","SYCP3","1",0,11,2.1423113893649,"AF-Q8IZU3-F1-model_v4","Q8IZU3-F1",0.386,0.527,2,81.6428505154639
"1324","Q8IZU9","KIRREL3","1",0,1,1.43045367427384,"AF-Q8IZU9-F1-model_v4","Q8IZU9-F1",0.089,0.65,1,72.3926478449716
"1325","Q8N0S6","CENPL","1",6562,7,1.31365737413867,"AF-Q8N0S6-F1-model_v4","Q8N0S6-F1",0.229,0.746,2,83.6504654545455
"1326","Q8N144","GJD3","1",45,2,6.83018253184007,"AF-Q8N144-F1-model_v4","Q8N144-F1",0.202,0.838,1,77.3165673632726
"1327","Q8N1K5","THEMIS","1",0,3,2.08670315198961,"AF-Q8N1K5-F1-model_v4","Q8N1K5-F1",0.165,0.888,1,75.7383694390716
"1328","Q8N1L9","BATF2","1",0,1,1.27085400465371,"AF-Q8N1L9-F1-model_v4","Q8N1L9-F1",0.284,0.409,1,62.6492836398838
"1329","Q8N1Q8","THEM5","1",0,2,2.22193771981189,"AF-Q8N1Q8-F1-model_v4","Q8N1Q8-F1",0.239,0.426,1,84.9590848329049
"1330","Q8N1V2","CFAP52","1",9351,8,1.53908922559189,"AF-Q8N1V2-F1-model_v4","Q8N1V2-F1",0.142,0.533,1,92.1904066736184
"1331","Q8N292","GAPT","1",0,1,3.33741315562274,"AF-Q8N292-F1-model_v4","Q8N292-F1",0.329,0.462,2,63.6886746031746
"1332","Q8N309","LRRC43","1",0,3,1.08692754870863,"AF-Q8N309-F1-model_v4","Q8N309-F1",0.24,0.879,1,74.700350262697
"1333","Q8N3Y7","SDR16C5","29",0,1,3.29865737250547,"AF-Q8N3Y7-F1-model_v4","Q8N3Y7-F1",0.297,0.803,1,94.6536481404095
"1334","Q8N427","NME8","1",6987,4,1.84023453976116,"AF-Q8N427-F1-model_v4","Q8N427-F1",0.264,0.488,1,78.7532677248677
"1335","Q8N443","RIBC1","1",0,1,1.92529496573095,"AF-Q8N443-F1-model_v4","Q8N443-F1",0.468,0.69,2,84.7293037564767
"1336","Q8N448","LNX2","1",3496,2,1.48303097116751,"AF-Q8N448-F1-model_v4","Q8N448-F1",0.085,0.663,1,75.7151949756281
"1337","Q8N461","FBXL16","25",0,1,2.98608189158626,"AF-Q8N461-F1-model_v4","Q8N461-F1",0.345,0.386,0,84.4598343456654
"1338","Q8N4F0","BPIFB2","10",0,1,5.3495761610682,"AF-Q8N4F0-F1-model_v4","Q8N4F0-F1",0.224,0.938,2,88.7725757138737
"1339","Q8N4P2","IFT70B","2",0,1,1.86618318872678,"AF-Q8N4P2-F1-model_v4","Q8N4P2-F1",0.17,0.535,2,93.271462184874
"1340","Q8N4S9","MARVELD2","1",3497,3,3.21871250214494,"AF-Q8N4S9-F1-model_v4","Q8N4S9-F1",0.305,0.504,2,67.2056255526083
"1341","Q8N4T0","CPA6","17",0,1,5.19489978384273,"AF-Q8N4T0-F1-model_v4","Q8N4T0-F1",0.223,0.867,1,91.1028861111111
"1342","Q8N6R0","METTL13","1",0,1,1.15316296093433,"AF-Q8N6R0-F1-model_v4","Q8N6R0-F1",0.199,0.939,1,87.5060057834809
"1343","Q8N6V9","TEX9","1",0,1,1.38373920664335,"AF-Q8N6V9-F1-model_v4","Q8N6V9-F1",0.305,0.438,1,78.8129239580019
"1344","Q8N8S7","ENAH","1",4460,3,1.3710451775503,"AF-Q8N8S7-F1-model_v4","Q8N8S7-F1",0.428,0.431,1,72.6884231921267
"1345","Q8N8U2","CDYL2","1",0,3,1.54755066986958,"AF-Q8N8U2-F1-model_v4","Q8N8U2-F1",0.07,0.111,0,72.6756379223399
"1346","Q8N8Y2","ATP6V0D2","1",9115,4,3.1242279327417,"AF-Q8N8Y2-F1-model_v4","Q8N8Y2-F1",0.162,0.136,0,86.0651107984523
"1347","Q8N907","DAND5","1",0,1,1.0250666997596,"AF-Q8N907-F1-model_v4","Q8N907-F1",0.099,0.601,1,70.6069929078014
"1348","Q8N9F7","GDPD1","1",0,1,2.55567005626242,"AF-Q8N9F7-F1-model_v4","Q8N9F7-F1",0.177,0.825,1,96.2076862745098
"1349","Q8N9L9","ACOT4","1",6988,4,1.80099544400721,"AF-Q8N9L9-F1-model_v4","Q8N9L9-F1",0.14,0.74,1,96.4605995717345
"1350","Q8N9W5","DNAAF3","23",0,1,2.53652825978461,"AF-Q8N9W5-F1-model_v4","Q8N9W5-F1",0.319,0.724,1,81.1139675727229
"1351","Q8NA03","FSIP1","1",0,1,4.14025750213596,"AF-Q8NA03-F1-model_v4","Q8NA03-F1",0.444,0.575,1,60.8418187716263
"1352","Q8NB78","KDM1B","1",0,1,1.12156647651093,"AF-Q8NB78-F1-model_v4","Q8NB78-F1",0.366,0.996,3,91.7471459459459
"1353","Q8NB91","FANCB","1",0,1,1.03714756190508,"AF-Q8NB91-F1-model_v4","Q8NB91-F1",0.127,0.662,3,71.9862835472579
"1354","Q8NBB4","ZSCAN1","62",0,1,1.73184515049814,"AF-Q8NBB4-F1-model_v4","Q8NBB4-F1",0.174,0.53,2,57.9133500784929
"1355","Q8NBI3","DRAXIN","1",0,1,2.22375927581935,"AF-Q8NBI3-F1-model_v4","Q8NBI3-F1",0.194,0.354,0,59.1308487084871
"1356","Q8NBP7","PCSK9","1",5241,2,1.29355779689592,"AF-Q8NBP7-F1-model_v4","Q8NBP7-F1",0.147,0.407,1,84.8569124423963
"1357","Q8NBT0","POC1A","1",1749,3,2.23856120840241,"AF-Q8NBT0-F1-model_v4","Q8NBT0-F1",0.128,0.415,1,85.1257350616503
"1358","Q8NBT2","SPC24","1",0,1,2.70970609420529,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"1359","Q8NCL4","GALNT6","27",0,1,3.15679237705699,"AF-Q8NCL4-F1-model_v4","Q8NCL4-F1",0.234,0.752,1,88.569584913191
"1360","Q8NCQ5","FBXO15","17",0,1,1.91304150896522,"AF-Q8NCQ5-F1-model_v4","Q8NCQ5-F1",0.088,0.138,0,77.5759450086698
"1361","Q8NCW5","NAXE","1",1,3,1.77109221781493,"AF-Q8NCW5-F1-model_v4","Q8NCW5-F1",0.423,0.962,1,86.8761372812921
"1362","Q8ND04","SMG8","1",0,1,1.00468728860103,"AF-Q8ND04-F1-model_v4","Q8ND04-F1",0.309,0.639,3,75.2704340502721
"1363","Q8NDV3","SMC1B","1",158579,12,1.76945337352153,"AF-Q8NDV3-F1-model_v4","Q8NDV3-F1",0.183,0.701,2,83.0657747872551
"1364","Q8NDX1","PSD4","1",0,1,1.4178306723139,"AF-Q8NDX1-F1-model_v4","Q8NDX1-F1",0.081,0.777,3,55.9404300024432
"1365","Q8NEB5","PLPP5","46",0,2,1.57565338669664,"AF-Q8NEB5-F1-model_v4","Q8NEB5-F1",0.268,0.811,2,92.3305382027871
"1366","Q8NEC5","CATSPER1","1",0,3,1.61516668204179,"AF-Q8NEC5-F1-model_v4","Q8NEC5-F1",0.217,0.976,5,56.1519787100814
"1367","Q8NEC7","GSTCD","1",0,1,1.63186847426434,"AF-Q8NEC7-F1-model_v4","Q8NEC7-F1",0.099,0.39,0,84.7872022494477
"1368","Q8NEM2","SHCBP1","1",0,1,2.38326546238847,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"1369","Q8NFH8","REPS2","1",0,5,2.95283477631539,"AF-Q8NFH8-F1-model_v4","Q8NFH8-F1",0.093,0.671,1,59.2107493540052
"1370","Q8NFJ5","GPRC5A","1",0,1,3.01687829397426,"AF-Q8NFJ5-F1-model_v4","Q8NFJ5-F1",0.468,0.67,1,77.4593945793735
"1371","Q8NFQ8","TOR1AIP2","1",0,1,1.23220287532044,"AF-Q8NFQ8-F1-model_v4","Q8NFQ8-F1",0.12,0.084,0,70.0809800664452
"1372","Q8NFR3","SPTSSB","1",0,1,4.14815747184499,"AF-Q8NFR3-F1-model_v4","Q8NFR3-F1",0.421,0.404,1,86.794437596302
"1373","Q8NFU3","TSTD1","1",0,1,1.7123942797361,"AF-Q8NFU3-F1-model_v4","Q8NFU3-F1",0.432,0.477,1,95.1590692395006
"1374","Q8NFW1","COL22A1","1",0,4,2.55646364030178,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.244,0.117,0,54.7452308776877
"1375","Q8NFY9","KBTBD8","1",0,1,1.12545100140559,"AF-Q8NFY9-F1-model_v4","Q8NFY9-F1",0.147,0.682,2,88.0011044467425
"1376","Q8NFZ8","CADM4","1",0,1,1.85926729740247,"AF-Q8NFZ8-F1-model_v4","Q8NFZ8-F1",0.405,0.565,2,85.3457863304579
"1377","Q8NG50","RDM1","1",0,2,3.93314179772218,"AF-Q8NG50-F1-model_v4","Q8NG50-F1",0.102,0.323,0,77.4023022222222
"1378","Q8NHE4","ATP6V0E2","1",0,1,1.77562721747925,"AF-Q8NHE4-F1-model_v4","Q8NHE4-F1",0.416,0.712,1,94.3748466257669
"1379","Q8NHG7","SVIP","1",0,1,1.3395752010379,"AF-Q8NHG7-F1-model_v4","Q8NHG7-F1",0.419,0.455,1,71.2241116751269
"1380","Q8NHJ6","LILRB4","1",3,2,1.78466488503075,"AF-Q8NHJ6-F1-model_v4","Q8NHJ6-F1",0.423,0.24,0,66.7008059873345
"1381","Q8NHQ1","CEP70","1",0,1,1.05351522223836,"AF-Q8NHQ1-F1-model_v4","Q8NHQ1-F1",0.177,0.948,1,76.8102249488753
"1382","Q8NHW4","CCL4L2","1",5390,4,2.45317625408157,"AF-Q8NHW4-F1-model_v4","Q8NHW4-F1",0.14,0.601,1,90.2797042253521
"1383","Q8NI35","PATJ","1",1777,3,1.61603987341178,"AF-Q8NI35-F1-model_v4","Q8NI35-F1",0.101,0.765,1,60.6199159663866
"1384","Q8NI77","KIF18A","1",812,8,3.16693028247758,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.17,0.315,0,67.7410391061453
"1385","Q8TAA9","VANGL1","1",48382,6,2.06045164079814,"AF-Q8TAA9-F1-model_v4","Q8TAA9-F1",0.038,0.796,2,75.8569196217494
"1386","Q8TAG9","EXOC6","1",8664,3,1.28465466150251,"AF-Q8TAG9-F1-model_v4","Q8TAG9-F1",0.124,0.579,1,82.3994260552687
"1387","Q8TAS1","UHMK1","1",0,1,1.50816411071373,"AF-Q8TAS1-F1-model_v4","Q8TAS1-F1",0.106,0.315,0,89.9400091575092
"1388","Q8TAT5","NEIL3","1",36,11,4.21685044188382,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"1389","Q8TBE1","CNIH3","1",3466,6,1.02696262805577,"AF-Q8TBE1-F1-model_v4","Q8TBE1-F1",0.523,0.81,5,85.0572550486163
"1390","Q8TBF5","PIGX","44",0,1,1.67883565136089,"AF-Q8TBF5-F1-model_v4","Q8TBF5-F1",0.343,0.551,1,85.0238682516097
"1391","Q8TC29","ENKUR","1",0,4,2.68669902205525,"AF-Q8TC29-F1-model_v4","Q8TC29-F1",0.369,0.346,0,87.2170647969052
"1392","Q8TCG1","CIP2A","1",0,1,1.53376929996477,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"1393","Q8TCJ2","STT3B","1",0,1,1.13204303331059,"AF-Q8TCJ2-F1-model_v4","Q8TCJ2-F1",0.887,1,1,80.5183854402658
"1394","Q8TCT9","HM13","1",18,2,1.02636741845016,"AF-Q8TCT9-F1-model_v4","Q8TCT9-F1",0.056,0.925,1,82.5328805460751
"1395","Q8TD08","MAPK15","15",0,1,2.10897998136202,"AF-Q8TD08-F1-model_v4","Q8TD08-F1",0.055,1,1,69.3901375711575
"1396","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F2-model_v4","Q8TD57-F2",0.407,0.511,1,85.5775200070354
"1397","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F13-model_v4","Q8TD57-F13",0.156,0.864,1,85.291079001521
"1398","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F5-model_v4","Q8TD57-F5",0.312,0.878,4,88.0664393804522
"1399","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F10-model_v4","Q8TD57-F10",0.134,0.681,1,85.2285164102108
"1400","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F14-model_v4","Q8TD57-F14",0.099,0.941,1,85.2511541897445
"1401","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F12-model_v4","Q8TD57-F12",0.143,0.459,1,85.2008183116188
"1402","Q8TD57","DNAH3","1",1,2,2.27399648081548,"AF-Q8TD57-F1-model_v4","Q8TD57-F1",0.199,0.662,1,78.2948199226985
