"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000157625","ENSG00000157625",1.03713764786954,5.58212427080945,165.936477564216,5.71139142678332e-38,1.40568492741421e-37
"ENSG00000261351","ENSG00000261351",1.46417288387951,1.41854820634627,165.907475024982,5.79531783145547e-38,1.42611358491074e-37
"ENSG00000166135","ENSG00000166135",0.782406787809459,6.0216134037921,165.877792654171,5.88248870591454e-38,1.44733400627918e-37
"ENSG00000149823","ENSG00000149823",0.852472685651214,7.26694201637608,165.837455994971,6.0030545271467e-38,1.4767628881372e-37
"ENSG00000128573","ENSG00000128573",3.38420088212649,3.98435199822196,165.787309334297,6.15639390869188e-38,1.51424347070931e-37
"ENSG00000272195","ENSG00000272195",1.56653862389882,0.333749247350122,165.772512255704,6.20238469806676e-38,1.52531256810419e-37
"ENSG00000083544","ENSG00000083544",0.902747258197138,4.4718168750994,165.686180162121,6.47764683927615e-38,1.59275239270468e-37
"ENSG00000166710","ENSG00000166710",-0.9897569412235,10.2055098879427,165.664097525744,6.54999629263119e-38,1.6102856215122e-37
"ENSG00000167925","ENSG00000167925",0.767599809442513,5.34084599309958,165.645953942478,6.61004456808327e-38,1.62478956405345e-37
"ENSG00000110104","ENSG00000110104",-0.8350553786349,3.98256063234695,165.607967185362,6.73755504306308e-38,1.65586887468278e-37
"ENSG00000103145","ENSG00000103145",-1.09108067803648,5.76222272937741,165.535509032437,6.98763688044033e-38,1.71705750169484e-37
"ENSG00000116983","ENSG00000116983",3.28835145480307,2.66839335493689,165.442140346888,7.32362599204067e-38,1.79933311837538e-37
"ENSG00000103995","ENSG00000103995",1.37265596096192,3.27393699435437,165.409579541816,7.44455744908519e-38,1.82875370198301e-37
"ENSG00000154370","ENSG00000154370",-0.77042548105337,4.73735579493997,165.364399554412,7.61567177769602e-38,1.87049037746084e-37
"ENSG00000171365","ENSG00000171365",1.7323059137902,5.52006994961463,165.254176013711,8.04981765536515e-38,1.97680686706089e-37
"ENSG00000183283","ENSG00000183283",-0.744672203209516,7.61810974846403,165.194693220403,8.29430161478602e-38,2.03652136945557e-37
"ENSG00000106733","ENSG00000106733",1.15554832393878,4.90871908875006,165.145604828842,8.50164585403928e-38,2.08709932554097e-37
"ENSG00000277147","ENSG00000277147",1.22959006463685,3.42376176547844,165.137746180041,8.53531799138867e-38,2.09503259788631e-37
"ENSG00000176222","ENSG00000176222",1.75653308218676,3.00208707420623,165.134069285698,8.55111823463236e-38,2.09857730836902e-37
"ENSG00000140265","ENSG00000140265",0.865382792422522,4.59018322278829,165.07796156235,8.79588360094014e-38,2.1583035642345e-37
"ENSG00000276148","ENSG00000276148",1.45158659564127,0.338976930105789,164.946296914777,9.39812707920726e-38,2.30571365546111e-37
"ENSG00000171928","ENSG00000171928",0.733555572907256,4.18874984211722,164.877568225363,9.72870402328878e-38,2.38643749897827e-37
"ENSG00000274471","ENSG00000274471",2.03627587275798,2.36008940482966,164.772573919194,1.02563045676999e-37,2.51545764242589e-37
"ENSG00000071242","ENSG00000071242",1.07771486606734,6.3328907006985,164.73722158661,1.04403153263956e-37,2.56018148461185e-37
"ENSG00000166821","ENSG00000166821",1.00766386119274,3.75225136133487,164.716228438853,1.05511444162857e-37,2.58694831505184e-37
"ENSG00000134698","ENSG00000134698",0.907311940596794,5.26337118140112,164.705998857831,1.06055750081674e-37,2.59988095914503e-37
"ENSG00000130766","ENSG00000130766",1.72076500533551,6.00004072924339,164.701864607308,1.06276525441478e-37,2.60487963643578e-37
"ENSG00000171467","ENSG00000171467",0.938117397994013,5.81361676054992,164.669108428851,1.0804208154294e-37,2.64773390566355e-37
"ENSG00000106976","ENSG00000106976",-1.60481033275563,4.06994574603551,164.589361635379,1.12464041142428e-37,2.75566341647416e-37
"ENSG00000248144","ENSG00000248144",3.01962869982359,1.81687113422075,164.562669345865,1.13984197264557e-37,2.79246818298511e-37
"ENSG00000081870","ENSG00000081870",-0.823661140100791,4.61419591595738,164.536832743474,1.15475189806288e-37,2.82854691731691e-37
"ENSG00000234771","ENSG00000234771",1.55768405650591,4.57097849907874,164.501582247645,1.17540953739339e-37,2.87869091270275e-37
"ENSG00000164591","ENSG00000164591",2.06117279849563,1.13374352140708,164.488497770579,1.18317105645302e-37,2.89724017692412e-37
"ENSG00000104131","ENSG00000104131",-0.639233134181966,5.42629857387521,164.450402187419,1.20606188086504e-37,2.95282493469874e-37
"ENSG00000135341","ENSG00000135341",0.800050170364394,5.8994099219456,164.448737983738,1.20707190038176e-37,2.95482935956506e-37
"ENSG00000249592","ENSG00000249592",-1.18176978064412,2.03923124408326,164.432500110727,1.21697130637662e-37,2.97859030993352e-37
"ENSG00000154229","ENSG00000154229",1.23734224996114,5.90946165122677,164.417237517969,1.22635014557942e-37,3.00106982226723e-37
"ENSG00000127863","ENSG00000127863",-1.63783358446533,3.62313807710818,164.39355159546,1.24104844471149e-37,3.03655769647089e-37
"ENSG00000071073","ENSG00000071073",-1.31366914350652,4.2155420890912,164.374823322824,1.25279489411961e-37,3.06481298032365e-37
"ENSG00000176845","ENSG00000176845",-1.24430769942962,4.80266330187974,164.373471820048,1.25364685103126e-37,3.06641146140746e-37
"ENSG00000139190","ENSG00000139190",1.4497742234992,4.39406648015385,164.326323118637,1.28373382267562e-37,3.13950675493307e-37
"ENSG00000204177","ENSG00000204177",1.46937642216733,2.39605900469921,164.307615045969,1.29587114907574e-37,3.16868809789831e-37
"ENSG00000167272","ENSG00000167272",-0.949996130758747,4.03866422607559,164.285330886201,1.31047840642199e-37,3.20386592048261e-37
"ENSG00000256294","ENSG00000256294",1.17125609700088,2.99520486892959,164.285036579502,1.31067242201561e-37,3.20386592048261e-37
"ENSG00000273356","ENSG00000273356",1.73977272953598,1.24348641676741,164.161629259618,1.39461062218576e-37,3.40850869584378e-37
"ENSG00000107929","ENSG00000107929",-0.60972328597611,6.23754136948805,164.119229911689,1.42467334274141e-37,3.48143276982569e-37
"ENSG00000127364","ENSG00000127364",1.92295113068726,1.10453142436473,164.100254493162,1.43833672328477e-37,3.51426552039392e-37
"ENSG00000106244","ENSG00000106244",-0.547290612384821,6.52260066578126,164.063678137082,1.46504463475475e-37,3.57895434026453e-37
"ENSG00000240024","ENSG00000240024",-1.40220095511212,1.48507808033349,164.03948414477,1.48298295842737e-37,3.6222028799545e-37
"ENSG00000078814","ENSG00000078814",1.77331644046029,3.4597706902184,163.970858949568,1.53506835208305e-37,3.74882916343622e-37
"ENSG00000072415","ENSG00000072415",-0.69475610075461,4.49461153809424,163.731048812848,1.73187233808238e-37,4.22878045681333e-37
"ENSG00000136933","ENSG00000136933",-0.687807908508546,4.15067484235229,163.66913335792,1.78665953826221e-37,4.3618668841166e-37
"ENSG00000254682","ENSG00000254682",-1.41536773218025,2.45741104422767,163.653069793507,1.80115472362247e-37,4.39655975211403e-37
"ENSG00000180346","ENSG00000180346",-1.1390493502353,1.92544983915201,163.650830274049,1.80318490533021e-37,4.40081979739567e-37
"ENSG00000183722","ENSG00000183722",2.14072715635417,6.00187124047238,163.595191739128,1.85436396969468e-37,4.52501139958362e-37
"ENSG00000149499","ENSG00000149499",0.922170510023385,6.60986655991431,163.587178095957,1.86185404117642e-37,4.5425709023584e-37
"ENSG00000164877","ENSG00000164877",-1.53322251472103,3.91213967058911,163.580858320785,1.86778224631543e-37,4.55631480210006e-37
"ENSG00000140025","ENSG00000140025",-1.04362698572512,2.14691399811656,163.377396672283,2.0690663833616e-37,5.04653525341703e-37
"ENSG00000148444","ENSG00000148444",0.977278740713344,4.18951122423321,163.35863787756,2.08868276392036e-37,5.09357596810137e-37
"ENSG00000130943","ENSG00000130943",1.70578489322047,0.165894425864925,163.355171674872,2.09232773565591e-37,5.1016592278923e-37
"ENSG00000114948","ENSG00000114948",2.19245213372697,2.74650323398357,163.345701715409,2.1023185711944e-37,5.12521042044613e-37
"ENSG00000099957","ENSG00000099957",2.12641253382055,0.821310799538995,163.318855244162,2.1309017769393e-37,5.19407308128956e-37
"ENSG00000100410","ENSG00000100410",-0.630198953019956,4.23821438587532,163.295201208041,2.15640792278874e-37,5.25541485869485e-37
"ENSG00000162191","ENSG00000162191",0.722801903971001,6.93220131198549,163.268447767828,2.18562430061254e-37,5.32577811591354e-37
"ENSG00000092964","ENSG00000092964",1.14722583285164,6.99250883932171,163.245638837996,2.21084545003067e-37,5.38638541256882e-37
"ENSG00000072134","ENSG00000072134",0.934408203530126,5.16622995495249,163.214374586743,2.24588971676764e-37,5.4709023321387e-37
"ENSG00000085465","ENSG00000085465",-3.10964909085707,5.3212411930734,163.094899409758,2.3850047736156e-37,5.80886511965295e-37
"ENSG00000232630","ENSG00000232630",1.70295134919994,1.11291422400438,163.077319716666,2.40618914368565e-37,5.85953723353535e-37
"ENSG00000243466","ENSG00000243466",-3.71153823984919,3.4011583651671,163.07192123061,2.41273226676877e-37,5.87454471511539e-37
"ENSG00000162144","ENSG00000162144",0.925853247052643,5.50289134887539,163.005550227035,2.49464503326529e-37,6.07302930229336e-37
"ENSG00000134986","ENSG00000134986",1.67575893695963,4.68260040770205,162.969679493031,2.54006722058753e-37,6.18263170287687e-37
"ENSG00000129355","ENSG00000129355",-1.30058652181915,3.07995404927205,162.819815222344,2.73895703094148e-37,6.66568742292155e-37
"ENSG00000129295","ENSG00000129295",-1.39846798463131,2.68268713759068,162.807283689388,2.7562773807744e-37,6.70678239619976e-37
"ENSG00000167114","ENSG00000167114",-0.990518006676059,4.47864230982566,162.745262705961,2.84362521951399e-37,6.91823375711627e-37
"ENSG00000279926","ENSG00000279926",2.11652209668995,1.8029604019789,162.73830113787,2.85360081655469e-37,6.94140983003159e-37
"ENSG00000119943","ENSG00000119943",1.53296644054511,4.49404534136231,162.657842486495,2.97146554454035e-37,7.22697856218601e-37
"ENSG00000145495","ENSG00000145495",0.730047867673337,7.70866642235482,162.634836132979,3.00605424938306e-37,7.30995147653472e-37
"ENSG00000100726","ENSG00000100726",0.745163609111621,5.59923970718495,162.608934937925,3.04547725050703e-37,7.40465218149096e-37
"ENSG00000126860","ENSG00000126860",-2.04188820361541,1.31416369685587,162.606438977616,3.04930344156736e-37,7.41278802952405e-37
"ENSG00000175213","ENSG00000175213",-0.773420989154276,3.7429954957909,162.55746654822,3.12535604057601e-37,7.59647445556435e-37
"ENSG00000104381","ENSG00000104381",1.71151033752961,3.88624955408054,162.528037031676,3.17196863418296e-37,7.70855760603015e-37
"ENSG00000158417","ENSG00000158417",-0.748728011040635,7.0884240894121,162.509871918077,3.20108620355435e-37,7.77809555187121e-37
"ENSG00000259891","ENSG00000259891",1.27617528704584,3.43529152026901,162.508699844716,3.20297411977686e-37,7.78145859774011e-37
"ENSG00000196177","ENSG00000196177",1.08367833138295,5.2275741718395,162.499491938968,3.21784453506311e-37,7.81635592946125e-37
"ENSG00000104695","ENSG00000104695",0.899941320294523,7.28363215429814,162.420072584809,3.34900377401387e-37,8.13367106241079e-37
"ENSG00000103351","ENSG00000103351",0.823337955965635,4.85436346293102,162.39567539149,3.39035871196423e-37,8.23281445716598e-37
"ENSG00000245156","ENSG00000245156",1.96187242767815,0.845005266513806,162.342495248588,3.48228123874516e-37,8.45470074692349e-37
"ENSG00000147168","ENSG00000147168",-2.09721953583324,1.68942663562794,162.338308906296,3.48962233919092e-37,8.47119261340216e-37
"ENSG00000124593","ENSG00000124593",1.77074743228781,0.661696064576425,162.273601655027,3.60508048740554e-37,8.7500963456689e-37
"ENSG00000167747","ENSG00000167747",-0.993024724423913,5.68675039616353,162.209020170207,3.72412337090034e-37,9.03761177564187e-37
"ENSG00000066654","ENSG00000066654",0.903616015978248,6.16465462947148,162.151976187974,3.83253797167542e-37,9.29924845790342e-37
"ENSG00000161714","ENSG00000161714",-1.22754443240653,6.59153801019858,162.140240498782,3.85523066129627e-37,9.35284045445486e-37
"ENSG00000160785","ENSG00000160785",-0.968952637501269,4.97136472335717,162.11888475786,3.89687044752805e-37,9.45237430369455e-37
"ENSG00000120889","ENSG00000120889",1.30081306481183,6.16635693180954,162.110778213047,3.91279423621049e-37,9.48950913694013e-37
"ENSG00000227500","ENSG00000227500",-0.699941448796202,6.32577693789242,162.054472651396,4.02520625084686e-37,9.76060375853022e-37
"ENSG00000120071","ENSG00000120071",0.796931606001038,6.45321016495004,161.974567789274,4.19029956522444e-37,1.01593385377278e-36
"ENSG00000185104","ENSG00000185104",-0.537041219112478,5.74458698822017,161.844567561643,4.47349054900734e-37,1.08442297973425e-36
"ENSG00000197961","ENSG00000197961",-0.822828648621393,4.90653370634602,161.702063817367,4.80595617288311e-37,1.16483344529201e-36
"ENSG00000251022","ENSG00000251022",1.05204995440329,5.59816077055846,161.681775045407,4.85525872094247e-37,1.17659839457454e-36
"ENSG00000175344","ENSG00000175344",2.34162932830336,0.713481038050398,161.617530800779,5.01473631542904e-37,1.21505471690439e-36
"ENSG00000053372","ENSG00000053372",-0.72711704833523,5.08738927708695,161.583648407448,5.10094395714626e-37,1.23574868194771e-36
"ENSG00000100154","ENSG00000100154",0.930188541579536,6.40607940192274,161.581230200922,5.10715301233768e-37,1.2370588319094e-36
"ENSG00000019144","ENSG00000019144",1.35429590660566,7.21292529305453,161.530698237229,5.23864356475343e-37,1.26870960034581e-36
"ENSG00000258289","ENSG00000258289",0.918116257442319,5.65121390707469,161.467873970123,5.40685126710296e-37,1.30924131340762e-36
"ENSG00000240207","ENSG00000240207",1.77157366236157,2.15931478140678,161.377676560251,5.65783681560356e-37,1.36980140743347e-36
"ENSG00000243323","ENSG00000243323",2.73626826985551,1.89198924346551,161.286730811668,5.92270324263283e-37,1.43370264700974e-36
"ENSG00000104825","ENSG00000104825",-0.911482450113296,4.38840804382824,161.209218296779,6.15821332069614e-37,1.49047871062265e-36
"ENSG00000122378","ENSG00000122378",-0.763882927043446,5.882375171481,161.159122741099,6.31538042502069e-37,1.52827852215637e-36
"ENSG00000154781","ENSG00000154781",0.861784803291908,4.97270785646743,161.126285238226,6.42057327814871e-37,1.55349104978425e-36
"ENSG00000127084","ENSG00000127084",-1.3154562077778,2.51279866705217,161.096283401723,6.51821336853007e-37,1.57686853483049e-36
"ENSG00000204241","ENSG00000204241",2.4671631548099,0.897941955786117,161.086671449162,6.54980819407193e-37,1.58426370789737e-36
"ENSG00000272622","ENSG00000272622",1.6918000815267,0.454578769067067,161.073061302904,6.59480736577894e-37,1.59489829246931e-36
"ENSG00000234287","ENSG00000234287",-1.85354952892005,1.3591723629808,161.004658318764,6.82569310500271e-37,1.65047760002602e-36
"ENSG00000101160","ENSG00000101160",-0.880713995363211,6.62695575097807,160.968634263755,6.95051983926287e-37,1.68039806508416e-36
"ENSG00000076604","ENSG00000076604",-1.48489105161231,5.13927595882597,160.877830137885,7.27538875990828e-37,1.75866495551766e-36
"ENSG00000178202","ENSG00000178202",1.08585193909177,6.04159025062066,160.876201669131,7.28135145183339e-37,1.75983085793607e-36
"ENSG00000188372","ENSG00000188372",-1.99437365315001,2.81388949505252,160.818117157829,7.49725624326028e-37,1.81172939165877e-36
"ENSG00000175348","ENSG00000175348",-0.708314406849081,5.0354114649664,160.781226839552,7.63769306818419e-37,1.84537753042923e-36
"ENSG00000180139","ENSG00000180139",3.73223669976405,4.01793823253018,160.741282190719,7.79272544987942e-37,1.8825410894406e-36
"ENSG00000211460","ENSG00000211460",-0.617828971528672,5.93286357265693,160.735041199926,7.81723052057749e-37,1.8881655952424e-36
"ENSG00000134318","ENSG00000134318",0.843380951493838,6.12435979870201,160.681971175428,8.02874695013452e-37,1.9389518045016e-36
"ENSG00000101452","ENSG00000101452",0.766999984533101,4.72097866880705,160.64255491758,8.18954044964853e-37,1.9774744012566e-36
"ENSG00000130724","ENSG00000130724",-0.618491358347126,6.2400939620171,160.564721852795,8.51657022451661e-37,2.05611865792457e-36
"ENSG00000205363","ENSG00000205363",2.77643438228275,4.3210022197644,160.545536656812,8.59916689885945e-37,2.07573512950899e-36
"ENSG00000071246","ENSG00000071246",1.25528123335641,4.92722965667458,160.515609017163,8.72961470422706e-37,2.10689435055607e-36
"ENSG00000132661","ENSG00000132661",-0.882359811896425,4.53514708603207,160.44096968902,9.06363849315619e-37,2.18716926387975e-36
"ENSG00000223804","ENSG00000223804",-1.25884406354783,1.1899823319421,160.419122642872,9.16380447060576e-37,2.21099509832894e-36
"ENSG00000144802","ENSG00000144802",1.86627779521256,5.69275137373883,160.3769238518,9.36042575297115e-37,2.25808208886108e-36
"ENSG00000242779","ENSG00000242779",-1.24880759059871,2.42858450005948,160.368922913599,9.39817844420735e-37,2.26683535674431e-36
"ENSG00000173295","ENSG00000173295",1.65480072884815,2.96474088356722,160.185774637003,1.03052601342173e-36,2.48523481437933e-36
"ENSG00000272153","ENSG00000272153",1.35960346808215,0.226702685801353,160.177095827231,1.03503529938436e-36,2.49571977575207e-36
"ENSG00000163348","ENSG00000163348",-0.710277476569139,6.14223327118167,160.073571206573,1.0903701070391e-36,2.62873492555601e-36
"ENSG00000103150","ENSG00000103150",1.01491375506174,4.4647463812411,160.070644558663,1.09197670115104e-36,2.63219731115604e-36
"ENSG00000107890","ENSG00000107890",1.04469490994405,4.25282844252189,160.066414747833,1.09430285554786e-36,2.63739283724738e-36
"ENSG00000226891","ENSG00000226891",1.94193572854148,2.17933160255939,160.021627323847,1.1192394999919e-36,2.69707206083242e-36
"ENSG00000189423","ENSG00000189423",1.73301635015462,1.58784767096838,159.968102028677,1.14978771287251e-36,2.77025295438424e-36
"ENSG00000055483","ENSG00000055483",1.68005654846644,7.36362167268825,159.953520144391,1.15825353424831e-36,2.79021487801137e-36
"ENSG00000100181","ENSG00000100181",3.11855906257259,3.90307293745089,159.784751087177,1.26089180772632e-36,3.03699517756164e-36
"ENSG00000119318","ENSG00000119318",-0.663966477584501,7.01887595815432,159.722853231041,1.30077411292606e-36,3.13256750351318e-36
"ENSG00000184925","ENSG00000184925",-2.0151668428747,3.43008102203443,159.533343542952,1.43089594903393e-36,3.44539398766448e-36
"ENSG00000101346","ENSG00000101346",-0.903895656916859,6.22511968833514,159.527005057108,1.43546616956514e-36,3.45585962942542e-36
"ENSG00000048028","ENSG00000048028",-0.834445429435197,5.20856649045133,159.303032245487,1.60668008926424e-36,3.86745126225015e-36
"ENSG00000144357","ENSG00000144357",0.700068185921907,5.63483201112496,159.283354923166,1.6226646880657e-36,3.90531922120721e-36
"ENSG00000116675","ENSG00000116675",-1.5528862688499,1.61020958006904,159.27061310095,1.63310006675348e-36,3.92982197428183e-36
"ENSG00000189410","ENSG00000189410",2.48235964077152,1.23488811774512,159.175270111997,1.71334455007875e-36,4.12227655887462e-36
"ENSG00000170604","ENSG00000170604",-0.824657733702746,5.70598840646573,159.121066585851,1.76071031811993e-36,4.23557790545859e-36
"ENSG00000173692","ENSG00000173692",-0.798699098471728,6.0252428379625,159.110215607121,1.77034862221815e-36,4.2581006263101e-36
"ENSG00000178057","ENSG00000178057",-0.827628938192829,5.72258510606735,159.065362961704,1.81075169627621e-36,4.35460124529583e-36
"ENSG00000138593","ENSG00000138593",0.859856102361543,6.01796968236036,159.055668363133,1.81960503363879e-36,4.37521098233186e-36
"ENSG00000143740","ENSG00000143740",0.994082478479388,5.97770553994249,159.011010448897,1.86095000326825e-36,4.47392774758325e-36
"ENSG00000145220","ENSG00000145220",-0.714416797881226,4.1646846267624,158.984364412879,1.88606547744918e-36,4.5336023710078e-36
"ENSG00000159917","ENSG00000159917",1.01757794657121,2.22711145357742,158.89117736512,1.97659566323053e-36,4.75047361078933e-36
"ENSG00000280385","ENSG00000280385",2.02127496445568,2.84779741648178,158.848646055114,2.01934636887148e-36,4.85246387441281e-36
"ENSG00000074201","ENSG00000074201",-0.710360622347405,6.49151482780518,158.757793083471,2.11379080608377e-36,5.0786224656437e-36
"ENSG00000213139","ENSG00000213139",-2.70273272912475,2.62093624820378,158.757266821574,2.11435054463282e-36,5.07917713661677e-36
"ENSG00000162623","ENSG00000162623",0.763378680895565,4.96832429919623,158.723636315103,2.15042948418317e-36,5.16504400524493e-36
"ENSG00000255585","ENSG00000255585",1.64934360100178,0.353775161352566,158.711409492947,2.16369853075178e-36,5.19610637675797e-36
"ENSG00000138735","ENSG00000138735",2.00349279235557,4.17194799394809,158.698074007753,2.17826411648203e-36,5.23027223491113e-36
"ENSG00000163624","ENSG00000163624",-1.31063239213481,4.28188684346768,158.661980542971,2.2181806995757e-36,5.32528878038973e-36
"ENSG00000148481","ENSG00000148481",0.638113460426905,4.69811402201917,158.623632141796,2.2613928798624e-36,5.42818645268804e-36
"ENSG00000105792","ENSG00000105792",1.20368320622776,3.54813309168228,158.538593607391,2.36024411609908e-36,5.6645858786378e-36
"ENSG00000126653","ENSG00000126653",0.782630490632925,5.13526771540625,158.51796339786,2.38486955576748e-36,5.72279761020401e-36
"ENSG00000164077","ENSG00000164077",-0.894511954104517,3.34345145397112,158.514058577343,2.38955941937048e-36,5.73316073834981e-36
"ENSG00000206052","ENSG00000206052",2.0587887451155,1.99883739537793,158.504349699092,2.40126023041391e-36,5.7603390802287e-36
"ENSG00000213057","ENSG00000213057",1.91274979974967,0.819338904742702,158.499820258921,2.40673854237461e-36,5.77258425973498e-36
"ENSG00000225313","ENSG00000225313",1.48118530728029,1.95631384735208,158.420605297837,2.50459464278355e-36,6.00636019614118e-36
"ENSG00000112297","ENSG00000112297",-1.26352002308878,3.53624910353867,158.366463537262,2.57375674120248e-36,6.17126208836067e-36
"ENSG00000100372","ENSG00000100372",1.00375632281641,5.42866056368319,158.345781132468,2.60067832323359e-36,6.23484570382173e-36
"ENSG00000165322","ENSG00000165322",0.836005221679705,5.40044184583664,158.289073821394,2.6759457242398e-36,6.41429547806293e-36
"ENSG00000113494","ENSG00000113494",2.59936634066093,4.07320226134086,158.231753889156,2.75424043394138e-36,6.60094495061929e-36
"ENSG00000129480","ENSG00000129480",1.1713919464799,2.88303220611648,158.147059705679,2.87413916388282e-36,6.8872312252919e-36
"ENSG00000198156","ENSG00000198156",2.27518298291578,0.541439779250666,158.117035281958,2.91788544203992e-36,6.99097467683284e-36
"ENSG00000093167","ENSG00000093167",0.711816126380548,5.73498341759109,158.071189492176,2.98597193902854e-36,7.15299373760769e-36
"ENSG00000143434","ENSG00000143434",1.3990325617756,5.56351672702527,158.044582771624,3.02621237605581e-36,7.24826673942401e-36
"ENSG00000156299","ENSG00000156299",-1.73554844194265,3.94406299004823,157.964864755689,3.15005518819777e-36,7.54372031734011e-36
"ENSG00000166482","ENSG00000166482",2.30460686785763,7.97823305224775,157.963511560654,3.152200564713e-36,7.54768767774071e-36
"ENSG00000159388","ENSG00000159388",2.19272175729277,8.80963785730401,157.920791293746,3.22068643009243e-36,7.71047608531196e-36
"ENSG00000146678","ENSG00000146678",6.89643222495736,5.41554408485523,157.912569257514,3.23403713930795e-36,7.74123831051953e-36
"ENSG00000032219","ENSG00000032219",0.797384006346393,5.15592532677009,157.903322951833,3.24911715839533e-36,7.77612976820975e-36
"ENSG00000132005","ENSG00000132005",-0.678898880537708,5.21520091480778,157.874684699328,3.29627162513294e-36,7.88776246956201e-36
"ENSG00000276234","ENSG00000276234",0.718629378195311,4.10212626168631,157.848312870045,3.34029937429486e-36,7.99187971132609e-36
"ENSG00000154188","ENSG00000154188",2.29651023056917,3.22783911289991,157.798701713571,3.424725271121e-36,8.19260487719839e-36
"ENSG00000088899","ENSG00000088899",-1.0722770336314,6.21534314015888,157.783739263751,3.4506040753554e-36,8.25323359761326e-36
"ENSG00000186994","ENSG00000186994",2.19956775880574,2.69385696725326,157.676820518059,3.64130977254002e-36,8.70801922067328e-36
"ENSG00000111276","ENSG00000111276",0.976010201504768,6.49843942389222,157.674922869021,3.64478803903733e-36,8.71498784252864e-36
"ENSG00000151151","ENSG00000151151",-1.05238821486271,2.99465665259639,157.654052701388,3.68326161359101e-36,8.80561801243028e-36
"ENSG00000047365","ENSG00000047365",-1.59587462932447,3.02301718798666,157.598899066471,3.78690204719286e-36,9.05199121139863e-36
"ENSG00000107816","ENSG00000107816",0.69949618647285,7.20809434487369,157.376911088643,4.23438615218364e-36,1.01200649542439e-35
"ENSG00000102572","ENSG00000102572",-0.884634469949043,5.87055294043037,157.349162301865,4.29391904464801e-36,1.026075904774e-35
"ENSG00000136381","ENSG00000136381",0.773120243873569,5.98131271380405,157.327418658913,4.34115271047156e-36,1.03720238955017e-35
"ENSG00000250579","ENSG00000250579",4.18230758499793,3.10944279018508,157.285115921957,4.43454086487815e-36,1.05935110776764e-35
"ENSG00000166579","ENSG00000166579",1.34983974863714,6.32007571650997,157.224299922347,4.57233066873703e-36,1.09209828097703e-35
"ENSG00000152049","ENSG00000152049",2.68681495277529,4.6672951694919,157.199096761171,4.63068042189736e-36,1.1058640549835e-35
"ENSG00000188760","ENSG00000188760",2.16719518813169,4.18923958487695,156.975738717494,5.18145030095548e-36,1.23720343920774e-35
"ENSG00000040341","ENSG00000040341",-0.722171505696758,4.96347249593538,156.954811957329,5.23629514573051e-36,1.25010576952639e-35
"ENSG00000185324","ENSG00000185324",1.12754610541309,6.04982443285427,156.950866702571,5.24669972638506e-36,1.25239614488858e-35
"ENSG00000176386","ENSG00000176386",-0.812643731683104,2.76935954496637,156.92741083027,5.30898674767601e-36,1.26706832531461e-35
"ENSG00000102383","ENSG00000102383",1.84343339579585,2.72791348187893,156.892537022068,5.40296380072483e-36,1.28929809855368e-35
"ENSG00000128228","ENSG00000128228",-1.32378469375874,3.67115854273144,156.865600760731,5.47668819839353e-36,1.30668890060234e-35
"ENSG00000091513","ENSG00000091513",1.90453672102577,1.63332789601176,156.862686617223,5.48472425878467e-36,1.30840410028839e-35
"ENSG00000180287","ENSG00000180287",3.95947368573369,1.6199813082885,156.734205146612,5.85099768952598e-36,1.39556460721296e-35
"ENSG00000126756","ENSG00000126756",-0.915543279531358,6.00300547364793,156.666467200986,6.05385118300167e-36,1.44372572066519e-35
"ENSG00000158864","ENSG00000158864",0.920735435049579,7.38602924713094,156.638759841343,6.13883908121035e-36,1.4637676512307e-35
"ENSG00000180329","ENSG00000180329",-0.776985128756369,3.36118866996943,156.629958851851,6.16608361843143e-36,1.47003697750934e-35
"ENSG00000233225","ENSG00000233225",-1.03112021681973,1.144785279192,156.599447340185,6.26147543539941e-36,1.49254864368434e-35
"ENSG00000050426","ENSG00000050426",0.828781566254303,6.27427571300324,156.567738031035,6.36217629937618e-36,1.51631868468466e-35
"ENSG00000105695","ENSG00000105695",2.78528690331078,5.38291376027156,156.533148147766,6.47387309327845e-36,1.54270168265071e-35
"ENSG00000038427","ENSG00000038427",-2.53584616105991,5.21429113751387,156.500167382853,6.58219968883362e-36,1.56827355745675e-35
"ENSG00000089820","ENSG00000089820",-1.29762367932882,4.70960788560193,156.485522502546,6.6308807598259e-36,1.57962860488587e-35
"ENSG00000157107","ENSG00000157107",0.956119961010926,5.28997535024794,156.433736964605,6.80592699728055e-36,1.62107860188157e-35
"ENSG00000180901","ENSG00000180901",0.843002933934445,6.11697717865067,156.352470914366,7.08998671828053e-36,1.68847733041055e-35
"ENSG00000132530","ENSG00000132530",1.94195230531613,5.72251529881455,156.343064430445,7.12362281304223e-36,1.69622619063559e-35
"ENSG00000132965","ENSG00000132965",-2.08666949811723,3.61526505439187,156.33366482746,7.15739371537274e-36,1.70400475628513e-35
"ENSG00000170558","ENSG00000170558",-1.8863179542625,4.42787850614882,156.307358180909,7.25276177922485e-36,1.72644347901277e-35
"ENSG00000143952","ENSG00000143952",0.624090299739054,5.59951653702676,156.277575172518,7.36226723351516e-36,1.75224002395451e-35
"ENSG00000196616","ENSG00000196616",4.50642356123291,7.58780675871203,156.250030838771,7.46501276340974e-36,1.7764199864114e-35
"ENSG00000076770","ENSG00000076770",-1.42500550638633,4.54071671627165,156.231037077111,7.53669721580749e-36,1.79320215376569e-35
