"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000148773","MKI67","marker of proliferation Ki-67 ","protein_coding",2,27440.3986483914,0.000141322781232335,1.18702249402751e-10,0.000915302992325348,"tomato","subnet"
"ENSG00000149499","EML3","EMAP like 3 ","protein_coding",1,0,0.00215982721382289,2.31634459346832e-17,0.000854993726494298,"springgreen","subnet"
"ENSG00000149564","ESAM","endothelial cell adhesion molecule ","protein_coding",9,46686.7680182752,0.000161316341345378,1.26338501131806e-07,0.00232616167537417,"tomato","subnet"
"ENSG00000150873","CIMIP5","ciliary microtubule inner protein 5 ","protein_coding",1,0,6.91323885240235e-05,1.20332808959724e-17,0.000862662601351329,"tomato","subnet"
"ENSG00000151338","MIPOL1","mirror-image polydactyly 1 ","protein_coding",1,0,8.09978940547546e-05,0,0.0006292178731482,"tomato","subnet"
"ENSG00000151474","FRMD4A","FERM domain containing 4A ","protein_coding",1,0,8.68583340571528e-05,2.31043518996414e-15,0.000744724938396913,"orchid","subnet"
"ENSG00000151575","TEX9","testis expressed 9 ","protein_coding",2,545,0.000116103564379426,5.75480629363396e-14,0.00139148284726519,"tomato","subnet"
"ENSG00000151632","AKR1C2","aldo-keto reductase family 1 member C2 ","protein_coding",2,0,8.69338433452143e-05,3.89397564948325e-15,0.00106072271218937,"orchid","subnet"
"ENSG00000151655","ITIH2","inter-alpha-trypsin inhibitor heavy chain 2 ","protein_coding",4,1631,0.000138312586445367,8.67258327765042e-08,0.00223026533448924,"tomato","subnet"
"ENSG00000152213","ARL11","ARF like GTPase 11 ","protein_coding",1,0,0.00013933398355859,4.3755082832433e-11,0.000718088796661616,"tomato","subnet"
"ENSG00000152253","SPC25","SPC25 component of NDC80 kinetochore complex ","protein_coding",6,0,0.000134843581445523,3.54474416203053e-12,0.00151440274527382,"tomato","subnet"
"ENSG00000152270","PDE3B","phosphodiesterase 3B ","protein_coding",3,1089,0.000102072062876391,2.65405717775498e-14,0.00239054260582135,"tomato","subnet"
"ENSG00000152503","TRIM36","tripartite motif containing 36 ","protein_coding",7,4863,0.000122819945959224,1.64062852573579e-11,0.00467988669180704,"tomato","subnet"
"ENSG00000152611","CAPSL","calcyphosine like ","protein_coding",1,0,0.000122100122100122,1.46963676383705e-11,0.000764164505165717,"tomato","subnet"
"ENSG00000152669","CCNO","cyclin O ","protein_coding",3,545,7.76457799518596e-05,7.80229926096762e-18,0.00196214302065343,"tomato","subnet"
"ENSG00000152672","CLEC4F","C-type lectin domain family 4 member F ","protein_coding",1,0,0.000106168383055526,5.10305054548768e-12,0.000801715899990131,"tomato","subnet"
"ENSG00000152932","RAB3C","RAB3C, member RAS oncogene family ","protein_coding",1,0,9.44643869261289e-05,5.44702147796761e-14,0.000726816693578291,"tomato","subnet"
"ENSG00000152939","MARVELD2","MARVEL domain containing 2 ","protein_coding",3,0,0.000150308131669923,2.35053388529418e-08,0.00091979435298318,"tomato","subnet"
"ENSG00000153162","BMP6","bone morphogenetic protein 6 ","protein_coding",5,1089,8.15062352269949e-05,0,0.0026163303916461,"royalblue","subnet"
"ENSG00000153208","MERTK","MER proto-oncogene, tyrosine kinase ","protein_coding",3,22542,0.000155183116076971,6.0321686006162e-08,0.00124259681232802,"tomato","subnet"
"ENSG00000153233","PTPRR","protein tyrosine phosphatase receptor type R ","protein_coding",2,0,0.0277777777777778,9.27203919416711e-18,0.00119936119630263,"saddlebrown","subnet"
"ENSG00000153246","PLA2R1","phospholipase A2 receptor 1 ","protein_coding",4,2384.89285714286,0.000111209964412811,1.81867155414089e-11,0.00142317051843449,"tomato","subnet"
"ENSG00000153395","LPCAT1","lysophosphatidylcholine acyltransferase 1 ","protein_coding",5,8,0.0357142857142857,0,0.0015614783388472,"yellowgreen","subnet"
"ENSG00000153902","LGI4","leucine rich repeat LGI family member 4 ","protein_coding",1,0,7.18132854578097e-05,4.6701922583981e-17,0.0007918619475989,"tomato","subnet"
"ENSG00000154027","AK5","adenylate kinase 5 ","protein_coding",0,0,NA,2.58726604395546e-18,0.00022052337547902,"tomato","subnet"
"ENSG00000154227","CERS3","ceramide synthase 3 ","protein_coding",5,0,8.14531237272949e-05,0,0.00157827160636662,"maroon1","subnet"
"ENSG00000154839","SKA1","spindle and kinetochore associated complex subunit 1 ","protein_coding",4,0,0.00013271400132714,3.84904069908644e-12,0.00124397672828004,"tomato","subnet"
"ENSG00000154920","EME1","essential meiotic structure-specific endonuclease 1 ","protein_coding",1,0,0.000114902907043548,1.81040359933809e-12,0.000818072903483845,"tomato","subnet"
"ENSG00000155189","AGPAT5","1-acylglycerol-3-phosphate O-acyltransferase 5 ","protein_coding",6,0,0.0333333333333333,0,0.00153422375123093,"yellowgreen","subnet"
"ENSG00000155324","GRAMD2B","GRAM domain containing 2B ","protein_coding",2,545,0.000106190931294467,5.17622115070682e-12,0.00154858828829195,"tomato","subnet"
"ENSG00000155957","TMBIM4","transmembrane BAX inhibitor motif containing 4 ","protein_coding",2,545,8.7123192193762e-05,1.08623894390651e-16,0.00148204724135463,"tomato","subnet"
"ENSG00000156140","ADAMTS3","ADAM metallopeptidase with thrombospondin type 1 motif 3 ","protein_coding",2,929.166666666667,0.000131319763624425,9.82020586723711e-09,0.00105555166261405,"tomato","subnet"
"ENSG00000156284","CLDN8","claudin 8 ","protein_coding",8,46.6798598487476,0.000153256704980843,8.80181289338325e-08,0.00183076816158131,"tomato","subnet"
"ENSG00000156574","NODAL","nodal growth differentiation factor ","protein_coding",5,4304,7.51089079164789e-05,0,0.00187696078562568,"maroon1","subnet"
"ENSG00000157064","NMNAT2","nicotinamide nucleotide adenylyltransferase 2 ","protein_coding",3,8480,0.000117882824472474,2.03356486434233e-10,0.00158118380967458,"tomato","subnet"
"ENSG00000157110","RBPMS","RNA binding protein, mRNA processing factor ","protein_coding",3,1631,0.000112410071942446,2.93071742703804e-16,0.00186254232775833,"tomato","subnet"
"ENSG00000157150","TIMP4","TIMP metallopeptidase inhibitor 4 ","protein_coding",1,0,0.00266666666666667,2.23974901144068e-17,0.000775268005017393,"springgreen","subnet"
"ENSG00000158006","PAFAH2","platelet activating factor acetylhydrolase 2 ","protein_coding",3,0,0.0263157894736842,0,0.00101944813105875,"yellowgreen","subnet"
"ENSG00000158445","KCNB1","potassium voltage-gated channel subfamily B member 1 ","protein_coding",5,1632,7.78755548633284e-05,3.92474163476182e-17,0.00301395890503185,"tomato","subnet"
"ENSG00000158859","ADAMTS4","ADAM metallopeptidase with thrombospondin type 1 motif 4 ","protein_coding",4,1757.5,0.00013294336612603,3.82392720318844e-10,0.00253804780054718,"tomato","subnet"
"ENSG00000159197","KCNE2","potassium voltage-gated channel subfamily E regulatory subunit 2 ","protein_coding",1,0,7.47049155834454e-05,0,0.000732896389333618,"tomato","subnet"
"ENSG00000159251","ACTC1","actin alpha cardiac muscle 1 ","protein_coding",7,1034,8.85896527285613e-05,0,0.00174722699302221,"tomato","subnet"
"ENSG00000159346","ADIPOR1","adiponectin receptor 1 ","protein_coding",3,129,0.00377358490566038,0,0.001694390789735,"springgreen","subnet"
"ENSG00000159403","C1R","complement C1r ","protein_coding",2,350.666666666667,0.000143843498273878,8.67178655363223e-08,0.000948639438061711,"tomato","subnet"
"ENSG00000159899","NPR2","natriuretic peptide receptor 2 ","protein_coding",3,0,0.0128205128205128,3.47142529878915e-17,0.00143404264193427,"cyan","subnet"
"ENSG00000160180","TFF3","trefoil factor 3 ","protein_coding",2,1088,0.000121802679658953,3.22831943712413e-11,0.00143553999092405,"tomato","subnet"
"ENSG00000160182","TFF1","trefoil factor 1 ","protein_coding",4,2712,0.000130395097144347,2.67641398251009e-10,0.00253002195122365,"tomato","subnet"
"ENSG00000160216","AGPAT3","1-acylglycerol-3-phosphate O-acyltransferase 3 ","protein_coding",7,4,0.037037037037037,0,0.0018170392135503,"yellowgreen","subnet"
"ENSG00000160307","S100B","S100 calcium binding protein B ","protein_coding",5,2714,0.000107089312486614,1.74431180557009e-12,0.0036478467709119,"tomato","subnet"
"ENSG00000160325","CACFD1","calcium channel flower domain containing 1 ","protein_coding",0,0,NA,2.58726604395546e-18,0.00022052337547902,"gold","subnet"
"ENSG00000160688","FLAD1","flavin adenine dinucleotide synthetase 1 ","protein_coding",1,0,0.000117426021606388,1.76533358293282e-10,0.000625851905193679,"tomato","subnet"
"ENSG00000160808","MYL3","myosin light chain 3 ","protein_coding",9,1.51666666666667,8.47888756995082e-05,0,0.00197644872578287,"tomato","subnet"
"ENSG00000160868","CYP3A4","cytochrome P450 family 3 subfamily A member 4 ","protein_coding",3,13,0.000100908173562059,1.29304475744999e-12,0.00140887232787519,"orchid","subnet"
"ENSG00000160870","CYP3A7","cytochrome P450 family 3 subfamily A member 7 ","protein_coding",1,0,9.55383586509984e-05,1.40363921884682e-13,0.000654187882701337,"orchid","subnet"
"ENSG00000161888","SPC24","SPC24 component of NDC80 kinetochore complex ","protein_coding",7,82,0.000134861766689144,3.7999510264224e-12,0.00174520803479464,"tomato","subnet"
"ENSG00000161905","ALOX15","arachidonate 15-lipoxygenase ","protein_coding",2,0,8.51281178173151e-05,0,0.00108049209872716,"royalblue","subnet"
"ENSG00000162062","TEDC2","tubulin epsilon and delta complex 2 ","protein_coding",2,0,0.000129584035246858,2.06489365452044e-09,0.00119225166763225,"tomato","subnet"
"ENSG00000162063","CCNF","cyclin F ","protein_coding",2,4304,0.000129215660938106,9.50506225636719e-10,0.00122678914212818,"tomato","subnet"
"ENSG00000162267","ITIH3","inter-alpha-trypsin inhibitor heavy chain 3 ","protein_coding",2,0,0.000128633907898122,1.17022806457522e-08,0.00120774740705521,"tomato","subnet"
"ENSG00000162377","COA7","cytochrome c oxidase assembly factor 7 ","protein_coding",1,0,7.19838756118629e-05,5.90677166409984e-17,0.000845973339669446,"royalblue","subnet"
"ENSG00000162407","PLPP3","phospholipid phosphatase 3 ","protein_coding",6,2.5,0.0476190476190476,0,0.00196951864077156,"saddlebrown","subnet"
"ENSG00000162688","AGL","amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase ","protein_coding",3,545,0.000120860526951898,5.37188197825358e-10,0.00171679527870452,"tomato","subnet"
"ENSG00000162733","DDR2","discoidin domain receptor tyrosine kinase 2 ","protein_coding",2,0,8.7989441267048e-05,1.76276667204398e-16,0.00117311062389334,"tomato","subnet"
"ENSG00000162975","KCNF1","potassium voltage-gated channel modifier subfamily F member 1 ","protein_coding",1,0,7.47049155834454e-05,0,0.000732896389333618,"tomato","subnet"
"ENSG00000163017","ACTG2","actin gamma 2, smooth muscle ","protein_coding",2,0.166666666666667,8.4545147108556e-05,0,0.000623925287997718,"tomato","subnet"
"ENSG00000163082","SGPP2","sphingosine-1-phosphate phosphatase 2 ","protein_coding",2,0,0.0384615384615385,2.0207702287457e-18,0.000788022378422495,"saddlebrown","subnet"
"ENSG00000163083","INHBB","inhibin subunit beta B ","protein_coding",3,272,6.94927032661571e-05,0,0.00136271763648646,"maroon1","subnet"
"ENSG00000163093","BBS5","Bardet-Biedl syndrome 5 ","protein_coding",3,2.5,0.00315457413249211,2.08706179229421e-17,0.00155702544936813,"springgreen","subnet"
"ENSG00000163132","MSX1","msh homeobox 1 ","protein_coding",3,789.75,0.000119260584376863,1.81706930589534e-15,0.00157490173420491,"tomato","subnet"
"ENSG00000163191","S100A11","S100 calcium binding protein A11 ","protein_coding",1,0,0.000101183851057371,2.07415771561156e-13,0.000840657326533152,"tomato","subnet"
"ENSG00000163221","S100A12","S100 calcium binding protein A12 ","protein_coding",2,56,0.00313479623824451,9.90928649851722e-18,0.00130528148126956,"springgreen","subnet"
"ENSG00000163273","NPPC","natriuretic peptide C ","protein_coding",5,29,0.015625,1.14068984527968e-17,0.0024020416430908,"cyan","subnet"
"ENSG00000163467","TSACC","TSSK6 activating cochaperone ","protein_coding",1,0,7.18132854578097e-05,4.46337658243407e-17,0.000791861947599181,"tomato","subnet"
"ENSG00000163472","TMEM79","transmembrane protein 79 ","protein_coding",3,29,0.0208333333333333,0,0.00203088192673879,"gold","subnet"
"ENSG00000163683","SMIM14","small integral membrane protein 14 ","protein_coding",1,0,0.000131665569453588,6.12734208839562e-08,0.000678624693285523,"tomato","subnet"
"ENSG00000163818","LZTFL1","leucine zipper transcription factor like 1 ","protein_coding",2,0,0.0031055900621118,7.80800100802775e-17,0.00109141482391577,"springgreen","subnet"
"ENSG00000163993","S100P","S100 calcium binding protein P ","protein_coding",2,3240,0.000113597637169147,1.38386544660068e-11,0.00141079304336671,"tomato","subnet"
"ENSG00000164007","CLDN19","claudin 19 ","protein_coding",8,46.6798598487476,0.000153256704980843,8.80181288941883e-08,0.00183076816158333,"tomato","subnet"
"ENSG00000164047","CAMP","cathelicidin antimicrobial peptide ","protein_coding",3,1088,0.000141803743618832,5.0798108457194e-07,0.00157013790207776,"tomato","subnet"
"ENSG00000164061","BSN","bassoon presynaptic cytomatrix protein ","protein_coding",2,267,9.9403578528827e-05,3.81766551413861e-13,0.00123304526658378,"tomato","subnet"
"ENSG00000164081","TEX264","testis expressed 264, ER-phagy receptor ","protein_coding",1,0,0.0158730158730159,3.81374751349112e-18,0.000795939921387257,"gold","subnet"
"ENSG00000164107","HAND2","heart and neural crest derivatives expressed 2 ","protein_coding",1,0,7.82962730974006e-05,3.9019557541351e-17,0.000788898033009285,"tomato","subnet"
"ENSG00000164128","NPY1R","neuropeptide Y receptor Y1 ","protein_coding",3,0,0.00377358490566038,0,0.00139179870772884,"springgreen","subnet"
"ENSG00000164142","FHIP1A","FHF complex subunit HOOK interacting protein 1A ","protein_coding",1,0,8.57780065191285e-05,8.07295759595413e-16,0.00083432881478447,"tomato","subnet"
"ENSG00000164221","CCDC112","coiled-coil domain containing 112 ","protein_coding",1,0,0.00010919414719371,6.83854985810956e-15,0.000811903585565762,"tomato","subnet"
"ENSG00000164266","SPINK1","serine peptidase inhibitor Kazal type 1 ","protein_coding",3,0,0.000142959256611866,4.17248666523063e-08,0.00106770605057599,"tomato","subnet"
"ENSG00000164404","GDF9","growth differentiation factor 9 ","protein_coding",1,0,6.94782185784756e-05,6.33036991713529e-18,0.0005547040407848,"maroon1","subnet"
"ENSG00000164619","BMPER","BMP binding endothelial regulator ","protein_coding",1,0,7.80396441392227e-05,0,0.000665299542058177,"royalblue","subnet"
"ENSG00000164687","FABP5","fatty acid binding protein 5 ","protein_coding",2,18,0.000112511251125113,1.60276426749163e-12,0.00104561648696355,"tomato","subnet"
"ENSG00000164818","DNAAF5","dynein axonemal assembly factor 5 ","protein_coding",1,0,0.000128949065119278,9.36874973348742e-10,0.000656653425294838,"tomato","subnet"
"ENSG00000164879","CA3","carbonic anhydrase 3 ","protein_coding",3,52,0.0185185185185185,5.12906982064792e-17,0.00162262003251487,"cyan","subnet"
"ENSG00000164932","CTHRC1","collagen triple helix repeat containing 1 ","protein_coding",2,0,0.000128221566867547,1.54781189275338e-08,0.000893906612022336,"tomato","subnet"
"ENSG00000165092","ALDH1A1","aldehyde dehydrogenase 1 family member A1 ","protein_coding",6,6959,8.92538379150304e-05,7.74105349980911e-17,0.00275689770313268,"royalblue","subnet"
"ENSG00000165138","ANKS6","ankyrin repeat and sterile alpha motif domain containing 6 ","protein_coding",3,264,0.00280112044817927,0,0.00206465453039109,"springgreen","subnet"
"ENSG00000165304","MELK","maternal embryonic leucine zipper kinase ","protein_coding",1,0,0.000122100122100122,1.46963740892713e-11,0.000764164505165717,"tomato","subnet"
"ENSG00000165478","HEPACAM","hepatic and glial cell adhesion molecule ","protein_coding",1,0,0.000141362736782584,3.134067868294e-06,0.000686596799091339,"tomato","subnet"
"ENSG00000165480","SKA3","spindle and kinetochore associated complex subunit 3 ","protein_coding",5,2168,0.000132784490771478,3.8997058336977e-12,0.00170013949324356,"tomato","subnet"
"ENSG00000165495","PKNOX2","PBX/knotted 1 homeobox 2 ","protein_coding",3,434.666666666673,0.000127194098193844,1.28100109680835e-14,0.00132364048234172,"tomato","subnet"
"ENSG00000165810","BTNL9","butyrophilin like 9 ","protein_coding",3,12542.6666666667,0.000139625802848366,2.06202029445339e-09,0.00137555059048161,"tomato","subnet"
"ENSG00000165821","SALL2","spalt like transcription factor 2 ","protein_coding",1,0,0.000119075970469159,1.49778216758821e-15,0.000685102893476021,"tomato","subnet"
"ENSG00000165891","E2F7","E2F transcription factor 7 ","protein_coding",2,545,0.00012809017548354,6.14322342834057e-09,0.00152965114833431,"tomato","subnet"
"ENSG00000165996","HACD1","3-hydroxyacyl-CoA dehydratase 1 ","protein_coding",5,2168,0.000114429568600526,4.09216520966332e-12,0.00193122128223882,"tomato","subnet"
"ENSG00000166006","KCNC2","potassium voltage-gated channel subfamily C member 2 ","protein_coding",1,0,9.13659205116492e-05,1.35734939216656e-15,0.000637654223860145,"tomato","subnet"
"ENSG00000166126","AMN","amnion associated transmembrane protein ","protein_coding",1,0,0.000123167877817465,1.40410431268554e-09,0.000656582108053871,"tomato","subnet"
"ENSG00000166148","AVPR1A","arginine vasopressin receptor 1A ","protein_coding",4,446,0.00393700787401575,2.47424822931671e-17,0.00231543502117699,"springgreen","subnet"
"ENSG00000166224","SGPL1","sphingosine-1-phosphate lyase 1 ","protein_coding",2,14,0.024390243902439,0,0.00108661576223659,"yellowgreen","subnet"
"ENSG00000166228","PCBD1","pterin-4 alpha-carbinolamine dehydratase 1 ","protein_coding",2,545,0.000114246544042043,3.8932462828594e-12,0.00159385164896638,"tomato","subnet"
"ENSG00000166246","DNAAF8","dynein axonemal assembly factor 8 ","protein_coding",2,1.78333333333333,0.00011937447773666,3.70682276266061e-15,0.000926517738611872,"tomato","subnet"
"ENSG00000166482","MFAP4","microfibril associated protein 4 ","protein_coding",1,0,0.000121197430614471,6.65119154315389e-13,0.000849254607753045,"tomato","subnet"
"ENSG00000166803","PCLAF","PCNA clamp associated factor ","protein_coding",1,0,0.000114142221207625,9.89346749199048e-11,0.00087752252299208,"tomato","subnet"
"ENSG00000166819","PLIN1","perilipin 1 ","protein_coding",2,3192,0.00011877895236964,1.20197380571852e-11,0.000899467828279459,"tomato","subnet"
"ENSG00000166831","RBPMS2","RNA binding protein, mRNA processing factor 2 ","protein_coding",1,0,0.000105920982946722,2.73171436633553e-17,0.000748243701676304,"tomato","subnet"
"ENSG00000166881","NEMP1","nuclear envelope integral membrane protein 1 ","protein_coding",1,0,0.000122100122100122,1.46963630288558e-11,0.000764164505165717,"tomato","subnet"
"ENSG00000167220","HDHD2","haloacid dehalogenase like hydrolase domain containing 2 ","protein_coding",0,0,NA,2.58726604395546e-18,0.00022052337547902,"tomato","subnet"
"ENSG00000167325","RRM1","ribonucleotide reductase catalytic subunit M1 ","protein_coding",4,26462.7319817248,0.000140666760444507,5.58360617447869e-08,0.00179799044025209,"tomato","subnet"
"ENSG00000167434","CA4","carbonic anhydrase 4 ","protein_coding",4,42,0.015625,3.83444331739238e-17,0.00190823418420606,"cyan","subnet"
"ENSG00000167701","GPT","glutamic--pyruvic transaminase ","protein_coding",3,545,0.000112841345068833,1.72299557383312e-12,0.00159256644300765,"royalblue","subnet"
"ENSG00000167711","SERPINF2","serpin family F member 2 ","protein_coding",5,22693.7595238095,0.000150784077201448,1.24583775908657e-07,0.00239596748242616,"tomato","subnet"
"ENSG00000167751","KLK2","kallikrein related peptidase 2 ","protein_coding",2,813,0.000140213123948402,5.80749865866957e-08,0.0010623775503337,"tomato","subnet"
"ENSG00000167754","KLK5","kallikrein related peptidase 5 ","protein_coding",2,545,0.000125833647917453,7.53834771961588e-09,0.001172160032825,"tomato","subnet"
"ENSG00000167768","KRT1","keratin 1 ","protein_coding",11,16361.7180524534,0.000145581598485951,4.88974916399066e-07,0.00239097356529917,"tomato","subnet"
"ENSG00000167772","ANGPTL4","angiopoietin like 4 ","protein_coding",3,2709,0.00014600671630895,1.15366761470376e-08,0.00153677378227166,"tomato","subnet"
"ENSG00000168000","BSCL2","BSCL2 lipid droplet biogenesis associated, seipin ","protein_coding",2,15,0.0169491525423729,8.97312131163222e-18,0.00152225652511069,"gold","subnet"
"ENSG00000168237","GLYCTK","glycerate kinase ","protein_coding",1,0,0.00013933398355859,4.3755083911616e-11,0.000718088796661616,"tomato","subnet"
"ENSG00000168309","FAM107A","family with sequence similarity 107 member A ","protein_coding",1,0,0.000102385584109757,2.87669065080172e-14,0.000883185959783294,"tomato","subnet"
"ENSG00000168484","SFTPC","surfactant protein C ","protein_coding",6,93,0.027027027027027,2.62712517798984e-18,0.0032277224816637,"gold","subnet"
"ENSG00000168509","HJV","hemojuvelin BMP co-receptor ","protein_coding",4,272,8.14995925020375e-05,0,0.00196130323082207,"royalblue","subnet"
"ENSG00000168530","MYL1","myosin light chain 1 ","protein_coding",7,0,8.4774499830451e-05,0,0.00156336654578305,"tomato","subnet"
"ENSG00000168772","CXXC4","CXXC finger protein 4 ","protein_coding",1,0,8.17661488143908e-05,2.51969369722796e-17,0.000767653084593279,"tomato","subnet"
"ENSG00000168878","SFTPB","surfactant protein B ","protein_coding",3,0,0.02,4.5269105426555e-17,0.0015641170624132,"gold","subnet"
"ENSG00000168903","BTNL3","butyrophilin like 3 ","protein_coding",3,12542.6666666667,0.000139625802848366,2.06202027831888e-09,0.0013755505904811,"tomato","subnet"
"ENSG00000168925","CTRB1","chymotrypsinogen B1 ","protein_coding",7,16505.4757673794,0.000149767859817283,1.01036996662279e-07,0.00239422771905752,"tomato","subnet"
"ENSG00000168928","CTRB2","chymotrypsinogen B2 ","protein_coding",7,16505.4757673794,0.000149767859817283,1.01036996746523e-07,0.00239422771905856,"tomato","subnet"
"ENSG00000169031","COL4A3","collagen type IV alpha 3 chain ","protein_coding",2,3009.83333333333,0.000148676776687481,1.52479589546742e-08,0.000952382445779745,"tomato","subnet"
"ENSG00000169188","APEX2","apurinic/apyrimidinic endodeoxyribonuclease 2 ","protein_coding",1,0,0.00266666666666667,0,0.000811395226593031,"springgreen","subnet"
"ENSG00000169213","RAB3B","RAB3B, member RAS oncogene family ","protein_coding",1,0,9.44643869261289e-05,5.44643142008248e-14,0.000726816693578291,"tomato","subnet"
"ENSG00000169347","GP2","glycoprotein 2 ","protein_coding",2,8813.22619047621,0.000126374320738026,2.73754482735613e-09,0.000992051885667718,"tomato","subnet"
"ENSG00000169418","NPR1","natriuretic peptide receptor 1 ","protein_coding",3,0,0.0128205128205128,2.64365111531684e-18,0.00143404264193335,"cyan","subnet"
"ENSG00000169436","COL22A1","collagen type XXII alpha 1 chain ","protein_coding",1,0,0.000128336755646817,2.27366300329177e-10,0.00073268939866175,"tomato","subnet"
"ENSG00000169679","BUB1","BUB1 mitotic checkpoint serine/threonine kinase ","protein_coding",8,29284.1576227503,0.000145264381173736,6.07480126270366e-12,0.00212762271472474,"tomato","subnet"
"ENSG00000169692","AGPAT2","1-acylglycerol-3-phosphate O-acyltransferase 2 ","protein_coding",6,0,0.0333333333333333,0,0.0015342237512287,"yellowgreen","subnet"
"ENSG00000169946","ZFPM2","zinc finger protein, FOG family member 2 ","protein_coding",2,0,8.17795224075891e-05,5.71969000618857e-17,0.00133602774212496,"tomato","subnet"
"ENSG00000170017","ALCAM","activated leukocyte cell adhesion molecule ","protein_coding",1,0,0.000101183851057371,2.0740488305722e-13,0.000840657326533152,"tomato","subnet"
"ENSG00000170099","SERPINA6","serpin family A member 6 ","protein_coding",1,0,9.97406742469579e-05,5.51213624737628e-14,0.000685362744362218,"tomato","subnet"
"ENSG00000170166","HOXD4","homeobox D4 ","protein_coding",5,0,0.000112422709387296,5.87831086556023e-16,0.00160788632192298,"tomato","subnet"
"ENSG00000170276","HSPB2","heat shock protein family B (small) member 2 ","protein_coding",2,545,0.000122970978848992,7.49685966013911e-09,0.00151630096994923,"tomato","subnet"
"ENSG00000170323","FABP4","fatty acid binding protein 4 ","protein_coding",2,483,0.000118722545411374,1.17538066060085e-11,0.00105319685193367,"tomato","subnet"
"ENSG00000170412","GPRC5C","G protein-coupled receptor class C group 5 member C ","protein_coding",1,0,7.20720720720721e-05,1.7040081243774e-17,0.000805357218350614,"maroon1","subnet"
"ENSG00000170421","KRT8","keratin 8 ","protein_coding",8,0,0.000138888888888889,4.41611334508364e-07,0.00162052649242062,"tomato","subnet"
"ENSG00000170423","KRT78","keratin 78 ","protein_coding",9,26364.3319817248,0.000142979696883043,4.47544385556845e-07,0.00198710899565305,"tomato","subnet"
"ENSG00000170477","KRT4","keratin 4 ","protein_coding",8,0,0.000138888888888889,4.41611334429075e-07,0.00162052649242122,"tomato","subnet"
"ENSG00000170577","SIX2","SIX homeobox 2 ","protein_coding",2,545,0.000116387337057728,1.81073380062932e-16,0.00146684325306226,"tomato","subnet"
"ENSG00000170689","HOXB9","homeobox B9 ","protein_coding",2,545,0.000105943426210404,2.79367923303586e-17,0.00146487447488466,"tomato","subnet"
"ENSG00000170745","KCNS3","potassium voltage-gated channel modifier subfamily S member 3 ","protein_coding",2,0,7.7857365306758e-05,0,0.00116312008848121,"tomato","subnet"
"ENSG00000170786","SDR16C5","short chain dehydrogenase/reductase family 16C member 5 ","protein_coding",1,0,8.69036238811158e-05,3.47271330779037e-15,0.000605900113296978,"orchid","subnet"
"ENSG00000170835","CEL","carboxyl ester lipase ","protein_coding",7,545,0.000105540897097625,1.18509539992807e-12,0.00217079817284559,"tomato","subnet"
"ENSG00000170890","PLA2G1B","phospholipase A2 group IB ","protein_coding",6,390.130952380953,0.00011213276519399,4.08131741685695e-11,0.00180792363369147,"tomato","subnet"
"ENSG00000171126","KCNG3","potassium voltage-gated channel modifier subfamily G member 3 ","protein_coding",1,0,7.47049155834454e-05,0,0.000732896389333618,"tomato","subnet"
"ENSG00000171189","GRIK1","glutamate ionotropic receptor kainate type subunit 1 ","protein_coding",1,0,0.00274725274725275,5.79007257332998e-17,0.000819348000636296,"springgreen","subnet"
"ENSG00000171195","MUC7","mucin 7, secreted ","protein_coding",1,0,9.62741888899586e-05,8.08321894155902e-14,0.000745888198926449,"tomato","subnet"
"ENSG00000171224","FAM241B","family with sequence similarity 241 member B ","protein_coding",2,545,7.49962501874906e-05,2.33887500873044e-17,0.00138699526096145,"maroon1","subnet"
"ENSG00000171246","NPTX1","neuronal pentraxin 1 ","protein_coding",1,0,0.00216919739696312,9.19601254433881e-18,0.000891797103405989,"springgreen","subnet"
"ENSG00000171345","KRT19","keratin 19 ","protein_coding",6,0,0.000125960448419196,1.29086927731955e-07,0.0012965693329412,"tomato","subnet"
"ENSG00000171346","KRT15","keratin 15 ","protein_coding",8,1103.94752637035,0.000135116876097825,2.34355975098939e-07,0.00166161725226995,"tomato","subnet"
"ENSG00000171596","NMUR1","neuromedin U receptor 1 ","protein_coding",3,110,0.00273972602739726,0,0.00176083300073539,"springgreen","subnet"
"ENSG00000171798","KNDC1","kinase non-catalytic C-lobe domain containing 1 ","protein_coding",1,0,9.66930961129375e-05,3.15461569339147e-15,0.000897843780460634,"tomato","subnet"
"ENSG00000171848","RRM2","ribonucleotide reductase regulatory subunit M2 ","protein_coding",5,28299.5986483914,0.00013869625520111,7.88007357497861e-09,0.0025654708812726,"tomato","subnet"
"ENSG00000172113","NME6","NME/NM23 nucleoside diphosphate kinase 6 ","protein_coding",2,0,0.000134138162307176,0.000237031517430216,0.00119863435109731,"tomato","subnet"
"ENSG00000172179","PRL","prolactin ","protein_coding",4,110,0.00377358490566038,0,0.00200367200718482,"springgreen","subnet"
"ENSG00000172197","MBOAT1","membrane bound glycerophospholipid O-acyltransferase 1 ","protein_coding",7,3.33333333333333,0.037037037037037,0,0.0017800526646894,"yellowgreen","subnet"
"ENSG00000172201","ID4","inhibitor of DNA binding 4 ","protein_coding",3,38375,0.000104635345819818,5.46753772990617e-17,0.00184273913410766,"tomato","subnet"
